	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5333	AC067945.3	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5334	STAT4	0.0062181964	0.0018598497	-1.3356991	5.351061	1
5335	AC067945.4	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5336	AC092614.1	0.0004895177	0.0010175392	0.43775144	0.6297818	0
5337	MYO1B	0.18783392	0.18552087	-0.017780857	0.13867518	0
5338	NABP1	0.009349718	0.010097994	0.10070741	0.19971888	0
5339	AC098872.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5340	CAVIN2	0.0045882473	0.0034478116	-0.32930022	0.6463347	0
5341	AC098617.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5342	TMEFF2	0.00045245828	0.0008962258	0.384634	0.52291125	0
5343	AC062039.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5344	AC013401.1	-4.5634806e-08	0.000103729544	0.14245254	0.4985388	0
5345	PCGEM1	-4.5634806e-08	0.0002510975	0.32326	0.49838826	0
5346	AC096647.1	0.036027003	0.038591236	0.09660337	0.40306953	0
5347	AC074290.2	0.0002578101	0.00016451161	-0.111189134	0.15202293	0
5348	AC068135.2	0.0035273535	0.0047932905	0.3557151	0.66765755	0
5349	LINC01821	0.0001612996	0.0004415022	0.31183285	0.4481284	0
5350	AC073973.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5351	LINC01790	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5352	AC010983.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5353	AC104823.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5354	AC064834.1	7.4732234e-05	-3.6903657e-08	-0.10403049	0.49839938	0
5355	LINC01825	0.0010511266	0.0007135826	-0.25940076	0.37368268	0
5356	LINC01827	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5357	SLC39A10	0.5534294	0.6020916	0.12137336	5.8156223	0
5358	DNAH7	0.005978534	0.0062217116	0.049416848	0.07384604	0
5359	STK17B	0.07067715	0.06725832	-0.07050824	0.39618126	0
5360	AC114760.2	0.0031216736	0.0028148107	-0.11161877	0.14590949	0
