	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2702	AL450352.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2703	ATP6V1G3	-4.307367e-09	0.0021685036	1.6638077	0.497491	0
2704	AL157402.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2705	PTPRC	0.0015488724	-1.9790605e-09	-1.349862	0.49770844	0
2706	AL157402.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2707	MIR181A1HG	0.2648511	0.29288724	0.1446444	0.36656523	0
2708	AC096631.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2709	LINC01222	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2710	LINC01221	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2711	AC105941.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2712	LINC02789	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2713	NR5A2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2714	LINC00862	0.002908316	0.0019583148	-0.40177152	0.12955722	0
