	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33665	AL157414.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33666	AL157414.4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33667	BMP7	-7.2759576e-11	0.00018811005	1.5266211	0.4984702	0
33668	BMP7-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33669	AL122058.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33670	SPO11	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33671	RAE1	0.116933465	0.12663363	0.11487833	0.12588662	0
33672	MTRNR2L3	-7.2759576e-11	0.00033344803	2.1158602	0.49842465	0
33673	AL109955.1	0.009496378	0.0028140692	-1.7194548	0.31313637	0
33674	RBM38	0.076484375	0.13277972	0.79499894	1.370014	0
33675	AL109955.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33676	CTCFL	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33677	PCK1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33678	AL035541.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33679	ZBP1	-7.2759576e-11	0.00026026813	1.8490721	0.49844518	0
33680	PMEPA1	0.45652124	0.68423826	0.5837116	4.03778	0
33681	NKILA	0.017030971	0.013900876	-0.2910899	0.09805909	0
33682	AL354984.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33683	LINC01742	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33684	AL354984.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33685	C20orf85	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33686	ANKRD60	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33687	RAB22A	0.33397707	0.41467795	0.31215826	1.0200611	0
