	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14335	MTPN	1.2132587	1.1597214	-0.065103546	0.36452693	0
14336	LUZP6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14337	AC024084.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14338	AC078845.1	0.0061000716	0.021291388	1.7866733	1.0445843	0
14339	AC009264.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14340	CHRM2	0.045197893	0.014160636	-1.6674057	0.97011817	0
14341	PTN	0.018578483	0.038278546	1.0389228	0.7636256	0
14342	AC078842.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14343	AC078842.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14344	DGKI	0.007880472	0.0060710805	-0.37095094	0.0786822	0
14345	CREB3L2	0.20006396	0.20819901	0.057473708	0.06575147	0
14346	CREB3L2-AS1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14347	AKR1D1	0.009013776	3.0559022e-10	-6.5099726	0.4941369	0
14348	AC083867.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14349	TRIM24	0.6744884	0.51442593	-0.39076376	1.2799821	0
14350	SVOPL	-7.2759576e-11	0.0046827667	5.5797744	0.8021341	0
14351	ATP6V0A4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14352	TMEM213	-7.2759576e-11	0.0016492078	4.1286306	0.49771908	0
14353	KIAA1549	0.035088934	0.058574453	0.73761064	0.60220724	0
14354	ZC3HAV1L	0.08188661	0.053595524	-0.61058646	0.51595163	0
14355	ZC3HAV1	0.31879288	0.39335188	0.3031153	0.76393753	0
14356	TTC26	0.020266842	0.019570919	-0.050157975	0.018538522	0
14357	UBN2	0.24661554	0.17464013	-0.49763763	0.8720448	0
14358	FMC1	0.2109785	0.12452713	-0.76016146	1.1775906	0
14359	LUC7L2	0.47575355	0.47292337	-0.008606177	0.016075736	0
14360	AC083880.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14361	KLRG2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14362	CLEC2L	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14363	HIPK2	0.2089737	0.44366392	1.0857807	4.6820345	0
14364	TBXAS1	-7.2759576e-11	0.008006544	6.3410163	1.5247089	0
14365	PARP12	0.0387713	0.030181445	-0.36027145	0.18288474	0
14366	KDM7A	0.22274765	0.086719796	-1.3599619	2.0809224	0
14367	KDM7A-DT	0.031579185	0.0034304215	-3.165623	1.0878913	0
14368	SLC37A3	0.11986762	0.062039137	-0.94907093	1.0735738	0
14369	RAB19	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14370	MKRN1	0.25713244	0.25894475	0.010128708	0.0124904625	0
14371	DENND2A	0.034356706	0.022002986	-0.6405436	0.3097123	0
14372	AC006452.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14373	ADCK2	0.006685456	0.06944897	3.3575115	5.501305	1
14374	NDUFB2	0.98569936	1.1477882	0.21961612	1.3652904	0
14375	NDUFB2-AS1	0.0077135162	0.0076730526	-0.007490683	0.001627104	0
14376	BRAF	0.18348852	0.17651895	-0.05583567	0.059121393	0
14377	MRPS33	0.3076948	0.2893807	-0.08850168	0.1368284	0
14378	TMEM178B	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14379	AC005692.3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14380	AC005692.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14381	AC005692.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14382	AC073878.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14383	AC073878.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14384	AGK	0.03163073	0.088363215	1.4791969	2.4712455	0
14385	AC004918.1	0.055346273	0.036881737	-0.58427745	0.22244136	0
14386	DENND11	0.09593736	0.14400695	0.5854723	0.89358926	0
14387	AC004918.4	0.009317461	0.005797253	-0.6752952	0.14082254	0
14388	WEE2-AS1	0.007966016	0.006700108	-0.24629878	0.052216824	0
14389	WEE2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14390	SSBP1	0.8765735	0.8653338	-0.018616157	0.059802677	0
14391	TAS2R3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14392	TAS2R4	0.017391127	0.0076355473	-1.177048	0.34154928	0
14393	TAS2R5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14394	PRSS37	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14395	MGAM	-7.2759576e-11	0.003989412	5.3538227	0.49771294	0
14396	OR9A4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14397	CLEC5A	0.023439728	3.0559022e-10	-7.878949	0.4941379	0
14398	TAS2R38	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14399	MGAM2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14400	PRSS58	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14401	AC245088.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14402	TRBV1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14403	TRBV2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14404	TRBV3-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14405	TRBV4-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14406	TRBV5-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14407	TRBV6-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14408	TRBV7-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14409	TRBV4-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14410	TRBV6-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14411	TRBV7-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14412	TRBV8-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14413	TRBV5-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14414	TRBV6-4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14415	TRBV7-3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14416	TRBV8-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14417	TRBV5-3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14418	TRBV9	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14419	TRBV10-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14420	TRBV11-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14421	TRBV12-1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14422	TRBV10-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14423	TRBV11-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14424	TRBV12-2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14425	TRBV6-5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14426	TRBV7-4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14427	TRBV5-4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14428	TRBV6-6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14429	TRBV7-5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14430	TRBV5-5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14431	TRBV6-7	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14432	TRBV7-6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14433	TRBV5-6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14434	TRBV6-8	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14435	TRBV7-7	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14436	TRBV5-7	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
