	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
30485	SYT4	0.0013622419	0.004041713	1.0937574	0.7533373	0
30486	AC110014.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30487	LINC01478	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30488	AC120049.1	0.0033480357	0.0067916266	0.8415607	0.67861193	0
30489	SETBP1	0.17799848	0.15449378	-0.2030905	0.8983587	0
30490	AC090376.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30491	SLC14A2	0.002257316	0.0006163996	-1.0108998	0.59079003	0
30492	SLC14A2-AS1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30493	AC021517.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30494	AC021517.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30495	AC091151.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30496	AC091151.5	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30497	AC023421.2	0.0007952845	8.4983185e-09	-0.8442002	0.4981807	0
30498	AC023421.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30499	SLC14A1	0.0077595366	0.017512185	1.0795487	1.5764623	0
30500	SIGLEC15	0.01354895	0.014767503	0.116039306	0.108117566	0
30501	EPG5	0.077101715	0.09093046	0.23518875	0.6862815	0
30502	PSTPIP2	0.01152466	0.009943588	-0.19468564	0.15417038	0
30503	ATP5F1A	1.0834054	1.0917746	0.0110915825	0.12677972	0
30504	HAUS1	0.22916086	0.22399499	-0.032749638	0.118028134	0
30505	C18orf25	0.09988671	0.10406803	0.058587667	0.1406	0
30506	RNF165	0.036846075	0.05325473	0.5196053	1.3699553	0
30507	AC018931.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30508	LOXHD1	0.0024856022	8.4983185e-09	-1.8013955	1.0734537	0
30509	ST8SIA5	0.00934743	0.020207481	1.0353007	1.7138654	0
30510	AC090241.2	0.006185301	0.010409471	0.66711134	0.6173864	0
30511	AC090241.3	0.0044446387	0.0015047743	-1.1201557	0.7770233	0
30512	PIAS2	0.35335737	0.3363325	-0.07103378	0.39360824	0
30513	KATNAL2	0.029885586	0.03365461	0.16611357	0.23787367	0
30514	ELOA3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30515	ELOA3B	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30516	ELOA3D	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30517	ELOA2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30518	AC012254.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30519	AC012254.3	0.0019354079	0.0012738273	-0.36843836	0.18095079	0
30520	HDHD2	0.17572975	0.17837289	0.021417012	0.06467452	0
30521	IER3IP1	0.64396197	0.6327744	-0.025244696	0.18459107	0
30522	SKOR2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30523	AC051635.1	0.0010974795	0.0030935314	0.96468925	0.66793895	0
30524	MIR4527HG	0.001101741	0.0010725375	-0.0201867	0.007444279	0
30525	AC102797.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30526	SMAD2	0.4670695	0.46644488	-0.0019265455	0.009651835	0
30527	AC120349.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30528	ZBTB7C	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30529	AC105101.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30530	CTIF	0.12839086	0.10319159	-0.3124969	1.2693899	0
30531	AC048380.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30532	AC093567.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30533	SMAD7	0.102065064	0.01627633	-2.5766866	16.81108	1
30534	AC114684.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30535	AC016866.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30536	DYM	0.13275883	0.108873844	-0.28378612	1.2046942	0
30537	AC016866.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30538	AC044840.1	0.0007885009	0.00052917073	-0.22600132	0.10523488	0
30539	AC100778.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30540	AC100778.4	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
