	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33703	AL109840.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33704	NELFCD	0.22426513	0.15580344	-0.52519566	0.98636127	0
33705	CTSZ	0.7064806	0.44327185	-0.672337	3.451025	0
33706	TUBB1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33707	ATP5F1E	1.6282063	1.7222939	0.08104305	0.5341726	0
33708	PRELID3B	0.08810197	0.19311339	1.1313124	2.0989883	0
33709	ZNF831	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33710	EDN3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33711	AL035250.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33712	AL035250.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33713	AL160410.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33714	AL389889.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33715	AL389889.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33716	PHACTR3	0.010020486	0.013458882	0.42195964	0.103288256	0
33717	AL121908.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33718	SYCP2	0.010950081	-8.731149e-11	-6.7879143	0.49628794	0
33719	FAM217B	0.09412709	0.07626618	-0.30320805	0.23220015	0
33720	PPP1R3D	0.04237989	0.017647801	-1.2591399	0.70624065	0
33721	CDH26	0.0032590788	-8.731149e-11	-5.069995	0.4962853	0
33722	C20orf197	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33723	AL132822.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33724	MIR646HG	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33725	AL117372.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33726	AL139348.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33727	AL121910.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
