	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
10679	PCDHGB6	0.4378807	0.19717479	-1.1506606	31.890972	1
10680	PCDHGA10	0.2862014	0.13676925	-1.0647362	17.823593	1
10699	PCDH1	0.01237618	0.08890269	2.8346727	17.137726	1
10770	ADRB2	0.15492062	0.07038154	-1.1371429	9.883054	1
10853	FAXDC2	0.06160544	0.025586257	-1.264401	5.389372	1
10912	C1QTNF2	0.00046608702	0.025085337	5.4754167	6.8308606	1
10915	PTTG1	0.09579974	1.0731354	3.4842958	44.55244	1
10921	GABRB2	0.042525686	0.011401284	-1.8899282	6.0324183	1
10924	GABRA1	0.044127524	0.00879417	-2.3140128	8.025382	1
10930	HMMR	0.0123949675	0.5848497	5.5488935	44.55244	1
10964	SPDL1	0.08838466	0.42669275	2.2700362	44.55244	1
10996	NEURL1B	0.032569747	0.07825042	1.2619857	6.1335835	1
11010	NKX2-5	0.051834617	0.0114139225	-2.1733172	8.789887	1
11078	MXD3	0.008079136	0.40240413	5.620911	44.55244	1
11129	ADAMTS2	0.057984386	0.017472945	-1.7247945	7.751113	1
11168	BTNL9	0.005167075	0.037103605	2.8203685	7.3869834	1
11330	ELOVL2	0.011315393	0.040449064	1.8286881	5.206953	1
11399	TPMT	0.04301047	0.09115354	1.0818423	5.5878963	1
11401	DEK	0.603017	1.6635898	1.4638766	44.55244	1
11445	GMNN	0.08897127	0.588632	2.7245789	44.55244	1
11447	RIPOR2	0.011517789	0.045913145	1.9857105	6.5129814	1
11469	HIST1H3B	0.004874595	0.25251055	5.666192	44.55244	1
11470	HIST1H2AB	0.00065667264	0.029042084	5.267291	8.301863	1
11473	HIST1H1C	0.15061389	0.7003619	2.2164943	44.55244	1
11475	HIST1H4C	0.46609733	2.005322	2.1048932	44.55244	1
11477	HIST1H2BC	0.01671379	0.06911938	2.041531	9.893356	1
11479	HIST1H1E	0.058305424	0.39486665	2.7575564	44.55244	1
11480	HIST1H2BD	0.20791781	0.06482652	-1.6798273	24.266602	1
11483	HIST1H4D	0.0034670613	0.034055162	3.2592957	7.636163	1
11484	HIST1H3D	0.010117288	0.20614177	4.3352523	44.55244	1
11486	HIST1H2BF	0.008354844	0.0436586	2.3717167	7.38443	1
11487	HIST1H4E	0.066990994	0.13609137	1.0214443	7.5735197	1
11491	HIST1H1D	0.07685285	0.6170152	3.0034933	44.55244	1
11494	HIST1H3F	0.0075907097	0.092357315	3.5875988	18.84692	1
11495	HIST1H2BH	0.013495464	0.1620458	3.5760944	34.8621	1
11496	HIST1H3G	0.0016343539	0.11035695	5.9929423	28.683199	1
11498	HIST1H4H	0.032283492	0.107610136	1.7338235	12.009817	1
11519	HIST1H2AG	0.035316955	0.14408101	2.0253692	19.318941	1
11520	HIST1H4I	1.3897079e-09	0.03068527	8.266076	9.34024	1
11522	HIST1H2AH	0.019035308	0.20216101	3.4019094	40.36489	1
11534	HIST1H2BL	0.00093132764	0.023648584	4.5252666	6.4211774	1
11541	HIST1H2BN	0.010148222	0.07462955	2.8663054	14.133245	1
11542	HIST1H2AK	0.0090770945	0.035001922	1.9354408	5.3187523	1
11543	HIST1H2AL	0.00074493384	0.05033781	5.8995233	14.371338	1
11544	HIST1H1B	0.0064019766	0.4670377	6.166826	44.55244	1
11545	HIST1H3I	0.0018081472	0.025477706	3.7446425	6.5889	1
11549	HIST1H2BO	1.3897079e-09	0.020275727	7.6706877	6.2056785	1
11561	ZSCAN26	0.12827532	0.049463168	-1.3730274	11.800559	1
11641	MDC1	0.07533785	0.17855918	1.2438496	12.959832	1
11647	IER3	0.17371668	0.07294832	-1.2506435	13.43381	1
11652	DDR1	0.06920046	0.029200058	-1.2419616	5.557542	1
11666	TCF19	0.005916711	0.13495281	4.4884048	31.684341	1
11777	HLA-DPB1	0.15828189	0.079011574	-1.0014467	9.2059965	1
11796	KIFC1	0.0048687616	0.44092953	6.471845	44.55244	1
11813	HMGA1	0.037382733	0.11783263	1.6536648	13.177265	1
11829	SCUBE3	0.17848161	0.07073052	-1.3341404	14.66889	1
11874	PIM1	0.012201798	0.045258287	1.8824971	6.013695	1
11881	CCDC167	0.28069493	0.593065	1.0789168	40.476894	1
11896	KCNK17	0.000497033	0.021432066	5.172532	6.0097075	1
11990	POLH	0.03394487	0.077020414	1.1796752	5.777721	1
11997	VEGFA	0.27984446	0.08016648	-1.802271	35.73644	1
12039	ADGRF5	0.0023425214	0.05416049	4.4734592	13.943075	1
12054	CENPQ	0.04317075	0.15151139	1.808914	17.778084	1
12080	MCM3	0.12125971	0.59815615	2.3014736	44.55244	1
12129	PRIM2	0.041894585	0.18190713	2.1157196	25.218895	1
12158	AL391807.1	0.09412698	0.029149488	-1.6877289	10.965088	1
12159	ADGRB3	0.149608	0.06754519	-1.146092	10.504698	1
12162	COL9A1	0.0149901295	0.06966534	2.2089055	9.482829	1
12177	LINC00472	0.024905203	0.070533305	1.4981203	7.1261315	1
12237	TTK	0.008979316	0.45721155	5.65445	44.55244	1
