	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5905	TRMT10C	0.16754471	0.15676399	-0.09589279	1.0300822	0
5906	PCNP	0.27838078	0.26274565	-0.08336196	1.2745098	0
5907	ZBTB11	0.086907715	0.08395974	-0.049728274	0.25951228	0
5908	ZBTB11-AS1	0.011056933	0.010155616	-0.12152627	0.21893284	0
5909	RPL24	1.6761413	1.7267809	0.04293881	5.4606414	0
5910	AC084198.2	0.014066449	0.013530755	-0.055612676	0.10069212	0
5911	CEP97	0.045039605	0.04955658	0.13759111	0.6639906	0
5912	NXPE3	0.06408517	0.059198532	-0.11424358	0.61887133	0
5913	AC020651.1	0.000683489	0.0003185276	-0.90459025	0.5305927	0
5914	NFKBIZ	0.10936527	0.12264408	0.16518028	1.622023	0
5915	AC020651.2	6.230818e-05	0.0003501107	1.4715443	0.81725806	0
5916	LINC02085	0.00041909277	0.0013983153	1.5292768	1.4273802	0
5917	AC106712.1	0.0006524016	0.0002310957	-1.1842545	0.74588865	0
5918	ZPLD1	0.0031995242	0.0020101871	-0.64488703	0.7465566	0
5919	AC063938.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5920	ALCAM	0.5403763	0.30371636	-0.83103186	44.55244	0
5921	CBLB	0.37576398	0.3916066	0.05956281	0.86000717	0
5922	AC131237.1	0.00028652212	0.00053103967	0.7071797	0.4148785	0
5923	AC079382.2	0.00043870055	0.00042619056	-0.033898134	0.0128635205	0
5924	LINC00882	0.058642384	0.06430876	0.13285519	0.67928547	0
5925	AC117435.1	0.00015215192	6.167108e-05	-0.6412316	0.23539284	0
5926	DUBR	0.062969364	0.069117665	0.13420083	0.77881104	0
5927	AC063944.1	0.0048949122	0.0054937154	0.16334747	0.18343309	0
5928	AC063944.3	0.00019842689	-5.828042e-09	-1.5774616	0.4984386	0
5929	LINC01990	0.00023858502	0.00048466265	0.78808624	0.33066526	0
5930	BBX	0.48651877	0.49678648	0.030124225	0.4804068	0
5931	LINC00636	0.00032576756	0.00021744566	-0.42355636	0.120901614	0
5932	LINC00635	0.00016136616	-5.828042e-09	-1.3861564	0.4984162	0
5933	AC012020.1	0.0010817947	0.0009882263	-0.1190009	0.04822785	0
5934	CD47	0.09802602	0.094744466	-0.049072176	0.28980842	0
5935	LINC01215	1.3387762e-09	0.0001615342	1.3869804	0.49844655	0
5936	IFT57	0.16524555	0.14984679	-0.14103356	1.7494651	0
5937	HHLA2	0.00020388942	0.00010595739	-0.56120056	0.17395294	0
5938	MYH15	0.001716221	0.00251615	0.52650553	0.58599037	0
5939	CIP2A	0.03635849	0.035950087	-0.016252063	0.045349557	0
5940	DZIP3	0.07812655	0.08122703	0.056076534	0.2828083	0
5941	TRAT1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5942	GUCA1C	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5943	MORC1	1.3387762e-09	0.00021755206	1.6669738	0.9998513	0
5944	C3orf85	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
