	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5325	AC108047.1	-5.820766e-10	0.0070373276	3.0067167	5.809706	1
5358	DNAH7	-5.820766e-10	0.005982543	2.8037534	5.420985	1
5360	AC114760.2	-5.820766e-10	0.008868294	3.3028016	8.734332	1
5362	HECW2-AS1	-5.820766e-10	0.009642282	3.4117362	9.170047	1
5364	CCDC150	-5.820766e-10	0.024138125	4.651806	19.133806	1
5366	C2orf66	-5.820766e-10	0.00791537	3.1562955	7.5722055	1
5390	SATB2-AS1	-5.820766e-10	0.010504631	3.5241437	8.972115	1
5399	AC012459.1	-5.820766e-10	0.010467075	3.5194263	9.482757	1
5421	STRADB	-5.820766e-10	0.06340141	6.0090213	44.55244	1
5425	MPP4	-5.820766e-10	0.017578173	4.2155375	14.5786295	1
5429	FZD7	-5.820766e-10	0.010131535	3.4765816	9.8762	1
5436	AC064836.4	-5.820766e-10	0.0105802845	3.5335996	8.522675	1
5442	WDR12	0.011307315	0.112033606	3.199164	16.736006	1
5462	AC007383.2	-5.820766e-10	0.010678255	3.5457537	9.417503	1
5464	AC007383.3	-5.820766e-10	0.0073303133	3.0583715	5.8919597	1
5466	GPR1	-5.820766e-10	0.043055777	5.46126	32.332657	1
5476	AC008269.1	-5.820766e-10	0.0082784565	3.2138855	7.5477257	1
5492	CCNYL1	0.07058772	0.25491273	1.8378679	8.425706	1
5494	FZD5	-5.820766e-10	0.017949022	4.2440524	14.986994	1
5513	AC007038.2	-5.820766e-10	0.0152259115	4.0202284	12.206288	1
5554	MREG	0.0072582047	0.05646122	2.7986884	7.534251	1
5558	LINC01963	-5.820766e-10	0.044178985	5.4975805	33.768166	1
5583	DIRC3	-5.820766e-10	0.01480143	3.981984	12.362348	1
5585	AC010136.1	-5.820766e-10	0.006649957	2.9354525	5.9373417	1
5591	GPBAR1	-5.820766e-10	0.006365297	2.8807445	6.3608313	1
5605	AC012510.1	-5.820766e-10	0.013102317	3.817861	10.303979	1
5629	SLC23A3	-5.820766e-10	0.011365414	3.6282394	9.175049	1
5661	STK11IP	-5.820766e-10	0.027601143	4.8380017	22.503736	1
5674	EPHA4	-5.820766e-10	0.05978339	5.925606	44.55244	1
5679	AC010980.1	-5.820766e-10	0.0067820745	2.9601555	5.8045654	1
5689	AP1S3	-5.820766e-10	0.021217993	4.473657	16.883263	1
5694	FAM124B	-5.820766e-10	0.12599804	6.988663	44.55244	1
5708	AC097662.1	-5.820766e-10	0.007339595	3.059978	6.139116	1
5736	AC009950.1	-5.820766e-10	0.0056662657	2.7368796	5.388007	1
5754	HTR2B	-5.820766e-10	0.005508156	2.7022495	5.291226	1
5762	NMUR1	-5.820766e-10	0.00714569	3.0260377	6.883385	1
5769	NPPC	-5.820766e-10	0.016950602	4.1659613	12.694507	1
