gene	mean	CM_2_mean	CM_2_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
OBSCN-AS1	0.013821508	0.014082388	0.015099087763447625	-1.0186341e-10	0.0	-7.1479583	20.567667	1
AL353593.3	0.0032787048	0.0033406022	0.0042466184334696445	-1.0186341e-10	0.0	-5.104591	6.296016	1
AL670729.3	0.0077568516	0.0079032695	0.008021390374331552	-1.0186341e-10	0.0	-6.3225193	11.322779	1
HIST3H2BB	0.009511062	0.009690587	0.01085246932997798	-1.0186341e-10	0.0	-6.613325	15.035173	1
FAM89A	0.039951343	0.035338823	0.03853413022963196	0.2843354	0.4166666666666667	3.0046983	10.086218	1
NID1	0.2219347	0.2087796	0.20761245674740483	0.9189301	0.8333333333333334	2.1374404	25.074366	1
EDARADD	0.006313966	0.0064331503	0.006920415224913495	-1.0186341e-10	0.0	-6.0297084	9.93522	1
LGALS8	0.1459198	0.14186756	0.14800251651462723	0.3606109	0.5166666666666667	1.3452816	7.0957117	1
RYR2	0.81356776	0.8187273	0.612928593897452	0.54024136	0.7083333333333334	-0.5996881	9.496981	1
GREM2	0.17458178	0.17690116	0.16797735136835482	0.051674142	0.09166666666666666	-1.773455	11.588362	1
CEP170	0.37465447	0.37032348	0.34995281535073924	0.6041613	0.725	0.7059971	6.1776147	1
ADSS	0.19842263	0.19497593	0.20084932368669392	0.38102925	0.5666666666666667	0.96624446	6.4807954	1
AL627095.2	0.0033825617	0.0034464193	0.0034602076124567475	-1.0186341e-10	0.0	-5.1482925	5.229964	1
PXDN	0.44045904	0.42402956	0.3812519660270525	1.310946	0.9583333333333334	1.6281415	34.12603	1
AC231981.1	0.0033956557	0.0034597602	0.003617489776659327	-1.0186341e-10	0.0	-5.15371	5.420259	1
LINC01814	0.0038285155	0.00390079	0.004403900597672224	-1.0186341e-10	0.0	-5.3222146	6.694724	1
ASAP2	0.03671269	0.03147747	0.034759358288770054	0.31408837	0.4583333333333333	3.3146622	12.363843	1
ITGB1BP1	0.35072008	0.34536016	0.33674111355772257	0.63473135	0.75	0.8778541	9.68978	1
AC073195.1	0.011497905	0.01171493	0.012582573136206355	-1.0186341e-10	0.0	-6.8844686	17.39782	1
ODC1	0.5466352	0.55048525	0.47923875432525953	0.3426963	0.55	-0.6836145	8.376686	1
ODC1-DT	0.003393261	0.0034573204	0.004089336269267065	-1.0186341e-10	0.0	-5.1527205	5.9240885	1
ATP6V1C2	0.011967106	0.012192986	0.012582573136206355	-1.0186341e-10	0.0	-6.9416933	16.289658	1
ROCK2	0.33308554	0.32331806	0.30701478452343506	0.8506046	0.85	1.3952581	20.597895	1
FAM49A	0.019691495	0.016193287	0.017930166719094056	0.20503852	0.31666666666666665	3.6542487	8.485405	1
RAD51AP2	0.0044658305	0.0045501334	0.0050330292544825414	-1.0186341e-10	0.0	-5.5392017	7.297412	1
LINC01376	0.006898696	0.0070289164	0.007077697389116074	-1.0186341e-10	0.0	-6.1556125	10.11955	1
AC079145.1	0.020297494	0.02061715	0.022648631645171436	0.0033543275	0.008333333333333333	-2.5843487	5.0335174	1
LAPTM4A	0.90312237	0.8956436	0.6926706511481598	1.2993617	0.9833333333333333	0.5367564	17.689905	1
RHOB	0.09459245	0.08949558	0.09436929852154766	0.36463124	0.5166666666666667	2.0253344	11.05353	1
APOB	0.003875835	0.003949003	0.004089336269267065	-1.0186341e-10	0.0	-5.339496	6.0989203	1
FKBP1B	0.08818913	0.084620185	0.09122365523749607	0.27727258	0.45	1.7110474	8.111002	1
TP53I3	0.1222138	0.11683392	0.12441019188424032	0.4072487	0.6	1.8005708	12.30904	1
RAB10	0.33211353	0.32760343	0.32006920415224915	0.57109916	0.7166666666666667	0.8016032	7.55838	1
CGREF1	0.010638648	0.010839455	0.012268008807801196	-1.0186341e-10	0.0	-6.7733984	17.22984	1
UCN	0.027572734	0.02809301	0.03019817552689525	-1.0186341e-10	0.0	-8.139195	41.003315	1
MPV17	0.26112717	0.25742596	0.25636992765020444	0.45721662	0.6416666666666667	0.8284755	6.60269	1
PPM1G	0.5842434	0.5786583	0.506763133060711	0.8801751	0.9	0.60499346	11.024929	1
MRPL33	0.44260615	0.43866003	0.407989933941491	0.6517089	0.8	0.57101697	6.1186194	1
FOSL2	0.044489883	0.039321724	0.04403900597672224	0.3183194	0.45	3.0138652	10.927202	1
LBH	0.5243025	0.50364816	0.40217049386599557	1.6186413	0.95	1.6840978	36.44525	1
BIRC6	0.40056238	0.39469793	0.3746461151305442	0.7112897	0.8333333333333334	0.84952575	11.7357645	1
RASGRP3	0.10428158	0.09060201	0.09814407046240957	0.8290667	0.825	3.1924558	27.618692	1
CRIM1	0.053211622	0.047544662	0.05174583202264863	0.35347062	0.5	2.8916118	11.719794	1
FEZ2	0.27865246	0.2749183	0.27351368354828565	0.4764903	0.625	0.79322207	5.989294	1
QPCT	0.02620753	0.019291863	0.021233092167348224	0.3926202	0.575	4.3399787	18.918137	1
CDC42EP3	0.16729544	0.15803704	0.16184334696445424	0.6578292	0.725	2.0567572	17.332144	1
SRSF7	0.6566443	0.65077966	0.5467128027681661	0.9673955	0.9	0.57186407	10.095574	1
ARHGEF33	0.0032655546	0.0033272037	0.0037747719408619063	-1.0186341e-10	0.0	-5.098962	5.7412343	1
SLC8A1-AS1	0.13424182	0.13609271	0.13431896822900283	0.036154225	0.06666666666666667	-1.9094284	11.169712	1
SLC8A1	1.3325676	1.3403182	0.8247876690783266	0.9218907	0.9	-0.5398591	15.324248	1
EML4	0.1007361	0.0978631	0.10333438188109469	0.2529437	0.4083333333333333	1.3690761	5.7727246	1
ZFP36L2	0.6166924	0.6090505	0.48804655552060394	1.0216024	0.875	0.7461043	11.835616	1
EPAS1	0.018714573	0.009374336	0.009908776344762504	0.51359147	0.625	5.7607336	21.107113	1
MCFD2	0.5770185	0.5718601	0.49889902485058196	0.85033745	0.85	0.5722907	8.177192	1
AC092650.1	0.003317427	0.003380055	0.003617489776659327	-1.0186341e-10	0.0	-5.12104	5.5665374	1
ERLEC1	0.35961303	0.3554398	0.3411450141553948	0.58075446	0.7416666666666667	0.7081657	7.0954456	1
SPTBN1	1.2484596	1.2385097	0.7956904687008494	1.7756397	0.9916666666666667	0.5196985	21.040785	1
ACTR2	0.5388775	0.52814966	0.47294746775715635	1.1072801	0.9333333333333333	1.0678587	23.326424	1
LINC01798	0.0066218525	0.0067468476	0.007234979553318654	-1.0186341e-10	0.0	-6.0973697	10.21418	1
CNRIP1	0.0582725	0.055443067	0.05819440075495439	0.20819095	0.35	1.9069213	6.278326	1
ANXA4	0.14148407	0.13855805	0.1443850267379679	0.29650402	0.475	1.0970067	5.69465	1
ASPRV1	0.009025841	0.009196209	0.010537905001572822	-1.0186341e-10	0.0	-6.538572	14.70296	1
TGFA	0.003349251	0.00341248	0.004089336269267065	-1.0186341e-10	0.0	-5.1344194	6.1221623	1
NAGK	0.11991305	0.11638959	0.12566844919786097	0.30658627	0.4583333333333333	1.3965625	6.6972647	1
AC007881.3	0.003840084	0.0039125765	0.004403900597672224	-1.0186341e-10	0.0	-5.3264585	6.440223	1
PAIP2B	0.18053925	0.18285173	0.1896822900283108	0.05799566	0.10833333333333334	-1.6549609	11.042607	1
DYSF	0.05547391	0.045531865	0.050173010380622836	0.5822387	0.6916666666666667	3.673745	22.14059	1
AC010913.1	0.015445203	0.015736729	0.018087448883296633	-1.0186341e-10	0.0	-7.3071322	24.776333	1
MTHFD2	0.5766	0.5821193	0.4460522176785153	0.28423738	0.39166666666666666	-1.0339589	11.5035715	1
C2orf81	0.0147845615	0.015063618	0.01620006291286568	-1.0186341e-10	0.0	-7.2444715	21.952818	1
AC005041.4	0.0031976902	0.0032580586	0.003617489776659327	-1.0186341e-10	0.0	-5.069557	5.552659	1
LBX2	0.003308108	0.0033705602	0.003617489776659327	-1.0186341e-10	0.0	-5.1170983	5.349351	1
AUP1	0.21864209	0.21435389	0.21877949040578798	0.44583964	0.6333333333333333	1.056181	8.758741	1
HK2	0.44493282	0.44938153	0.396036489462095	0.20928943	0.325	-1.1020731	11.211423	1
TMSB10	2.1065753	2.0761187	0.9559609940232777	3.7201986	1.0	0.84146	44.25141	1
TCF7L1	0.12550229	0.12181926	0.12755583516829191	0.32063073	0.49166666666666664	1.3954365	7.601316	1
TGOLN2	0.3408047	0.3341396	0.3229002831078956	0.69397384	0.7916666666666666	1.0542067	13.043381	1
VAMP8	0.05413123	0.049023293	0.05300408933626927	0.32477075	0.4666666666666667	2.7253866	11.492507	1
VAMP5	0.13482147	0.12075819	0.12425290972003775	0.8799365	0.7916666666666666	2.864248	26.319378	1
KDM3A	0.5562087	0.5594619	0.4839572192513369	0.3838814	0.5666666666666667	-0.5432614	5.2157283	1
CHMP3	0.4506054	0.44619533	0.4119219880465555	0.68428653	0.7833333333333333	0.61681277	7.069827	1
RNF103	0.086615704	0.08263301	0.08965083359547027	0.2976211	0.48333333333333334	1.8474263	9.078656	1
AC068279.2	0.0035890513	0.003656806	0.003932054105064486	-1.0186341e-10	0.0	-5.2314363	5.821346	1
CYTOR	0.062423475	0.05310597	0.05772255426234665	0.5560993	0.6833333333333333	3.385942	20.546806	1
EIF2AK3-DT	0.0078734355	0.008022053	0.00865051903114187	-1.0186341e-10	0.0	-6.343774	12.250312	1
AC062029.1	0.008750886	0.008916064	0.009436929852154765	-1.0186341e-10	0.0	-6.494427	12.693634	1
IGKC	0.05372631	0.05461153	0.0443535703051274	0.0068326173	0.016666666666666666	-2.980373	13.462818	1
LINC00342	0.11023009	0.10684342	0.10915382195659012	0.2896547	0.4083333333333333	1.4379843	5.978695	1
AC013270.1	0.0036101795	0.003678333	0.0042466184334696445	-1.0186341e-10	0.0	-5.2396793	6.338348	1
SEMA4C	0.04775838	0.04410499	0.04828562441019189	0.24133252	0.4083333333333333	2.449339	9.306156	1
LYG1	0.0036877743	0.0037573923	0.0042466184334696445	-1.0186341e-10	0.0	-5.2695556	6.2908015	1
TXNDC9	0.18773843	0.1815114	0.191097829506134	0.5176555	0.6916666666666667	1.5114162	13.780735	1
NPAS2	0.0071924143	0.003923936	0.0042466184334696445	0.18036786	0.2833333333333333	5.486991	7.9632163	1
MAP4K4	0.51877046	0.5027971	0.4433784208870714	1.3650931	0.9666666666666667	1.4407698	33.625034	1
SLC9A2	0.005507909	0.0056118798	0.005819440075495438	-1.0186341e-10	0.0	-5.835895	8.326023	1
FHL2	1.777502	1.7880775	0.87621893677257	1.2171879	0.8833333333333333	-0.5548195	13.888617	1
AC108058.1	0.0035251742	0.0035917233	0.003932054105064486	-1.0186341e-10	0.0	-5.206224	5.880549	1
UXS1	0.05072069	0.047578856	0.05363321799307959	0.21719109	0.31666666666666665	2.1882074	6.260594	1
SULT1C4	0.054201562	0.04700316	0.05033029254482542	0.43559995	0.5916666666666667	3.209439	16.527332	1
GCC2	0.4537389	0.44845545	0.40657439446366783	0.7336939	0.825	0.7100887	8.993467	1
LIMS1	0.34898582	0.32519847	0.311890531613715	1.6093181	0.9916666666666667	2.3067033	44.25141	1
SEPTIN10	0.36575973	0.3581612	0.34067316766278705	0.76837057	0.8666666666666667	1.1009783	18.146746	1
MALL	0.009634471	0.0005290816	0.0004718464926077383	0.49206847	0.6	9.61169	18.647196	1
MIR4435-2HG	0.039418895	0.03325005	0.03696130858760616	0.3662617	0.5083333333333333	3.4575078	14.037127	1
SLC20A1	0.061585248	0.05702752	0.06149732620320856	0.30307326	0.45	2.4078846	9.96456	1
ACTR3	0.56728005	0.55846214	0.4913494809688581	1.0344855	0.925	0.88926315	20.290655	1
DPP10-AS1	0.005520927	0.005625143	0.006605850896508336	-1.0186341e-10	0.0	-5.8392415	9.440162	1
DBI	0.54256403	0.5283151	0.46917269581629445	1.2975229	0.9583333333333334	1.2961276	35.34564	1
TMEM37	0.025911663	0.023135917	0.025951557093425604	0.1729752	0.275	2.8969705	6.7824116	1
PTPN4	0.13326272	0.12900819	0.13589178987102862	0.3586729	0.5333333333333333	1.4744903	8.814627	1
RALB	0.12508765	0.11897278	0.12519660270525323	0.44906613	0.6166666666666667	1.9154055	13.637538	1
INHBB	0.007811959	0.0004964692	0.0004718464926077383	0.39541104	0.45	9.3730545	13.191598	1
GYPC	0.504575	0.4910407	0.4212016357345077	1.2216675	0.9416666666666667	1.3147615	30.610506	1
BIN1	0.025764218	0.022691159	0.02485058194400755	0.18858021	0.30833333333333335	3.049397	7.4654517	1
CCDC74B	0.0102355145	0.010428714	0.011638880150990877	-1.0186341e-10	0.0	-6.718187	15.93575	1
PLEKHB2	0.28460237	0.28043714	0.2788612771311733	0.50528216	0.7	0.8491831	7.926009	1
ANKRD30BL	0.007860996	0.008009378	0.00865051903114187	-1.0186341e-10	0.0	-6.341521	11.790649	1
TMEM163	0.5725539	0.5764358	0.4847436300723498	0.36692837	0.5083333333333333	-0.6515187	6.6767683	1
CXCR4	0.025310103	0.015431042	0.015570934256055362	0.54873353	0.55	5.143142	14.575562	1
ZEB2-AS1	0.003323954	0.0033867052	0.003617489776659327	-1.0186341e-10	0.0	-5.123794	5.510025	1
NMI	0.002546894	0.00073998695	0.001100975149418056	0.09828285	0.18333333333333332	6.8718963	5.767566	1
CACNB4	0.0043902136	0.0044730892	0.004875747090279962	-1.0186341e-10	0.0	-5.5150986	6.9303236	1
FMNL2	0.047681943	0.04508593	0.04954388172381252	0.18523353	0.30833333333333335	2.0361786	5.7381043	1
ARL6IP6	0.06735062	0.06503616	0.06873230575652721	0.1899833	0.3416666666666667	1.545101	5.474493	1
AC061961.1	0.0035736323	0.003641096	0.003932054105064486	-1.0186341e-10	0.0	-5.2253904	5.8971405	1
GALNT5	0.01789684	0.018234638	0.019502988361119848	-1.0186341e-10	0.0	-7.5184298	25.625599	1
BAZ2B	0.40865692	0.40488747	0.368354828562441	0.6083951	0.7583333333333333	0.5873685	6.0332727	1
RBMS1	0.80446833	0.79747206	0.6338471217363951	1.175149	0.9583333333333334	0.5592797	15.813426	1
TANK	0.16974019	0.16669242	0.1726958162944322	0.33120736	0.5166666666666667	0.9901164	5.8500624	1
PSMD14	0.3140725	0.30657065	0.3024536017615602	0.7115373	0.7833333333333333	1.2144521	14.685278	1
SCN9A	0.02836476	0.025432207	0.026895250078641082	0.18373606	0.2833333333333333	2.8480296	6.549883	1
CERS6-AS1	0.0088447975	0.009011748	0.009594212016357346	-1.0186341e-10	0.0	-6.5096574	13.36671	1
NOSTRIN	0.018772399	0.015541637	0.01730103806228374	0.18994942	0.2833333333333333	3.6029112	7.5637865	1
KLHL41	0.43689135	0.44032928	0.39572192513368987	0.2547989	0.4166666666666667	-0.78898543	7.0863643	1
KLHL23	0.23101401	0.23298827	0.2338785781692356	0.12639533	0.24166666666666667	-0.88179225	5.528754	1
AC007405.3	0.17077646	0.17242892	0.17458320226486315	0.08320395	0.15833333333333333	-1.0503814	5.001924	1
GAD1	0.0037848144	0.0038562638	0.004403900597672224	-1.0186341e-10	0.0	-5.3060684	6.414675	1
ITGA6	0.065155335	0.053086452	0.05614973262032086	0.70460725	0.7166666666666667	3.7278934	23.179441	1
PDK1	1.092286	1.1013633	0.7577854671280276	0.611377	0.7416666666666667	-0.8490513	21.752258	1
RAPGEF4	0.011485911	0.009229418	0.009594212016357346	0.13104306	0.23333333333333334	3.8132107	6.0258346	1
LNPK	0.5526605	0.55615807	0.4913494809688581	0.3673849	0.575	-0.5980695	6.4364524	1
HOXD8	0.0034143308	0.00063434715	0.0006291286568103177	0.15070723	0.25	7.682028	7.388471	1
LINC01116	0.0035055669	0.0016461883	0.0020446681346335325	0.10202211	0.19166666666666668	5.869942	5.7964115	1
AC079305.3	0.006986335	0.0071182097	0.007549543881723813	-1.0186341e-10	0.0	-6.1735706	10.696843	1
AC079305.1	0.004921411	0.005014313	0.0053475935828877	-1.0186341e-10	0.0	-5.6764703	7.678992	1
AC010680.2	0.0052039763	0.005302211	0.0062912865681031774	-1.0186341e-10	0.0	-5.7554793	9.089202	1
CCDC141	0.5654543	0.56938595	0.47971060081786726	0.35719177	0.5083333333333333	-0.6725577	6.8330026	1
SESTD1	0.14805366	0.1441977	0.14957533815665303	0.3523448	0.5166666666666667	1.2883489	7.432109	1
ITGA4	0.0061103916	0.0028459216	0.00267379679144385	0.17907341	0.2833333333333333	5.9264936	7.804823	1
ITPRID2	0.17004389	0.16287892	0.16546083674111356	0.54965794	0.6583333333333333	1.7541112	14.881463	1
DNAJC10	0.29649684	0.29177296	0.28845548914753066	0.54677314	0.65	0.9058658	7.4288383	1
DUSP19	0.027725726	0.028182965	0.03129915067631331	0.003492922	0.008333333333333333	-2.976704	8.315974	1
AC021851.1	0.003510165	0.003576431	0.0037747719408619063	-1.0186341e-10	0.0	-5.2002354	5.681129	1
FAM171B	0.052082177	0.04909135	0.05441962881409248	0.210552	0.35	2.098385	6.760741	1
CALCRL	0.039598685	0.023394799	0.026266121421830765	0.8981338	0.9	5.2566776	35.515125	1
TFPI	0.113781095	0.09950606	0.10239068889587921	0.8701165	0.8666666666666667	3.127069	28.550478	1
COL5A2	0.58198625	0.57354397	0.45926391947153195	1.0293019	0.9	0.84357876	16.391895	1
GLS	0.3985958	0.3908987	0.3631645171437559	0.80642766	0.9	1.0445602	17.98364	1
MYO1B	0.13581264	0.12808299	0.13085876061654608	0.5453486	0.6583333333333333	2.0892384	16.009787	1
AC068135.2	0.004049399	0.0041258424	0.004561182761874803	-1.0186341e-10	0.0	-5.4011683	6.658532	1
DNAH7	0.005477474	0.0055808704	0.006134004403900598	-1.0186341e-10	0.0	-5.8280416	8.644566	1
AC114760.2	0.003621333	0.003689697	0.004089336269267065	-1.0186341e-10	0.0	-5.2440124	6.2038016	1
HECW2	0.022699436	0.009761941	0.010537905001572822	0.70817065	0.75	6.1662855	26.265694	1
COQ10B	0.19369872	0.19052844	0.1972318339100346	0.36165583	0.5416666666666666	0.9242528	5.5059543	1
SPATS2L	0.1733688	0.16996598	0.17222396980182447	0.35364455	0.4666666666666667	1.0566132	5.0077686	1
BZW1	0.8441548	0.8371607	0.6497326203208557	1.2147162	0.9666666666666667	0.5369892	14.5302305	1
CFLAR	0.13560094	0.12992094	0.13510537905001574	0.43653604	0.5333333333333333	1.7476872	9.739723	1
RAPH1	0.0440574	0.041040253	0.0443535703051274	0.20392169	0.31666666666666665	2.3100998	6.7971525	1
NRP2	0.30738503	0.29325897	0.25574079899339414	1.0558261	0.9166666666666666	1.84777	25.50005	1
KLF7	0.07926856	0.07628	0.08100031456432841	0.2376173	0.375	1.6379801	6.270215	1
CREB1	0.24679013	0.24373439	0.2409562755583517	0.40867856	0.5833333333333334	0.7454179	5.0252385	1
CCNYL1	0.024613965	0.02167891	0.024536017615602392	0.18011783	0.30833333333333335	3.0487382	7.702256	1
ERBB4	0.3758951	0.3795671	0.34995281535073924	0.18141761	0.2833333333333333	-1.0646253	9.56025	1
SNHG31	0.0090153925	0.009185563	0.009751494180559924	-1.0186341e-10	0.0	-6.536919	13.361436	1
FN1	0.2507188	0.24050835	0.2124882038376848	0.7916937	0.7083333333333334	1.7184379	12.509506	1
IGFBP2	1.2519727	1.2337403	0.71280276816609	2.2179968	1.0	0.84616655	43.190712	1
IGFBP5	1.7569901	1.7420424	0.8018244731047499	2.5489962	0.95	0.5491232	9.942571	1
ARPC2	1.2161909	1.2000922	0.8079584775086506	2.0691571	1.0	0.78584737	44.25141	1
VIL1	0.00393139	0.004005606	0.004403900597672224	-1.0186341e-10	0.0	-5.3595247	6.613493	1
CNOT9	0.05624164	0.053866126	0.05787983642654923	0.18211067	0.31666666666666665	1.7554814	5.6366553	1
TUBA4A	0.03975799	0.034590896	0.03774771940861906	0.3135241	0.475	3.1764073	12.653017	1
DNAJB2	0.30742526	0.31008372	0.30150990877634476	0.16655394	0.30833333333333335	-0.89626735	7.1541944	1
SPEG	0.4880891	0.49214685	0.44369298521547657	0.2731624	0.4166666666666667	-0.84909517	8.9221735	1
OBSL1	0.7364404	0.742588	0.6012897137464611	0.41076064	0.6	-0.8541072	14.977462	1
INHA	0.5060628	0.5125453	0.4385026737967914	0.16267692	0.25	-1.6550648	23.029688	1
WDFY1	0.15022132	0.14602707	0.1522491349480969	0.3724372	0.575	1.350161	9.078582	1
SPHKAP	0.78638655	0.79377425	0.5992450456118276	0.39502066	0.55	-1.0066173	17.610983	1
TRIP12	0.3959928	0.39180043	0.36819754639823843	0.61813813	0.725	0.6576755	6.0732837	1
SP100	0.012197263	0.0067291344	0.007706826045926392	0.3019172	0.425	5.466784	12.72714	1
PSMD1	0.55600154	0.54851717	0.4845863479081472	0.95255464	0.9	0.7961535	14.351642	1
LINC00471	0.013521429	0.013776646	0.014627241270839886	-1.0186341e-10	0.0	-7.1165166	19.004482	1
EIF4E2	0.35301584	0.34718314	0.33516829191569675	0.66207224	0.8	0.9310943	12.639211	1
NGEF	0.010275646	0.010469602	0.011324315822585718	-1.0186341e-10	0.0	-6.7237787	15.504149	1
DGKD	0.14269194	0.13845256	0.14611513054419628	0.3672979	0.5166666666666667	1.40691	8.13018	1
ACKR3	0.009114861	0.0007410784	0.0009436929852154766	0.45278576	0.4666666666666667	9.072691	14.373994	1
RAB17	0.011178182	0.011389174	0.011796162315193457	-1.0186341e-10	0.0	-6.844133	16.130247	1
UBE2F	0.20886858	0.20493165	0.21217363950927964	0.4174479	0.5916666666666667	1.026095	7.1738977	1
ESPNL	0.005856149	0.005966692	0.006763133060710916	-1.0186341e-10	0.0	-5.9228396	9.552208	1
LINC02610	0.015793404	0.016091501	0.01887385970430953	-1.0186341e-10	0.0	-7.3390946	25.299215	1
COPS9	0.6988634	0.69186425	0.5759672853098459	1.0697018	0.9583333333333334	0.62857413	16.1386	1
GPC1	0.6241312	0.62950253	0.5311418685121108	0.33959165	0.5416666666666666	-0.89021575	14.310081	1
GPR35	0.0035169048	0.0035832978	0.004089336269267065	-1.0186341e-10	0.0	-5.2029276	6.175786	1
KIF1A	0.4085105	0.41211352	0.3757470902799622	0.21767664	0.36666666666666664	-0.92054254	9.59544	1
STK25	0.29932076	0.29585153	0.29207297892419	0.48312074	0.6583333333333333	0.7073215	5.6017666	1
DTYMK	0.16721459	0.1640204	0.17017930166719095	0.3364418	0.5083333333333333	1.036031	5.6818466	1
LINC01238-1	0.0035106456	0.0035769206	0.0037747719408619063	-1.0186341e-10	0.0	-5.2004275	5.71455	1
AC026202.2	0.0032541219	0.0033155552	0.0037747719408619063	-1.0186341e-10	0.0	-5.09405	5.6964016	1
ARPC4	0.362254	0.3558327	0.3427178357974206	0.7024922	0.8083333333333333	0.9810831	13.934775	1
EMC3	0.35411292	0.35054123	0.339572192513369	0.5433897	0.725	0.6322571	5.936085	1
FGD5	0.0060206684	0.00093616365	0.001100975149418056	0.2754149	0.45	8.054734	13.57199	1
SH3BP5	0.096610874	0.077347144	0.08414595784838	1.1172647	0.95	3.8507442	43.40631	1
ANKRD28	0.060314946	0.0568352	0.062441019188424034	0.24468851	0.4	2.104143	7.7367086	1
DPH3	0.25011417	0.24431026	0.2507077697389116	0.5576172	0.7083333333333334	1.1902289	11.660167	1
SATB1-AS1	0.010765544	0.010968747	0.012425290972003775	-1.0186341e-10	0.0	-6.7903495	16.651484	1
KCNH8	0.0035867353	0.0036544462	0.004089336269267065	-1.0186341e-10	0.0	-5.23053	6.021038	1
THRB	0.004504257	0.0045892852	0.004875747090279962	-1.0186341e-10	0.0	-5.5512977	6.928475	1
SLC4A7	0.16017659	0.15687694	0.1590122680088078	0.33499172	0.48333333333333334	1.0940034	5.377401	1
TGFBR2	0.30506527	0.2910428	0.28106322743000944	1.0480229	0.9166666666666666	1.8480091	33.425144	1
OSBPL10	0.018062232	0.014108228	0.015256369927650204	0.2275588	0.39166666666666666	4.0020747	11.610749	1
