gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
ARTN	0.17727402	0.2099954	0.19722778891115564	0.07661802	0.03800719054956343	-1.4534072	33.746685	1
IPO13	0.053245753	0.06614428	0.06930527722110888	0.013584436	0.007190549563430919	-2.27526	25.192184	1
DPH2	0.02619693	0.03155906	0.033901135604542415	0.009698784	0.005649717514124294	-1.6919439	8.0044	1
ATP6V0B	0.68414545	0.81700724	0.6439545758183033	0.2756157	0.13405238828967642	-1.5673442	44.55244	1
B4GALT2	0.09681654	0.11346529	0.11523046092184369	0.04559117	0.02465331278890601	-1.3135345	16.397068	1
DMAP1	0.13517621	0.15409066	0.1538076152304609	0.07698425	0.040061633281972264	-1.0002073	13.118903	1
ERI3	0.2539256	0.30534118	0.29041416165664663	0.0957772	0.04879301489470981	-1.6716349	44.55244	1
RNF220	0.07684951	0.09098446	0.09402137608550434	0.03335527	0.017976373908577297	-1.4449716	15.896981	1
TMEM53	0.03519075	0.041479122	0.043754175016700064	0.015857529	0.007704160246533128	-1.3816221	6.618239	1
KIF2C	0.009330829	0.002673886	0.0028390113560454243	0.029804606	0.01386748844375963	3.4303873	5.4075403	1
RPS8	3.0937507	3.4282095	0.999498997995992	2.0651395	0.6302003081664098	-0.73118836	44.55244	1
EIF2B3	0.13933821	0.16511005	0.16482965931863727	0.060054846	0.03133025166923472	-1.4575486	28.121225	1
HECTD3	0.022127943	0.026582943	0.02822311289245157	0.00841958	0.004108885464817668	-1.6470636	6.11909	1
UROD	0.24097183	0.28290465	0.2697060788243153	0.11198891	0.05495634309193631	-1.3361822	39.859303	1
PRDX1	1.5804669	1.8206263	0.9350367401469606	0.8419276	0.3379558294812532	-1.1125747	44.55244	1
AKR1A1	0.24805039	0.28726617	0.2745490981963928	0.12742366	0.06471494607087827	-1.1721252	32.554256	1
NASP	0.91740644	1.0633152	0.7481629926519706	0.46875092	0.21520287621982537	-1.1815039	44.55244	1
GPBP1L1	0.20223682	0.22564764	0.22177688710754842	0.1302183	0.0657421674370827	-0.7926712	12.806538	1
TMEM69	0.11779607	0.14087129	0.14111556446225784	0.046805963	0.024139702105803802	-1.587558	27.48056	1
IPP	0.088077486	0.0998282	0.10420841683366733	0.051916145	0.02773497688751926	-0.94193226	7.9809895	1
PIK3R3	0.14100905	0.15755156	0.15497661990647962	0.090112664	0.03954802259887006	-0.8053375	8.166632	1
AL358075.2	0.0032827256	0.004350371	0.004175016700066801	1.3969839e-09	0.0	-5.4758334	6.0405765	1
POMGNT1	0.14416344	0.16614002	0.166499665998664	0.076553516	0.03954802259887006	-1.1168438	17.638178	1
LURAP1	0.031994283	0.038971208	0.0405811623246493	0.010529936	0.005649717514124294	-1.877973	10.952782	1
LRRC41	0.20294385	0.23539345	0.2302939211756847	0.10312634	0.05238828967642527	-1.1898757	27.28531	1
UQCRH	1.7297863	2.0193336	0.9665998663994656	0.8393532	0.3446327683615819	-1.2664288	44.55244	1
ATPAF1	0.29724765	0.361373	0.33750835003340013	0.1001271	0.049820236260914225	-1.8506153	44.55244	1
EFCAB14	0.279206	0.3317256	0.3152972611890448	0.11774684	0.06317411402157165	-1.493512	44.55244	1
CMPK1	0.26725644	0.3080894	0.29776219104876417	0.1416911	0.07036466358500257	-1.1200502	32.40335	1
BEND5	0.15055639	0.18066347	0.1688376753507014	0.05793999	0.029789419619928096	-1.638984	36.728306	1
FAF1	0.13313212	0.15452604	0.15848363393453574	0.06731347	0.034411915767847974	-1.1976745	18.346622	1
RNF11	0.24273251	0.2922601	0.27788911155644624	0.09039112	0.04776579352850539	-1.6918982	44.55244	1
TTC39A	0.040741663	0.047228307	0.050100200400801605	0.020799944	0.011813045711350795	-1.1792043	6.1924944	1
EPS15	0.30279052	0.3306231	0.31312625250501	0.21726193	0.108371854134566	-0.6055245	11.595178	1
OSBPL9	0.45672485	0.5203817	0.4590848363393454	0.26103303	0.13045711350796096	-0.9950626	44.55244	1
NRDC	0.57848585	0.637727	0.5318971275885104	0.39637566	0.18541345659989728	-0.68593305	28.349937	1
RAB3B	0.3244851	0.38958132	0.2999331997327989	0.1243785	0.058038007190549565	-1.6463982	44.55244	1
TXNDC12	0.2507815	0.30112153	0.290748162992652	0.09594157	0.049820236260914225	-1.6490939	44.55244	1
KTI12	0.031381268	0.036806647	0.03807615230460922	0.014688649	0.007190549563430919	-1.3193904	5.469586	1
BTF3L4	0.57562786	0.6815649	0.5657982631930528	0.249905	0.12121212121212122	-1.4471058	44.55244	1
ZFYVE9	0.118377514	0.13361052	0.13744154976619907	0.07150713	0.03543913713405239	-0.9009377	9.416099	1
PRPF38A	0.26949847	0.31210032	0.29742818971275886	0.13848917	0.06882383153569595	-1.1716574	35.048847	1
GPX7	0.23038946	0.28364566	0.27037408149632597	0.06657828	0.03543913713405239	-2.0893095	44.55244	1
COA7	0.08626811	0.10385819	0.10587842351369406	0.03214765	0.016435541859270673	-1.6887374	23.014593	1
ZYG11B	0.26535267	0.3075807	0.2905811623246493	0.13548721	0.06882383153569595	-1.1822128	35.84941	1
SCP2	0.5399272	0.65153956	0.541750167000668	0.19675238	0.09399075500770417	-1.72696	44.55244	1
CPT2	0.13263004	0.16157192	0.16399465597862392	0.04359714	0.02362609142270159	-1.8874583	44.25141	1
CZIB	0.23425928	0.27307624	0.2651970607882432	0.1148594	0.05649717514124294	-1.2487074	34.27833	1
MAGOH	0.22593458	0.2523919	0.24281897127588511	0.14454667	0.06831022085259374	-0.8037039	13.834468	1
YIPF1	0.07551715	0.09103358	0.09335337341349366	0.02777417	0.014381099126861838	-1.709054	20.988735	1
HSPB11	0.19329739	0.22110626	0.21743486973947895	0.10775223	0.053929121725731895	-1.0363362	19.936829	1
LRRC42	0.15766512	0.18321598	0.18303273213092852	0.079063155	0.03903441191576785	-1.2114315	21.613842	1
TMEM59	0.6655761	0.7884706	0.6270875083500334	0.28769943	0.1391884951206985	-1.4541764	44.55244	1
TCEANC2	0.045186214	0.05201288	0.05494321977287909	0.024198666	0.012840267077555213	-1.100763	5.760191	1
MRPL37	0.1336235	0.15914974	0.16015364061456247	0.05509525	0.028762198253723677	-1.528675	29.288733	1
SSBP3	0.24139526	0.2841691	0.2738810955243821	0.109825455	0.054442732408834106	-1.3707318	42.22203	1
DHCR24	0.094619155	0.1142425	0.11422845691382766	0.034245353	0.01848998459167951	-1.7351749	26.827314	1
USP24	0.107186064	0.121846475	0.125250501002004	0.062075913	0.03492552645095018	-0.9718204	10.614946	1
PLPP3	0.11937021	0.13619785	0.12975951903807614	0.06759499	0.03184386235233693	-1.0096419	11.183358	1
MYSM1	0.19715594	0.17804556	0.17618570474281897	0.25590822	0.12480739599383667	0.5231336	5.4426627	1
FGGY	0.04036162	0.047881775	0.05076820307281229	0.017241474	0.008731381612737545	-1.46826	8.474484	1
HOOK1	0.16664457	0.19215237	0.19104876419505679	0.08817518	0.04262968669748331	-1.1229216	19.76056	1
TM2D1	0.37906232	0.4391298	0.39929859719438876	0.19441493	0.0970724191063174	-1.1750951	44.55244	1
USP1	0.18870543	0.21700694	0.20958583834335337	0.10164485	0.050333846944016436	-1.0934501	21.009731	1
ATG4C	0.049877476	0.056929667	0.05945223780895124	0.02819635	0.01335387776065742	-1.0110967	5.0628643	1
PGM1	0.7633363	0.92397296	0.6903807615230461	0.26938233	0.13610683102208526	-1.7778163	44.55244	1
ROR1	0.15312518	0.16983366	0.1628256513026052	0.10171934	0.054442732408834106	-0.73896	8.8474045	1
CACHD1	0.18361208	0.19859655	0.19405477621910489	0.13750847	0.06882383153569595	-0.5299976	5.4550653	1
JAK1	0.41307592	0.46587145	0.41750167000668004	0.25078988	0.11915767847971238	-0.8931872	32.112965	1
AK4	0.8299281	0.98268807	0.7070808283233133	0.360202	0.17154596815613765	-1.4476737	44.55244	1
DNAJC6	0.10668001	0.12244942	0.12508350033400134	0.058159206	0.03133025166923472	-1.0728058	12.373723	1
LEPROT	0.76882076	0.92500204	0.695557782231129	0.28857237	0.14124293785310735	-1.6801796	44.55244	1
LEPR	0.04200439	0.049339786	0.051603206412825654	0.01945219	0.01027221366204417	-1.3383423	7.649804	1
PDE4B	0.19453554	0.22197197	0.21108884435537742	0.1101358	0.055983564458140726	-1.0104345	19.109348	1
AL139147.1	0.011422526	0.004632402	0.004676018704074816	0.03230586	0.014894709809964048	2.7756102	5.136262	1
MIER1	0.32130203	0.36818638	0.34001336005344024	0.17719978	0.08988186954288649	-1.0546373	35.17418	1
SERBP1	1.4370366	1.6880434	0.9320307281229125	0.665147	0.288135593220339	-1.3434755	44.55244	1
GADD45A	0.27161896	0.30461952	0.280561122244489	0.17013821	0.08320493066255778	-0.839927	18.30507	1
GNG12	0.2375261	0.29222608	0.2790581162324649	0.06927494	0.03697996918335902	-2.0750918	44.55244	1
DIRAS3	0.23684517	0.29116648	0.23380093520374082	0.069758125	0.03338469440164355	-2.0598397	44.55244	1
WLS	0.4735545	0.5634058	0.48697394789579157	0.19730692	0.09655880842321521	-1.513258	44.55244	1
RPE65	0.008794746	0.011365979	0.011523046092184368	0.00088773895	0.0005136106831022085	-3.537086	9.363012	1
LRRC40	0.093304425	0.10504086	0.10788243152972612	0.057186972	0.029789419619928096	-0.8760444	7.4100604	1
ANKRD13C	0.11009661	0.12455242	0.12625250501002003	0.06561574	0.034411915767847974	-0.92359996	9.571134	1
HHLA3	0.08133208	0.0945801	0.09819639278557114	0.040565547	0.020030816640986132	-1.2192543	11.614961	1
PTGER3	0.10356381	0.12837741	0.11639946559786239	0.027227337	0.014894709809964048	-2.233098	44.25141	1
TNNI3K	0.03536638	0.04183449	0.04241816967267869	0.015476126	0.007190549563430919	-1.428801	6.870053	1
CRYZ	0.09598805	0.10985932	0.11472945891783567	0.053304773	0.02670775552131484	-1.0419292	10.153739	1
TYW3	0.2958125	0.35143578	0.3273213092852371	0.124840826	0.060092449922958396	-1.4924265	44.55244	1
ACADM	0.41932422	0.5037036	0.4467267869071476	0.15990888	0.07858243451463791	-1.6547096	44.55244	1
ST6GALNAC3	0.049461894	0.060671076	0.061790247160988646	0.014995936	0.007704160246533128	-2.0092247	18.481342	1
PIGK	0.07923855	0.092957705	0.09719438877755511	0.037023015	0.02054442732408834	-1.3258117	13.829635	1
AC118549.1	0.19128303	0.21485348	0.21225784903139613	0.118773766	0.05906522855675398	-0.8545941	13.655699	1
USP33	0.3267302	0.37683898	0.3460253841015364	0.1727115	0.08525937339496661	-1.1251316	39.482834	1
MIGA1	0.14103055	0.15359497	0.1509686038744155	0.10236894	0.054442732408834106	-0.5848833	5.2967043	1
NEXN	1.4151433	1.6294984	0.8964595858383434	0.755968	0.3179250128402671	-1.1079285	44.55244	1
FUBP1	0.3390184	0.37457404	0.3495323981295925	0.22975451	0.11350796096558809	-0.7049149	17.151484	1
DNAJB4	0.22128595	0.25347546	0.24432197728790916	0.122268856	0.06060606060606061	-1.0511786	23.408379	1
PTGFR	0.01865018	0.023923863	0.023881095524382098	0.00242417	0.0015408320493066256	-3.250587	17.424643	1
ADGRL4	0.010256001	0.0029550213	0.0026720106880427524	0.03271031	0.012840267077555213	3.4248948	5.1396613	1
AL359504.2	0.064116776	0.071902774	0.07414829659318638	0.04017861	0.022085259373394967	-0.83803856	5.014287	1
PRKACB	0.23267959	0.28420395	0.2720440881763527	0.07419592	0.03903441191576785	-1.9360791	44.55244	1
SAMD13	0.032841474	0.03985852	0.04124916499665999	0.011257067	0.005649717514124294	-1.8149129	10.289596	1
RPF1	0.17702793	0.21290578	0.20808283233132932	0.06666379	0.03543913713405239	-1.6737548	44.55244	1
GNG5	1.749862	2.0194502	0.969939879759519	0.92081374	0.3682588597842835	-1.132896	44.55244	1
CTBS	0.15486747	0.17346093	0.17201068804275216	0.097664036	0.05187467899332306	-0.8280664	10.940494	1
SSX2IP	0.233045	0.27731353	0.26870407481629927	0.096877925	0.049820236260914225	-1.5163097	44.55244	1
LPAR3	0.10432078	0.13155836	0.13092852371409486	0.020529274	0.01078582434514638	-2.674034	44.55244	1
SYDE2	0.17762473	0.20942022	0.2047428189712759	0.07981666	0.040061633281972264	-1.3905213	32.239925	1
C1orf52	0.21468733	0.23662761	0.23046092184368738	0.14719117	0.07447354904982023	-0.684557	10.28228	1
BCL10	0.10903855	0.12444621	0.1287575150300601	0.061630294	0.030303030303030304	-1.0126306	10.601963	1
SH3GLB1	0.7317641	0.84820396	0.655811623246493	0.37373862	0.17668207498715974	-1.1821657	44.55244	1
SELENOF	0.28324497	0.34344697	0.32481629926519706	0.09819047	0.05084745762711865	-1.8053838	44.55244	1
HS2ST1	0.16251044	0.1875767	0.18470273881095525	0.08539936	0.04519774011299435	-1.134264	20.546091	1
LMO4	1.012	1.2054893	0.7869071476285905	0.41701025	0.1926040061633282	-1.531238	44.55244	1
PKN2-AS1	0.015038465	0.01833638	0.01837007348029392	0.0048966026	0.0025680534155110425	-1.8835361	5.4621897	1
GTF2B	0.1865117	0.22360393	0.2177688710754843	0.07241329	0.035952747817154594	-1.6252733	44.55244	1
KYAT3	0.070351414	0.08116891	0.08216432865731463	0.03706907	0.01746276322547509	-1.128601	8.266798	1
RBMXL1	0.13212237	0.15625456	0.15664662658650635	0.057881627	0.029275808936825885	-1.4311535	25.64362	1
GBP4	0.010393988	0.0035439746	0.004008016032064128	0.031461444	0.01386748844375963	3.1145785	5.1837754	1
LRRC8D	0.05333873	0.060876407	0.06346025384101536	0.030164355	0.014894709809964048	-1.0106316	5.496009	1
ZNF644	0.42487383	0.485072	0.42802271209084836	0.23982014	0.11658962506420134	-1.015942	42.78159	1
TGFBR3	0.046612125	0.05326005	0.055778223112892454	0.02617423	0.01335387776065742	-1.0221115	5.140955	1
EPHX4	0.012449463	0.015261111	0.016366065464261857	0.0038031861	0.002054442732408834	-1.9765583	5.1901555	1
BTBD8	0.04926923	0.05645595	0.05627922511690047	0.027174342	0.014381099126861838	-1.0521344	5.8197246	1
GLMN	0.13354868	0.14942183	0.15063460253841016	0.084710255	0.03954802259887006	-0.8180454	8.560386	1
EVI5	0.26692757	0.30576912	0.2895791583166333	0.14747496	0.0724191063174114	-1.0514663	28.083237	1
RPL5	2.779086	3.1052916	0.9991649966599866	1.7758533	0.6019517205957884	-0.80618155	44.55244	1
DIPK1A	0.030304316	0.037728347	0.03891115564462258	0.007464906	0.004108885464817668	-2.3220737	15.301029	1
MTF2	0.26322412	0.286169	0.27488309953239815	0.19265248	0.09399075500770417	-0.57062185	8.718219	1
TMED5	0.10981129	0.123686045	0.125751503006012	0.06711775	0.03389830508474576	-0.8809345	8.60183	1
DR1	0.20541917	0.23758157	0.2339679358717435	0.10648462	0.05341551104262968	-1.1570307	26.151037	1
DNTTIP2	0.27169973	0.30947202	0.2947561790247161	0.15554962	0.07909604519774012	-0.99197304	26.289536	1
GCLM	0.07529158	0.08565824	0.0883433533734135	0.043386877	0.021058038007190548	-0.97969514	7.08377	1
ABCD3	0.25803643	0.30475685	0.29008016032064127	0.11432977	0.058038007190549565	-1.4136693	44.55244	1
CNN3	0.44090617	0.51990855	0.45557782231128924	0.19802396	0.09347714432460195	-1.3921319	44.55244	1
AC105942.1	0.056569006	0.06978614	0.07314629258517034	0.015928067	0.007704160246533128	-2.1244059	22.49233	1
ALG14	0.049344342	0.057207692	0.059619238476953905	0.02516851	0.01335387776065742	-1.1813883	7.2065673	1
TLCD4	0.26706082	0.31963274	0.2959251837007348	0.10540135	0.053929121725731895	-1.599605	44.55244	1
RWDD3	0.18074271	0.21325447	0.21042084168336672	0.080732696	0.03954802259887006	-1.4002414	32.596428	1
PTBP2	0.27648184	0.30579188	0.2892451569806279	0.18635665	0.09193631227529532	-0.71418154	14.154529	1
SNX7	0.14347586	0.16937569	0.17234468937875752	0.06379898	0.032357473035439135	-1.4072134	26.758858	1
AGL	0.65928364	0.770456	0.6023714094856379	0.31745964	0.15151515151515152	-1.2788724	44.55244	1
AC118553.1	0.014719227	0.018523881	0.019205076820307282	0.003018938	0.0015408320493066256	-2.5780268	9.229262	1
MFSD14A	0.09319475	0.108573146	0.11255845023380094	0.045876347	0.025166923472008218	-1.2410318	14.2945	1
LRRC39	0.1519116	0.1730251	0.1711756847027388	0.08695683	0.04365690806368772	-0.99178547	14.380146	1
DBT	0.15644933	0.17869894	0.17885771543086174	0.08800058	0.04365690806368772	-1.0211147	15.502496	1
RTCA	0.20826675	0.23843592	0.23229792919171677	0.11546277	0.05701078582434515	-1.0455298	21.603428	1
VCAM1	1.1171626	1.3185198	0.8007682030728123	0.4979764	0.20749871597329225	-1.4045898	44.55244	1
EXTL2	0.19787863	0.2293951	0.22578490313961255	0.10093153	0.05187467899332306	-1.1836576	26.845402	1
DPH5	0.18287523	0.22067176	0.2182698730794923	0.06661023	0.03338469440164355	-1.7265756	44.55244	1
AC093157.1	0.0829843	0.09349833	0.09869739478957916	0.05062625	0.024139702105803802	-0.88375014	6.475875	1
RNPC3	0.6360607	0.51722056	0.4385437541750167	1.0016247	0.3857216230097586	0.9533556	44.55244	1
AMY2B	0.043281384	0.030532312	0.0322311289245157	0.08249049	0.040575243965074476	1.4309214	7.150476	1
PRMT6	0.09304051	0.11624666	0.11940547762191049	0.02164761	0.011813045711350795	-2.419501	44.55244	1
SLC25A24	0.20228338	0.23002502	0.22444889779559118	0.11694653	0.058038007190549565	-0.9753356	18.665606	1
HENMT1	0.02123509	0.027425533	0.029559118236472944	0.0021895922	0.001027221366204417	-3.5876079	20.848417	1
PRPF38B	0.44177753	0.4911286	0.43403473613894455	0.29008535	0.1391884951206985	-0.75941986	25.676533	1
STXBP3	0.15252522	0.17747387	0.1778557114228457	0.0757749	0.03697996918335902	-1.2267246	21.483938	1
GPSM2	0.09473988	0.07455042	0.0781563126252505	0.15682344	0.0724191063174114	1.0718386	8.810601	1
CLCC1	0.088169366	0.09838579	0.10237140948563794	0.056726683	0.028762198253723677	-0.79334706	5.7158346	1
TAF13	0.07622344	0.09093784	0.09402137608550434	0.03094695	0.015408320493066256	-1.5520148	17.388834	1
TMEM167B	0.16290037	0.19193456	0.19121576486305944	0.07358483	0.03903441191576785	-1.3819263	29.763811	1
SARS	0.28288108	0.30492827	0.28907815631262523	0.21510841	0.10529019003595275	-0.5032085	7.551419	1
CELSR2	0.03207517	0.03810001	0.040247160988643955	0.013538845	0.007704160246533128	-1.4858518	7.6329484	1
SORT1	0.1400857	0.16319309	0.16332665330661322	0.068997435	0.03800719054956343	-1.2407596	21.589586	1
PSMA5	0.50708693	0.5938653	0.510187040748163	0.2402864	0.11710323574730354	-1.3050233	44.55244	1
GSTM4	0.27935496	0.34556073	0.3226452905811623	0.07583612	0.03903441191576785	-2.1864984	44.55244	1
GSTM3	0.6325282	0.7523059	0.5966933867735471	0.26423806	0.12737544940934772	-1.5091271	44.55244	1
AHCYL1	0.4406508	0.5008755	0.44305277221108885	0.25551558	0.12480739599383667	-0.97076434	41.379837	1
LAMTOR5	0.9987378	1.19241	0.8139612558450234	0.40318695	0.18335901386748846	-1.5641228	44.55244	1
LRIF1	0.17458206	0.20053877	0.19539078156312625	0.094733015	0.04776579352850539	-1.0811391	19.49492	1
DRAM2	0.12838295	0.15399009	0.15714762859051437	0.0496061	0.027221366204417053	-1.6322792	33.153885	1
PIFO	0.048272043	0.05748519	0.05811623246492986	0.019945078	0.011813045711350795	-1.5224499	11.55249	1
WDR77	0.09386333	0.10629726	0.11022044088176353	0.05560047	0.02670775552131484	-0.93369955	7.97087	1
ATP5PB	0.93632245	1.1087571	0.7760521042084169	0.40608668	0.18798151001540833	-1.4488589	44.55244	1
RAP1A	0.21557073	0.25029194	0.24549098196392785	0.10876716	0.053929121725731895	-1.2016193	29.583359	1
DDX20	0.06550675	0.07664897	0.07932531730126921	0.031243848	0.015921931176168466	-1.2919652	10.690409	1
CTTNBP2NL	0.14933442	0.16847847	0.1683366733466934	0.09043746	0.04262968669748331	-0.89683354	11.392928	1
ST7L	0.08728835	0.09749277	0.10036740146960588	0.05588267	0.02824858757062147	-0.8017939	5.7429442	1
CAPZA1	0.49286726	0.56151325	0.48730794923179693	0.28183126	0.13456599897277863	-0.9942336	44.55244	1
RHOC	0.7016546	0.8089412	0.6357715430861723	0.3717842	0.1689779147406266	-1.1213598	44.55244	1
PPM1J	0.022901673	0.027382033	0.028891115564462257	0.0091156	0.005136106831022085	-1.5763388	6.0066442	1
SLC16A1	0.38912895	0.4501755	0.39645958583834334	0.20147106	0.09912686183872625	-1.1595194	44.55244	1
PHTF1	0.15420507	0.18017823	0.1813627254509018	0.074303724	0.040061633281972264	-1.2767785	24.681042	1
RSBN1	0.16660741	0.19031988	0.1862057448229793	0.0936594	0.04673857216230098	-1.0221488	16.623446	1
HIPK1	0.14115891	0.16168924	0.16332665330661322	0.07799705	0.04160246533127889	-1.0507756	15.506718	1
TRIM33	0.24320555	0.26238737	0.25267201068804274	0.18419175	0.08936825885978428	-0.5102564	6.594666	1
BCAS2	0.3030245	0.36085764	0.33734134936539745	0.12525423	0.06368772470467386	-1.5258187	44.55244	1
NRAS	0.109245464	0.12818004	0.13076152304609218	0.05098998	0.026194144838212634	-1.3281844	18.278818	1
CSDE1	1.109548	1.2963996	0.8375083500334002	0.5349716	0.24961479198767333	-1.2768179	44.55244	1
SIKE1	0.27238244	0.31019402	0.2940881763527054	0.15610611	0.07960965588084232	-0.9901849	26.644634	1
TSPAN2	0.32405728	0.39543962	0.3615564462257849	0.104616836	0.05546995377503852	-1.9173287	44.55244	1
VANGL1	0.052678596	0.063712366	0.0662992651970608	0.01875209	0.009758602978941962	-1.7591116	15.567231	1
