gene	mean	CM_2_mean	CM_2_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
AL009179.1	0.012438063	0.011353977	0.012897137464611514	0.015978692	0.008217770929635337	0.48930138	0.5413274	0
AL009179.2	0.000697498	0.00091105007	0.0009436929852154766	1.3969839e-09	0.0	-3.3377624	1.757614	0
HIST1H2BL	0.0005488148	0.00071683584	0.0007864108210128972	1.3969839e-09	0.0	-3.030026	1.5220333	0
HIST1H2AI	0.0003895801	0.0005088873	0.0006291286568103177	1.3969839e-09	0.0	-2.6061552	1.2399114	0
HIST1H3H	0.013224041	0.0139988465	0.015099087763447625	0.010694625	0.004622496147919877	-0.38526398	0.3878943	0
HIST1H2AJ	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HIST1H2BM	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HIST1H4J	0.00129057	0.0014153158	0.0015728216420257944	0.0008830736	0.0005136106831022085	-0.624247	0.22632372	0
HIST1H4K	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HIST1H2BN	0.051506575	0.05435901	0.058823529411764705	0.04219955	0.01848998459167951	-0.3645285	0.93899375	0
HIST1H2AK	0.007338161	0.007351622	0.00865051903114187	0.0072951075	0.0035952747817154596	-0.010983411	0.0064219	0
HIST1H2AL	8.0988866e-05	0.00010578488	0.00015728216420257942	1.3969839e-09	0.0	-1.0411168	0.49856317	0
HIST1H1B	0.0032251826	0.0017597886	0.0018873859704309531	0.00801128	0.0035952747817154596	2.124791	1.3526832	0
HIST1H3I	0.0005069833	0.00029040055	0.00031456432840515884	0.0012141386	0.0005136106831022085	1.7510903	0.34347153	0
HIST1H4L	0.00029194035	-1.0768417e-09	0.0	0.00124528	0.0005136106831022085	3.74985	0.49832043	0
HIST1H3J	0.00031198043	-1.0768417e-09	0.0	0.0013307668	0.0005136106831022085	3.8387322	0.49828506	0
HIST1H2AM	0.0007254825	0.0005468856	0.0006291286568103177	0.0013085384	0.0005136106831022085	1.1226163	0.24472304	0
HIST1H2BO	0.0010587822	0.00057906524	0.0007864108210128972	0.0026251853	0.001027221366204417	2.0047321	0.558311	0
OR2B2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2B6	0.0005330818	0.00069628505	0.0007864108210128972	1.3969839e-09	0.0	-2.993265	1.5165857	0
ZSCAN16-AS1	0.23188427	0.2674706	0.2621893677256999	0.11565718	0.05752439650744735	-1.2088178	32.239445	1
AL121944.1	0.022340944	0.022327159	0.023435042466184334	0.02237888	0.012840267077555213	0.0033233454	0.003612146	0
ZNF165	0.0036297457	0.0028748	0.003302925448254168	0.0060959635	0.0030816640986132513	1.0585359	0.6539966	0
ZSCAN16	0.028757192	0.031884987	0.03538848694558037	0.018536052	0.009244992295839754	-0.7792987	2.119023	0
AL358933.1	0.0027579118	0.0020800743	0.002201950298836112	0.004971731	0.0030816640986132513	1.2181008	0.69410294	0
ZKSCAN8	0.121139444	0.1180308	0.12299465240641712	0.13127257	0.06420133538777606	0.15327896	0.5411201	0
ZSCAN9	0.039924126	0.046986192	0.051273985530040894	0.016870638	0.008217770929635337	-1.4722632	8.592411	1
ZKSCAN4	0.043123167	0.048270732	0.05300408933626927	0.026321387	0.014381099126861838	-0.8724283	3.7619586	0
NKAPL	9.625477e-05	0.00012572564	0.00015728216420257942	1.3969839e-09	0.0	-1.17455	0.49845514	0
ZSCAN26	0.061877184	0.0732186	0.07974205725070777	0.024848087	0.012326656394453005	-1.55525	14.405822	1
PGBD1	0.03903588	0.041736376	0.04466813463353256	0.030225115	0.015408320493066256	-0.46424478	1.1873434	0
ZSCAN31	0.022948235	0.02746125	0.02988361119849009	0.00820408	0.004108885464817668	-1.730749	6.953731	1
ZKSCAN3	0.036959756	0.041184675	0.045454545454545456	0.023170931	0.011299435028248588	-0.8270775	2.8621228	0
ZSCAN12	0.036026657	0.041794647	0.045454545454545456	0.01719919	0.009244992295839754	-1.2760614	6.2622404	1
ZSCAN23	0.01213555	0.0112843085	0.012268008807801196	0.014915702	0.007704160246533128	0.3994253	0.40845987	0
Z98745.2	0.0023846314	0.0031151238	0.003932054105064486	1.3969839e-09	0.0	-5.0067825	5.9111047	1
Z98745.1	0.0010487204	0.0013698268	0.0015728216420257944	1.3969839e-09	0.0	-3.8775542	2.6857505	0
GPX6	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GPX5	0.0034628098	0.004523471	0.0053475935828877	1.3969839e-09	0.0	-5.5308843	7.574638	1
ZBED9	0.022904247	0.025697554	0.02783894306385656	0.013775457	0.00667693888032871	-0.89469904	2.105177	0
AL049543.1	0.0049008853	0.0058683767	0.006134004403900598	0.001742241	0.001027221366204417	-1.6958768	1.7764322	0
AL121932.2	0.008603682	0.007816412	0.007864108210128971	0.011175249	0.005136106831022085	0.5102408	0.42654335	0
LINC00533	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL662890.1	0.002363274	0.0030872263	0.003302925448254168	1.3969839e-09	0.0	-4.9942093	5.090142	1
LINC01623	0.0003280046	-1.0768417e-09	0.0	0.0013991168	0.0005136106831022085	3.9060564	0.49830788	0
HCG14	0.0005859072	0.000765287	0.0006291286568103177	1.3969839e-09	0.0	-3.1131587	1.3023788	0
TRIM27	0.19682045	0.21671426	0.22035231204781378	0.13183787	0.06882383153569595	-0.7166009	10.655935	1
LINC01556	0.004007647	0.0043487726	0.004561182761874803	0.0028944702	0.001027221366204417	-0.57110643	0.28056285	0
HCG15	0.0006240298	0.0008150838	0.0007864108210128972	1.3969839e-09	0.0	-3.193884	1.5792717	0
AL662791.1	0.0002897828	0.00037855393	0.0004718464926077383	1.3969839e-09	0.0	-2.2586615	1.0675536	0
ZNF311	0.004207179	0.004665792	0.0053475935828877	0.0027103845	0.001027221366204417	-0.7619484	0.45476487	0
AL662791.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2W1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2B3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2J1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2J3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL645937.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL645937.4	0.0002536833	0.000103523365	0.00015728216420257942	0.00074404175	0.0005136106831022085	2.05212	0.40455997	0
OR2J2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR14J1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR5V1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR12D3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR12D2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR11A1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR10C1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2H1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MAS1L	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02829	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01015	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
OR2I1P	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
UBD	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GABBR1	0.2040883	0.21969935	0.22208241585404215	0.15309073	0.07447354904982023	-0.5208581	5.7885175	1
OR2H2	0.00045045762	0.00011709655	0.00015728216420257942	0.0015388373	0.0005136106831022085	2.9162638	0.44727868	0
MOG	0.00054085295	0.0002881174	0.00031456432840515884	0.0013662576	0.0005136106831022085	1.9175735	0.36126766	0
ZFP57	0.0002415941	0.00031560851	0.00031456432840515884	1.3969839e-09	0.0	-2.055205	0.7858831	0
HLA-F	0.0019815702	0.0022772215	0.0023592324630386913	0.0010165635	0.0005136106831022085	-1.0902112	0.54368997	0
HLA-F-AS1	0.017869186	0.019257827	0.020132117017930166	0.013328268	0.007704160246533128	-0.52764374	0.8559448	0
AL645939.4	0.00022410773	0.0002927673	0.00031456432840515884	1.3969839e-09	0.0	-1.9736547	0.7988867	0
AL645939.5	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HLA-G	0.0049316282	0.005356423	0.0062912865681031774	0.0035452773	0.002054442732408834	-0.5819268	0.43686974	0
AL645929.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HLA-A	0.53353226	0.6359322	0.5286253538848694	0.19923022	0.10066769388803287	-1.6739393	44.55244	1
HCG9	0.00090282067	0.0011792484	0.0015728216420257944	1.3969839e-09	0.0	-3.6772044	2.608729	0
ZNRD1	0.16434604	0.1892296	0.19518716577540107	0.08306811	0.03800719054956343	-1.1867975	21.185785	1
PPP1R11	0.19555338	0.2345975	0.23639509279647689	0.068031885	0.03389830508474576	-1.7844005	44.55244	1
RNF39	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM31	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM31-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM40	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM10	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM15	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TRIM26	0.04535294	0.051164903	0.055206039635105376	0.026381753	0.014381099126861838	-0.9529728	4.552489	0
HCG17	0.010942348	0.013313656	0.014941805599245045	0.0031996695	0.0015408320493066256	-2.023309	4.464816	0
HCG18	0.2106827	0.20252192	0.2025794274929223	0.2373106	0.11607601438109913	0.22859412	1.4650394	0
TRIM39	0.034539983	0.03785173	0.04136520918527839	0.023730004	0.01078582434514638	-0.6713864	1.8239369	0
RPP21	0.2526651	0.2975434	0.2925448254167977	0.10613321	0.05084745762711865	-1.4863499	44.55244	1
AL662873.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HLA-E	0.09220931	0.09937792	0.10506448568732306	0.068778515	0.03543913713405239	-0.5303223	2.9582615	0
LINC02569	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GNL1	0.09354161	0.09396151	0.10066058508965084	0.092151076	0.046224961479198766	-0.028038684	0.06391232	0
PRR3	0.055183332	0.058532305	0.0627555835168292	0.044254776	0.02054442732408834	-0.40260628	1.190003	0
ABCF1	0.50556856	0.586129	0.5100660585089651	0.24258178	0.11607601438109913	-1.2723986	44.55244	1
PPP1R10	0.30194804	0.30583256	0.29710600817867255	0.28932345	0.13610683102208526	-0.080031864	0.4311398	0
MRPS18B	0.48588476	0.5888158	0.5166719094054735	0.14985391	0.07395993836671803	-1.9735422	44.55244	1
ATAT1	0.04099117	0.037686966	0.04136520918527839	0.05178418	0.026194144838212634	0.45740607	1.1591346	0
C6orf136	0.0909647	0.10666051	0.11402956904687009	0.03968716	0.019517205957883924	-1.4240032	17.239573	1
DHX16	0.10890699	0.122801475	0.13022963195973578	0.063512065	0.03133025166923472	-0.95012987	9.751493	1
PPP1R18	0.07801505	0.08692752	0.09452658068575023	0.048888925	0.02362609142270159	-0.829016	5.357248	1
NRM	0.0323312	0.036697958	0.04057879836426549	0.01807105	0.009244992295839754	-1.017984	3.6956222	0
MDC1	0.055984307	0.057347603	0.0627555835168292	0.051540054	0.02670775552131484	-0.15375623	0.33516377	0
MDC1-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TUBB	1.072041	1.2044381	0.799150676313306	0.6397781	0.26913199794555726	-0.9126111	44.55244	1
AL662797.1	0.0034161191	0.0037402487	0.004089336269267065	0.0023584892	0.0015408320493066256	-0.64342767	0.40340954	0
FLOT1	0.41070613	0.47512117	0.4378735451399811	0.20044443	0.09964047252182845	-1.2446772	44.55244	1
IER3-AS1	0.032958575	0.03956121	0.04215162000629129	0.011403397	0.005649717514124294	-1.7856687	10.026329	1
IER3	0.15767181	0.15877193	0.15916955017301038	0.15405895	0.07395993836671803	-0.043445617	0.13493669	0
HCG20	0.0009256623	0.0012090849	0.0014155394778232148	1.3969839e-09	0.0	-3.7104666	2.387578	0
LINC00243	0.00036750754	0.0004800802	0.0004718464926077383	1.3969839e-09	0.0	-2.5362322	1.0754588	0
LINC02570	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
DDR1-DT	0.00041648262	0.00013149393	0.00015728216420257942	0.0013468929	0.0005136106831022085	2.6439118	0.43264344	0
DDR1	0.20645985	0.24646617	0.2461465869770368	0.07579664	0.04108885464817668	-1.6998669	44.55244	1
GTF2H4	0.054971326	0.058787964	0.06291286568103177	0.0425155	0.021058038007190548	-0.46659443	1.5289162	0
VARS2	0.032557752	0.035913773	0.039005976722239696	0.021594271	0.011813045711350795	-0.7312347	2.248569	0
SFTA2	0.0017253406	0.0020496584	0.0025165146272412707	0.00066614005	0.0005136106831022085	-1.4884274	0.9665902	0
MUCL3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HCG21	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MUC21	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MUC22	0.00039970246	0.0001213705	0.00015728216420257942	0.0013085384	0.0005136106831022085	2.669664	0.43598408	0
HCG22	0.011650079	0.014983042	0.015885498584460523	0.00076699216	0.0005136106831022085	-4.1207647	15.653855	1
C6orf15	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PSORS1C1	0.0035047021	0.0018250997	0.0020446681346335325	0.008990232	0.004622496147919877	2.239384	1.6784085	0
CDSN	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PSORS1C2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CCHCR1	0.037061226	0.04057515	0.04419628814092482	0.025594259	0.01335387776065742	-0.6627018	2.020038	0
TCF19	0.003606745	0.0025930004	0.0023592324630386913	0.0069180294	0.0030816640986132513	1.3818514	0.8437094	0
POU5F1	0.0014863508	0.0006250273	0.0006291286568103177	0.0042989315	0.002054442732408834	2.6010458	1.0302548	0
PSORS1C3	0.0008488654	0.0011087706	0.0014155394778232148	1.3969839e-09	0.0	-3.5954485	2.484924	0
AL662844.4	0.014233748	0.014432083	0.015728216420257943	0.013586756	0.0061633281972265025	-0.08646099	0.072830185	0
HCG27	0.0061016483	0.005459691	0.006134004403900598	0.008198851	0.004622496147919877	0.5779069	0.43121234	0
AL662844.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
HLA-C	0.3424027	0.3988877	0.354513998112614	0.15804237	0.07960965588084232	-1.3351202	44.55244	1
HLA-B	0.09287683	0.10260179	0.10585089650833596	0.061097667	0.030816640986132512	-0.7469127	5.389824	1
LINC02571	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL671883.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL645933.2	0.005995062	0.006310715	0.007549543881723813	0.004965138	0.0025680534155110425	-0.3398836	0.23149814	0
MICA	0.041810255	0.042373672	0.04671280276816609	0.039978236	0.02157164869029276	-0.08374985	0.13896178	0
HCP5	0.0028821386	0.002603051	0.0031456432840515887	0.0037943057	0.0015408320493066256	0.5267774	0.22101942	0
LINC01149	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL645933.3	0.00064199284	0.00083854765	0.001100975149418056	1.3969839e-09	0.0	-3.2304099	2.0066526	0
MICB	0.0014619776	0.0019096349	0.0023592324630386913	1.3969839e-09	0.0	-4.328841	3.8073773	0
MCCD1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
DDX39B	0.7628842	0.80944103	0.6446995910663731	0.61093074	0.28197226502311246	-0.40585926	15.020407	0
DDX39B-AS1	0.0010456339	0.001365795	0.0014155394778232148	1.3969839e-09	0.0	-3.8735912	2.386551	0
ATP6V1G2	0.10835829	0.13152356	0.13715004718464927	0.032688864	0.015921931176168466	-2.0051398	39.209213	1
NFKBIL1	0.22584803	0.2728957	0.2702107581000315	0.07219111	0.036466358500256806	-1.9169879	44.55244	1
LTA	0.0006587339	0.00039118162	0.0006291286568103177	0.0015324621	0.0005136106831022085	1.732721	0.3368285	0
TNF	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LTB	0.0006887233	0.0005880121	0.0006291286568103177	0.0010174193	0.0005136106831022085	0.6996647	0.1637812	0
LST1	0.0044917404	0.004617136	0.0053475935828877	0.0040831785	0.002054442732408834	-0.17331168	0.08973264	0
NCR3	0.00012000441	0.00015674808	0.00015728216420257942	1.3969839e-09	0.0	-1.3603334	0.49856383	0
AIF1	0.010069737	0.011397389	0.012110726643598616	0.0057351785	0.0025680534155110425	-0.9784576	1.2840393	0
PRRC2A	0.23805128	0.26662377	0.26486316451714376	0.14472839	0.07190549563430919	-0.8810018	18.37436	1
BAG6	0.23687139	0.27669492	0.2769738911607424	0.10680787	0.05546995377503852	-1.3724493	42.74626	1
APOM	0.027650967	0.034027535	0.036489462094998426	0.006821347	0.004108885464817668	-2.3018115	15.145492	1
C6orf47	0.08777316	0.10017278	0.10726643598615918	0.047259614	0.02465331278890601	-1.0822008	10.299869	1
C6orf47-AS1	0.001172118	0.0011477192	0.001100975149418056	0.0012515874	0.0005136106831022085	0.11536153	0.027950175	0
GPANK1	0.18272136	0.21700211	0.22192513368983957	0.07075489	0.035952747817154594	-1.6154343	44.55244	1
CSNK2B	0.67464024	0.782658	0.6313306071091538	0.32199082	0.14894709809964046	-1.2810988	44.55244	1
LY6G5B	0.0112081515	0.0094142575	0.009908776344762504	0.017066764	0.008217770929635337	0.8514551	1.0355666	0
LY6G5C	0.0133574875	0.016069505	0.018087448883296633	0.004502165	0.0025680534155110425	-1.812891	5.031907	1
ABHD16A	0.077469915	0.08893711	0.09578483799937088	0.040001202	0.02157164869029276	-1.1507612	10.62459	1
LY6G6F	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LY6G6E	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LY6G6D	0.00018897787	0.00024687967	0.00015728216420257942	1.3969839e-09	0.0	-1.7944152	0.4984125	0
MPIG6B	0.00015193343	0.000198472	0.00031456432840515884	1.3969839e-09	0.0	-1.5775754	0.761129	0
LY6G6C	0.00042003836	-1.0768417e-09	0.0	0.0017916684	0.001027221366204417	4.241603	0.7028516	0
DDAH2	0.2564145	0.2842584	0.2788612771311733	0.1655013	0.08063687724704674	-0.7799964	15.347052	1
CLIC1	0.69514376	0.7692417	0.6124567474048442	0.4532651	0.1997945557267591	-0.76295125	40.20992	1
MSH5	0.011624591	0.008433637	0.009122365523749607	0.022045115	0.01078582434514638	1.3757558	2.1122212	0
SAPCD1	0.0042739585	0.0036689874	0.0042466184334696445	0.0062504285	0.0025680534155110425	0.7526769	0.4243383	0
SAPCD1-AS1	0.0047746883	0.005301925	0.005976722239698019	0.0030537907	0.0015408320493066256	-0.7763867	0.5816102	0
VWA7	0.0022082764	0.0022837522	0.0025165146272412707	0.0019625828	0.001027221366204417	-0.20878226	0.079181105	0
VARS	0.052653458	0.06153825	0.06904687008493236	0.023647752	0.012326656394453005	-1.3760351	10.160451	1
LSM2	0.41626316	0.49774188	0.45533186536646747	0.15028478	0.07447354904982023	-1.727029	44.55244	1
HSPA1L	0.003619776	0.0045102057	0.004718464926077383	0.0007128709	0.0005136106831022085	-2.503733	3.1798048	0
HSPA1A	0.029032232	0.033069964	0.03538848694558037	0.015839875	0.008217770929635337	-1.0572373	3.6087005	0
HSPA1B	0.0804985	0.090606034	0.09531299150676313	0.047469668	0.022598870056497175	-0.93115646	6.718498	1
SNHG32	1.1512226	1.3890276	0.8537275872916011	0.37475088	0.17051874678993323	-1.8897905	44.55244	1
NEU1	0.15329471	0.17926642	0.18449197860962566	0.06846137	0.03543913713405239	-1.3874419	28.07911	1
SLC44A4	0.0005415951	0.0007074053	0.0009436929852154766	1.3969839e-09	0.0	-3.013273	1.6008192	0
EHMT2-AS1	0.00095580023	0.00046792533	0.0004718464926077383	0.0025489475	0.001027221366204417	2.221646	0.5816855	0
EHMT2	0.284374	0.33363402	0.3243158225857188	0.12360986	0.06060606060606061	-1.4317381	44.55244	1
C2	0.002175402	0.0019751196	0.0023592324630386913	0.0028295428	0.0015408320493066256	0.49748105	0.20794104	0
ZBTB12	0.012885722	0.015648445	0.01730103806228374	0.0038648683	0.002054442732408834	-1.9898645	5.5928597	1
C2-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CFB	0.0018416187	0.0009539357	0.001100975149418056	0.0047404733	0.002054442732408834	2.199361	0.9114603	0
NELFE	0.24874173	0.29358912	0.29238754325259514	0.102285124	0.04776579352850539	-1.5202836	44.55244	1
SKIV2L	0.050339136	0.05246792	0.05677886127713117	0.043395307	0.022085259373394967	-0.2733229	0.6656575	0
DXO	0.05495987	0.067368	0.0740798993394149	0.014448633	0.008731381612737545	-2.2133198	27.58926	1
STK19	0.16293985	0.18565747	0.19094054734193142	0.088735014	0.044170518746789934	-1.0642198	17.773064	1
C4A	0.00014593385	-1.0768417e-09	0.0	0.0006224939	0.0005136106831022085	2.8530009	0.49835232	0
C4A-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
C4B	0.00027501787	0.00035926758	0.0004718464926077383	1.3969839e-09	0.0	-2.1993148	1.0524403	0
C4B-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CYP21A2	0.001735148	0.0015698621	0.0017301038062283738	0.0022747985	0.001027221366204417	0.50807625	0.17070071	0
TNXB	0.006289937	0.006089561	0.0062912865681031774	0.0069451774	0.0030816640986132513	0.18679887	0.10897722	0
AL662884.5	0.0142861325	0.0094850585	0.009436929852154765	0.02996464	0.01386748844375963	1.6492085	3.1754472	0
ATF6B	0.14226103	0.1405944	0.14580056621579113	0.14768356	0.07036466358500257	0.070921004	0.22488792	0
FKBPL	0.029540604	0.035832714	0.03932054105064486	0.008986653	0.004622496147919877	-1.9834771	11.479779	1
PRRT1	0.014627906	0.017737627	0.01871657754010695	0.004473938	0.002054442732408834	-1.963415	5.561882	1
AL662884.3	0.039555274	0.046982046	0.04938659955960994	0.015310863	0.007704160246533128	-1.6112294	10.036888	1
