gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
LZIC	0.57402015	0.577014	0.6254379817799579	0.5028081	0.6666666666666666	-0.19856161	1.1632134	0
AL357140.2	0.0003668005	0.00038222238	0.000700770847932726	-1.0186341e-10	0.0	-2.2697003	0.7942639	0
NMNAT1	0.13110219	0.12906794	0.18220042046250876	0.17948878	0.31666666666666665	0.4754491	1.2436416	0
AL603962.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RBP7	0.0035009976	0.0033167915	0.005956552207428171	0.0078819	0.016666666666666666	1.22409	0.37642556	0
UBE4B	0.15610707	0.15558301	0.21653819201121233	0.16857655	0.2916666666666667	0.11564791	0.21163939	0
KIF1B	0.56447685	0.5605093	0.5988086895585144	0.6588377	0.7416666666666667	0.23314627	1.4758024	0
AL139424.3	0.002101245	0.002189589	0.002452697967764541	-1.0186341e-10	0.0	-4.5170183	2.0204673	0
AL139424.2	0.002480771	0.0019479544	0.003153468815697267	0.015152801	0.025	2.8968186	0.8732384	0
PGD	0.3290868	0.32585025	0.40854940434477927	0.40605316	0.5916666666666667	0.31737205	1.4988492	0
AL139424.1	0.002233489	0.0022018477	0.003854239663629993	0.002985884	0.008333333333333333	0.42289144	0.09775231	0
CENPS	0.19937588	0.20366411	0.2782060266292922	0.09736948	0.18333333333333332	-1.0638776	5.841794	1
CORT	0.027782226	0.0287834	0.04555010511562719	0.0039717853	0.008333333333333333	-2.8265073	6.433222	1
DFFA	0.35956058	0.3595086	0.43728100911002105	0.3607863	0.525	0.005116858	0.012363883	0
AL354956.1	0.0013786199	0.0014365801	0.002452697967764541	-1.0186341e-10	0.0	-3.9416525	1.9961171	0
PEX14	0.055838905	0.056509554	0.0823405746320953	0.039882258	0.09166666666666666	-0.5016857	0.7378577	0
AL139423.2	0.00025337934	0.0002640323	0.000350385423966363	-1.0186341e-10	0.0	-1.864068	0.4984251	0
CASZ1	0.2291229	0.23410024	0.30238262088297124	0.11072816	0.19166666666666668	-1.0794181	6.5897207	1
AL139423.1	0.0030224111	0.0031494864	0.004555010511562719	-1.0186341e-10	0.0	-5.0221415	3.1121905	0
C1orf127	0.00136867	0.0011813304	0.001751927119831815	0.00582415	0.008333333333333333	2.2089658	0.367573	0
TARDBP	0.46417835	0.46963152	0.5399439383321654	0.33447483	0.5333333333333333	-0.48950747	4.189492	0
MASP2	0.00093328726	0.00097253284	0.001401541695865452	-1.0186341e-10	0.0	-3.4229515	1.3349675	0
AL109811.2	0.029579679	0.029572634	0.042747021723896286	0.029748006	0.058333333333333334	0.008501629	0.005259992	0
SRM	0.36334306	0.35943604	0.4292221443587947	0.45625332	0.625	0.3440149	1.8036734	0
EXOSC10	0.16155505	0.15985991	0.22564821303433777	0.20187673	0.35	0.33647865	0.8855172	0
AL109811.1	0.001734314	0.0016096121	0.002102312543798178	0.004700016	0.008333333333333333	1.4893702	0.28696677	0
EXOSC10-AS1	0.004184027	0.0042343987	0.007708479327259986	0.002985884	0.008333333333333333	-0.49014795	0.16063496	0
MTOR	0.24484636	0.24914049	0.3314646110721794	0.14270066	0.25	-0.8035358	4.2062	0
MTOR-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ANGPTL7	0.00088447175	0.0009216648	0.001051156271899089	-1.0186341e-10	0.0	-3.3528516	1.0439441	0
UBIAD1	0.07015383	0.06956365	0.10196215837421163	0.08418461	0.16666666666666666	0.2748631	0.35563686	0
AL031291.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
DISP3	0.0016220587	0.0016902544	0.002102312543798178	-1.0186341e-10	0.0	-4.162094	1.7296605	0
AL590989.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01647	0.0013584512	0.0014155633	0.001751927119831815	-1.0186341e-10	0.0	-3.9217837	1.3448706	0
AL031731.1	0.00085110444	0.0008868945	0.001051156271899089	-1.0186341e-10	0.0	-3.3028972	1.0276011	0
FBXO2	0.13386574	0.13263047	0.18044849334267696	0.16325028	0.25833333333333336	0.29946935	0.56765485	0
FBXO44	0.06315539	0.062632404	0.08829712683952348	0.07558815	0.15833333333333333	0.27085662	0.34801868	0
FBXO6	0.015316486	0.0149055915	0.02452697967764541	0.025089666	0.05	0.7473318	0.47392035	0
MAD2L2	0.29369292	0.30050164	0.37736510161177295	0.13174218	0.23333333333333334	-1.1890408	9.869885	1
DRAXIN	0.00089953776	0.00093736424	0.001401541695865452	-1.0186341e-10	0.0	-3.3748522	1.2571759	0
AGTRAP	0.18213347	0.17827304	0.2431674842326559	0.27393633	0.45	0.6194695	2.5767074	0
C1orf167	0.020615386	0.020812878	0.03188507358093903	0.015919201	0.03333333333333333	-0.38458946	0.24850896	0
AL953897.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MTHFR	0.17146939	0.17031766	0.23055360896986685	0.19886623	0.3333333333333333	0.22344878	0.4949872	0
CLCN6	0.057040475	0.055587303	0.08163980378416258	0.091595925	0.16666666666666666	0.7195091	1.1386858	0
NPPA	0.47184974	0.48117998	0.3286615276804485	0.24992673	0.23333333333333334	-0.94479406	4.674649	0
NPPB	0.07159954	0.07307489	0.05641205325858444	0.036504533	0.058333333333333334	-0.99932635	1.4985645	0
AL021155.5	0.008612087	0.008716446	0.011913104414856343	0.006130898	0.008333333333333333	-0.5007573	0.16536434	0
KIAA2013	0.24749771	0.24655113	0.3241065171688858	0.26999804	0.4166666666666667	0.13101116	0.32251573	0
PLOD1	0.52269727	0.5119275	0.5676243868255081	0.7788296	0.8416666666666667	0.60527164	7.938579	1
AL096840.2	0.0013073165	0.0013622785	0.002102312543798178	-1.0186341e-10	0.0	-3.8701475	1.6073287	0
MFN2	0.24748954	0.25003386	0.33181499649614576	0.1869644	0.325	-0.41916525	1.6534685	0
MIIP	0.06435445	0.06431602	0.09810791871058164	0.065262415	0.125	0.021041805	0.019948037	0
TNFRSF8	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL357835.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TNFRSF1B	0.00543873	0.002111683	0.00350385423966363	0.084566966	0.15	5.2585826	4.2971396	0
VPS13D	0.10571303	0.10406112	0.1513665031534688	0.14500776	0.25	0.47830787	0.92098075	0
LINC02766	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
DHRS3	0.013564026	0.013987512	0.021723896285914507	0.003492922	0.008333333333333333	-1.9711872	2.0763378	0
AC254633.1	0.00020983926	0.0002186615	0.000350385423966363	-1.0186341e-10	0.0	-1.6720263	0.49840513	0
AADACL4	0.00055605656	0.00057943596	0.000700770847932726	-1.0186341e-10	0.0	-2.764339	0.746979	0
AADACL3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
C1orf158	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF12	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01784	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF11	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HNRNPCL1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF10	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF6	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF27	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HNRNPCL3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF25	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HNRNPCL2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC245056.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF26	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HNRNPCL4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF9	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF13	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF18	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF5	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF8	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF33	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF15	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC243961.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF14	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF19	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF17	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRAMEF20	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LRRC38	0.00070293166	0.0007324916	0.001401541695865452	-1.0186341e-10	0.0	-3.0574372	1.3385086	0
AL354712.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PDPN	0.19873844	0.20077005	0.2561317449194114	0.15040207	0.225	-0.41647917	1.0581005	0
AL359771.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRDM2	0.30766144	0.307435	0.38016818500350386	0.31303605	0.475	0.026038932	0.058570284	0
KAZN	0.06350052	0.061153375	0.09145059565522075	0.119317904	0.20833333333333334	0.96315795	1.845669	0
AL357873.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KAZN-AS1	0.0003263401	0.00034006077	0.000350385423966363	-1.0186341e-10	0.0	-2.1377044	0.49840158	0
AL031293.1	0.00713964	0.007182088	0.01051156271899089	0.006130898	0.008333333333333333	-0.22491212	0.06180813	0
TMEM51-AS1	0.017266588	0.017190453	0.026278906797477224	0.019078152	0.041666666666666664	0.14948805	0.08075195	0
TMEM51	0.074466445	0.073134944	0.1079187105816398	0.10612802	0.18333333333333332	0.5365603	0.840655	0
C1orf195	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FHAD1	0.007703161	0.0077381507	0.012613875262789068	0.0068717916	0.016666666666666666	-0.16898392	0.06363638	0
AL031283.2	0.00022920748	0.0002388441	0.000350385423966363	-1.0186341e-10	0.0	-1.7606232	0.4984107	0
AL031283.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL031283.1	0.0005359711	0.00055850594	0.001051156271899089	-1.0186341e-10	0.0	-2.719198	1.0395163	0
EFHD2	0.14090875	0.1356504	0.18885774351786966	0.26597488	0.425	0.9708758	4.3090425	0
CTRC	0.00022309055	0.00023246996	0.000350385423966363	-1.0186341e-10	0.0	-1.7332255	0.49842834	0
CELA2A	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CELA2B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CASP9	0.059130374	0.05828273	0.0861948142957253	0.079284176	0.15	0.44330984	0.6009749	0
DNAJC16	0.12205248	0.12115798	0.1723896285914506	0.14333299	0.24166666666666667	0.2422971	0.4238583	0
AL121992.3	0.00039603846	0.0004126897	0.000700770847932726	-1.0186341e-10	0.0	-2.3580873	0.7818574	0
AGMAT	0.0057409257	0.0054619336	0.007358093903293623	0.0123767285	0.025	1.1655813	0.45788577	0
AL121992.1	0.0021414007	0.002109202	0.003153468815697267	0.002907051	0.008333333333333333	0.44482395	0.10201965	0
DDI2	0.1592474	0.15767513	0.2207428170988087	0.19664708	0.31666666666666665	0.31847233	0.72887605	0
RSC1A1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL121992.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLEKHM2	0.36967212	0.37239787	0.45409950946040645	0.30483168	0.48333333333333334	-0.28874612	1.3551508	0
AL450998.3	0.00019570877	0.00020393691	0.000350385423966363	-1.0186341e-10	0.0	-1.6037735	0.4984376	0
SLC25A34	0.0041348585	0.0041374224	0.006657323055360897	0.004073727	0.008333333333333333	-0.021850707	0.005292221	0
SLC25A34-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TMEM82	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FBLIM1	0.17801003	0.1703113	0.2274001401541696	0.36111328	0.5083333333333333	1.0838299	6.0350904	1
UQCRHL	0.06829845	0.06785281	0.09495444989488437	0.078891315	0.15	0.21716078	0.26008108	0
AL450998.2	0.12500176	0.12616411	0.1723896285914506	0.09736432	0.18333333333333332	-0.37349856	0.80893195	0
SPEN	0.38714	0.38774204	0.4555010511562719	0.37280843	0.5333333333333333	-0.05664778	0.16178124	0
ZBTB17	0.052783135	0.051813792	0.07918710581639804	0.075831376	0.15	0.5485783	0.78472024	0
SRARP	0.00017128166	0.0001784827	0.000350385423966363	-1.0186341e-10	0.0	-1.4775892	0.4983999	0
AL355994.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HSPB7	1.7247901	1.7380857	0.9579537491240364	1.4085823	0.9583333333333334	-0.30323598	8.784773	0
CLCNKA	0.028948313	0.029628599	0.04379817799579538	0.012769608	0.025	-1.2078835	1.4126909	0
CLCNKB	0.05601988	0.0579991	0.08269096005606166	0.008940695	0.016666666666666666	-2.6840103	9.58902	1
FAM131C	0.014302437	0.014234486	0.02102312543798178	0.015919328	0.03333333333333333	0.1603234	0.07766715	0
EPHA2	0.035838857	0.033179756	0.05080588647512264	0.09908181	0.16666666666666666	1.5754306	2.5202878	0
AL451042.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL451042.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ARHGEF19-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ARHGEF19	0.0039684195	0.0041352706	0.006657323055360897	-1.0186341e-10	0.0	-5.4043837	4.4702	0
AL109627.1	0.010936609	0.011069812	0.015767344078486335	0.0077693714	0.016666666666666666	-0.50528467	0.24359152	0
CPLANE2	0.013338238	0.013899095	0.0189208128941836	-1.0186341e-10	0.0	-7.1291914	11.435794	1
FBXO42	0.12477914	0.12256928	0.1723896285914506	0.17734262	0.325	0.53257865	1.4772985	0
SZRD1	0.3232469	0.32154775	0.3994393833216538	0.3636497	0.5666666666666667	0.17746441	0.6621883	0
SPATA21	0.0022234826	0.0021914206	0.00350385423966363	0.002985884	0.008333333333333333	0.42944148	0.09888763	0
NECAP2	0.12835312	0.11802501	0.1629292221443588	0.37399325	0.5583333333333333	1.6630833	10.539696	1
LINC01772	0.00600144	0.005923366	0.008759635599159075	0.007859106	0.016666666666666666	0.4020365	0.13465612	0
AL137802.2	0.010337724	0.010772421	0.0161177295024527	-1.0186341e-10	0.0	-6.7645307	9.983368	1
AL137802.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01783	0.00047947344	0.00049963285	0.001051156271899089	-1.0186341e-10	0.0	-2.584081	1.0161091	0
NBPF1	0.081649296	0.08152266	0.12053258584442887	0.08465555	0.15833333333333333	0.054338183	0.060114093	0
AL137798.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL137798.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL021920.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL021920.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CROCC	0.023602575	0.023016633	0.03433777154870357	0.037538946	0.075	0.703295	0.600569	0
BX284668.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
BX284668.2	0.0002777803	0.00028945922	0.000350385423966363	-1.0186341e-10	0.0	-1.9614738	0.49844775	0
BX284668.5	0.09313068	0.091814674	0.1317449194113525	0.124436155	0.21666666666666667	0.43819755	0.7714547	0
BX284668.6	0.0010490372	0.0010931497	0.001401541695865452	-1.0186341e-10	0.0	-3.5767045	1.1199508	0
MFAP2	0.15546401	0.15364344	0.19691660826909602	0.19876929	0.31666666666666665	0.37129557	0.8447093	0
AL049569.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL049569.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ATP13A2	0.066128455	0.06459605	0.09670637701471618	0.10256866	0.18333333333333332	0.66624635	1.0617292	0
SDHB	0.37567756	0.3756389	0.45304835318850734	0.37658805	0.5416666666666666	0.0036397174	0.009147706	0
PADI2	0.0010120053	0.0010545605	0.001751927119831815	-1.0186341e-10	0.0	-3.5292733	1.5612322	0
LINC02783	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL590644.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PADI1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PADI3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PADI4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PADI6	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RCC2-AS1	0.00014560256	0.00015172391	0.000350385423966363	-1.0186341e-10	0.0	-1.3318437	0.49842638	0
RCC2	0.20564134	0.20656142	0.27680448493342674	0.18374291	0.3	-0.16879551	0.36609775	0
ARHGEF10L	0.05513953	0.055528607	0.08339173090399439	0.045879748	0.09166666666666666	-0.27482837	0.30198842	0
LINC02810	0.00026904762	0.00028035938	0.000350385423966363	-1.0186341e-10	0.0	-1.9273647	0.4984468	0
ACTL8	0.0040219943	0.0041910987	0.006657323055360897	-1.0186341e-10	0.0	-5.4232764	4.59727	0
AL357509.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01654	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
IGSF21	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
IGSF21-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL591896.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
KLHDC7A	0.00030768535	0.00032062165	0.000700770847932726	-1.0186341e-10	0.0	-2.0725245	0.7276336	0
PAX7	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TAS1R2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ALDH4A1	0.069553874	0.06979245	0.10266292922214436	0.06387377	0.125	-0.12765615	0.14120203	0
IFFO2	0.020035489	0.0188427	0.02908199018920813	0.048404794	0.09166666666666666	1.3564854	1.3397928	0
AL137127.1	0.0015974549	0.0016646162	0.002452697967764541	-1.0186341e-10	0.0	-4.141284	1.9896835	0
UBR4	0.22121708	0.22029835	0.29011913104414855	0.24305424	0.425	0.14175838	0.3613268	0
EMC1-AS1	0.025068155	0.024829458	0.035739313244569026	0.03074586	0.06666666666666667	0.30722526	0.21792881	0
EMC1	0.13641173	0.13750385	0.1941135248773651	0.11044465	0.21666666666666667	-0.31589153	0.72471654	0
MRTO4	0.2797651	0.27881467	0.354239663629993	0.30235946	0.49166666666666664	0.11691803	0.3334654	0
AKR7A3	0.0013119613	0.0011819337	0.001751927119831815	0.0044043837	0.008333333333333333	1.8130082	0.32872993	0
AKR7A2	0.54640406	0.5433286	0.5893482831114225	0.6195396	0.775	0.18933898	1.2569455	0
SLC66A1	0.04121339	0.040360413	0.06166783461807989	0.06150066	0.10833333333333334	0.6064347	0.68042856	0
CAPZB	0.8144469	0.8059369	0.751927119831815	1.0168542	0.9	0.33533692	5.206924	0
MICOS10	1.3823292	1.3876438	0.9320252277505255	1.255926	0.95	-0.14387496	2.6497278	0
AL031727.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
NBL1	0.011353201	0.007104845	0.012263489838822705	0.11239399	0.2	3.964737	5.4619665	1
HTR6	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TMCO4	0.027563568	0.028161116	0.04134548002803083	0.013352775	0.03333333333333333	-1.0709146	1.3623977	0
RNF186	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL391883.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
OTUD3	0.08548778	0.08661167	0.12543798177995796	0.058751654	0.1	-0.55914325	0.95828503	0
PLA2G2E	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLA2G2A	0.000381785	0.00025566272	0.000350385423966363	0.0033813766	0.008333333333333333	3.2910762	0.44551364	0
PLA2G5	0.00095421885	0.0009943446	0.001401541695865452	-1.0186341e-10	0.0	-3.4519966	1.2927403	0
PLA2G2D	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLA2G2F	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
Z98257.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLA2G2C	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
UBXN10-AS1	0.0024769637	0.0023780388	0.003153468815697267	0.004829605	0.008333333333333333	0.9922732	0.20935425	0
UBXN10	0.004013449	0.004182194	0.005956552207428171	-1.0186341e-10	0.0	-5.4202795	4.1366096	0
LINC01757	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
Z98257.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
VWA5B1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL020998.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01141	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL139254.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL139254.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AL139254.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CAMK2N1	0.019576611	0.018690063	0.02452697967764541	0.040662523	0.06666666666666667	1.1172736	0.81677896	0
MUL1	0.1082634	0.10845453	0.15276804484933426	0.10372449	0.21666666666666667	-0.06427318	0.09275797	0
FAM43B	0.0101453485	0.010178919	0.015416958654519973	0.009347726	0.025	-0.12164958	0.054344807	0
CDA	0.0020300904	0.00021788833	0.000350385423966363	0.045130283	0.09166666666666666	7.152625	2.946053	0
PINK1	0.26837867	0.26608628	0.3437281009110021	0.3228873	0.48333333333333334	0.27904117	1.0100913	0
