gene	mean	CM_2_mean	CM_2_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
TRIT1	0.09444959	0.10513036	0.11214218307643913	0.05954915	0.032357473035439135	-0.8189774	6.8090663	1
CAP1	0.39961255	0.44605464	0.4120792702107581	0.24803962	0.11658962506420134	-0.8463917	27.806028	1
PPT1	0.0974177	0.11517916	0.12409562755583517	0.039394796	0.020030816640986132	-1.5453972	21.871616	1
RLF	0.39101654	0.45377412	0.41648317080843034	0.1861715	0.09142270159219312	-1.2848852	44.55244	1
AL050341.2	0.043524086	0.051242076	0.05457691097829506	0.018328559	0.009244992295839754	-1.4781984	9.27635	1
ZMPSTE24	0.050418977	0.058704343	0.061969172695816296	0.023370637	0.01386748844375963	-1.3250657	9.639799	1
SMAP2	0.15521406	0.18358396	0.188109468386285	0.062548846	0.03287108371854135	-1.5518658	36.071545	1
RIMS3	0.028266829	0.033668634	0.03633217993079585	0.010620125	0.005136106831022085	-1.6553622	7.4896216	1
NFYC	0.22447193	0.2647306	0.263290342875118	0.09298605	0.04725218284540318	-1.5084329	44.55244	1
CITED4	0.23948067	0.29335228	0.2788612771311733	0.06353897	0.029789419619928096	-2.2051435	44.55244	1
FOXO6	0.049964927	0.061992392	0.06621579112928594	0.010697219	0.005649717514124294	-2.523757	28.92307	1
RIMKLA	0.26758528	0.31799686	0.3098458634790815	0.103050955	0.05136106831022085	-1.6247089	44.55244	1
ZMYND12	0.006559717	0.008401432	0.009594212016357346	0.0005463538	0.0005136106831022085	-3.71731	9.60334	1
PPCS	0.32536465	0.38262776	0.36505190311418684	0.13846529	0.06933744221879815	-1.4657526	44.55244	1
PPIH	0.10623702	0.12283712	0.1300723497955332	0.052006517	0.02465331278890601	-1.2383848	14.801127	1
YBX1	2.1215193	2.4108021	0.9856873230575652	1.1769003	0.4437596302003082	-1.0344583	44.55244	1
C1orf50	0.21418706	0.2563872	0.2585718779490406	0.07635999	0.03954802259887006	-1.7461098	44.55244	1
SVBP	0.32055545	0.3845145	0.3669392890846178	0.1117917	0.05341551104262968	-1.7813101	44.55244	1
ZNF691	0.044407155	0.052556347	0.05803711859075181	0.01780368	0.009244992295839754	-1.5563513	10.689786	1
SLC2A1	0.9574229	1.1616697	0.7551116703365839	0.29053527	0.1314843348741654	-1.9990425	44.55244	1
SLC2A1-AS1	0.06245494	0.070138544	0.07675369613085876	0.037368298	0.01746276322547509	-0.9065924	5.159082	1
EBNA1BP2	0.16172539	0.18749407	0.1934570619691727	0.07755619	0.042116076014381096	-1.2724414	26.445314	1
CDC20	0.010616907	0.002590659	0.0029883611198490093	0.036827188	0.01694915254237288	3.778652	6.657544	1
MED8	0.1985083	0.2278994	0.2332494495124253	0.10251223	0.05136106831022085	-1.1518273	25.385292	1
HYI	0.067342244	0.07827716	0.08225857187794904	0.03161956	0.01694915254237288	-1.3050605	11.598182	1
PTPRF	0.23603842	0.26035202	0.25495438817238125	0.15662196	0.07858243451463791	-0.73281014	12.696784	1
KDM4A	0.1123794	0.12847503	0.1338471217363951	0.05979662	0.029789419619928096	-1.1020639	12.969182	1
KDM4A-AS1	0.04705591	0.03626579	0.03853413022963196	0.08229465	0.03749357986646122	1.1799687	5.263267	1
ARTN	0.11132734	0.12194981	0.12346649889902485	0.07661802	0.03800719054956343	-0.6698326	5.1427975	1
AL357079.1	0.019510837	0.02303076	0.023435042466184334	0.008009718	0.004622496147919877	-1.5120891	5.065269	1
IPO13	0.044190366	0.05356526	0.05772255426234665	0.013584436	0.007190549563430919	-1.9714526	16.528164	1
DPH2	0.026422543	0.031541716	0.03491664045297263	0.009698784	0.005649717514124294	-1.6911533	8.155079	1
ATP6V0B	0.74019873	0.88249385	0.6756841774142812	0.2756157	0.13405238828967642	-1.6785684	44.55244	1
B4GALT2	0.09194011	0.10612669	0.11560239068889588	0.04559117	0.02465331278890601	-1.2171589	13.844566	1
AL139220.2	0.028182337	0.035070565	0.03633217993079585	0.0056818034	0.0030816640986132513	-2.604777	16.846855	1
DMAP1	0.12392626	0.1382949	0.14674425920100662	0.07698425	0.040061633281972264	-0.84428275	8.92438	1
ERI3	0.22474733	0.26423565	0.2664359861591695	0.0957772	0.04879301489470981	-1.4631112	44.55244	1
RNF220	0.07566114	0.0886096	0.09672853098458635	0.03335527	0.017976373908577297	-1.4068568	15.167918	1
TMEM53	0.034694448	0.0404653	0.045139981126140295	0.015857529	0.007704160246533128	-1.3460089	6.3364124	1
KIF2C	0.009472186	0.0032459272	0.003302925448254168	0.029804606	0.01386748844375963	3.1598897	5.19651	1
RPS8	3.3592095	3.7554955	1.0	2.0651395	0.6302003081664098	-0.8627325	44.55244	1
EIF2B3	0.13611539	0.15940052	0.16608996539792387	0.060054846	0.03133025166923472	-1.4068083	26.139532	1
HECTD3	0.020578567	0.02429985	0.027052532242843663	0.00841958	0.004108885464817668	-1.5180182	5.051173	1
UROD	0.18148704	0.20276363	0.20887071406102548	0.11198891	0.05495634309193631	-0.8558668	13.015387	1
PRDX1	1.4678986	1.6596105	0.9067316766278704	0.8419276	0.3379558294812532	-0.9789923	44.55244	1
AKR1A1	0.22512922	0.25504375	0.2529097200377477	0.12742366	0.06471494607087827	-1.0005453	22.022528	1
NASP	0.77373004	0.86714995	0.6591695501730104	0.46875092	0.21520287621982537	-0.88731873	44.55244	1
GPBP1L1	0.21787493	0.24471222	0.24520289399182132	0.1302183	0.0657421674370827	-0.9096359	17.99669	1
TMEM69	0.13687135	0.16444515	0.1695501730103806	0.046805963	0.024139702105803802	-1.8106402	41.384827	1
IPP	0.085519545	0.09580311	0.10239068889587921	0.051916145	0.02773497688751926	-0.8826182	6.9476004	1
LRRC41	0.20858759	0.24087706	0.24363007234979553	0.10312634	0.05238828967642527	-1.2230847	29.895563	1
UQCRH	1.8226763	2.1238194	0.9716892104435357	0.8393532	0.3446327683615819	-1.339207	44.55244	1
ATPAF1	0.2423276	0.28586754	0.28247876690783263	0.1001271	0.049820236260914225	-1.5125787	44.55244	1
EFCAB14	0.26336712	0.3079768	0.30465555206039635	0.11774684	0.06317411402157165	-1.386377	44.55244	1
CMPK1	0.26403162	0.30151108	0.29553318653664673	0.1416911	0.07036466358500257	-1.0889224	30.472181	1
BEND5	0.19138844	0.2322474	0.221767851525637	0.05793999	0.029789419619928096	-2.0011642	44.55244	1
FAF1	0.16841169	0.19936422	0.20666876376218937	0.06731347	0.034411915767847974	-1.5650212	38.85173	1
RNF11	0.23670912	0.28150997	0.27791758414595785	0.09039112	0.04776579352850539	-1.6378502	44.55244	1
TTC39A	0.043604847	0.050590795	0.05536332179930796	0.020799944	0.011813045711350795	-1.2782247	7.700306	1
EPS15	0.29881087	0.3238107	0.3155080213903743	0.21726193	0.108371854134566	-0.57549673	10.477309	1
OSBPL9	0.46736386	0.53057426	0.4756212645486002	0.26103303	0.13045711350796096	-1.0230417	44.55244	1
NRDC	0.5608654	0.61126316	0.5268952500786411	0.39637566	0.18541345659989728	-0.62479746	23.139193	1
RAB3B	0.22400387	0.25450635	0.21296005033029256	0.1243785	0.058038007190549565	-1.0323718	20.992338	1
TXNDC12	0.28754413	0.34624785	0.33579742057250705	0.09594157	0.049820236260914225	-1.8504907	44.55244	1
KTI12	0.032929473	0.038515028	0.04183705567788613	0.014688649	0.007190549563430919	-1.3846722	6.3222632	1
BTF3L4	0.7012629	0.83950794	0.660427807486631	0.249905	0.12121212121212122	-1.7477589	44.55244	1
ZFYVE9	0.11831491	0.13264225	0.13935199748348537	0.07150713	0.03543913713405239	-0.89045244	9.2500925	1
PRPF38A	0.2368768	0.2670002	0.2691097829506134	0.13848917	0.06882383153569595	-0.9465664	20.657309	1
GPX7	0.20523274	0.24768601	0.24598930481283424	0.06657828	0.03543913713405239	-1.893806	44.55244	1
COA7	0.066196844	0.076620735	0.08320226486316452	0.03214765	0.016435541859270673	-1.2504225	10.3537245	1
ZYG11B	0.2633557	0.30252492	0.298049701163888	0.13548721	0.06882383153569595	-1.1583097	34.6357	1
SCP2	0.4075052	0.4720709	0.43252595155709345	0.19675238	0.09399075500770417	-1.262195	44.55244	1
CPT2	0.11709915	0.13960075	0.14658697703680404	0.04359714	0.02362609142270159	-1.676729	31.569292	1
CZIB	0.21117143	0.24065931	0.2431582258571878	0.1148594	0.05649717514124294	-1.066467	23.04276	1
MAGOH	0.26073143	0.29632118	0.29600503302925446	0.14454667	0.06831022085259374	-1.0351154	26.206484	1
LINC01771	0.0024678917	0.0032238807	0.004089336269267065	1.3969839e-09	0.0	-5.0547767	6.073709	1
YIPF1	0.065855354	0.07751432	0.08304498269896193	0.02777417	0.014381099126861838	-1.477394	14.275292	1
HSPB11	0.20244104	0.23143163	0.23183391003460208	0.10775223	0.053929121725731895	-1.1021533	23.626492	1
LRRC42	0.17601001	0.20569167	0.21122994652406418	0.079063155	0.03903441191576785	-1.3782836	31.179863	1
TMEM59	0.7187767	0.85081095	0.6638880150990878	0.28769943	0.1391884951206985	-1.5639445	44.55244	1
MRPL37	0.16122928	0.1937237	0.20163573450770683	0.05509525	0.028762198253723677	-1.8121289	44.55244	1
SSBP3	0.234613	0.2728207	0.26785152563699277	0.109825455	0.054442732408834106	-1.3119563	37.958282	1
ACOT11	0.27945086	0.24256325	0.2346649889902485	0.39992332	0.17770929635336416	0.7211284	12.913266	1
PARS2	0.02868935	0.033982813	0.03711859075180875	0.011396442	0.005649717514124294	-1.5678571	7.036713	1
USP24	0.12091876	0.13893135	0.14517143755898082	0.062075913	0.03492552645095018	-1.1609825	16.787142	1
PLPP3	0.16221133	0.19117878	0.18606480025165145	0.06759499	0.03184386235233693	-1.4985559	32.20541	1
MYSM1	0.18607228	0.16467988	0.16813463353255742	0.25590822	0.12480739599383667	0.6356499	7.3122244	1
JUN	0.35109356	0.3855207	0.31597986788298205	0.23875846	0.10015408320493066	-0.6910264	13.820078	1
FGGY	0.042376246	0.050075702	0.05552060396351054	0.017241474	0.008731381612737545	-1.5327624	9.777303	1
HOOK1	0.19154039	0.22318758	0.22680088078011953	0.08817518	0.04262968669748331	-1.3388233	32.098312	1
TM2D1	0.40394336	0.46813455	0.43079584775086505	0.19441493	0.0970724191063174	-1.2673506	44.55244	1
USP1	0.1958017	0.22462927	0.22569990563070147	0.10164485	0.050333846944016436	-1.1432322	24.023325	1
PGM1	0.79035383	0.9499159	0.7117017930166719	0.26938233	0.13610683102208526	-1.8177611	44.55244	1
ROR1	0.1485768	0.1629201	0.1659326832337213	0.10171934	0.054442732408834106	-0.6790382	7.4818034	1
JAK1	0.4367694	0.49374816	0.4429065743944637	0.25078988	0.11915767847971238	-0.97701323	40.602173	1
AK4	0.88648826	1.0476788	0.7345077068260459	0.360202	0.17154596815613765	-1.5400556	44.55244	1
DNAJC6	0.106792465	0.12167861	0.12724127083988676	0.058159206	0.03133025166923472	-1.0637028	12.270123	1
LEPROT	0.70629907	0.8342456	0.6599559609940233	0.28857237	0.14124293785310735	-1.5312122	44.55244	1
LEPR	0.053954646	0.06452267	0.06857502359232463	0.01945219	0.01027221366204417	-1.7247102	15.506902	1
PDE4B	0.20439315	0.2332516	0.221767851525637	0.1101358	0.055983564458140726	-1.0819125	22.948055	1
AL139147.1	0.009869681	0.0029991781	0.0031456432840515887	0.03230586	0.014894709809964048	3.386297	5.726249	1
MIER1	0.32419524	0.36923712	0.3523120478137779	0.17719978	0.08988186954288649	-1.0587474	36.14624	1
SERBP1	1.4677547	1.713561	0.9245045611827619	0.665147	0.288135593220339	-1.3651197	44.55244	1
GADD45A	0.3050395	0.34637848	0.316766278703995	0.17013821	0.08320493066255778	-1.0252107	30.212395	1
GNG12	0.15737133	0.1843424	0.19078326517772884	0.06927494	0.03697996918335902	-1.4106839	30.586643	1
DIRAS3	0.13436462	0.15414223	0.13730732934885184	0.069758125	0.03338469440164355	-1.1426979	15.623778	1
WLS	0.39433673	0.4547005	0.4197860962566845	0.19730692	0.09655880842321521	-1.2040613	44.55244	1
DEPDC1	0.025110327	0.015803156	0.01651462724127084	0.05549752	0.023112480739599383	1.8057075	5.4654026	1
LRRC40	0.09689667	0.10905016	0.11701793016671909	0.057186972	0.029789419619928096	-0.9300352	8.677256	1
SRSF11	0.9592932	1.0361948	0.7431582258571878	0.7082466	0.30868002054442734	-0.5489071	33.290565	1
ANKRD13C	0.11481926	0.12988004	0.13715004718464927	0.06561574	0.034411915767847974	-0.98397917	11.352896	1
HHLA3	0.10294503	0.12204059	0.12787039949669707	0.040565547	0.020030816640986132	-1.5866637	24.105917	1
CTH	0.036392	0.043653715	0.04671280276816609	0.012686904	0.007190549563430919	-1.7747387	11.6234255	1
AL354872.2	0.003198252	0.004177898	0.004403900597672224	1.3969839e-09	0.0	-5.41881	6.556718	1
PTGER3	0.074022055	0.08834511	0.08194400754954388	0.027227337	0.014894709809964048	-1.6944375	19.80158	1
ZRANB2-AS2	0.021111954	0.024882913	0.026895250078641082	0.008790973	0.004622496147919877	-1.4905286	5.072149	1
CRYZ	0.08268738	0.09167837	0.0962566844919786	0.053304773	0.02670775552131484	-0.7811855	5.22807	1
TYW3	0.28257397	0.33090627	0.3173954073608053	0.124840826	0.060092449922958396	-1.4056135	44.55244	1
ACADM	0.36147833	0.42323324	0.4042151620006291	0.15990888	0.07858243451463791	-1.4036418	44.55244	1
RABGGTB	0.1892106	0.21106558	0.21075810003145642	0.117823854	0.05752439650744735	-0.84051913	13.055269	1
ST6GALNAC3	0.042821985	0.051345527	0.05489147530670022	0.014995936	0.007704160246533128	-1.7688855	13.07842	1
PIGK	0.079537705	0.0925501	0.0978295061340044	0.037023015	0.02054442732408834	-1.3194785	13.841567	1
AC118549.1	0.20273124	0.22843578	0.23136206354199434	0.118773766	0.05906522855675398	-0.94298977	17.618912	1
USP33	0.31123507	0.3536828	0.34067316766278705	0.1727115	0.08525937339496661	-1.0336645	32.335773	1
MIGA1	0.1554363	0.17168109	0.1758414595784838	0.10236894	0.054442732408834106	-0.7453846	9.13826	1
NEXN	1.0847293	1.1854291	0.7513368983957219	0.755968	0.3179250128402671	-0.64894325	44.55244	1
FUBP1	0.34459868	0.379794	0.3562441019188424	0.22975451	0.11350796096558809	-0.7248759	18.467237	1
DNAJB4	0.21862945	0.2481322	0.24803397294746776	0.122268856	0.06060606060606061	-1.0204538	22.090424	1
PTGFR	0.02073443	0.026339471	0.02658068575023592	0.00242417	0.0015408320493066256	-3.3888123	20.476475	1
IFI44L	0.012255618	0.014993394	0.014941805599245045	0.003316216	0.0015408320493066256	-2.1434462	5.2213674	1
ADGRL4	0.0094686	0.0023513685	0.00267379679144385	0.03271031	0.012840267077555213	3.74249	5.3461685	1
AL359504.2	0.08303799	0.09615594	0.10003145643284052	0.04017861	0.022085259373394967	-1.2568618	13.454333	1
PRKACB	0.18793187	0.22275473	0.22601446995910665	0.07419592	0.03903441191576785	-1.5847486	44.55244	1
RPF1	0.16870058	0.19994047	0.2025794274929223	0.06666379	0.03543913713405239	-1.5831542	40.967545	1
GNG5	1.7002966	1.9390178	0.9616231519345706	0.92081374	0.3682588597842835	-1.0742625	44.55244	1
CTBS	0.14966494	0.16558321	0.1720666876376219	0.097664036	0.05187467899332306	-0.7610516	9.158641	1
SSX2IP	0.20166522	0.23374817	0.2332494495124253	0.096877925	0.049820236260914225	-1.2698438	31.22541	1
LPAR3	0.05640609	0.06739499	0.07140610254797106	0.020529274	0.01078582434514638	-1.7100874	15.729159	1
SYDE2	0.12548141	0.13945892	0.14564328405158855	0.07981666	0.040061633281972264	-0.8043061	8.270487	1
C1orf52	0.2705451	0.30833602	0.30166719094054734	0.14719117	0.07447354904982023	-1.0663003	30.297895	1
BCL10	0.12148613	0.13980895	0.14627241270839886	0.061630294	0.030303030303030304	-1.1804377	15.800886	1
CCN1	0.064713955	0.05049761	0.05284680717206669	0.111143276	0.05187467899332306	1.1365769	6.625764	1
SH3GLB1	0.6767354	0.7695478	0.6179616231519346	0.37373862	0.17668207498715974	-1.0417829	44.55244	1
SELENOF	0.2839804	0.34090415	0.33170808430324	0.09819047	0.05084745762711865	-1.7946657	44.55244	1
HS2ST1	0.17072485	0.19684789	0.19770368040264233	0.08539936	0.04519774011299435	-1.2038283	24.360056	1
LMO4	1.0085102	1.1896703	0.7815350739226172	0.41701025	0.1926040061633282	-1.5121826	44.55244	1
GTF2B	0.20572726	0.24654528	0.25117961623151935	0.07241329	0.035952747817154594	-1.7661204	44.55244	1
KYAT3	0.083043225	0.09711502	0.10097514941805599	0.03706907	0.01746276322547509	-1.3870765	14.348032	1
RBMXL1	0.10052074	0.113571264	0.120792702107581	0.057881627	0.029275808936825885	-0.97119987	9.609629	1
GBP4	0.010030128	0.0034673223	0.003932054105064486	0.031461444	0.01386748844375963	3.1452498	5.2140093	1
LRRC8D	0.074624605	0.08823275	0.09436929852154766	0.030164355	0.014894709809964048	-1.5453289	16.606512	1
ZNF644	0.41013095	0.46231118	0.4230890217049387	0.23982014	0.11658962506420134	-0.94662195	36.314346	1
EVI5	0.22563979	0.24957025	0.2500786410821013	0.14747496	0.0724191063174114	-0.758576	12.85878	1
RPL5	3.0312233	3.4156566	0.9993708713431897	1.7758533	0.6019517205957884	-0.9436115	44.55244	1
DIPK1A	0.025317475	0.030782357	0.033972947467757156	0.007464906	0.004108885464817668	-2.0293887	10.553567	1
TMED5	0.11575551	0.13064311	0.13746461151305442	0.06711775	0.03389830508474576	-0.9598208	10.722743	1
DR1	0.18882649	0.21403608	0.21909405473419313	0.10648462	0.05341551104262968	-1.0065286	18.580898	1
FNBP1L	0.13809767	0.15055998	0.15146272412708398	0.09738236	0.048279404211607604	-0.6280831	5.5922647	1
DNTTIP2	0.29040018	0.3317237	0.3243158225857188	0.15554962	0.07909604519774012	-1.0921148	34.20774	1
GCLM	0.08231867	0.09423393	0.10176156023906889	0.043386877	0.021058038007190548	-1.1171966	9.937697	1
ABCD3	0.2154288	0.24638253	0.2447310474992136	0.11432977	0.058038007190549565	-1.107023	25.45645	1
F3	0.014878044	0.01817462	0.020132117017930166	0.0041138185	0.0025680534155110425	-2.1166413	6.7985954	1
CNN3	0.35899913	0.40832177	0.37794904057879836	0.19802396	0.09347714432460195	-1.0436563	36.968803	1
AC105942.1	0.047464207	0.05712403	0.061969172695816296	0.015928067	0.007704160246533128	-1.8360207	14.849799	1
TLCD4	0.27707812	0.32968	0.3134633532557408	0.10540135	0.053929121725731895	-1.6442423	44.55244	1
RWDD3	0.16660969	0.19290149	0.19754639823843975	0.080732696	0.03954802259887006	-1.2556012	24.65733	1
PTBP2	0.26333633	0.28691423	0.2805913809374017	0.18635665	0.09193631227529532	-0.62228185	10.479752	1
SNX7	0.13370146	0.15510084	0.16200062912865681	0.06379898	0.032357473035439135	-1.2802715	20.974298	1
AGL	0.5671746	0.6436709	0.5303554576910978	0.31745964	0.15151515151515152	-1.0195199	44.55244	1
AC118553.1	0.0184045	0.023113945	0.02500786410821013	0.003018938	0.0015408320493066256	-2.895865	14.134854	1
MFSD14A	0.11461353	0.13565603	0.14422774457376533	0.045876347	0.025166923472008218	-1.5620525	27.25712	1
LRRC39	0.21889439	0.25929126	0.25117961623151935	0.08695683	0.04365690806368772	-1.5751003	44.55244	1
DBT	0.16770765	0.19211008	0.19644542308902171	0.08800058	0.04365690806368772	-1.1254605	20.144789	1
RTCA	0.23436101	0.27076533	0.2695816294432211	0.11546277	0.05701078582434515	-1.228899	33.44141	1
VCAM1	0.9170681	1.045433	0.6846492607738283	0.4979764	0.20749871597329225	-1.0697998	44.55244	1
EXTL2	0.15092845	0.16623336	0.1726958162944322	0.10093153	0.05187467899332306	-0.71927184	8.124912	1
DPH5	0.20841075	0.25182748	0.25369613085876064	0.06661023	0.03338469440164355	-1.9170284	44.55244	1
AC093157.1	0.08280517	0.09265249	0.0986159169550173	0.05062625	0.024139702105803802	-0.87065345	6.30192	1
RNPC3	0.671558	0.5705036	0.4707455174583202	1.0016247	0.3857216230097586	0.81192535	40.85053	1
AMY2B	0.04753579	0.0368335	0.039477823214847434	0.08249049	0.040575243965074476	1.1610458	5.631861	1
PRMT6	0.0751128	0.09147851	0.09971689210443535	0.02164761	0.011813045711350795	-2.0741522	30.748295	1
SLC25A24	0.1953076	0.21929865	0.22161056936143442	0.11694653	0.058038007190549565	-0.9064723	15.842374	1
PRPF38B	0.39538217	0.4276537	0.3982384397609311	0.29008535	0.1391884951206985	-0.55980563	12.91932	1
STXBP3	0.16123639	0.18740079	0.19141239383453917	0.0757749	0.03697996918335902	-1.305202	25.71899	1
AKNAD1	0.0031205977	0.004076464	0.004718464926077383	1.3969839e-09	0.0	-5.38419	6.913773	1
GPSM2	0.09904396	0.081344105	0.08666247247562127	0.15682344	0.0724191063174114	0.9461786	7.5238776	1
TAF13	0.059110165	0.06773692	0.0742371815036175	0.03094695	0.015408320493066256	-1.1276193	7.6787777	1
TMEM167B	0.16988178	0.19936423	0.20761245674740483	0.07358483	0.03903441191576785	-1.4366904	33.89952	1
SARS	0.5788474	0.6902618	0.5526895250078641	0.21510841	0.10529019003595275	-1.6816181	44.55244	1
CELSR2	0.03112444	0.036507916	0.04152249134948097	0.013538845	0.007704160246533128	-1.4244342	7.0562315	1
SORT1	0.11732176	0.13211352	0.13730732934885184	0.068997435	0.03800719054956343	-0.9361655	10.798007	1
PSMA5	0.4508925	0.51541245	0.4655552060396351	0.2402864	0.11710323574730354	-1.100652	44.55244	1
GNAI3	0.3953641	0.44640595	0.41695501730103807	0.22877285	0.11196712891628145	-0.964133	36.637356	1
AMPD2	0.08080352	0.09201469	0.09924504561182762	0.044170737	0.022085259373394967	-1.0570779	8.894892	1
