gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
COL18A1	0.60677516	0.5815906	0.25218284540318436	1.0153874	0.8583333333333333	0.8038485	12.506485	1
COL6A1	0.1931927	0.17953672	0.0903954802259887	0.41476512	0.6	1.2075601	7.5228276	1
COL6A2	0.23726338	0.2035928	0.09501797637390857	0.7835703	0.825	1.9438518	24.762505	1
SPATC1L	0.088522606	0.07635501	0.03800719054956343	0.28593794	0.43333333333333335	1.9035234	8.13806	1
YBEY	0.09872384	0.08919926	0.044170518746789934	0.2532556	0.4166666666666667	1.5044435	6.3026733	1
PRMT2	0.35812312	0.34192267	0.1638418079096045	0.62096965	0.7666666666666667	0.86066324	8.969104	1
HDHD5	0.10843505	0.09505559	0.04879301489470981	0.32551292	0.48333333333333334	1.7747976	8.828546	1
ATP6V1E1	0.17648594	0.15346034	0.07755521314843349	0.55007845	0.7333333333333333	1.841094	19.251537	1
BCL2L13	0.049392104	0.042462762	0.022598870056497175	0.16182125	0.2916666666666667	1.9276286	5.285783	1
MICAL3	0.318801	0.32945085	0.15202876219825373	0.14599217	0.23333333333333334	-1.1736221	7.531432	1
USP18	0.37109548	0.35150108	0.14740626605033386	0.6890048	0.5666666666666667	0.97078395	5.4984355	1
SLC25A1	0.105956614	0.09533502	0.04776579352850539	0.278288	0.425	1.5445063	6.5254145	1
C22orf39	0.11336486	0.1007568	0.050333846944016436	0.317927	0.49166666666666664	1.6568409	8.307237	1
MRPL40	0.20319372	0.18045811	0.08782742681047766	0.57208234	0.7083333333333334	1.6640117	15.688432	1
UFD1	0.17538977	0.14679816	0.06933744221879815	0.63929164	0.7333333333333333	2.1218834	19.753897	1
CLDN5	0.05530827	0.011040758	0.004108885464817668	0.77354884	0.675	6.1177597	22.682539	1
COMT	0.09056831	0.06961421	0.035952747817154594	0.43054554	0.6166666666666667	2.6269763	16.445406	1
RANBP1	0.29128826	0.26858395	0.1263482280431433	0.65966225	0.8166666666666667	1.2960362	15.050538	1
DGCR6L	0.08897411	0.079071164	0.040061633281972264	0.24964498	0.4083333333333333	1.6574087	6.6094623	1
MED15	0.09770671	0.0886755	0.04262968669748331	0.2442336	0.4	1.4606187	5.9836884	1
SNAP29	0.092221275	0.08320861	0.04160246533127889	0.2384475	0.4166666666666667	1.5177389	6.174801	1
AP000550.1	0.026951862	0.028613044	0.014381099126861838	-1.0186341e-10	0.0	-8.165564	6.5359783	1
UBE2L3	0.33629236	0.29068452	0.1376476630713919	1.076278	0.9333333333333333	1.8881625	36.804653	1
SDF2L1	0.08325207	0.06557204	0.032357473035439135	0.37010702	0.55	2.494981	13.077225	1
MAPK1	0.1821869	0.16235387	0.08217770929635336	0.50398105	0.6416666666666667	1.6336256	12.21389	1
PPM1F	0.06526566	0.045035146	0.022085259373394967	0.3935049	0.525	3.124425	13.92444	1
AC245060.5	0.094734974	0.098856084	0.046224961479198766	0.027863437	0.05	-1.8232467	5.2597394	1
CHCHD10	0.857802	0.8099804	0.33384694401643555	1.6337029	0.9666666666666667	1.012097	30.887894	1
SMARCB1	0.16830605	0.15138708	0.07447354904982023	0.44282025	0.6166666666666667	1.5478522	11.4008465	1
MIF	2.4271727	2.3631918	0.711864406779661	3.465285	1.0	0.5522179	44.55244	1
DDT	0.568539	0.5201635	0.23215202876219826	1.3534302	0.9833333333333333	1.3794127	44.55244	1
SNRPD3	0.21528101	0.19893315	0.09655880842321521	0.48052865	0.6416666666666667	1.2719138	10.127448	1
SRRD	0.051983505	0.043807223	0.02054442732408834	0.18464415	0.31666666666666665	2.0729985	5.936566	1
TPST2	0.05013707	0.03623607	0.019517205957883924	0.27568117	0.43333333333333335	2.9240496	10.387844	1
PITPNB	0.3710887	0.35634834	0.17257318952234207	0.6102455	0.7333333333333333	0.7759333	7.316564	1
HSCB	0.04593697	0.03943418	0.019517205957883924	0.1514453	0.2833333333333333	1.9385766	5.104458	1
XBP1	0.13864289	0.12264237	0.061633281972265024	0.39825347	0.575	1.6984158	10.442168	1
GAS2L1	0.030018516	0.02005261	0.009758602978941962	0.19171575	0.31666666666666665	3.2506826	7.8628516	1
NIPSNAP1	0.09649905	0.08830116	0.044170518746789934	0.2295053	0.38333333333333336	1.3770188	5.138179	1
ZMAT5	0.077582635	0.06887819	0.03492552645095018	0.21880755	0.375	1.6661096	5.953792	1
UQCR10	0.7096009	0.65667343	0.2778633795582948	1.5683508	0.9833333333333333	1.2558725	44.55244	1
SF3A1	0.055334035	0.046688523	0.02465331278890601	0.19560799	0.35	2.064476	6.735048	1
MTFP1	0.10251865	0.08786593	0.04519774011299435	0.34025496	0.475	1.9520234	8.970996	1
TCN2	0.012006377	0.004472982	0.0025680534155110425	0.13423584	0.225	4.8765655	6.288799	1
SLC35E4	0.032041606	0.023421228	0.012840267077555213	0.17190784	0.275	2.870439	6.2769246	1
SELENOM	0.22078583	0.2023977	0.10066769388803287	0.51913637	0.6416666666666667	1.3584859	10.128596	1
DRG1	0.080580935	0.068688095	0.03492552645095018	0.27353847	0.4583333333333333	1.9920402	9.2414465	1
EIF4ENIF1	0.0657766	0.05745071	0.029275808936825885	0.20086336	0.3416666666666667	1.8040268	5.6542735	1
YWHAH	0.32741755	0.25622007	0.11813045711350796	1.4825951	0.9916666666666667	2.5322037	44.55244	1
RTCB	0.16532555	0.14326331	0.06985105290190036	0.52328736	0.6833333333333333	1.8682032	15.776712	1
FBXO7	0.19369979	0.17570227	0.08885464817668208	0.48571128	0.6916666666666667	1.4664422	12.809985	1
TIMP3	0.38340297	0.29675382	0.14021571648690292	1.7892842	0.9666666666666667	2.5916386	44.55244	1
MB	0.56707203	0.5232035	0.2162300975860298	1.2788364	0.8833333333333333	1.2892247	15.927112	1
RBFOX2	0.34940848	0.3297147	0.15819209039548024	0.6689353	0.7666666666666667	1.0204268	11.417128	1
APOL2	0.034516722	0.027153552	0.01386748844375963	0.15398484	0.25833333333333336	2.499209	5.430444	1
MYH9	0.27463743	0.22637308	0.11196712891628145	1.0577257	0.9166666666666666	2.2236905	32.49999	1
TXN2	0.1953051	0.16066022	0.07960965588084232	0.7574211	0.8416666666666667	2.2363756	28.102432	1
EIF3D	0.22201796	0.18986154	0.096045197740113	0.74375707	0.825	1.9693182	24.598513	1
IFT27	0.09692089	0.08679947	0.04365690806368772	0.261137	0.44166666666666665	1.5879399	7.008787	1
TST	0.06374022	0.051060993	0.024139702105803802	0.26946068	0.4166666666666667	2.3974938	8.920704	1
MPST	0.11990209	0.10070113	0.050333846944016436	0.43143404	0.5833333333333334	2.0979626	13.329774	1
CDC42EP1	0.043519456	0.031357396	0.015921931176168466	0.24084929	0.4	2.9372582	9.939177	1
LGALS1	0.44983387	0.42030844	0.13302516692347202	0.9288787	0.7333333333333333	1.143854	9.044771	1
TRIOBP	0.2976986	0.2605701	0.13097072419106318	0.9001075	0.925	1.7880325	32.655952	1
H1F0	0.26032436	0.24641585	0.11607601438109913	0.48598647	0.6416666666666667	0.9795325	6.7678614	1
EIF3L	0.26658267	0.23022623	0.11299435028248588	0.8564642	0.875	1.8948827	29.793243	1
POLR2F	0.17600624	0.15253833	0.07447354904982023	0.556776	0.7666666666666667	1.8672389	19.241377	1
MAFF	0.023535699	0.011076682	0.005649717514124294	0.2256835	0.36666666666666664	4.336376	9.775973	1
TMEM184B	0.07402137	0.06102487	0.03287108371854135	0.2848872	0.44166666666666665	2.2210655	9.291829	1
CSNK1E	0.30034348	0.27534068	0.1314843348741654	0.7060077	0.775	1.3581468	15.773149	1
KDELR3	0.06742499	0.059315197	0.03184386235233693	0.1990033	0.325	1.7446132	5.48524	1
CBY1	0.10232473	0.090983175	0.04468412942989214	0.28633717	0.4666666666666667	1.6529621	7.819914	1
TOMM22	0.2080307	0.17673402	0.08628659476117104	0.7158216	0.8166666666666667	2.0174057	24.046497	1
JOSD1	0.07043234	0.0583331	0.027221366204417053	0.2667408	0.43333333333333335	2.1911213	8.933057	1
CBX6	0.2732372	0.2523212	0.12172573189522343	0.6125964	0.775	1.2793393	13.911313	1
PDGFB	0.036573123	0.0206637	0.009758602978941962	0.29470378	0.425	3.8276196	11.619828	1
RPL3	1.8942448	1.8200064	0.6070878274268104	3.0987558	1.0	0.7677128	44.55244	1
SYNGR1	0.12702309	0.11798218	0.06111967128916281	0.27370986	0.45	1.2133831	5.3541026	1
MIEF1	0.052464962	0.04237097	0.022598870056497175	0.21624033	0.35833333333333334	2.3487535	7.6720905	1
ATF4	0.35731116	0.34199658	0.1617873651771957	0.6057827	0.6833333333333333	0.8246349	6.8515096	1
RPS19BP1	0.2418119	0.20770374	0.09758602978941962	0.7952177	0.85	1.9363097	25.995644	1
TNRC6B	0.6099964	0.58563423	0.26194144838212635	1.0052649	0.9	0.77940106	14.340201	1
ADSL	0.1505219	0.13735296	0.06882383153569595	0.36419228	0.5166666666666667	1.4061584	7.5483546	1
SGSM3	0.11674227	0.105861515	0.053929121725731895	0.29327887	0.48333333333333334	1.4692246	7.271225	1
ST13	0.4905702	0.44713202	0.20287621982537238	1.1953521	0.9583333333333334	1.418461	36.895695	1
RBX1	0.7268171	0.6690145	0.28608115048793015	1.6646593	0.9916666666666667	1.3149885	44.55244	1
EP300	0.1591332	0.14313944	0.07139188495120699	0.41863507	0.5916666666666667	1.547609	10.03957	1
TOB2	0.094733976	0.0799318	0.03903441191576785	0.33489588	0.525	2.0654979	11.27184	1
PHF5A	0.056938007	0.047625896	0.02465331278890601	0.20802732	0.3416666666666667	2.124622	6.5219164	1
ACO2	0.18549748	0.16487087	0.08577298407806883	0.5201665	0.675	1.6570396	14.53358	1
PMM1	0.103662565	0.09525289	0.04879301489470981	0.24010527	0.4083333333333333	1.3329194	5.541745	1
DESI1	0.08428693	0.07448474	0.03800719054956343	0.24332273	0.38333333333333336	1.7065114	6.0976667	1
XRCC6	0.3202464	0.29409933	0.14329738058551617	0.74447757	0.825	1.3396283	20.326412	1
SNU13	0.47312027	0.43332982	0.19568567026194145	1.1187196	0.9416666666666667	1.3681072	33.054348	1
SREBF2-AS1	0.023990586	0.025469257	0.01078582434514638	-1.0186341e-10	0.0	-7.998268	5.2273455	1
SMDT1	0.32588416	0.28429672	0.1314843348741654	1.0006369	0.925	1.8150861	36.193165	1
NDUFA6	0.43928063	0.39993334	0.18335901386748846	1.0776893	0.95	1.4298831	33.737713	1
RRP7A	0.14976908	0.13489315	0.0667693888032871	0.3911331	0.6083333333333333	1.5351423	10.953109	1
POLDIP3	0.061646085	0.053832028	0.025680534155110426	0.18842946	0.3333333333333333	1.8055757	5.647045	1
CYB5R3	0.28972155	0.24249794	0.12223934257832562	1.055924	0.9083333333333333	2.1220036	37.75576	1
ARFGAP3	0.18993957	0.1756203	0.08577298407806883	0.4222727	0.6	1.2652358	9.092865	1
TSPO	0.15266874	0.1229412	0.05855161787365177	0.63500017	0.7083333333333334	2.3678427	19.201872	1
SAMM50	0.1303872	0.1167483	0.05855161787365177	0.35167736	0.5166666666666667	1.5900258	8.500701	1
NUP50	0.097683415	0.08984376	0.044170518746789934	0.22487749	0.4	1.3226856	5.0526733	1
ATXN10	0.21624826	0.19129358	0.09809964047252183	0.62113994	0.725	1.6986082	17.204823	1
CERK	0.09171117	0.080396235	0.03954802259887006	0.27529177	0.44166666666666665	1.7744921	7.810137	1
CRELD2	0.07349595	0.062237803	0.030303030303030304	0.25615487	0.39166666666666666	2.0394	7.444197	1
PIM3	0.078812465	0.06241867	0.030303030303030304	0.34479877	0.525	2.463814	12.043842	1
PLXNB2	0.11415537	0.10455499	0.05495634309193631	0.2699173	0.43333333333333335	1.3674108	5.881435	1
SCO2	0.08024239	0.06833688	0.03287108371854135	0.27340505	0.425	1.9987215	8.189072	1
SHANK3	0.03212135	0.018203551	0.008731381612737545	0.25793794	0.39166666666666666	3.8173876	10.493844	1
GTPBP6	0.084210366	0.0748513	0.03697996918335902	0.23605679	0.39166666666666666	1.6557196	6.399422	1
IL3RA	0.042538863	0.020509243	0.008731381612737545	0.39996943	0.5416666666666666	4.278887	16.51798	1
SLC25A6	0.83234113	0.76508546	0.3189522342064715	1.9235613	1.0	1.3299733	44.55244	1
AKAP17A	0.14294976	0.13339084	0.06779661016949153	0.29804757	0.5083333333333333	1.1592858	6.3264594	1
DHRSX	0.062362134	0.053212546	0.027221366204417053	0.21081433	0.35	1.9841101	6.494537	1
ZBED1	0.03991009	0.032540996	0.01848998459167951	0.1594741	0.275	2.2894695	5.515105	1
CD99	0.56378573	0.45894963	0.20441705187467898	2.2647533	1.0	2.3026955	44.55244	1
BX890604.2	0.26040408	0.24749497	0.11813045711350796	0.46985397	0.675	0.9245374	7.173713	1
PUDP	0.043873675	0.037120726	0.019517205957883924	0.15344088	0.3	2.0444446	5.8837733	1
HCCS	0.04519492	0.036479123	0.020030816640986132	0.1866091	0.31666666666666665	2.3516998	6.318523	1
MSL3	0.09104691	0.07749278	0.03800719054956343	0.31095892	0.4583333333333333	2.0031934	8.994719	1
TMSB4X	1.1640645	0.96868896	0.3235747303543914	4.3340306	1.0	2.1614883	44.55244	1
MOSPD2	0.052723933	0.045263093	0.023112480739599383	0.17377645	0.2833333333333333	1.9384716	5.1428294	1
PIR	0.074610144	0.06259539	0.030303030303030304	0.26954553	0.4	2.1046326	7.983227	1
AP1S2	0.2429929	0.20999685	0.10015408320493066	0.7783552	0.8416666666666667	1.8895595	23.735708	1
SYAP1	0.14587769	0.13282667	0.06882383153569595	0.35763422	0.55	1.4282575	8.208506	1
RBBP7	0.20618905	0.1895157	0.09553158705701079	0.47671682	0.6416666666666667	1.3303567	10.057834	1
SCML1	0.057526134	0.047870558	0.02362609142270159	0.21418817	0.3333333333333333	2.159331	6.4876485	1
PDHA1	0.27615026	0.2566633	0.12788906009244994	0.59232247	0.725	1.2061875	11.978583	1
SH3KBP1	0.0909901	0.07929133	0.03954802259887006	0.28079855	0.45	1.8229958	8.338247	1
EIF1AX	0.3685366	0.32957947	0.15202876219825373	1.0006131	0.9166666666666666	1.6018925	32.3623	1
RPS6KA3	0.08007131	0.06901413	0.034411915767847974	0.25947002	0.4083333333333333	1.909071	7.7614083	1
SMPX	0.41061208	0.37831575	0.15973292244478685	0.9346157	0.825	1.3045555	17.168926	1
SMS	0.36200643	0.32130876	0.14740626605033386	1.022324	0.9166666666666666	1.6695125	30.116907	1
PTCHD1	0.037619725	0.028000884	0.01386748844375963	0.19368586	0.2916666666666667	2.785776	6.548926	1
PRDX4	0.35480484	0.30348527	0.14791987673343607	1.1874636	0.9583333333333334	1.9678311	44.55244	1
ACOT9	0.08162757	0.065596215	0.03543913713405239	0.341733	0.5166666666666667	2.3794096	12.048112	1
SAT1	0.4201974	0.40472677	0.17822290703646637	0.67120373	0.7416666666666667	0.7296611	6.049588	1
EIF2S3	0.339055	0.31511146	0.1504879301489471	0.7275352	0.8083333333333333	1.2068955	15.704284	1
TMEM47	0.05448463	0.045860123	0.02465331278890601	0.19441755	0.3333333333333333	2.0814457	6.2086425	1
DYNLT3	0.111802585	0.09547214	0.04673857216230098	0.37676057	0.5666666666666667	1.9793688	11.920035	1
SRPX	0.029148484	0.019053044	0.012326656394453005	0.19294737	0.30833333333333335	3.3333094	7.687743	1
TSPAN7	0.038431834	0.026954394	0.014381099126861838	0.22465366	0.35	3.05441	8.329194	1
BCOR	0.091893755	0.08295408	0.04519774011299435	0.2369357	0.4	1.5129814	5.729443	1
ATP6AP2	0.23689365	0.19545665	0.09861325115562404	0.9092096	0.8916666666666667	2.217185	33.044956	1
USP9X	0.24646024	0.22520456	0.11248073959938366	0.5913371	0.7333333333333333	1.3923482	14.814789	1
DDX3X	0.38000557	0.3564749	0.16692347200821778	0.7617859	0.8333333333333334	1.0953699	14.125432	1
CASK	0.072422706	0.063418806	0.03133025166923472	0.21850714	0.39166666666666666	1.7830848	6.8903794	1
FUNDC1	0.07154129	0.060087517	0.029275808936825885	0.25737655	0.475	2.0969048	9.953446	1
DIPK2B	0.026061662	0.007448487	0.0030816640986132513	0.32806078	0.5083333333333333	5.4420714	15.273516	1
KRBOX4	0.049341023	0.042455174	0.021058038007190548	0.16106431	0.2833333333333333	1.9211258	5.1454954	1
CHST7	0.0166936	0.010689078	0.00667693888032871	0.11411768	0.20833333333333334	3.4041426	5.094836	1
NDUFB11	0.55486196	0.4996559	0.2223934257832563	1.450577	0.9833333333333333	1.5374309	44.55244	1
RBM10	0.074029475	0.06475245	0.034411915767847974	0.22454475	0.35833333333333334	1.7924123	6.1446724	1
UBA1	0.0955963	0.08524415	0.04365690806368772	0.26355606	0.4083333333333333	1.627293	6.569782	1
CDK16	0.11006797	0.09664944	0.048279404211607604	0.3277801	0.5	1.760843	9.244579	1
USP11	0.11354835	0.10160786	0.05290190035952748	0.3072787	0.48333333333333334	1.5955858	7.731884	1
TIMP1	0.6098796	0.5493428	0.2223934257832563	1.5920882	1.0	1.5349697	44.55244	1
UXT	0.267146	0.23631787	0.11042629686697483	0.7673322	0.8666666666666667	1.6987002	25.452417	1
EBP	0.09701456	0.081988566	0.04108885464817668	0.34080815	0.5083333333333333	2.0541298	10.593919	1
RBM3	0.21155006	0.18941382	0.09090909090909091	0.5707129	0.7083333333333334	1.5907149	14.601526	1
WDR13	0.1424534	0.13012062	0.06420133538777606	0.34255633	0.5166666666666667	1.3958044	7.545434	1
TIMM17B	0.18275844	0.16397767	0.08012326656394453	0.4874795	0.6416666666666667	1.5712585	12.860806	1
PRAF2	0.06831284	0.055959374	0.028762198253723677	0.26874664	0.425	2.2617557	9.083382	1
PLP2	0.14955194	0.10049699	0.05238828967642527	0.94546837	0.8666666666666667	3.2325945	33.50003	1
GSPT2	0.061213013	0.0511127	0.027221366204417053	0.22509086	0.375	2.1365747	7.6520667	1
MAGED1	0.23244372	0.213491	0.10683102208525937	0.5399542	0.6416666666666667	1.3382534	10.718188	1
KDM5C	0.075922884	0.06734425	0.03492552645095018	0.21510656	0.38333333333333336	1.6739547	6.3546834	1
SMC1A	0.19519974	0.17774883	0.08885464817668208	0.47834453	0.65	1.4277002	11.481883	1
HSD17B10	0.17055695	0.15577684	0.07601438109912687	0.4103677	0.5666666666666667	1.396862	8.5963545	1
HUWE1	0.22872582	0.20445901	0.1016949152542373	0.6224571	0.7416666666666667	1.605689	16.755259	1
TSR2	0.1073218	0.09624411	0.04725218284540318	0.28705353	0.45	1.5755538	7.0659676	1
MAGED2	0.5785667	0.5146841	0.23215202876219826	1.6150596	0.9916666666666667	1.6496375	44.55244	1
FAM104B	0.03571295	0.027283978	0.012840267077555213	0.1724735	0.3	2.655807	6.684847	1
MAGEH1	0.06418482	0.05400943	0.029275808936825885	0.22927974	0.375	2.083786	7.3140674	1
NBDY	0.39995557	0.3550879	0.1617873651771957	1.1279315	0.9416666666666667	1.667153	36.32596	1
MSN	0.25713545	0.19322081	0.09142270159219312	1.2941515	0.9916666666666667	2.7430491	44.55244	1
YIPF6	0.17212562	0.1475397	0.07550077041602465	0.5710337	0.75	1.9517479	18.887552	1
IGBP1	0.16066259	0.14250158	0.06831022085259374	0.45532748	0.65	1.6752313	13.213977	1
PDZD11	0.15063071	0.13209224	0.06471494607087827	0.45142144	0.625	1.772157	12.853243	1
NONO	0.43384093	0.4079661	0.1926040061633282	0.8536586	0.875	1.0650254	16.810032	1
PIN4	0.21339597	0.19588248	0.09296353364149974	0.4975562	0.65	1.3444247	10.997716	1
RPS4X	1.6683497	1.5881684	0.551617873651772	2.9692893	1.0	0.90271145	44.55244	1
PBDC1	0.1296457	0.11064675	0.05701078582434515	0.43790138	0.6083333333333333	1.9836711	13.295377	1
ATRX	0.7583346	0.7234572	0.31278890600924497	1.324216	0.9916666666666667	0.8720684	28.85264	1
MAGT1	0.10874933	0.08531836	0.048279404211607604	0.48891407	0.675	2.517258	18.829023	1
COX7B	0.90849596	0.8497258	0.3436055469953775	1.8620363	1.0	1.1317196	44.55244	1
PGK1	1.4816514	1.423343	0.5202876219825372	2.427701	1.0	0.77026546	44.55244	1
CYSLTR1	0.026462868	0.009328602	0.004108885464817668	0.3044667	0.4166666666666667	5.0135703	11.745585	1
ITM2A	0.06795641	0.041530658	0.02157164869029276	0.4967139	0.5666666666666667	3.5769873	14.919425	1
SH3BGRL	0.31454867	0.27676478	0.12840267077555212	0.92759216	0.925	1.7444648	30.237595	1
APOOL	0.099265814	0.09058496	0.04519774011299435	0.24010825	0.4166666666666667	1.4053504	5.7253003	1
CHM	0.15633568	0.14641753	0.06779661016949153	0.31726196	0.48333333333333334	1.1150559	5.3656726	1
KLHL4	0.06900334	0.060207628	0.029789419619928096	0.21171224	0.31666666666666665	1.8123735	5.196034	1
DIAPH2	0.06899409	0.046204567	0.022085259373394967	0.43875346	0.575	3.2445128	16.917795	1
TSPAN6	0.0959388	0.076134235	0.04108885464817668	0.41726443	0.6	2.4527967	14.822818	1
SYTL4	0.019032968	0.009538148	0.004622496147919877	0.17308697	0.2833333333333333	4.167431	7.4941764	1
RPL36A	1.1217854	1.0625675	0.41140215716486905	2.0825975	1.0	0.97076297	44.55244	1
GLA	0.035903208	0.026862253	0.011813045711350795	0.18259318	0.2833333333333333	2.7604098	6.236755	1
HNRNPH2	0.1934685	0.17562486	0.08731381612737545	0.48298368	0.6333333333333333	1.4589547	11.064269	1
ARMCX6	0.22733179	0.20818049	0.10477657935285054	0.5380643	0.7083333333333334	1.3695191	13.719656	1
ARMCX3	0.47318074	0.44294962	0.2105803800719055	0.9636766	0.925	1.1212305	23.223286	1
ARMCX2	0.10984902	0.09595746	0.05238828967642527	0.33523566	0.49166666666666664	1.8036363	9.0429535	1
BEX1	0.30567393	0.29048645	0.13045711350796096	0.5520828	0.6083333333333333	0.9261785	5.8103943	1
BEX4	0.44268638	0.39243644	0.18541345659989728	1.2579913	0.95	1.6803381	41.00197	1
TCEAL8	0.3851147	0.34886825	0.16435541859270672	0.97321075	0.8916666666666667	1.4798048	25.88053	1
TCEAL9	0.43066475	0.38922888	0.1802773497688752	1.1029586	0.9416666666666667	1.5024482	36.13263	1
BEX3	1.0643708	0.9971831	0.3954802259887006	2.1544797	1.0	1.1113313	44.55244	1
TCEAL4	0.54786205	0.51089644	0.22496147919876733	1.147622	0.9583333333333334	1.167388	32.63254	1
TCEAL3	0.16143143	0.14398175	0.07139188495120699	0.44455627	0.6166666666666667	1.6258028	11.49304	1
MORF4L2	0.39847347	0.35778534	0.17000513610683102	1.0586369	0.9416666666666667	1.5647748	32.86422	1
FAM199X	0.080555476	0.072358795	0.03492552645095018	0.21354228	0.35833333333333334	1.5599645	5.3843007	1
TSC22D3	0.16105089	0.14376456	0.07036466358500257	0.44152546	0.625	1.6181121	12.265116	1
