gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
SULT1A1	0.086901374	0.06894752	0.0726643598615917	0.10594858	0.10671342685370741	0.6190639	11.777611	1
ATXN2L	0.14810641	0.187702	0.1918842403271469	0.10604593	0.10804943219772879	-0.82316333	34.942776	1
DOC2A	0.023715213	0.031246835	0.033972947467757156	0.015716678	0.016366065464261857	-0.9868733	7.9649634	1
ALDOA	0.332554	0.3942854	0.3691412393834539	0.2670923	0.25517702070808285	-0.56172776	41.618446	1
SEPTIN1	0.10893932	0.13357599	0.1384083044982699	0.08275785	0.08283233132932531	-0.69003	18.06166	1
CCDC189	0.021149922	0.013984152	0.015570934256055362	0.028755913	0.03072812291249165	1.0347942	7.848192	1
COX6A2	0.020639885	0.034590475	0.03696130858760616	0.0058207754	0.006179024716098864	-2.5506816	29.335531	1
MYLK3	0.35609204	0.22524178	0.2211387228688267	0.4950571	0.4253507014028056	1.1357714	44.55244	1
GPT2	0.13352047	0.18852207	0.18983957219251338	0.075097755	0.07782231128924516	-1.3267369	44.55244	1
NETO2	0.03203296	0.04023683	0.045454545454545456	0.02333043	0.02488309953239813	-0.7837145	7.2893806	1
MMP2	0.3257143	0.23738818	0.22601446995910665	0.41954777	0.3610554442217769	0.8213231	44.55244	1
LPCAT2	0.20993835	0.13865624	0.13825102233406733	0.28564134	0.2651970607882432	1.0421569	44.55244	1
AC007336.1	0.014517345	0.007467391	0.008493236866939289	0.022000521	0.024382097528390115	1.5462126	11.026393	1
SLC6A2	0.3834973	0.18918592	0.16687637621893678	0.5898291	0.44355377421509684	1.6399745	44.55244	1
GNAO1	0.022534218	0.029011035	0.03192827933312362	0.015653593	0.016700066800267203	-0.8858852	6.3810067	1
MT3	0.04914344	0.068238996	0.06212645486001887	0.028863305	0.02571810287241149	-1.2384828	19.30628	1
MT1E	0.011505833	0.005358588	0.00550487574709028	0.018031215	0.017869071476285907	1.7318759	9.55711	1
HERPUD1	0.4317865	0.59976476	0.46445423089021703	0.25351486	0.24331997327989313	-1.2419982	44.55244	1
TEPP	0.016335478	0.02207254	0.02422145328719723	0.010236644	0.010354041416165664	-1.1010063	6.8162336	1
NDRG4	0.06938404	0.084974445	0.09138093740169864	0.05280982	0.054275217100868405	-0.68519026	11.587492	1
AC044802.2	0.0020862166	0.0038445296	0.004089336269267065	0.00022008852	0.00016700066800267202	-3.6233106	5.0429516	1
PDP2	0.03529199	0.043468118	0.04718464926077383	0.026619246	0.02822311289245157	-0.70539355	6.452166	1
CES4A	0.04785131	0.03383768	0.03570305127398553	0.062729396	0.06379425517702071	0.8885517	12.537199	1
FBXL8	0.07188174	0.088954754	0.0948411450141554	0.053734113	0.055444221776887105	-0.726172	13.4495535	1
HSF4	0.009399763	0.014362916	0.01620006291286568	0.0041304776	0.004342017368069473	-1.7734661	8.999903	1
NOL3	0.4100074	0.547856	0.4683862849952815	0.26372677	0.2458249832999332	-1.0544691	44.55244	1
CARMIL2	0.0061410493	0.009739045	0.0106951871657754	0.0023216344	0.002338009352037408	-2.0225372	7.0039964	1
UTP4	0.09784408	0.11647232	0.12425290972003775	0.07804278	0.07965931863727455	-0.57704073	11.926278	1
NQO1	0.24373312	0.18106706	0.16970745517458322	0.31030357	0.2745490981963928	0.77682436	44.55244	1
NOB1	0.1805791	0.21216437	0.21972318339100347	0.14704555	0.14829659318637275	-0.5286183	19.271149	1
AARS	0.32336038	0.45601806	0.40279962252280593	0.18259513	0.18086172344689377	-1.319969	44.55244	1
MAF	0.042398177	0.052123334	0.054105064485687325	0.032080717	0.030561122244488977	-0.6984981	6.981677	1
PLCG2	0.16610892	0.122722566	0.12472475621264549	0.21216747	0.20190380761523047	0.78930765	34.98307	1
GINS2	0.025477365	0.018935794	0.019502988361119848	0.03242324	0.03173012692050768	0.7727562	5.1130033	1
C16orf95	0.058585584	0.07161089	0.07659641396665619	0.044744626	0.04676018704074816	-0.67725706	9.696812	1
AC092720.2	0.045595292	0.058198653	0.06228373702422145	0.03221491	0.03356713426853707	-0.8512626	11.329237	1
JPH3	0.053754374	0.07150657	0.07832651777288456	0.0348947	0.03657314629258517	-1.0329554	19.217894	1
SLC7A5	0.0388367	0.071552075	0.0748663101604278	0.004108068	0.004676018704074816	-4.0897784	44.55244	1
CBFA2T3	0.008789265	0.013797678	0.015570934256055362	0.003472134	0.003841015364061456	-1.9599857	9.702837	1
TUBB3	0.027122844	0.039923586	0.04183705567788613	0.013537461	0.013861055444221776	-1.5532755	18.468971	1
RPH3AL	0.019854128	0.026100514	0.028468071720666878	0.013214422	0.013360053440213761	-0.97660536	6.5749226	1
RFLNB	0.03585419	0.04606625	0.050173010380622836	0.025019677	0.02571810287241149	-0.87802076	9.564556	1
TLCD3A	0.09817585	0.1173187	0.12252280591380937	0.077828	0.0799933199732799	-0.59144855	12.433469	1
TLCD2	0.063393354	0.0898098	0.09279647687952186	0.03532503	0.03740814963259853	-1.3437091	34.140137	1
MIR22HG	0.030776119	0.020681353	0.022805913809374016	0.041496743	0.04408817635270541	1.001181	10.442448	1
SERPINF1	0.23679365	0.2839037	0.2697389116074237	0.18684009	0.18236472945891782	-0.60333353	31.339304	1
SMYD4	0.07587649	0.08891457	0.0940547341931425	0.06201188	0.06496325985303941	-0.5191724	7.663382	1
ITGAE	0.301477	0.24690783	0.2507077697389116	0.35947338	0.3346693386773547	0.5417294	35.48824	1
P2RX1	0.124063425	0.049373537	0.050173010380622836	0.2033645	0.18653974615898464	2.0400481	44.55244	1
ARRB2	0.035946574	0.045413516	0.05080213903743316	0.025903322	0.027221108884435536	-0.8075991	8.447775	1
CAMTA2	0.06311875	0.073700525	0.07785467128027682	0.051867075	0.053607214428857713	-0.5060332	6.1037407	1
WSCD1	0.011013922	0.014961139	0.01667190940547342	0.006821644	0.007348029392117568	-1.1216443	5.0652866	1
SLC2A4	0.068221755	0.09676069	0.10160427807486631	0.037900258	0.0394121576486306	-1.349902	37.42259	1
ACAP1	0.05280415	0.06516285	0.06999056307014785	0.039675802	0.041416165664662656	-0.714371	9.667977	1
FGF11	0.3408392	0.40603262	0.37967914438502676	0.2717011	0.25334001336005346	-0.57939965	44.55244	1
CHRNB1	0.08425293	0.057979338	0.06228373702422145	0.112138435	0.11589846359385438	0.95046985	25.694897	1
AC016876.1	0.061664846	0.072805144	0.07864108210128971	0.049821034	0.05093520374081496	-0.5463728	6.9009476	1
KDM6B	0.35748395	0.43872726	0.4023277760301982	0.2713042	0.26035404141616564	-0.6932101	44.55244	1
TMEM88	0.08591228	0.033344608	0.03601761560239069	0.14172664	0.13092852371409486	2.084283	44.55244	1
CHD3	0.2535946	0.20645776	0.2077697389116074	0.30368388	0.2865731462925852	0.55649996	29.765957	1
MYH4	0.006602709	0.0031890855	0.0031456432840515887	0.010227583	0.010354041416165664	1.6507442	5.420315	1
MYH2	0.0118578095	0.0037476006	0.003932054105064486	0.02046852	0.020374081496325986	2.418407	14.819187	1
TMEM220	0.034951102	0.020441603	0.02154765649575338	0.050359167	0.053440213760855046	1.2965677	18.359198	1
MYOCD	0.5879977	0.40934697	0.3663101604278075	0.7777095	0.6003674014696059	0.9257403	44.55244	1
AC015922.3	0.036736373	0.02646602	0.029411764705882353	0.047647253	0.049432197728790914	0.84583575	9.206124	1
ADORA2B	0.036328163	0.04507617	0.04938659955960994	0.027048852	0.026887107548430194	-0.7346708	7.074167	1
FLCN	0.065352485	0.08886695	0.09436929852154766	0.040366482	0.04208416833667335	-1.136542	27.060324	1
NT5M	0.09052101	0.113044105	0.12063541994337842	0.06658499	0.0674682698730795	-0.76272744	18.361277	1
RASD1	0.026534062	0.036294036	0.0382195659012268	0.01617433	0.017034068136272545	-1.1611041	11.438103	1
SREBF1	0.03685181	0.04491658	0.047971060081786726	0.028298024	0.03006012024048096	-0.66466606	6.087111	1
AC007952.4	0.0068378034	0.003551585	0.004089336269267065	0.010327315	0.01169004676018704	1.513773	5.518685	1
MFAP4	0.13182649	0.16667478	0.15382195659012268	0.09480377	0.09185036740146961	-0.81336373	26.861757	1
KCNJ12	0.063666135	0.074264124	0.07958477508650519	0.052398212	0.053440213760855046	-0.5023384	6.0802946	1
UNC119	0.25882894	0.31042555	0.30386914123938347	0.20412587	0.2015698062792251	-0.60454625	36.373737	1
DHRS13	0.08457054	0.112419516	0.11780434098773199	0.054980308	0.05594522378089512	-1.0305667	29.255545	1
MYO18A	0.2054692	0.16659668	0.17017930166719095	0.24676509	0.2386439545758183	0.5664975	24.552565	1
GIT1	0.08628678	0.100674935	0.10679458949355143	0.07098795	0.07431529726118904	-0.50345993	8.250657	1
CORO6	0.101946965	0.07953252	0.08508965083359547	0.12573108	0.12625250501002003	0.66005874	15.711066	1
SLC6A4	0.05658669	0.029311458	0.03224284366152878	0.0855391	0.08333333333333333	1.5418915	36.992043	1
BLMH	0.20692004	0.17093748	0.17568417741428122	0.24514651	0.2379759519038076	0.5199202	21.270576	1
RAB11FIP4	0.00795154	0.013297213	0.015728216420257943	0.0022764825	0.002338009352037408	-2.4950333	12.570267	1
MYO1D	0.036156725	0.05953972	0.06448568732305757	0.011336643	0.012859051436205745	-2.3826098	44.55244	1
UNC45B	0.48002416	0.3904204	0.36426549229317395	0.5752021	0.49031396125584503	0.5589218	44.55244	1
ACACA	0.06362519	0.052955844	0.055992450456118274	0.0749446	0.07648630594522378	0.5002366	5.9861374	1
SRCIN1	0.026263097	0.03712762	0.04026423403586033	0.014732082	0.01503006012024048	-1.3276523	14.488716	1
EPOP	0.0222965	0.032907203	0.03696130858760616	0.011026756	0.011189044756179024	-1.5687479	16.442213	1
AC006449.6	0.04443403	0.052538298	0.05772255426234665	0.035834484	0.0364061456245825	-0.5507439	5.1787863	1
PCGF2	0.11768216	0.13793285	0.1428122050959421	0.09615875	0.10003340013360053	-0.5200221	11.804437	1
LINC00672	0.25683415	0.21032737	0.20525322428436615	0.3062634	0.27972611890447563	0.5419215	27.652775	1
CACNB1	0.055920146	0.043772884	0.047971060081786726	0.06881243	0.0698062792251169	0.65143466	8.5204	1
PNMT	0.061799094	0.048622627	0.05300408933626927	0.07578055	0.07565130260521043	0.63913816	8.994139	1
PGAP3	0.031658508	0.024578223	0.026108839257628184	0.039180826	0.04041416165664663	0.6705869	5.2665734	1
ERBB2	0.4081233	0.31480545	0.30166719094054734	0.50725245	0.45073480293921175	0.6880697	44.55244	1
NR1D1	0.02847372	0.044051275	0.04687008493236867	0.011941363	0.013026052104208416	-1.8744565	26.753181	1
RARA	0.16176315	0.19175899	0.1950298836111985	0.12989922	0.13026052104208416	-0.5615434	18.840286	1
TMEM99	0.104757965	0.13134602	0.1398238439760931	0.076504454	0.08032732130928524	-0.77897024	22.570312	1
KRT19	0.5137789	0.695031	0.42702107581000315	0.321412	0.24782899131596525	-1.1124123	44.55244	1
CAVIN1	0.46372548	0.34869546	0.3203837684806543	0.5859003	0.48597194388777554	0.74852026	44.55244	1
CCR10	0.10564922	0.13256836	0.1369927650204467	0.07704508	0.07899131596526386	-0.7821782	22.303812	1
CNTNAP1	0.06067988	0.07825678	0.08351682919156968	0.042000588	0.0447561790247161	-0.8962177	16.6164	1
RAMP2	0.082489885	0.09688375	0.10034602076124567	0.067185834	0.06947227788911156	-0.5274403	8.450216	1
PTGES3L	0.3260671	0.25649917	0.2522805913809374	0.39998114	0.36740146960587844	0.64077616	44.55244	1
IFI35	0.063482195	0.047532078	0.05064485687323057	0.080408685	0.08132932531730126	0.7572109	12.525816	1
VAT1	0.19583556	0.25763226	0.2547971060081787	0.13025557	0.13042752171008684	-0.98342085	44.55244	1
NBR2	0.033465076	0.04406384	0.04749921358917899	0.022219505	0.023547094188376753	-0.9845606	11.039312	1
MPP2	0.087754086	0.1086909	0.11465869770368041	0.06550219	0.0662992651970608	-0.72974205	16.216328	1
NAGS	0.03849236	0.04729534	0.05080213903743316	0.029154718	0.029559118236472944	-0.6960759	6.751952	1
GJC1	0.27926654	0.22186004	0.22271154451085248	0.3402659	0.3168002672010688	0.61678654	40.618294	1
C1QL1	0.036139302	0.046204377	0.04828562441019189	0.025460755	0.02555110220440882	-0.85721815	8.913412	1
MAPT	0.036692757	0.04999011	0.05489147530670022	0.022581825	0.02338009352037408	-1.142989	15.541985	1
KANSL1-AS1	0.06311575	0.07839596	0.08162944322113873	0.046873678	0.049265197060788246	-0.7407659	12.051487	1
AC018521.5	0.3986212	0.32388076	0.3111041207927021	0.4780297	0.4290247160988644	0.5614939	44.55244	1
PNPO	0.05294767	0.043621473	0.04781377791758415	0.06284785	0.06362725450901803	0.5258152	5.561712	1
HOXB5	0.059101574	0.043623418	0.0443535703051274	0.07552592	0.07214428857715431	0.7904746	11.808923	1
SNF8	0.47745913	0.38623926	0.36804026423403585	0.574353	0.49331997327989313	0.5723205	44.55244	1
NGFR	0.05405836	0.039503686	0.037905001572821645	0.06950874	0.06396125584502338	0.81363374	10.690733	1
NXPH3	0.01129386	0.015576998	0.016042780748663103	0.006744624	0.006513026052104208	-1.1956061	5.261784	1
TAC4	0.0066255056	0.009950232	0.010223340673167663	0.0030960743	0.0033400133600534404	-1.6528558	5.534239	1
TMEM92	0.015306373	0.020496717	0.0221767851525637	0.009788053	0.01068804275217101	-1.058656	6.0773344	1
CACNA1G	0.09820807	0.08005142	0.08288770053475936	0.117470056	0.11957247828991316	0.55272067	10.920842	1
NOG	0.0591731	0.07160197	0.07549543881723812	0.045962807	0.048597194388777555	-0.63841045	8.70564	1
AKAP1	0.19476502	0.23080556	0.23136206354199434	0.15652362	0.15664662658650635	-0.56000113	22.872015	1
SKA2	0.27079615	0.21574128	0.21815036174897767	0.3292998	0.3089512358049432	0.6098688	38.77462	1
C17orf82	0.008235799	0.004495376	0.004718464926077383	0.012207474	0.012859051436205745	1.4212799	5.4681106	1
INTS2	0.07011022	0.054933336	0.058508965083359545	0.08621209	0.08917835671342686	0.6492568	10.652963	1
AC005972.3	0.01475741	0.007235721	0.008021390374331552	0.022741478	0.02404809619238477	1.6386453	11.780042	1
TANC2	0.41053358	0.30878136	0.29553318653664673	0.5186138	0.4455577822311289	0.7478862	44.55244	1
ERN1	0.05718361	0.06687659	0.07234979553318653	0.046880983	0.04909819639278557	-0.51158	5.7791853	1
AC007448.5	0.020939775	0.026743585	0.029097200377477195	0.014770562	0.01486305945223781	-0.85211825	5.4226675	1
C17orf58	0.106764086	0.12478688	0.131645171437559	0.08760555	0.09018036072144289	-0.5098819	10.430376	1
ABCA8	0.048142888	0.031286266	0.033658383139351995	0.0660403	0.06796927187708751	1.0753962	18.009815	1
ABCA5	0.07073893	0.08407368	0.08965083359547027	0.056559674	0.05678022712090848	-0.5710468	8.407534	1
GPRC5C	0.121542074	0.14239794	0.15036174897766594	0.09937874	0.10070140280561123	-0.5184809	12.174161	1
CD300A	0.009151514	0.015624842	0.015728216420257943	0.0022790984	0.00250501002004008	-2.7245586	14.02641	1
HID1	0.032528806	0.039348688	0.042938030827304186	0.025295706	0.02738810955243821	-0.6353928	5.0621567	1
SLC16A5	0.034784306	0.025574476	0.029254482541679772	0.044569276	0.04625918503674015	0.7989481	7.978647	1
TRIM65	0.049846057	0.05835339	0.06385655866624725	0.040812656	0.04425517702070808	-0.5147396	5.3016553	1
TEN1	0.05196577	0.04263027	0.04718464926077383	0.061875965	0.06379425517702071	0.5364503	5.70107	1
RNF157	0.032033674	0.03954481	0.04340987731991192	0.024066148	0.025217100868403473	-0.71414447	6.100999	1
PRPSAP1	0.26031327	0.30716863	0.2996225228059138	0.21064222	0.20574482297929192	-0.544021	29.788464	1
CYGB	0.050358586	0.064856805	0.06936143441333753	0.03495944	0.03590514362057448	-0.88967776	13.512521	1
SRSF2	0.5394796	0.4437706	0.40563070147845237	0.64113563	0.5334001336005344	0.5307156	44.55244	1
TMC6	0.055560324	0.040272355	0.04388172381251966	0.07178989	0.07565130260521043	0.8324212	13.44163	1
SYNGR2	0.27261293	0.21548507	0.22161056936143442	0.33331442	0.313627254509018	0.6290592	41.859592	1
C1QTNF1	0.029050032	0.035730667	0.039005976722239696	0.02195976	0.023881095524382098	-0.6997779	5.4378867	1
SLC38A10	0.08751969	0.07117802	0.07455174583202265	0.10485547	0.10721442885771543	0.5582482	9.955956	1
AC027601.6	0.036520507	0.04544822	0.047971060081786726	0.027050018	0.028056112224448898	-0.7464416	7.271511	1
ACTG1	1.7678481	2.2835417	0.9416483170808431	1.2202917	0.7660320641282565	-0.9039919	44.55244	1
MAFG-DT	0.059415806	0.070290126	0.07581000314564329	0.04785837	0.04909819639278557	-0.5535905	6.8250556	1
PYCR1	0.13757682	0.17372355	0.1797735136835483	0.099177614	0.10303941215764863	-0.80808324	31.7682	1
LRRC45	0.01739706	0.0123452535	0.01384083044982699	0.02275734	0.02404809619238477	0.87706196	5.003446	1
CCDC57	0.05402237	0.043258533	0.04687008493236867	0.065446645	0.06813627254509018	0.596206	7.145819	1
METRNL	0.17963986	0.21493752	0.21500471846492608	0.14216731	0.13810955243820974	-0.5959842	22.943186	1
ENOSF1	0.20508407	0.1679584	0.16687637621893678	0.24452564	0.2363059452237809	0.54161304	22.223387	1
EMILIN2	0.31069264	0.2289166	0.2255426234664989	0.39756197	0.354876419505678	0.7960903	44.55244	1
AP000919.2	0.053176966	0.06479218	0.06605850896508336	0.0408393	0.03991315965263861	-0.6645581	7.9783425	1
MYOM1	1.0082877	0.78507084	0.5935828877005348	1.2453053	0.7974281897127589	0.6655369	44.55244	1
TGIF1	0.08519386	0.100055195	0.10427807486631016	0.06939234	0.07097528390113561	-0.5273114	8.713399	1
TMEM200C	0.08456147	0.10746337	0.11324315822585719	0.060224198	0.06195724782899131	-0.83437806	19.971737	1
AP001094.3	0.004140792	0.0011873444	0.0014155394778232148	0.0072768205	0.007348029392117568	2.5186012	6.423348	1
APCDD1	0.02469836	0.01582291	0.01667190940547342	0.03412495	0.03356713426853707	1.1039445	9.450488	1
LDLRAD4	0.05008926	0.033549517	0.036489462094998426	0.06764669	0.07080828323313293	1.0095646	16.942253	1
FAM210A	0.34414056	0.4060892	0.37967914438502676	0.2784465	0.26569806279225117	-0.5442337	41.02186	1
RNMT	0.83822954	1.0053573	0.7376533501100975	0.6608024	0.5485971943887775	-0.6053425	44.55244	1
MIR133A1HG	0.12020534	0.08323088	0.0817867253853413	0.15945294	0.15280561122244488	0.93711203	33.09232	1
TTC39C	0.0213695	0.02873399	0.031456432840515886	0.013543623	0.01486305945223781	-1.0795437	8.614196	1
GAREM1	0.076104976	0.05836316	0.0649575338156653	0.09492961	0.09836339345357381	0.70084935	13.4190445	1
ASXL3	0.07558927	0.062307462	0.06621579112928594	0.089678444	0.09101536406145624	0.5246506	7.692105	1
AC023043.1	0.014220951	0.009040987	0.009751494180559924	0.019718165	0.02004008016032064	1.1164016	5.948344	1
MOCOS	0.017960828	0.007861678	0.008807801195344448	0.028682813	0.030227120908483635	1.8540633	17.200321	1
CELF4	0.028235737	0.041380674	0.04388172381251966	0.014286285	0.015531062124248497	-1.5277452	19.276926	1
AC021504.1	0.008587517	0.004826419	0.0053475935828877	0.012581168	0.012692050768203072	1.3640764	5.2774286	1
RNF165	0.06975198	0.09368206	0.09955960994023277	0.04432494	0.04609218436873747	-1.0779421	26.14418	1
RAB27B	0.01262715	0.019589746	0.01981755268952501	0.0052276226	0.005511022044088177	-1.8858807	11.622901	1
CCDC68	0.04045272	0.051084105	0.053790500157282164	0.029173844	0.03006012024048096	-0.8060837	8.899569	1
ONECUT2	0.0035771218	0.0062323064	0.007077697389116074	0.00075865904	0.0008350033400133601	-2.8825738	7.068348	1
AC027097.1	0.017331999	0.011750509	0.01368354828562441	0.02325401	0.023714094856379427	0.97872126	5.822269	1
PMAIP1	0.01921977	0.03424439	0.03523120478137779	0.0032599312	0.0035070140280561123	-3.3535707	35.223003	1
DSEL	0.035111263	0.046689913	0.047656495753381566	0.022825398	0.022879091516366065	-1.0292509	11.544464	1
AC091138.1	0.012082998	0.017847257	0.01918842403271469	0.0059591117	0.006179024716098864	-1.5665852	8.896294	1
ZNF407	0.052019075	0.041463226	0.04529726329034287	0.06322454	0.06529726118904476	0.607457	7.127544	1
TSHZ1	0.118861206	0.09616283	0.10097514941805599	0.1429491	0.14228456913827656	0.57145965	14.032053	1
AC068473.5	0.02951114	0.038291905	0.04120792702107581	0.02019354	0.021042084168336674	-0.9197817	8.5715885	1
MADCAM1	0.00955981	0.013249867	0.014941805599245045	0.005642103	0.006179024716098864	-1.2171742	5.182375	1
HCN2	0.015720244	0.023201087	0.026108839257628184	0.0077699777	0.008350033400133601	-1.5659659	12.021774	1
FSTL3	0.066809945	0.08884753	0.09358288770053476	0.043392353	0.045090180360721446	-1.0321928	23.180536	1
PRTN3	0.010686199	0.018842323	0.020603963510537907	0.0020246538	0.002004008016032064	-3.1563134	19.827017	1
CFD	0.02878114	0.037677765	0.04026423403586033	0.019340405	0.020541082164328657	-0.9584792	9.099862	1
KISS1R	0.10946984	0.173499	0.16467442592010065	0.041465767	0.03824315297261189	-2.062291	44.55244	1
ARHGAP45	0.05369887	0.075237185	0.07848379993708714	0.030820781	0.030394121576486306	-1.2847854	26.481495	1
CBARP	0.041303262	0.055193353	0.05898081157596728	0.026563875	0.026720106880427523	-1.0522196	14.826281	1
EFNA2	0.021174964	0.028437149	0.030512739855300407	0.0134575525	0.01419505678022712	-1.0737444	8.185889	1
REEP6	0.039680984	0.05888916	0.06307014784523435	0.019293511	0.01987307949231797	-1.6048759	28.84873	1
MEX3D	0.034892146	0.04546208	0.04954388172381252	0.023677139	0.024382097528390115	-0.9382585	10.400059	1
ATP8B3	0.009270381	0.014209451	0.015256369927650204	0.004026714	0.004175016700066801	-1.793903	8.720225	1
KLF16	0.061962206	0.07940398	0.08430324001258258	0.043425094	0.04625918503674015	-0.86917967	16.028229	1
AC012615.1	0.035433717	0.045960523	0.04938659955960994	0.024264686	0.02555110220440882	-0.91873926	10.171423	1
DOT1L	0.10203631	0.12155482	0.12755583516829191	0.081289664	0.08266533066132264	-0.57987595	12.486365	1
DIRAS1	0.011572697	0.017472358	0.01966027052532243	0.0053055123	0.005511022044088177	-1.7008046	10.153401	1
CELF5	0.046335887	0.061904676	0.06605850896508336	0.0298047	0.030895123580494323	-1.0520049	16.596262	1
NMRK2	0.023419425	0.030100787	0.03224284366152878	0.016325057	0.01603206412825651	-0.8786878	6.199523	1
SHD	0.059157643	0.078712516	0.08021390374331551	0.038378216	0.03774215096860387	-1.0343828	19.503366	1
PLIN5	0.008597471	0.012549891	0.013368983957219251	0.0044013844	0.004676018704074816	-1.4906843	6.170652	1
TINCR	0.014189545	0.019606316	0.020918527838943064	0.008431533	0.008517034068136272	-1.2077812	6.825869	1
LONP1	0.25711882	0.32002735	0.308902170493866	0.19041148	0.18637274549098196	-0.748768	44.55244	1
TUBB4A	0.013726926	0.018985465	0.01966027052532243	0.008137808	0.009352037408149633	-1.212142	6.7402563	1
INSR	0.18632989	0.22313496	0.22302610883925764	0.14726177	0.14696058784235136	-0.59920067	24.458645	1
CAMSAP3	0.011078666	0.015245861	0.01635734507706826	0.0066525713	0.0070140280561122245	-1.1843407	5.3948092	1
TGFBR3L	0.02975542	0.043980114	0.04718464926077383	0.0146595	0.01486305945223781	-1.5784842	21.423172	1
TIMM44	0.19771755	0.23573583	0.23560868197546397	0.1573793	0.15714762859051437	-0.5826208	24.953426	1
HNRNPM	0.60165113	0.49178723	0.441648317080843	0.71833134	0.5779893119572478	0.5465228	44.55244	1
ZNF426-DT	0.025890378	0.032095157	0.03460207612456748	0.01930383	0.020207080828323315	-0.7305023	5.136499	1
OLFM2	0.023218153	0.03215656	0.03570305127398553	0.013726368	0.014362057448229793	-1.2221705	11.402924	1
ICAM5	0.008802545	0.012549292	0.013211701793016672	0.004824613	0.004843019372077488	-1.3609743	5.300612	1
ILF3-DT	0.24963416	0.30559984	0.29238754325259514	0.19029081	0.1848697394789579	-0.68315184	42.26241	1
C19orf38	0.008291834	0.013050089	0.014469959106637308	0.003240361	0.003674014696058784	-1.9769964	9.356893	1
LDLR	0.09819018	0.056796465	0.061340044039005975	0.14213204	0.1384435537742151	1.3218356	44.55244	1
EPOR	0.1688726	0.20557356	0.20698332809059453	0.12989159	0.1319305277221109	-0.661938	26.65921	1
ZNF69	0.03572779	0.023961188	0.025951557093425604	0.048224833	0.05143620574482298	1.0060569	12.248898	1
ZNF433	0.041197047	0.03349755	0.037590437244416484	0.04938051	0.052104208416833664	0.55850434	5.047617	1
MAST1	0.02070954	0.030599969	0.034287511796162316	0.010200821	0.011523046092184368	-1.575478	15.919892	1
DNASE2	0.1513418	0.17903285	0.18748033972947467	0.121923506	0.12458249832999332	-0.5538708	17.505552	1
CALR	1.3876907	1.1263951	0.7329348851840202	1.6651304	0.8989645958583834	0.5638808	44.55244	1
LYL1	0.0060583823	0.003070026	0.003932054105064486	0.009231777	0.010521042084168337	1.5576571	5.3552246	1
MISP3	0.055696994	0.06615989	0.06794589493551431	0.044578437	0.04625918503674015	-0.5685571	6.5687275	1
C19orf67	0.008076199	0.011625097	0.011638880150990877	0.0043084407	0.004342017368069473	-1.4112595	5.059027	1
ADGRE5	0.03525713	0.044208713	0.04608367411135577	0.025760636	0.027722110888443553	-0.77683276	7.5404305	1
KLF2	0.08132151	0.06719188	0.06904687008493236	0.09630719	0.09301937207748831	0.51870835	7.695804	1
TMEM38A	0.21600598	0.25364104	0.25243787354513997	0.17608932	0.17468269873079492	-0.52623034	22.714748	1
CPAMD8	0.035145335	0.046876118	0.05001572821642026	0.02269782	0.02421509686038744	-1.0430317	12.672591	1
JAK3	0.009212322	0.012961978	0.014312676942434727	0.0052314172	0.00584502338009352	-1.2927824	5.418778	1
KCNN1	0.059965167	0.078673504	0.08430324001258258	0.040084142	0.04091516366065464	-0.97108406	18.798513	1
ARRDC2	0.02498019	0.033282306	0.03586033343818811	0.016164152	0.017034068136272545	-1.0373881	8.924641	1
PIK3R2	0.1737312	0.14455344	0.1522491349480969	0.2047104	0.2045758183032732	0.50168824	16.75699	1
IFI30	0.022884114	0.03630421	0.03884869455803712	0.008636008	0.008851035404141616	-2.0590594	24.760395	1
RAB3A	0.072530694	0.10199232	0.10632274300094369	0.041230287	0.04308617234468938	-1.304603	37.703476	1
PDE4C	0.017509932	0.02521994	0.026423403586033345	0.009316296	0.009519038076152305	-1.4270424	10.638025	1
GDF15	0.013789439	0.021898013	0.020603963510537907	0.0051727537	0.0056780227120908485	-2.0607448	12.917022	1
TMEM59L	0.019324275	0.025966581	0.028625353884869455	0.012264129	0.012525050100200401	-1.0760407	7.6972165	1
CERS1	0.029449176	0.040258907	0.04372444164831708	0.017979084	0.018704074816299265	-1.1585656	12.718057	1
HOMER3	0.14708742	0.1813595	0.185121107266436	0.11068008	0.11222444889779559	-0.7119491	26.546087	1
SUGP2	0.2830099	0.23382944	0.23718150361748977	0.33528256	0.3139612558450234	0.51973414	30.282188	1
NR2C2AP	0.035303727	0.047216438	0.05080213903743316	0.022662908	0.024549098196392786	-1.0556567	13.152538	1
AC092279.1	0.051151033	0.040014196	0.042938030827304186	0.06297351	0.06713426853707415	0.6529212	8.066534	1
LINC00662	0.1389881	0.17724274	0.17615602390688895	0.09835065	0.09702738810955244	-0.84906757	32.868088	1
CEBPA	0.009165121	0.015120906	0.01667190940547342	0.002842118	0.003006012024048096	-2.3711271	12.737578	1
CEBPA-DT	0.0044695744	0.007045583	0.007392261717521233	0.0017352818	0.002004008016032064	-1.96105	5.230545	1
CEBPG	0.20551623	0.30182582	0.2864108210128971	0.103318624	0.10671342685370741	-1.545698	44.55244	1
GPI	1.6780077	1.958353	0.9499842717835797	1.3803419	0.8590514362057449	-0.5045844	44.55244	1
