gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
KCNH1	0.015676305	0.02020551	0.020207080828323315	0.006169251	0.0094604064470918	-1.6955063	9.383551	1
TRAF5	0.068594694	0.05790032	0.05928523714094856	0.09103324	0.1257883672039243	0.65191656	8.188564	1
NEK2	0.12790212	0.0012735266	0.0013360053440213762	0.39358246	0.37105816398037844	8.163004	44.55244	1
LPGAT1	0.20858027	0.18357943	0.18286573146292584	0.26102284	0.34267694463910303	0.50753844	16.959894	1
INTS7	0.04425434	0.03704417	0.038744154976619906	0.05938873	0.0900490539593553	0.67948055	6.2461753	1
DTL	0.0855366	0.008841488	0.008851035404141616	0.24644953	0.28276103714085493	4.7852187	44.55244	1
PACC1	0.018225348	0.013629853	0.01503006012024048	0.027865492	0.039943938332165384	1.0263317	5.407068	1
ATF3	0.018280089	0.011761077	0.011857047428189714	0.031954963	0.04555010511562719	1.4343129	9.294636	1
FLVCR1-DT	0.05019566	0.041413832	0.04308617234468938	0.06862905	0.09775753328661528	0.7273278	7.603559	1
CENPF	0.5318794	0.02952968	0.027889111556446227	1.5858657	0.7638402242466713	5.7421746	44.55244	1
C1orf143	0.035358254	0.016294414	0.017869071476285907	0.0753558	0.10686755430974071	2.2024274	35.362022	1
AIDA	0.31273186	0.2553701	0.24866399465597863	0.4331081	0.5080588647512263	0.7619057	44.55244	1
AL392172.1	0.036064308	0.028016942	0.029392117568470273	0.05294837	0.07813594954449894	0.9158688	8.493868	1
CAPN2	0.15183981	0.13016844	0.1330995323981296	0.19729191	0.25963559915907497	0.59957534	15.900434	1
CNIH4	0.4284161	0.3369443	0.31947227788911153	0.62037486	0.633146461107218	0.8804346	44.55244	1
LBR	0.2223077	0.14058079	0.14195056780227122	0.39377308	0.44358794674141555	1.4853054	44.55244	1
LEFTY2	0.105272524	0.12661654	0.10420841683366733	0.060472723	0.06412053258584442	-1.0648646	19.485188	1
MIXL1	0.031930532	0.0385815	0.03924515698062792	0.017977133	0.02452697967764541	-1.0974779	8.833956	1
LIN9	0.08308175	0.06293714	0.06546426185704743	0.1253387	0.1807988787666433	0.99270856	22.60877	1
COQ8A	0.1129334	0.13633195	0.13760855043420173	0.063821614	0.0918009810791871	-1.0938058	31.834198	1
CDC42BPA	0.24859017	0.20654592	0.20207080828323312	0.33680406	0.40574632095304836	0.70517683	36.713688	1
ZNF678	0.052408192	0.04462146	0.048597194388777555	0.0687548	0.10301331464611072	0.6225899	6.265287	1
C1orf35	0.21449476	0.18468648	0.18002672010688042	0.2770254	0.3493342676944639	0.5846796	22.077202	1
OBSCN	0.2327492	0.26318455	0.2513360053440214	0.16887477	0.22669936930623685	-0.6398149	26.000479	1
CCSAP	0.07559726	0.039366584	0.04074816299265197	0.1516109	0.20777855641205326	1.9426211	44.55244	1
ACTA1	0.011607554	0.003996806	0.003841015364061456	0.02757602	0.025227750525578137	2.756065	8.094807	1
TAF5L	0.046429638	0.037357	0.039579158316633264	0.0654717	0.09600560616678346	0.80783796	8.600986	1
PGBD5	0.0038916243	0.0016173823	0.0016700066800267202	0.008663556	0.015066573230553609	2.351305	5.692258	1
TTC13	0.017846847	0.010912137	0.011356045424181697	0.03239473	0.046951646811492644	1.5611115	10.668242	1
FAM89A	0.015274586	0.008973482	0.00985303941215765	0.028494481	0.041695865451997195	1.6560085	10.202078	1
SPRTN	0.10979305	0.094373085	0.09903139612558451	0.14212762	0.2035739313244569	0.59022635	11.648545	1
GNG4	0.019725075	0.01130795	0.011523046092184368	0.037381656	0.05466012613875263	1.7161452	13.781669	1
NID1	0.2522157	0.21961549	0.21175684702738812	0.32061815	0.3903293622985284	0.54566944	22.903646	1
RYR2	1.0407759	1.154887	0.7635270541082164	0.8013859	0.7077785564120532	-0.5271276	44.55244	1
EXO1	0.021350205	0.0012717962	0.0016700066800267202	0.06347656	0.0900490539593553	5.534357	44.55244	1
ADSS	0.22147743	0.18986833	0.18670674682698732	0.28778613	0.36790469516468116	0.5997392	24.596434	1
AHCTF1	0.16397695	0.1262755	0.12925851703406813	0.24306457	0.31955150665732307	0.94421625	42.379257	1
ZNF695	0.019739067	0.0017709009	0.0016700066800267202	0.057437632	0.08654519971969166	4.942701	44.55244	1
ZNF124	0.06844797	0.059013307	0.0614562458249833	0.08824334	0.12648913805185705	0.5796384	6.8543367	1
EIPR1	0.07180559	0.062052194	0.0644622578490314	0.09226727	0.1345480028030834	0.5715764	7.0111227	1
RNASEH1-AS1	0.0787109	0.06626256	0.06913827655310621	0.1048224	0.1506657323055361	0.6608813	10.069819	1
COLEC11	0.00857694	0.005152993	0.005344021376085505	0.015760971	0.023475823405746322	1.5942696	5.6183085	1
SOX11	0.03688027	0.024967186	0.024549098196392786	0.061876383	0.08409250175192712	1.3059186	15.066345	1
ASAP2	0.039625168	0.02729384	0.027722110888443553	0.06549995	0.10021023125437982	1.2598431	16.737316	1
ITGB1BP1	0.36178562	0.29200596	0.2798931195724783	0.50822616	0.5676243868255081	0.7992628	44.55244	1
CPSF3	0.16221815	0.13681722	0.13994655978623916	0.2154968	0.29712683952347585	0.6550319	21.380547	1
TAF1B	0.15080762	0.12800564	0.13092852371409486	0.19863194	0.27014716187806587	0.63348985	18.03517	1
RRM2	0.19905628	0.006907343	0.006680026720106881	0.60220504	0.4985984583041346	6.425483	44.55244	1
ODC1	0.5175333	0.41475743	0.3777555110220441	0.73320067	0.7102312543798178	0.8217893	44.55244	1
ROCK2	0.44804204	0.37424558	0.3471943887775551	0.60291636	0.6243868255080589	0.6878265	44.55244	1
SMC6	0.18447432	0.14790508	0.14729458917835672	0.26118836	0.33637000700770847	0.819996	36.136234	1
GEN1	0.038715255	0.010857915	0.011523046092184368	0.097163826	0.14821303433777155	3.1499302	44.55244	1
TTC32	0.07240622	0.06259824	0.0644622578490314	0.09298029	0.13034337771548704	0.5700506	6.9235883	1
SDC1	0.015163971	0.0055925413	0.0056780227120908485	0.0352457	0.05430974071478627	2.63439	21.483145	1
CENPO	0.04320691	0.011931423	0.012525050100200401	0.1088279	0.15697266993693063	3.1784945	44.55244	1
ADCY3	0.006623748	0.0019778584	0.001837007348029392	0.016371528	0.0255781359495445	2.9868052	11.097551	1
DNAJC27-AS1	0.036454037	0.041700386	0.045090180360721446	0.025453005	0.03749124036440084	-0.71002334	5.16757	1
EFR3B	0.039415848	0.03201356	0.032732130928523714	0.05494883	0.08199018920812894	0.7775291	6.9783998	1
SELENOI	0.06405618	0.05485469	0.06012024048096192	0.08336584	0.12403644008409251	0.60294324	7.166829	1
SLC35F6	0.06528301	0.057569083	0.059953239812959254	0.08146945	0.12193412754029433	0.5002308	5.18387	1
CENPA	0.111392535	0.000998041	0.001002004008016032	0.34301195	0.33216538192011213	8.287603	44.55244	1
DPYSL5	0.00298584	0.0004066545	0.000501002004008016	0.008397325	0.013665031534688158	4.0679345	7.420672	1
TMEM214	0.1012587	0.08801965	0.08967935871743488	0.12901774	0.18114926419060967	0.55115163	9.146142	1
AGBL5	0.07529711	0.05736784	0.05945223780895124	0.11291113	0.15942536790469516	0.9756381	19.630877	1
KHK	0.04795554	0.036235243	0.03774215096860387	0.07255257	0.10686755430974071	0.9996442	13.383499	1
SLC5A6	0.045362167	0.03658107	0.03807615230460922	0.06379142	0.09530483531885074	0.8005864	8.305648	1
CAD	0.05562215	0.041389626	0.04342017368069472	0.08549282	0.12368605466012614	1.0447391	16.603092	1
SLC30A3	0.06735294	0.05408738	0.056112224448897796	0.09518645	0.13875262789067974	0.8143141	12.67412	1
PPM1G	0.8100251	0.66859967	0.5542752171008684	1.1067579	0.8615977575332866	0.72703964	44.55244	1
ALK	0.012315852	0.004809728	0.004843019372077488	0.028064618	0.041695865451997195	2.5201688	15.586149	1
GPATCH11	0.1338517	0.113787286	0.11439545758183033	0.17593063	0.24562018220042045	0.6282198	15.767561	1
ATL2	0.102285	0.08570856	0.09018036072144289	0.13704558	0.19761737911702873	0.6765147	14.045817	1
GEMIN6	0.14782915	0.12995222	0.13226452905811623	0.18531837	0.25052557813594956	0.51169306	11.6399145	1
SLC8A1-AS1	0.16552547	0.19303325	0.18403473613894455	0.10779288	0.14716187806587247	-0.8399969	28.477224	1
PKDCC	0.13587551	0.10706217	0.10738142952571811	0.1963132	0.2501751927119832	0.8740962	27.420824	1
EPCAM-DT	0.01793085	0.0222182	0.022211088844355378	0.008928424	0.012613875262789068	-1.3056747	6.9740796	1
MSH2	0.2675139	0.20189811	0.20123580494321977	0.40519294	0.44744218640504557	1.0046232	44.55244	1
MSH6	0.42056686	0.34924987	0.32364729458917835	0.5702487	0.5546601261387526	0.70717174	44.55244	1
CHAC2	0.043041293	0.016475061	0.017702070808283232	0.09878138	0.14926419060967064	2.5766847	44.55244	1
PSME4	0.2040566	0.17967118	0.18052772211088844	0.2552086	0.3374211632796076	0.50608027	16.648691	1
CCDC88A	0.6227422	0.5269415	0.45223780895123583	0.8237718	0.7347582340574632	0.64450324	44.55244	1
VRK2	0.07971386	0.06930503	0.0716432865731463	0.10154477	0.14365802382620882	0.5504238	7.1465597	1
FANCL	0.18017764	0.1308946	0.134936539746159	0.28356898	0.35564120532585847	1.1147009	44.55244	1
KIAA1841	0.09016655	0.06480196	0.06479625918503674	0.1433747	0.204625087596356	1.1444623	31.670275	1
XPO1	0.7281903	0.605582	0.5093520374081496	0.9854514	0.8163980378416258	0.7023705	44.55244	1
FAM161A	0.17205785	0.13779345	0.14061456245824983	0.2439354	0.3009810791871058	0.8235365	31.91732	1
B3GNT2	0.08602053	0.07495906	0.07598530394121576	0.109217495	0.15206727400140155	0.54242617	7.3541346	1
FBXO48	0.020290066	0.013069426	0.014028056112224449	0.035436597	0.05641205325858444	1.4321132	11.343104	1
GFPT1	0.29372418	0.25381655	0.2463259853039412	0.37747785	0.4548002803083392	0.5724198	31.023546	1
SNRPG	0.8936586	0.7505344	0.6075484301937207	1.1939559	0.8955851436580238	0.6696881	44.55244	1
ADD2	0.10062485	0.05987185	0.061122244488977955	0.18611836	0.23896285914505958	1.6346381	44.55244	1
TEX261	0.09135422	0.07813935	0.08066132264529058	0.119065754	0.17344078486334968	0.60700333	10.01528	1
NAGK	0.16736948	0.14213021	0.14295257181028725	0.22031052	0.3002803083391731	0.6319651	20.522758	1
PAIP2B	0.10634686	0.11939567	0.12257849031396126	0.07895165	0.11247372109320253	-0.5960909	10.305584	1
PRADC1	0.265283	0.19942553	0.19539078156312625	0.4034643	0.47967764540995095	1.0162251	44.55244	1
ALMS1	0.09161549	0.07301762	0.07598530394121576	0.13062263	0.1807988787666433	0.8382178	17.70439	1
TPRKB	0.31295452	0.24453655	0.2363059452237809	0.45652586	0.5283812193412754	0.90037256	44.55244	1
BOLA3	0.26602137	0.19857852	0.19438877755511022	0.40752712	0.4894884372810091	1.036814	44.55244	1
MTHFD2	0.11092569	0.06170485	0.062625250501002	0.21418592	0.2740014015416959	1.793745	44.55244	1
HTRA2	0.14529432	0.124773696	0.12508350033400134	0.1883312	0.2603363700070077	0.59356827	15.561103	1
AC019069.1	0.013495511	0.009299269	0.009519038076152305	0.02229998	0.031184302733006306	1.252877	5.6716576	1
POLE4	0.37051547	0.32604334	0.3026052104208417	0.46386844	0.5255781359495445	0.50852054	32.414318	1
CTNNA2	0.04319018	0.049547847	0.05076820307281229	0.02985853	0.04309740714786265	-0.7287644	6.071842	1
CAPG	0.019983696	0.011449663	0.011857047428189714	0.037886262	0.05711282410651717	1.717627	14.184174	1
MAT2A	0.55557775	0.48193243	0.4258517034068136	0.7101283	0.6976173791170287	0.5591528	44.55244	1
VAMP8	0.086071454	0.06972	0.06930527722110888	0.12036691	0.15942536790469516	0.78692466	13.814819	1
TMEM150A	0.035714425	0.044038855	0.045925183700734805	0.018256545	0.026278906797477224	-1.2657547	13.056625	1
USP39	0.13982849	0.12252497	0.1264195056780227	0.17611529	0.24877365101611773	0.5230863	12.017629	1
CYTOR	0.12038442	0.08557013	0.0895123580494322	0.19341211	0.251927119831815	1.1755598	43.47326	1
RPIA	0.069445565	0.056163266	0.05778223112892451	0.097313724	0.13945339873861248	0.79193175	12.261157	1
LINC00342	0.1637754	0.13681616	0.13326653306613226	0.22032335	0.27224947442186404	0.6869843	20.534714	1
ANKRD36C	0.09165849	0.06780505	0.07030728122912491	0.1416927	0.19060967063770148	1.0621924	26.642324	1
ITPRIPL1	0.0027386467	0.0004796643	0.000501002004008016	0.007478346	0.011913104414856343	3.7085934	6.1849413	1
NCAPH	0.08284405	0.0018723562	0.002004008016032064	0.25273117	0.3163980378416258	7.0021105	44.55244	1
ARID5A	0.017892448	0.01163637	0.012024048096192385	0.031016331	0.04590049053959355	1.4066858	9.146026	1
PDCL3	0.18638353	0.1626702	0.16249164996659987	0.23612277	0.30483531885073584	0.53731155	16.04129	1
CREG2	0.034201026	0.040325712	0.04041416165664663	0.021354167	0.02943237561317449	-0.9140154	6.9217553	1
TGFBRAP1	0.06882569	0.05642571	0.05978623914495658	0.0948426	0.13875262789067974	0.7481483	11.213909	1
UXS1	0.07851712	0.057290502	0.06195724782899131	0.12304849	0.17834618079887876	1.101515	26.464499	1
CCDC138	0.039461896	0.026542747	0.02822311289245157	0.06656875	0.09740714786264891	1.3232678	17.970564	1
SEPTIN10	0.57428813	0.47840154	0.4201736806947228	0.77549636	0.7340574632095305	0.69678247	44.55244	1
AC074387.1	0.16244243	0.18144235	0.1795257181028724	0.122559555	0.16923615977575332	-0.5656465	14.303014	1
BUB1	0.21257605	0.031281296	0.03239812959251837	0.59295034	0.5385423966362999	4.2401776	44.55244	1
MIR4435-2HG	0.08201092	0.06139422	0.06362725450901803	0.12525979	0.1741415557112824	1.0275519	22.488207	1
ANAPC1	0.085955285	0.07547412	0.0781563126252505	0.10793321	0.15416958654519972	0.5155106	6.799144	1
FBLN7	0.007112739	0.00046665967	0.000501002004008016	0.021057006	0.03398738612473721	5.222509	19.737545	1
TTL	0.17480569	0.12031424	0.12124248496993988	0.28912443	0.3675543097407148	1.2641833	44.55244	1
AC079922.2	0.0194721	0.008432388	0.008851035404141616	0.04263217	0.06341976173791171	2.3243012	22.115126	1
SLC20A1	0.07849858	0.043742932	0.04659318637274549	0.15141498	0.19831814996496147	1.7890441	44.55244	1
CKAP2L	0.11881861	0.0017605764	0.002004008016032064	0.36441898	0.3840224246671338	7.6141005	44.55244	1
AC079753.2	0.0025238134	-2.1682354e-09	0.0	0.007819092	0.01296426068675543	6.3072944	8.165785	1
CCDC93	0.13662651	0.11918722	0.12207748830995324	0.17319773	0.2424667133847232	0.53881335	12.1819515	1
DBI	0.96182585	0.7647456	0.605377421509686	1.3753178	0.9264190609670637	0.84662956	44.55244	1
GLI2	0.02279788	0.017002352	0.017201068804275216	0.03495224	0.0539593552908199	1.0353119	6.9592533	1
NIFK-AS1	0.11627278	0.10089058	0.10320641282565131	0.14852785	0.20392431674842326	0.55748373	10.672641	1
POLR2D	0.20203401	0.16495475	0.16382765531062124	0.27981985	0.3647512263489839	0.76206905	35.932278	1
UGGT1	0.15650517	0.13768433	0.1409485637942552	0.19597659	0.2662929222144359	0.50900537	12.458748	1
CCDC74B	0.025083315	0.015755605	0.017034068136272545	0.0446492	0.06692361597757533	1.496869	14.356192	1
SMPD4	0.08982715	0.06681504	0.06730126920507681	0.1380986	0.19761737911702873	1.0463405	26.841862	1
CFC1	0.2610445	0.2888079	0.2588510354041416	0.20281518	0.2512263489838823	-0.5097328	17.806551	1
PLEKHB2	0.28925383	0.2536683	0.2469939879759519	0.36393592	0.44043447792571827	0.52056897	25.419264	1
CCDC74A	0.0583499	0.03339016	0.03473613894455578	0.11072397	0.15872459705676245	1.7264607	41.648808	1
ANKRD30BL	0.013192682	0.017192025	0.017201068804275216	0.004802501	0.007358093903293623	-1.8185171	8.820931	1
ZRANB3	0.06550542	0.049176905	0.051269205076820305	0.09976713	0.14365802382620882	1.0190983	18.671427	1
R3HDM1	0.25818208	0.22513287	0.22044088176352705	0.3275291	0.409250175192712	0.5406461	23.918343	1
MCM6	0.1488702	0.060222007	0.060287241148964596	0.33486018	0.34688156972669937	2.4732332	44.55244	1
CXCR4	0.00467685	0.001991657	0.002004008016032064	0.010311017	0.0161177295024527	2.3153927	6.0981903	1
NXPH2	0.004303784	0.0012161914	0.001169004676018704	0.010782008	0.016818500350385426	3.0475035	7.863512	1
ZEB2	0.25234157	0.21213797	0.20674682698730795	0.33669278	0.3973370707778556	0.6661784	32.474827	1
KIF5C	0.009723646	0.004299369	0.004843019372077488	0.0211045	0.030833917309039945	2.269002	10.092836	1
LYPD6	0.036055822	0.027625883	0.028724114896459586	0.053741265	0.0851436580238262	0.95747894	9.69658	1
RND3	0.024915352	0.01791954	0.01753507014028056	0.03958838	0.0578135949544499	1.1391546	8.455703	1
RIF1	0.35581744	0.27451855	0.26285905143620575	0.52642125	0.555010511562719	0.93906283	44.55244	1
ARL6IP6	0.06297818	0.042287823	0.04542418169672679	0.10639462	0.14716187806587247	1.3290588	27.976973	1
GPD2	0.038198993	0.026856532	0.02839011356045424	0.06199821	0.0918009810791871	1.2039168	14.886199	1
GALNT5	0.016043276	0.010617476	0.01068804275217101	0.027425995	0.04064470918009811	1.3608296	7.776749	1
PKP4	0.09302542	0.053265948	0.05444221776887107	0.17643607	0.2424667133847232	1.7259716	44.55244	1
CD302	0.035112448	0.028988972	0.030227120908483635	0.047960237	0.06552207428170988	0.72437143	5.116212	1
PSMD14	0.478992	0.4073654	0.3730794923179693	0.629313	0.6440084092501752	0.62732947	44.55244	1
SCN3A	0.018024214	0.02181274	0.022879091516366065	0.010068447	0.014365802382620883	-1.1076705	5.557462	1
SCN9A	0.02758491	0.032850582	0.03323313293253173	0.016529912	0.02452697967764541	-0.98652345	6.534734	1
SPC25	0.14527753	0.001062348	0.0013360053440213762	0.4478563	0.4439383321653819	8.590172	44.55244	1
KLHL41	0.5293708	0.63181263	0.5193720774883099	0.31450242	0.3843728100911002	-1.0061954	44.55244	1
KLHL23	0.28344607	0.23949033	0.23112892451569805	0.37568754	0.44639103013314646	0.64934754	37.073982	1
HAT1	0.30449498	0.22257124	0.218937875751503	0.47639835	0.52697967764541	1.0975559	44.55244	1
METAP1D	0.026910197	0.032628454	0.034569138276553106	0.014905501	0.021723896285914507	-1.1250541	8.157322	1
ITGA6	0.066409804	0.033290323	0.03440213760855043	0.13589671	0.17589348283111422	2.0260699	44.55244	1
CDCA7	0.055212535	0.026571846	0.027221108884435536	0.11530716	0.14856341976173792	2.1133432	44.55244	1
WIPF1	0.049047243	0.040187173	0.04241816967267869	0.067645036	0.09810791871058164	0.74979466	7.8757706	1
CHROMR	0.050691977	0.04242514	0.045257181028724114	0.06804553	0.09845830413454801	0.680303	6.8751407	1
PRKRA	0.32452726	0.28088602	0.27237808951235803	0.41612568	0.49579537491240366	0.5668677	35.04331	1
TTN-AS1	0.11162761	0.12341507	0.12474949899799599	0.08687948	0.12018220042046251	-0.50594014	7.8838787	1
SESTD1	0.15957785	0.12018967	0.12074148296593186	0.24220538	0.31009110021023123	1.0103136	44.55244	1
ITPRID2	0.17810099	0.15618235	0.15547762191048764	0.22407393	0.2918710581639804	0.52046365	14.32609	1
FRZB	0.18471059	0.15595046	0.1402805611222445	0.24503905	0.2834618079887877	0.6515877	19.211815	1
NUP35	0.07914449	0.052246504	0.055444221776887105	0.13557482	0.1941135248773651	1.3739878	39.09754	1
LINC01473	0.0405235	0.046020478	0.047929191716766864	0.028997708	0.04414856341976174	-0.66450197	5.0464153	1
TFPI	0.16561131	0.14525127	0.14529058116232466	0.20831215	0.2603363700070077	0.5198957	12.470415	1
SLC40A1	0.13224101	0.14785758	0.14746158984635938	0.09945876	0.14050455501051157	-0.57156336	11.613002	1
PMS1	0.11316516	0.098311454	0.10003340013360053	0.1443114	0.1997196916608269	0.5532864	10.296522	1
NEMP2	0.030026333	0.022295658	0.023547094188376753	0.04624071	0.06762438682550806	1.0490612	8.938747	1
AC108047.1	0.054599166	0.04077809	0.04342017368069472	0.08360584	0.11597757533286615	1.0340004	15.323834	1
STAT1	0.27924642	0.24257463	0.23814295257181028	0.3562048	0.43132445690259286	0.55408853	27.406816	1
MYO1B	0.13659637	0.096426524	0.09452237808951236	0.22086187	0.2904695164681149	1.1948001	44.55244	1
STK17B	0.07491837	0.04381178	0.04659318637274549	0.14018089	0.19376313945339874	1.6756384	44.55244	1
HECW2	0.01681825	0.010683953	0.011189044756179024	0.02968611	0.042747021723896286	1.4657537	9.1477785	1
CCDC150	0.032536022	0.009093144	0.01002004008016032	0.08172248	0.1212333566923616	3.153867	44.55244	1
PGAP1	0.14107658	0.1170102	0.12024048096192384	0.1915533	0.25543097407147863	0.7106321	20.515762	1
ANKRD44	0.010489222	0.004210526	0.004676018704074816	0.023662822	0.036440084092501754	2.4627705	13.579579	1
PLCL1	0.084237725	0.067292385	0.06880427521710086	0.11978194	0.16783461807988787	0.8309568	15.89061	1
C2orf69	0.12212632	0.08573396	0.08867735470941884	0.1984648	0.2666433076384022	1.2099894	44.55244	1
