gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
ANGPTL1	0.004201541	0.004251426	0.006429913938074983	-1.0186341e-10	0.0	-5.4434175	13.818425	1
ABL2	0.11675932	0.11391688	0.15669205658324264	0.35619906	0.525	1.6438411	9.527684	1
QSOX1	0.054167766	0.052477695	0.0733010188940548	0.1965273	0.30833333333333335	1.9029408	5.522592	1
AL162431.1	0.0018525847	0.0018745858	0.0025719655752299933	-1.0186341e-10	0.0	-4.3034797	6.159537	1
KIAA1614-AS1	0.0020790093	0.0021036982	0.002967652586803838	-1.0186341e-10	0.0	-4.4618564	6.9284496	1
IER5	0.06480415	0.06316698	0.08625976852309823	0.20270714	0.3416666666666667	1.6805837	5.4518237	1
LINC01686	0.005909674	0.005979835	0.00850727074883767	-1.0186341e-10	0.0	-5.925962	18.405638	1
LAMC1	0.6241545	0.61841625	0.6275596003561184	1.1075633	0.975	0.8406359	22.204092	1
AL445228.2	0.003695403	0.0037392792	0.00544069640914037	-1.0186341e-10	0.0	-5.262765	12.060223	1
C1orf21	0.58524865	0.58806294	0.5857156988821842	0.34819886	0.525	-0.75589025	9.325552	1
NIBAN1	0.011977646	0.009702584	0.014937184686912653	0.20363294	0.3333333333333333	4.377373	9.521619	1
IVNS1ABP	0.21766926	0.20691046	0.26164803640320505	1.1240021	0.925	2.4409976	33.84243	1
HMCN1	0.02037986	0.018118743	0.025818577505193393	0.21085538	0.31666666666666665	3.5334425	8.458483	1
AL390957.1	0.0038052495	0.0038504296	0.006034226926501137	-1.0186341e-10	0.0	-5.3039393	12.816232	1
RGS13	0.010116458	0.010236556	0.014343654169551884	-1.0186341e-10	0.0	-6.691613	29.663658	1
AL136456.1	0.0014701819	0.0014876436	0.002077356810762687	-1.0186341e-10	0.0	-3.9888165	5.079747	1
CRB1	0.004973147	0.005032191	0.00702344445543575	-1.0186341e-10	0.0	-5.6815047	15.155778	1
INAVA	0.002522182	0.0025521314	0.0035611831041646056	-1.0186341e-10	0.0	-4.729082	8.077684	1
IPO9-AS1	0.008664897	0.008767764	0.012464140864576121	-1.0186341e-10	0.0	-6.4705	26.202896	1
SHISA4	0.10600151	0.106851764	0.14650311603521615	0.034354754	0.06666666666666667	-1.6341852	7.301017	1
LMOD1	0.3046264	0.30690053	0.35532693639331286	0.11312979	0.2	-1.4389875	13.94828	1
ELF3	0.006964378	0.007047059	0.010683549312493818	-1.0186341e-10	0.0	-6.1592793	22.683113	1
PPP1R12B	0.60992604	0.61241597	0.5910574735384311	0.40022185	0.5916666666666667	-0.61358714	7.631428	1
MYOG	0.0018427953	0.00186468	0.0026708873281234544	-1.0186341e-10	0.0	-4.2962236	6.452944	1
ADORA1	0.037253942	0.037654802	0.05213176377485409	0.003492922	0.008333333333333333	-3.3934307	15.007946	1
AC105940.2	0.003964843	0.0040119183	0.005836383420714215	-1.0186341e-10	0.0	-5.361741	13.128125	1
CHI3L1	0.0020073238	0.0020311614	0.0024730438223365316	-1.0186341e-10	0.0	-4.4135695	5.289138	1
FMOD	0.0024721266	0.002501482	0.0030665743396972992	-1.0186341e-10	0.0	-4.7012634	6.3182926	1
PRELP	0.0032316213	0.0032699923	0.004154713621525374	-1.0186341e-10	0.0	-5.074675	8.810655	1
NFASC	0.004582952	0.004637364	0.006330992185181522	-1.0186341e-10	0.0	-5.566014	13.6393	1
LEMD1	0.002044314	0.002068591	0.0027698090810169156	-1.0186341e-10	0.0	-4.438688	6.368499	1
BLACAT1	0.0017994961	0.001820867	0.0026708873281234544	-1.0186341e-10	0.0	-4.263687	6.3760977	1
RHEX	0.005563196	0.0056292443	0.008309427243050747	-1.0186341e-10	0.0	-5.8402743	17.780329	1
AVPR1B	0.0025393057	0.0025694587	0.0034622613512711444	-1.0186341e-10	0.0	-4.7384768	7.627737	1
RASSF5	0.2996519	0.3017834	0.3583935107330102	0.1201662	0.225	-1.3277602	12.777838	1
AL591846.2	0.0025312707	0.002561328	0.0035611831041646056	-1.0186341e-10	0.0	-4.734076	7.9810166	1
CD46	0.537552	0.53223664	0.5673162528440004	0.9853298	0.9	0.8884142	16.78343	1
CD34	0.007877399	0.0017751628	0.0027698090810169156	0.52194005	0.5583333333333333	8.121001	17.705511	1
PLXNA2	0.42485133	0.42213896	0.4594915421901276	0.6533948	0.7166666666666667	0.6301162	5.771747	1
HSD11B1	0.0019556512	0.0019788756	0.003165496092590761	-1.0186341e-10	0.0	-4.377733	7.0852923	1
TRAF3IP3	0.001887034	0.001909444	0.0030665743396972992	-1.0186341e-10	0.0	-4.328726	7.1038804	1
AL590101.1	0.0016573613	0.0016770448	0.0025719655752299933	-1.0186341e-10	0.0	-4.1514096	5.943895	1
LINC02608	0.0055680335	0.0056341393	0.008111583737263825	-1.0186341e-10	0.0	-5.8415065	17.582888	1
AL360091.3	0.0021255245	0.0021507654	0.003165496092590761	-1.0186341e-10	0.0	-4.4923453	7.221691	1
SPATA45	0.0019180555	0.0019408338	0.0027698090810169156	-1.0186341e-10	0.0	-4.351088	6.27074	1
AC011700.1	0.0014199776	0.001436832	0.002176278563656148	-1.0186341e-10	0.0	-3.941889	5.2321553	1
PTPN14	0.038860027	0.03671952	0.052428529033534475	0.21918508	0.35833333333333334	2.574265	8.197904	1
ESRRG	0.24742071	0.24882166	0.3104164605796815	0.12947425	0.225	-0.94191265	5.7270284	1
TGFB2	0.8650214	0.87123716	0.7271738055198338	0.34145167	0.4583333333333333	-1.3511273	25.21098	1
C1orf143	0.059898183	0.060579363	0.08289642892472054	0.0024922378	0.008333333333333333	-4.548936	44.55244	1
LYPLAL1-DT	0.0044119023	0.0044642836	0.006627757443861905	-1.0186341e-10	0.0	-5.512318	14.073152	1
ZC3H11B	0.0031527765	0.0031902117	0.004946087644673063	-1.0186341e-10	0.0	-5.04011	11.10999	1
SLC30A10	0.0026216942	0.0026528249	0.0040557918686319125	-1.0186341e-10	0.0	-4.7828426	8.964155	1
HLX	0.012270554	0.0034572922	0.005242852903353448	0.754714	0.8333333333333334	7.729198	33.551838	1
AIDA	0.30221698	0.29870448	0.366505094470274	0.5981335	0.7583333333333333	1.001507	11.733883	1
CAPN2	0.21321289	0.20655863	0.2544267484419824	0.77379334	0.825	1.9048852	24.717075	1
TP53BP2	0.3232626	0.3250645	0.38816895835394205	0.17153996	0.275	-0.92178416	6.312479	1
CNIH4	0.4519368	0.44821253	0.508457809872391	0.7656845	0.8416666666666667	0.7724337	11.474493	1
LBR	0.14296158	0.14021641	0.1885448610149372	0.37420827	0.5416666666666666	1.4155431	8.69403	1
ENAH	0.8121191	0.8152785	0.7430012859827876	0.54597044	0.6833333333333333	-0.5783828	8.669104	1
LEFTY1	0.0016485975	0.0016681772	0.0023741220694430704	-1.0186341e-10	0.0	-4.144192	5.7217617	1
LINC01703	0.002289668	0.0023168575	0.0037590266099515285	-1.0186341e-10	0.0	-4.5950623	8.658996	1
ITPKB	0.08488301	0.08274077	0.10188940548026511	0.26533586	0.425	1.6799504	7.1945124	1
CDC42BPA	0.23234951	0.22896443	0.28944504896626766	0.5175548	0.6916666666666667	1.1762369	11.273076	1
OBSCN-AS1	0.003975496	0.0040226975	0.0056385399149272925	-1.0186341e-10	0.0	-5.365518	12.501417	1
AL353593.3	0.0068921796	0.0069740037	0.009892175289346126	-1.0186341e-10	0.0	-6.1444564	21.077692	1
AL670729.3	0.0039993124	0.0040467964	0.005836383420714215	-1.0186341e-10	0.0	-5.3739266	12.712293	1
HIST3H2BB	0.0030946606	0.003131406	0.0045504006330992185	-1.0186341e-10	0.0	-5.0140915	9.935757	1
AL158214.2	0.0016882626	0.001708313	0.0026708873281234544	-1.0186341e-10	0.0	-4.1765738	6.3537846	1
FAM89A	0.025675846	0.02260537	0.03333663072509645	0.2843354	0.4166666666666667	3.6469955	10.9165535	1
AL136171.2	0.9691656	0.97572064	0.71391829063211	0.4170217	0.5083333333333333	-1.2261478	21.20109	1
AL160408.2	0.0026166553	0.0026477263	0.003956870115738451	-1.0186341e-10	0.0	-4.780168	9.077012	1
NID1	0.32114193	0.31404597	0.36897813829261056	0.9189301	0.8333333333333334	1.5486772	20.321234	1
EDARADD	0.0037832612	0.0038281803	0.005737461667820754	-1.0186341e-10	0.0	-5.2957907	12.382572	1
ACTN2	1.2869902	1.2960192	0.8669502423582945	0.5263848	0.6416666666666667	-1.2997347	36.678257	1
RYR2	0.90870345	0.91307694	0.7583341576812741	0.54024136	0.7083333333333334	-0.75702333	15.076313	1
FMN2	0.0042584687	0.004309029	0.006528835690968444	-1.0186341e-10	0.0	-5.4623904	14.507209	1
GREM2	0.17468056	0.1761405	0.20565832426550598	0.051674142	0.09166666666666666	-1.7672418	11.773548	1
AKT3	0.21720831	0.21514808	0.27500247304382236	0.39081198	0.55	0.86084336	5.1698384	1
ADSS	0.1979611	0.19578785	0.2565041052527451	0.38102925	0.5666666666666667	0.96025234	6.4825144	1
BX323046.2	0.0014714013	0.0014888775	0.0022752003165496092	-1.0186341e-10	0.0	-3.9899373	5.2703514	1
BX323046.1	0.004247261	0.0042976886	0.0062320704322880605	-1.0186341e-10	0.0	-5.458675	13.794788	1
KIF26B	0.635395	0.6380542	0.6287466613908399	0.4114405	0.6166666666666667	-0.6328707	9.1854	1
AL591623.1	0.0032741826	0.003313059	0.0051439311504599865	-1.0186341e-10	0.0	-5.092995	11.4192295	1
AL627095.2	0.0027423208	0.0027748835	0.0040557918686319125	-1.0186341e-10	0.0	-4.845433	9.215953	1
TPO	0.0027053943	0.0027375186	0.003956870115738451	-1.0186341e-10	0.0	-4.8265595	8.734395	1
PXDN	0.42126042	0.4106997	0.4480166188544861	1.310946	0.9583333333333334	1.6742114	34.588722	1
AC231981.1	0.0021609396	0.002186601	0.003165496092590761	-1.0186341e-10	0.0	-4.5151343	7.448825	1
LINC01814	0.003737307	0.0037816807	0.005539618162033831	-1.0186341e-10	0.0	-5.278611	12.368128	1
ASAP2	0.031898957	0.028549246	0.04194282322682758	0.31408837	0.4583333333333333	3.4550607	12.569421	1
ITGB1BP1	0.391463	0.38857555	0.4544465327925611	0.63473135	0.75	0.7078071	7.5291395	1
AC073195.1	0.008824975	0.0089297425	0.012661984370363043	-1.0186341e-10	0.0	-6.4966145	26.729237	1
AC007240.3	0.0024235542	0.002452333	0.0035611831041646056	-1.0186341e-10	0.0	-4.673746	8.120008	1
ODC1-DT	0.003747198	0.0037916892	0.005539618162033831	-1.0186341e-10	0.0	-5.282326	12.115224	1
ATP6V1C2	0.011998791	0.012141234	0.016618854486101495	-1.0186341e-10	0.0	-6.9356065	35.282867	1
AC092687.3	0.0018256551	0.0018473364	0.002868730833910377	-1.0186341e-10	0.0	-4.2834315	6.8601046	1
ROCK2	0.4999191	0.4957567	0.5384311009991097	0.8506046	0.85	0.7787351	11.590044	1
FAM49A	0.029218782	0.02713176	0.037788109605302204	0.20503852	0.31666666666666665	2.9132364	7.7138805	1
RAD51AP2	0.006266852	0.006341253	0.009199723019091898	-1.0186341e-10	0.0	-6.0092707	20.095566	1
VSNL1	0.23673053	0.23838769	0.27223266396280543	0.09720906	0.175	-1.2932688	9.237591	1
NT5C1B	0.0016751885	0.0016950838	0.0025719655752299933	-1.0186341e-10	0.0	-4.165981	6.064485	1
LINC01376	0.004714989	0.0047709686	0.006825600949648828	-1.0186341e-10	0.0	-5.606138	14.882642	1
RHOB	0.14299715	0.14036609	0.1856761301810268	0.36463124	0.5166666666666667	1.3766117	8.013361	1
APOB	0.0051895725	0.0052511855	0.006825600949648828	-1.0186341e-10	0.0	-5.741788	13.905165	1
TP53I3	0.1942655	0.19173713	0.25037095657335046	0.4072487	0.6	1.0863823	7.710729	1
ITSN2	0.2162849	0.21374722	0.27213374220991193	0.43009776	0.6333333333333333	1.0084195	8.065039	1
AGBL5-AS1	0.0026609667	0.0026925637	0.0038579483628449897	-1.0186341e-10	0.0	-4.8035197	8.715848	1
AC013403.2	0.0023414243	0.0023692283	0.0035611831041646056	-1.0186341e-10	0.0	-4.62599	8.077983	1
CGREF1	0.0066958386	0.006775332	0.010485705806706895	-1.0186341e-10	0.0	-6.103359	22.590225	1
TRIM54	0.1059979	0.10678965	0.14313977643683845	0.039278824	0.08333333333333333	-1.4406302	6.509659	1
UCN	0.012865191	0.013017829	0.01869621129686418	-1.0186341e-10	0.0	-7.0353866	39.528145	1
FOSL2	0.029332884	0.025902495	0.03689781382926106	0.3183194	0.45	3.6142063	11.761404	1
PLB1	0.0024437152	0.0024727331	0.0034622613512711444	-1.0186341e-10	0.0	-4.6852317	7.9592204	1
AC016907.2	0.002415789	0.0024444757	0.0034622613512711444	-1.0186341e-10	0.0	-4.669298	7.9552245	1
LBH	0.6064817	0.59446645	0.5282421604510832	1.6186413	0.95	1.4449624	33.103447	1
CAPN14	0.0017359245	0.0017565406	0.0026708873281234544	-1.0186341e-10	0.0	-4.214546	6.2221355	1
AC019127.1	0.0020462219	0.0020705215	0.002868730833910377	-1.0186341e-10	0.0	-4.4399714	6.7745705	1
RASGRP3	0.15471154	0.14670649	0.19448016618854486	0.8290667	0.825	2.4977465	25.04628	1
CRIM1	0.07436401	0.0710507	0.09555841329508359	0.35347062	0.5	2.3130484	10.361841	1
QPCT	0.06190714	0.057981268	0.0807201503610644	0.3926202	0.575	2.757357	16.21094	1
CDC42EP3	0.30207413	0.29785135	0.3486002571965575	0.6578292	0.725	1.1428558	10.621888	1
CYP1B1-AS1	0.0015590575	0.0015775742	0.002176278563656148	-1.0186341e-10	0.0	-4.068306	5.1972594	1
ARHGEF33	0.0031121704	0.0031491236	0.00464932238599268	-1.0186341e-10	0.0	-5.0219803	10.111638	1
SLC8A1-AS1	0.15913375	0.16059335	0.19655752299930754	0.036154225	0.06666666666666667	-2.1480892	16.056053	1
SLC8A1	1.5954263	1.6034213	0.9471757839548917	0.9218907	0.9	-0.7984194	29.630705	1
AC007877.1	0.0025026412	0.0025323587	0.0035611831041646056	-1.0186341e-10	0.0	-4.7182856	8.115233	1
PKDCC	0.21777664	0.21905088	0.2691660896231081	0.11051231	0.19166666666666668	-0.9864125	5.162004	1
ZFP36L2	0.70043707	0.69662476	0.6098526065881887	1.0216024	0.875	0.5523143	8.170839	1
EPAS1	0.014132894	0.008204011	0.01236521911168266	0.51359147	0.625	5.95095	21.1732	1
AC018682.1	0.0015739787	0.0015926724	0.0022752003165496092	-1.0186341e-10	0.0	-4.0812325	5.383351	1
MCFD2	0.59779924	0.5948017	0.6185577208428134	0.85033745	0.85	0.51555383	7.187956	1
AC092650.1	0.0018228529	0.0018445009	0.0026708873281234544	-1.0186341e-10	0.0	-4.2813296	6.1961417	1
NRXN1	0.57505786	0.5774193	0.5715698882184193	0.3762004	0.48333333333333334	-0.61798435	5.3433585	1
GPR75	0.0015641263	0.0015827032	0.0023741220694430704	-1.0186341e-10	0.0	-4.0727105	5.292057	1
MDH1	1.7099138	1.7163355	0.9611237511128697	1.1689924	0.9583333333333334	-0.5540267	21.734972	1
UGP2	1.2851236	1.290744	0.8996933425660303	0.8116888	0.8833333333333333	-0.6691382	21.839153	1
SLC1A4	0.16987503	0.16812547	0.22079335245820556	0.3172506	0.5	0.9156815	5.040214	1
CEP68	0.11023153	0.10868084	0.1517459689385696	0.24085318	0.4083333333333333	1.1473284	5.057778	1
ACTR2	0.68372923	0.6787015	0.6707884063705609	1.1072801	0.9333333333333333	0.70608884	15.37635	1
LINC01873	0.0045696287	0.004623883	0.00702344445543575	-1.0186341e-10	0.0	-5.5619025	15.344027	1
LINC01798	0.0052417857	0.0053040185	0.007715896725689979	-1.0186341e-10	0.0	-5.7559624	16.609255	1
CNRIP1	0.063376024	0.06165682	0.08289642892472054	0.20819095	0.35	1.7539297	5.88522	1
ASPRV1	0.0069134934	0.0069955704	0.009694331783559204	-1.0186341e-10	0.0	-6.148848	20.644356	1
TGFA	0.0025301247	0.0025601687	0.0036601048570580673	-1.0186341e-10	0.0	-4.7334476	8.401026	1
AC007881.3	0.002125908	0.0021511533	0.003264417845484222	-1.0186341e-10	0.0	-4.492594	7.5304704	1
DYSF	0.08338727	0.077465534	0.11089128499357008	0.5822387	0.6916666666666667	2.9083707	20.403881	1
CYP26B1	0.0013707917	0.0013870622	0.002176278563656148	-1.0186341e-10	0.0	-3.8943946	5.274095	1
AC010913.1	0.008745281	0.008849103	0.012760906123256505	-1.0186341e-10	0.0	-6.4836726	27.105913	1
C2orf81	0.014661648	0.014835611	0.021367098624987636	-1.0186341e-10	0.0	-7.222614	44.55244	1
AC005041.4	0.0028913785	0.0029257105	0.0038579483628449897	-1.0186341e-10	0.0	-4.9192038	8.7920065	1
LBX2	0.0021171337	0.0021422752	0.003264417845484222	-1.0186341e-10	0.0	-4.486893	7.5877843	1
AUP1	0.24522209	0.24284108	0.3104164605796815	0.44583964	0.6333333333333333	0.876242	7.133699	1
TACR1	0.0052108415	0.005272707	0.0073202097141161345	-1.0186341e-10	0.0	-5.7475786	15.471399	1
AC005034.5	0.0020493132	0.0020736495	0.0027698090810169156	-1.0186341e-10	0.0	-4.442049	6.4808917	1
AC005034.4	0.0024169255	0.0024456256	0.0037590266099515285	-1.0186341e-10	0.0	-4.66995	8.506487	1
TMSB10	2.3184586	2.3018205	0.9930754772974577	3.7201986	1.0	0.6925804	44.55244	1
TCF7L1	0.10224619	0.0996537	0.13601741022850924	0.32063073	0.49166666666666664	1.6849202	9.051801	1
TGOLN2	0.41586494	0.41256398	0.473736274606786	0.69397384	0.7916666666666666	0.7501217	8.937183	1
VAMP8	0.13944884	0.13724883	0.17617964190325452	0.32477075	0.4666666666666667	1.2420211	6.211991	1
VAMP5	0.24597101	0.2384457	0.2837075872984469	0.8799365	0.7916666666666666	1.8832977	21.188059	1
REEP1	0.21708687	0.21839009	0.27925610841824117	0.10738294	0.20833333333333334	-1.0234601	6.3736963	1
RNF103	0.11584083	0.11368284	0.15827480462953802	0.2976211	0.48333333333333334	1.3876784	7.0844636	1
RGPD1	0.0025442243	0.0025744354	0.0038579483628449897	-1.0186341e-10	0.0	-4.741164	8.677691	1
AC068279.2	0.0026337442	0.002665018	0.0040557918686319125	-1.0186341e-10	0.0	-4.7892184	8.957134	1
CYTOR	0.16357897	0.15891942	0.20644969828865367	0.5560993	0.6833333333333333	1.806399	14.716015	1
SMYD1	0.578969	0.5832108	0.5824512810367	0.22168714	0.38333333333333336	-1.3950891	24.113148	1
EIF2AK3-DT	0.006934524	0.007016851	0.009793253536452665	-1.0186341e-10	0.0	-6.1531687	20.955605	1
AC062029.1	0.0062518017	0.0063260244	0.009199723019091898	-1.0186341e-10	0.0	-6.005856	19.528412	1
IGKC	0.062148042	0.06280441	0.059353051736076766	0.0068326173	0.016666666666666666	-3.181689	18.702698	1
GPAT2	0.009530645	0.009643789	0.013453358393510733	-1.0186341e-10	0.0	-6.6064124	28.145025	1
AC013270.1	0.0013311008	0.0013469002	0.002176278563656148	-1.0186341e-10	0.0	-3.854895	5.187476	1
SEMA4C	0.05482566	0.052611552	0.07488376694035018	0.24133252	0.4083333333333333	2.1954288	8.6920595	1
FAM178B	0.001632206	0.001651591	0.0025719655752299933	-1.0186341e-10	0.0	-4.1305957	6.1842823	1
LYG1	0.0042593805	0.004309952	0.006330992185181522	-1.0186341e-10	0.0	-5.4626923	13.279074	1
TXNDC9	0.3024612	0.29990706	0.3744188347017509	0.5176555	0.6916666666666667	0.7872746	6.9852257	1
NPAS2	0.0059279995	0.0038572985	0.006034226926501137	0.18036786	0.2833333333333333	5.511082	7.9700193	1
MAP4K4	0.6322691	0.62357	0.6218221386882976	1.3650931	0.9666666666666667	1.1302502	28.123297	1
SLC9A2	0.00567318	0.0057405336	0.007913740231476903	-1.0186341e-10	0.0	-5.8680296	17.16323	1
AC010884.1	0.0015740107	0.0015927049	0.002176278563656148	-1.0186341e-10	0.0	-4.08126	5.173228	1
FHL2	2.1778085	2.1892118	0.9759620140468889	1.2171879	0.8833333333333333	-0.846807	28.749893	1
AC108058.1	0.011184319	0.011317093	0.015728558710060344	-1.0186341e-10	0.0	-6.835053	33.334145	1
SULT1C4	0.06503264	0.060633697	0.08616084677020477	0.43559995	0.5916666666666667	2.8427658	15.706299	1
GCC2	0.47344962	0.47036058	0.5136017410228509	0.7336939	0.825	0.6413011	7.97977	1
LIMS1	0.40782934	0.39356688	0.4380255218122465	1.6093181	0.9916666666666667	2.031492	44.55244	1
SEPTIN10	0.5208919	0.5179543	0.5621723216935404	0.76837057	0.8666666666666667	0.5688867	8.609868	1
AC074387.1	0.15202461	0.1530039	0.19883272331585716	0.06950663	0.125	-1.1372143	5.1057773	1
MALL	0.00702447	0.0012667029	0.002176278563656148	0.49206847	0.6	8.492309	18.608496	1
ACOXL	0.0045520095	0.004606054	0.006528835690968444	-1.0186341e-10	0.0	-5.5564475	14.330726	1
MIR4435-2HG	0.12945588	0.12664472	0.16648531011969533	0.3662617	0.5083333333333333	1.531343	8.42601	1
AC092645.2	0.0014366402	0.0014536923	0.0023741220694430704	-1.0186341e-10	0.0	-3.9576304	5.5641017	1
RGPD8	0.0016898452	0.0017099144	0.002967652586803838	-1.0186341e-10	0.0	-4.177851	6.7500887	1
SLC20A1	0.05943132	0.056539007	0.08062122860817093	0.30307326	0.45	2.4202745	10.0136595	1
DPP10-AS1	0.0036209486	0.0036639413	0.004946087644673063	-1.0186341e-10	0.0	-5.234174	11.005016	1
DBI	0.9141077	0.9095567	0.7817786131170245	1.2975229	0.9583333333333334	0.51247704	14.442415	1
TMEM37	0.013644971	0.011753594	0.017509150262142645	0.1729752	0.275	3.8680027	7.649807	1
PTPN4	0.17271577	0.1705082	0.22821248392521515	0.3586729	0.5333333333333333	1.0723838	6.4130387	1
RALB	0.15586735	0.15238678	0.20348204570184983	0.44906613	0.6166666666666667	1.5585649	11.619819	1
INHBB	0.0052338676	0.00060222705	0.001088139281828074	0.39541104	0.45	9.137565	13.186414	1
GYPC	0.62694716	0.6198878	0.5732515580176081	1.2216675	0.9416666666666667	0.978658	24.04946	1
AC012508.2	0.003600281	0.0036430282	0.005242852903353448	-1.0186341e-10	0.0	-5.2261357	11.701487	1
BIN1	0.05115009	0.049518682	0.06914630527252943	0.18858021	0.30833333333333335	1.9269878	5.6039486	1
LIMS2	0.21681166	0.21834947	0.2744089425264616	0.0873487	0.15833333333333333	-1.3207908	9.330512	1
LINC02572	0.0019850864	0.0020086605	0.002967652586803838	-1.0186341e-10	0.0	-4.3982563	7.021234	1
CCDC74B	0.021178989	0.021430315	0.03096250865565338	-1.0186341e-10	0.0	-7.750227	44.55244	1
RAB6D	0.0018876087	0.0019100256	0.002967652586803838	-1.0186341e-10	0.0	-4.3291435	6.7931213	1
MZT2A	0.699075	0.69513273	0.6774161638144228	1.0311763	0.9333333333333333	0.56886303	13.285238	1
ANKRD30BL	0.01016568	0.010286363	0.015135028192699575	-1.0186341e-10	0.0	-6.6985483	31.895351	1
AC097532.3	0.0015672096	0.001585823	0.0024730438223365316	-1.0186341e-10	0.0	-4.0753827	6.049175	1
TMEM163	0.7224779	0.7266991	0.6708873281234543	0.36692837	0.5083333333333333	-0.98566514	15.752138	1
CXCR4	0.013744641	0.007393993	0.010782471065387279	0.54873353	0.55	6.1944904	14.901542	1
ZEB2-AS1	0.009972942	0.010091337	0.015135028192699575	-1.0186341e-10	0.0	-6.671201	31.717018	1
NMI	0.0052780015	0.0041739857	0.0061331486793945985	0.09828285	0.18333333333333332	4.524753	5.437477	1
CACNB4	0.004479885	0.0045330734	0.006924522702542289	-1.0186341e-10	0.0	-5.5338993	14.891722	1
FMNL2	0.037852827	0.0361034	0.051933920269067166	0.18523353	0.30833333333333335	2.3559268	6.371403	1
ARL6IP6	0.06123045	0.059701916	0.08259966366604016	0.1899833	0.3416666666666667	1.6683681	5.895	1
AC061961.1	0.004019546	0.00406727	0.005836383420714215	-1.0186341e-10	0.0	-5.381032	13.00444	1
GALNT5	0.046941213	0.04749853	0.06034226926501138	-1.0186341e-10	0.0	-8.894774	44.55244	1
PLA2R1	0.0029651097	0.0030003171	0.0045504006330992185	-1.0186341e-10	0.0	-4.9543457	10.432981	1
RBMS1	0.83239645	0.8283277	0.7467603125927391	1.175149	0.9583333333333334	0.50451875	14.045713	1
PSMD14	0.49607795	0.49352044	0.5420912058561678	0.7115373	0.7833333333333333	0.5277401	5.5406165	1
