gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
AC099518.1	0.00014260612	0.00014582602	0.0002967652586803838	0.00013728702	0.00016700066800267202	-0.051004488	0.018441522	0
AC099518.6	9.120019e-05	0.0001452828	0.0002967652586803838	-2.1682354e-09	0.0	-1.2944773	1.0461692	0
ITPRIPL2	0.07283061	0.07738633	0.10584627559600356	0.06511882	0.06913827655310621	-0.24865341	2.689468	0
AC099518.5	0.006418359	0.0063359723	0.009694331783559204	0.0065577757	0.007181028724114896	0.04888211	0.06785577	0
SYT17	0.0024478994	0.0029300577	0.00464932238599268	0.0016348051	0.0016700066800267202	-0.80457175	1.211575	0
AC010494.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CLEC19A	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC130456.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02858	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC130456.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TMC5	0.00060958986	0.0007063273	0.001088139281828074	0.00044613215	0.000501002004008016	-0.5621155	0.34070972	0
AC130456.4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC130456.3	6.4517975e-05	5.478796e-09	0.0	0.00017351212	0.00016700066800267202	1.4515258	0.49852785	0
AC130456.5	0.0015375508	0.001416346	0.002077356810762687	0.0017430241	0.001837007348029392	0.28147602	0.22361885	0
GDE1	0.3968332	0.42043692	0.4845187456721733	0.35705924	0.3350033400133601	-0.23566504	13.457013	0
CCP110	0.11528228	0.118454784	0.16055000494608765	0.10990905	0.11322645290581163	-0.10793167	1.0545967	0
VPS35L	0.13728996	0.14710313	0.19853595805717678	0.12072687	0.12408149632598531	-0.28486708	6.151963	0
AC002550.2	0.0008730478	0.0010397203	0.0015827480462953804	0.0005915165	0.0006680026720106881	-0.72084415	0.57557404	0
KNOP1	0.2283259	0.24092266	0.2945889801167277	0.20714982	0.19956579826319304	-0.2177979	6.0546956	0
AC002550.1	0.0006726836	0.00053695776	0.0008902957760411514	0.00090165465	0.001002004008016032	0.6531156	0.413345	0
IQCK	0.018224882	0.019298784	0.027401325551488772	0.016411314	0.017034068136272545	-0.2325113	0.8008268	0
AC027130.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GPRC5B	0.009443748	0.012298433	0.01632208922742111	0.004618905	0.005177020708082832	-1.3936337	8.162273	1
GPR139	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC092132.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GP2	9.2082446e-05	5.478796e-09	0.0	0.0002475324	0.00033400133600534405	1.7970686	0.79659724	0
UMOD	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PDILT	6.274295e-05	5.478796e-09	0.0	0.00016877387	0.00016700066800267202	1.4263139	0.49855712	0
AC106796.1	6.560656e-05	5.478796e-09	0.0	0.00017639424	0.00016700066800267202	1.4666486	0.4984838	0
ACSM5	0.08172242	0.07180446	0.0991195963992482	0.0984458	0.09936539746158984	0.45471323	8.177884	0
AC137056.1	0.00010545465	5.478796e-09	0.0	0.00028355749	0.00033400133600534405	1.9393638	0.80328	0
ACSM2A	6.7492256e-05	0.00010753165	9.892175289346128e-05	-2.1682354e-09	0.0	-1.0533626	0.4985366	0
ACSM2B	4.6877823e-05	7.467878e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.80473566	0.49866125	0
AC141273.1	0.00019562352	0.00016645648	0.0002967652586803838	0.00024493	0.00033400133600534405	0.3724037	0.15745118	0
ACSM3	0.001915637	0.0017837588	0.002868730833910377	0.0021391695	0.002338009352037408	0.24934958	0.21992236	0
ACSM1	3.7978483e-05	6.0491053e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.6825242	0.49857938	0
THUMPD1	0.33966088	0.3408182	0.411118805025225	0.33778647	0.3144622578490314	-0.012887035	0.1495591	0
AC004381.1	0.00013977778	0.0001540677	0.00019784350578692255	0.000115759605	0.00016700066800267202	-0.23578827	0.09174044	0
ERI2	0.037479836	0.037620142	0.054505885844297164	0.03724162	0.03974615898463594	-0.01455063	0.04700077	0
REXO5	0.01961681	0.019050373	0.028489464833316845	0.02057245	0.022044088176352707	0.1103369	0.32097384	0
DCUN1D3	0.036502797	0.038343716	0.055495103373231776	0.033394035	0.03490313961255845	-0.19884366	1.078608	0
LYRM1	0.11939446	0.11973741	0.1662874666139084	0.11879951	0.12140948563794256	-0.011335594	0.06824752	0
DNAH3	0.00019487072	0.00019799324	0.0002967652586803838	0.00018959382	0.00016700066800267202	-0.041248795	0.013337682	0
AC008551.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TMEM159	0.22319244	0.20857935	0.27064991591651005	0.2479475	0.23964595858383433	0.2493286	7.747193	0
AF001550.1	4.711566e-05	7.505793e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.8078637	0.4986496	0
ZP2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ANKS4B	0.00016647694	0.0001628205	0.00019784350578692255	0.00017264776	0.00016700066800267202	0.052960515	0.016293697	0
CRYM	0.021919822	0.019010853	0.02720348204570185	0.026833419	0.027221108884435536	0.49500522	2.8857944	0
NPIPB3	7.609632e-05	0.00012123226	0.00019784350578692255	-2.1682354e-09	0.0	-1.145593	0.7983978	0
AC005632.6	0.00057120854	0.00067270227	0.0009892175289346128	0.00039969408	0.00033400133600534405	-0.62886745	0.34912664	0
AC005632.5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
METTL9	0.6400971	0.66172945	0.6684142843011178	0.60360765	0.5178690714762859	-0.13260935	8.611949	0
AC005632.3	0.010851063	0.010571872	0.015728558710060344	0.011317462	0.012191048764195057	0.097428754	0.19222005	0
IGSF6	0.002804264	0.0029882893	0.0038579483628449897	0.0024944989	0.0026720106880427524	-0.251352	0.26874253	0
OTOA	0.00084261724	0.0008020139	0.0011870610347215352	0.0009110384	0.0008350033400133601	0.16461618	0.08525639	0
AC092375.2	0.0002899266	0.0002650215	0.0003956870115738451	0.00033182968	0.00033400133600534405	0.24248101	0.09085883	0
NPIPB4	0.0067751072	0.0069305548	0.010188940548026512	0.0065131546	0.0070140280561122245	-0.0882999	0.13194527	0
AC092119.2	0.0058856173	0.006204177	0.009001879513304976	0.005348253	0.006012024048096192	-0.21051441	0.34578478	0
UQCRC2	0.9794974	1.009717	0.8298545850232466	0.9284917	0.6973947895791583	-0.12097753	13.666925	0
PDZD9	5.6465353e-05	8.9963614e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.9257545	0.4985489	0
AC092119.3	0.00071826926	0.00073377776	0.0008902957760411514	0.00069195044	0.0006680026720106881	-0.07425271	0.03478367	0
MOSMO	0.19134057	0.20502046	0.26728657631813235	0.16833597	0.16967267869071476	-0.2842711	8.575035	0
AC009019.1	0.00014177902	0.00010138151	0.00019784350578692255	0.0002100966	0.00016700066800267202	0.62278646	0.20460768	0
VWA3A	5.4104814e-05	2.439523e-05	9.892175289346128e-05	0.00010424856	0.00016700066800267202	0.7153947	0.34123364	0
SDR42E2	0.001104125	0.0013513234	0.0018795133049757642	0.0006869732	0.0006680026720106881	-0.88298255	0.783056	0
AC009019.2	6.882054e-05	3.049874e-05	9.892175289346128e-05	0.00013350445	0.00016700066800267202	0.8394142	0.34488732	0
EEF2K	0.106176555	0.10199846	0.14056781086160847	0.11321337	0.11523046092184369	0.15035686	1.6239599	0
AC009034.1	0.000592492	0.00057224935	0.0008902957760411514	0.0006264979	0.0006680026720106881	0.11196216	0.053875618	0
POLR3E	0.08542552	0.087640055	0.12434464338708082	0.08166505	0.08383433533734135	-0.101751335	0.76851755	0
AC092338.3	0.070093535	0.07024472	0.09931743990503512	0.06981702	0.07314629258517034	-0.008798492	0.038886353	0
CDR2	0.030987037	0.034278397	0.050153328716984864	0.025439462	0.02755511022044088	-0.42877418	3.2994204	0
AC092338.1	0.00023931073	0.00017747458	0.0002967652586803838	0.00034366694	0.00033400133600534405	0.6771214	0.2748524	0
AC092338.2	0.0006895283	0.00069466984	0.0009892175289346128	0.0006807014	0.0008350033400133601	-0.025584709	0.012727874	0
NPIPB5	0.021178547	0.02012401	0.029082995350677612	0.022961333	0.02488309953239813	0.18940683	0.6825356	0
AC009021.2	3.556608e-05	5.6645084e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.64753085	0.49864522	0
AC009021.1	0.0001669252	0.00011828064	0.00019784350578692255	0.00024912992	0.00033400133600534405	0.6775799	0.28991303	0
AC130466.1	4.1883344e-05	6.671636e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.73742694	0.4986693	0
HS3ST2	6.2028026e-05	5.478796e-09	0.0	0.0001668086	0.00016700066800267202	1.4157262	0.49852043	0
AC127459.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC127459.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
USP31	0.023413789	0.025403038	0.036205361559006825	0.020063091	0.02171008684034736	-0.33895227	1.7574645	0
AC099482.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
SCNN1G	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC099482.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
SCNN1B	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
COG7	0.04240601	0.04591402	0.06607973093283213	0.03647076	0.038410153640614564	-0.33138287	2.7440326	0
AC008915.1	0.0031023794	0.003258316	0.004847165891779602	0.0028398957	0.0028390113560454243	-0.19197303	0.2061173	0
AC008915.2	0.06536551	0.06931603	0.09793253536452666	0.05867544	0.06078824315297261	-0.24005546	2.311018	0
GGA2	0.4187849	0.43770662	0.49470768622019984	0.38690734	0.35420841683366733	-0.17793289	8.373282	0
EARS2	0.027769847	0.028764468	0.041349292709466814	0.026099771	0.027054108216432865	-0.13974038	0.53507817	0
UBFD1	0.25336885	0.26213259	0.33217924621624295	0.23865806	0.23680694722778892	-0.13529742	3.0880053	0
AC008870.2	0.0065336884	0.0066334642	0.009793253536452665	0.0063657183	0.007348029392117568	-0.058538247	0.0840813	0
NDUFAB1	1.2221332	1.2671083	0.9132456227124345	1.1462178	0.7960921843687375	-0.14464664	30.074936	0
PALB2	0.03295516	0.033588976	0.04758136314175487	0.03189198	0.033400133600534405	-0.07456635	0.26727498	0
AC008870.4	0.00026275104	0.00016693599	0.0002967652586803838	0.00042444444	0.000501002004008016	0.9742961	0.4655481	0
DCTN5	0.16265018	0.16935194	0.22336531803343554	0.15138671	0.15063460253841016	-0.16168492	2.6504436	0
AC008870.1	2.8580012e-05	4.5507615e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.54112595	0.49860588	0
PLK1	0.006393223	0.0071587493	0.010584627559600357	0.0051012305	0.005344021376085505	-0.48086804	1.0999194	0
AC008870.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ERN2	0.000721654	0.0009741238	0.0013849045405084578	0.00029527125	0.00033400133600534405	-1.4422454	1.312486	0
AC012317.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CHP2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRKCB	0.008873958	0.013641674	0.017212385003462262	0.00081831764	0.0008350033400133601	-3.9034207	27.23927	1
LINC2194	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CACNG3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC008938.1	0.00014902896	6.906613e-05	9.892175289346128e-05	0.00028412254	0.00033400133600534405	1.1839789	0.480958	0
RBBP6	0.42842314	0.446224	0.5011376001582748	0.39843854	0.36606546426185704	-0.16337211	7.3946157	0
TNRC6A	0.30258253	0.30505115	0.3724403996438817	0.298496	0.2822311289245157	-0.031329166	0.40011534	0
LINC01567	4.1799118e-05	6.658208e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.73626447	0.4985601	0
AC008731.1	0.0007115485	0.0005159636	0.0006924522702542289	0.001041689	0.001002004008016032	0.8902526	0.5646148	0
SLC5A11	5.6017023e-05	8.924888e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.920316	0.4986085	0
ARHGAP17	0.07596262	0.079492584	0.11099020674646355	0.06998209	0.07247828991315965	-0.18358827	1.697611	0
LINC02175	0.0058724517	0.006428025	0.00929864477198536	0.0049349805	0.005511022044088177	-0.3746605	0.74110746	0
LCMT1-AS1	0.0041279825	0.0044394676	0.0067266791967553665	0.0036028319	0.004008016032064128	-0.293894	0.4284022	0
AC133552.5	0.014259104	0.014747792	0.020476802848946485	0.013426806	0.014362057448229793	-0.13442717	0.32940206	0
LCMT1	0.18587634	0.19859573	0.26036205361559006	0.16448934	0.16382765531062124	-0.27168998	7.5923805	0
LCMT1-AS2	0.0017091761	0.0015869486	0.002077356810762687	0.001916427	0.001837007348029392	0.2573851	0.19504249	0
AQP8	0.00026646614	3.6347665e-05	9.892175289346128e-05	0.0006549483	0.0006680026720106881	2.4690878	1.1554877	0
ZKSCAN2	0.03794834	0.037798144	0.05381343357404293	0.0382004	0.040247160988643955	0.015232295	0.04915439	0
AC008741.1	8.678632e-05	5.478796e-09	0.0	0.00023339834	0.00016700066800267202	1.737168	0.49853858	0
ZKSCAN2-DT	0.032876465	0.033229392	0.04718567613018103	0.03228832	0.033066132264529056	-0.04132136	0.13251065	0
LINC02191	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HS3ST4	0.00072226947	0.0010181295	0.0012859827876149966	0.00022267335	0.00033400133600534405	-1.7929409	1.6904579	0
AC093516.1	4.3838612e-05	6.983351e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.76415247	0.49869007	0
AC009158.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC002331.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02195	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC009035.1	5.7340345e-05	5.478796e-09	0.0	0.00015417309	0.00016700066800267202	1.3457322	0.49848396	0
C16orf82	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC092725.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC02129	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
KDM8	0.005195635	0.0053726705	0.007913740231476903	0.0048972596	0.005177020708082832	-0.13110785	0.17732501	0
AC109449.1	0.00022618842	0.00018328996	0.0002967652586803838	0.00029857235	0.00033400133600534405	0.49256212	0.19963232	0
NSMCE1	0.10998965	0.11533731	0.1565931348303492	0.10094265	0.10303941215764863	-0.19214524	2.4938407	0
NSMCE1-DT	0.003238	0.0029942687	0.003956870115738451	0.0036501961	0.003841015364061456	0.27736756	0.31862378	0
AC106739.1	6.936903e-05	0.0001105201	0.00019784350578692255	-2.1682354e-09	0.0	-1.0739893	0.7584107	0
IL4R	0.05922241	0.06771862	0.09367889999010783	0.044860426	0.04642618570474282	-0.5930256	10.205739	1
IL21R	0.00018102134	8.767943e-05	9.892175289346128e-05	0.0003385414	0.00033400133600534405	1.2244426	0.47771838	0
IL21R-AS1	0.0009009145	0.0011830584	0.0017805915520823028	0.00042457727	0.000501002004008016	-1.2903595	1.3286966	0
GTF3C1	0.2482332	0.2597135	0.3267385498071026	0.22893828	0.22478289913159652	-0.18188754	4.971264	0
KIAA0556	0.027632726	0.029562075	0.042437431991294884	0.024383923	0.026219104876419506	-0.27678478	1.4597297	0
AC002551.1	4.2590713e-05	6.784406e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.74715286	0.4985748	0
AC016597.1	0.0016313981	0.0012338938	0.0015827480462953804	0.0023032532	0.0021710086840347363	0.84934497	0.83815366	0
AC016597.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
GSG1L	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
XPO6	0.07979845	0.08763783	0.12216836482342468	0.06654254	0.06880427521710086	-0.39675546	6.5771756	0
AC138904.3	0.012623978	0.0131295845	0.01869621129686418	0.011763187	0.012191048764195057	-0.1572761	0.36796722	0
SBK1	0.018810937	0.019665675	0.027401325551488772	0.017366419	0.018036072144288578	-0.17841342	0.5645458	0
AC138904.1	0.0008210995	0.0007950063	0.001088139281828074	0.0008650492	0.001002004008016032	0.10870471	0.058475822	0
NPIPB6	0.0034159138	0.0037867199	0.005341774656246909	0.002790764	0.0028390113560454243	-0.42710227	0.59353507	0
EIF3CL	0.0009165139	0.00069966115	0.0009892175289346128	0.0012825811	0.0013360053440213762	0.78990334	0.5918732	0
AC138894.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
NPIPB7	0.00054795126	0.0006952291	0.0009892175289346128	0.00029911855	0.00033400133600534405	-0.99455327	0.6895263	0
CLN3	0.08563077	0.08852804	0.12572954792758928	0.0807171	0.08316633266533066	-0.13310257	1.1427366	0
APOBR	0.00019703136	0.00031366115	0.0004946087644673064	-2.1682354e-09	0.0	-2.0484807	1.5596994	0
IL27	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
NUPR1	0.02805001	0.038363922	0.048570580670689485	0.0106456345	0.01085504342017368	-1.8397553	32.58628	1
AC020765.2	0.0062059336	0.0074024145	0.010386784053813434	0.0041865306	0.004175016700066801	-0.80754447	2.3685987	0
SGF29	0.072083935	0.07352642	0.1021861707389455	0.06962693	0.0698062792251169	-0.0785076	0.46907392	0
SULT1A2	0.05879296	0.06749096	0.09664655257691167	0.04409044	0.04642618570474282	-0.61309594	11.076882	1
SULT1A1	0.12767187	0.14052859	0.18330200811158373	0.10594858	0.10671342685370741	-0.40716454	10.586956	0
NPIPB8	5.2932803e-05	8.433188e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.8823369	0.49857724	0
EIF3C	0.0315033	0.03188291	0.046295380354139874	0.030871922	0.033066132264529056	-0.046340287	0.15146942	0
NPIPB9	0.00054072944	0.0006604866	0.0009892175289346128	0.00033838782	0.00033400133600534405	-0.79471505	0.49659154	0
AC145285.2	0.011701739	0.011881276	0.016717776238994956	0.011391818	0.012191048764195057	-0.060174573	0.11429293	0
AC145285.3	9.6628144e-05	0.00015392597	0.0002967652586803838	-2.1682354e-09	0.0	-1.3444393	1.0100279	0
AC145285.6	0.0057858545	0.005792925	0.008210505490157286	0.0057744123	0.00584502338009352	-0.004539393	0.005361272	0
ATXN2L	0.11535144	0.12085269	0.1662874666139084	0.10604593	0.10804943219772879	-0.18839376	2.5374684	0
AC133550.2	0.00041198166	0.00045255828	0.0005935305173607676	0.00034325078	0.00033400133600534405	-0.3180035	0.14002338	0
TUFM	0.7197812	0.7424152	0.7133247601147492	0.68159276	0.564629258517034	-0.12329889	8.791969	0
SH2B1	0.08730165	0.09250104	0.12958749629043426	0.07850229	0.08266533066132264	-0.23645703	2.9453485	0
AC133550.3	0.012098459	0.012830196	0.018300524285290335	0.010855966	0.012024048096192385	-0.23902744	0.650471	0
ATP2A1	0.002883065	0.0032558672	0.005045009397566525	0.0022545692	0.0021710086840347363	-0.5112225	0.6832139	0
ATP2A1-AS1	0.039226152	0.041742112	0.058858442971609456	0.03497032	0.036907147628590514	-0.25470504	1.6678475	0
RABEP2	0.08220316	0.091483355	0.12741121772677813	0.06651438	0.06830327321309285	-0.45925176	8.873301	0
CD19	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
NFATC2IP	0.25275686	0.26092666	0.3266396280542091	0.2390513	0.23196392785571143	-0.12627344	2.6778054	0
AC109460.2	0.0075547635	0.0069643054	0.009694331783559204	0.008551849	0.00918503674014696	0.2924608	0.5917222	0
AC109460.1	0.00080019806	0.0006992514	0.001088139281828074	0.0009705257	0.0008350033400133601	0.4215981	0.23853473	0
SPNS1	0.13914144	0.14659628	0.19883272331585716	0.12656233	0.12808951235804944	-0.21184486	3.67434	0
LAT	0.0031759937	0.0033382976	0.005242852903353448	0.0029027725	0.0035070140280561123	-0.19539924	0.22996543	0
AC109460.4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC009093.2	4.421213e-05	7.042901e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.7692022	0.49855632	0
AC009093.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC009093.5	6.466988e-05	0.00010303745	9.892175289346128e-05	-2.1682354e-09	0.0	-1.0217772	0.49858096	0
AC009093.4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC009093.6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
NPIPB11	0.00048217655	0.00051617227	0.0007913740231476902	0.00042460352	0.00033400133600534405	-0.23210622	0.098123774	0
BOLA2	0.14933306	0.16432229	0.21832030863586901	0.12406021	0.12792251169004676	-0.40520296	12.843557	0
SLX1B	9.740012e-05	0.00015515523	0.00019784350578692255	-2.1682354e-09	0.0	-1.3514065	0.7755312	0
SULT1A4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
NPIPB12	5.2424388e-05	8.3521336e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.87597907	0.49855176	0
SPN	0.013412596	0.015253817	0.02097141161341379	0.010296965	0.011022044088176353	-0.5624348	2.4571822	0
QPRT	1.3103145	1.3561251	0.9255119200712236	1.232984	0.8189712758851035	-0.13732566	30.287916	0
C16orf54	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC009133.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ZG16	0.00015863153	0.00025261825	0.0003956870115738451	-2.1682354e-09	0.0	-1.8181385	1.2779975	0
KIF22	0.07104292	0.07589323	0.10653872786625779	0.06283332	0.06613226452905811	-0.27204692	3.0584877	0
AC009133.4	0.00078047824	0.00087687274	0.0011870610347215352	0.00061754446	0.0006680026720106881	-0.44510242	0.2815151	0
