gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
PIK3CD-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PIK3CD-AS2	0.07366234	0.07298271	0.0756527209814407	0.07436525	0.07665330661322645	0.02703716	0.11145534	0
CLSTN1	0.24100731	0.24702895	0.2463038691412394	0.23466304	0.22745490981963928	-0.07405871	0.8820261	0
CTNNBIP1	0.20674925	0.20589088	0.21154451085246934	0.20768593	0.20507682030728122	0.012517471	0.0895309	0
AL357140.1	0.00082408893	0.00074436347	0.0006291286568103177	0.0009086517	0.001002004008016032	0.25649205	0.1173357	0
AL357140.4	8.097191e-05	-1.0768417e-09	0.0	0.00016698719	0.00016700066800267202	1.4167861	0.49852934	0
LZIC	0.5412558	0.5511306	0.48977665932683234	0.53081685	0.4619238476953908	-0.05417006	1.1796503	0
AL357140.2	0.00043592718	0.00038579284	0.0004718464926077383	0.0004890921	0.000501002004008016	0.27815193	0.11106371	0
NMNAT1	0.15991808	0.14435856	0.15256369927650204	0.17642795	0.17685370741482967	0.2892409	5.63139	0
AL603962.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
RBP7	0.0027921868	0.0030991705	0.003302925448254168	0.0024671236	0.00250501002004008	-0.3175451	0.30013162	0
UBE4B	0.15792598	0.15809739	0.16546083674111356	0.15773237	0.15881763527054107	-0.0033326566	0.019078452	0
KIF1B	0.50369555	0.50823146	0.45438817238125195	0.4989292	0.437875751503006	-0.02664535	0.40669522	0
AL139424.3	0.0023516053	0.0026210104	0.0028310789556464295	0.002066424	0.002004008016032064	-0.32882696	0.27202737	0
AL139424.2	0.001490874	0.0015002555	0.0017301038062283738	0.0014810904	0.0016700066800267202	-0.017382449	0.010030065	0
PGD	0.23054044	0.21432571	0.2201950298836112	0.24779637	0.24131596526386107	0.20925924	4.5606723	0
AL139424.1	0.00011833279	0.00013374892	0.00015728216420257942	0.000101962236	0.00016700066800267202	-0.21087426	0.07053483	0
CENPS	0.0649255	0.056465033	0.062441019188424034	0.07389505	0.07665330661322645	0.38751832	4.026181	0
CORT	0.006155478	0.005827505	0.006920415224913495	0.0065039992	0.006680026720106881	0.15591498	0.20423445	0
DFFA	0.30868277	0.30889124	0.30103806228373703	0.30853772	0.29191716766867065	-0.0016515483	0.013744973	0
AL354956.1	0.0010702751	0.00090431765	0.0009436929852154766	0.0012464311	0.0013360053440213762	0.4229248	0.25223437	0
PEX14	0.05385477	0.053017087	0.05709342560553633	0.054741226	0.056947227788911155	0.04608485	0.17192173	0
AL139423.2	0.00041179563	0.00030629593	0.00031456432840515884	0.0005237931	0.0006680026720106881	0.6185367	0.27629042	0
CASZ1	0.20307028	0.18352239	0.18936772569990562	0.22384718	0.22044088176352705	0.28641644	7.0053573	0
AL139423.1	0.0032935366	0.0023007407	0.0025165146272412707	0.0043482655	0.004676018704074816	0.88976324	1.3417143	0
C1orf127	0.001736922	0.001601457	0.0020446681346335325	0.0018814158	0.001837007348029392	0.219761	0.15213153	0
TARDBP	0.32162428	0.31883028	0.30701478452343506	0.3246691	0.30561122244488975	0.026173206	0.2771497	0
MASP2	0.00014950908	-1.0768417e-09	0.0	0.00030825555	0.00033400133600534405	2.029488	0.80145746	0
AL109811.2	0.033006933	0.03151811	0.034287511796162316	0.03459443	0.03557114228456914	0.13395306	0.4638423	0
SRM	0.22975148	0.22211888	0.22617175212330923	0.2378948	0.23279893119572478	0.09894866	1.3194604	0
EXOSC10	0.10730643	0.10516597	0.11182761874803397	0.10956182	0.11239144956579826	0.059022244	0.3578654	0
AL109811.1	0.0022635488	0.0024278138	0.0028310789556464295	0.0020900625	0.0021710086840347363	-0.20691818	0.1651393	0
EXOSC10-AS1	0.0016684273	0.0015002178	0.0017301038062283738	0.0018472343	0.001837007348029392	0.28315815	0.19420661	0
MTOR	0.16737764	0.14575157	0.15303554576910977	0.19033335	0.1902137608550434	0.38478532	9.856746	0
MTOR-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ANGPTL7	0.00085490034	0.00032878772	0.0004718464926077383	0.0014134292	0.0013360053440213762	1.8194855	1.3198625	0
UBIAD1	0.057656184	0.059008405	0.06448568732305757	0.056212697	0.058784235136940546	-0.06990301	0.29585248	0
AL031291.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
DISP3	0.0011211619	0.0016866938	0.0018873859704309531	0.00052054797	0.000501002004008016	-1.5256776	1.2927612	0
AL590989.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01647	0.0003275033	0.0002080765	0.00031456432840515884	0.00045438274	0.00033400133600534405	0.8475937	0.30727136	0
AL031731.1	0.0015010146	0.0022536118	0.0023592324630386913	0.00070260564	0.0008350033400133601	-1.5521133	1.5477705	0
FBXO2	0.2541829	0.36633474	0.339572192513369	0.13519354	0.1312625250501002	-1.4374633	44.55244	1
FBXO44	0.10049268	0.11094189	0.11843346964454231	0.08937659	0.09101536406145624	-0.31152183	4.079378	0
FBXO6	0.020017097	0.025522584	0.028153507392261717	0.0141641395	0.014529058116232466	-0.8450233	5.2958994	1
MAD2L2	0.15757628	0.18636233	0.18999685435671596	0.126997	0.12859051436205746	-0.5529542	17.918707	1
DRAXIN	0.0022258922	0.0033614459	0.003617489776659327	0.0010209848	0.001169004676018704	-1.6266081	2.3881118	0
AGTRAP	0.13792153	0.14079288	0.14658697703680404	0.13485853	0.1366065464261857	-0.062082507	0.45330742	0
C1orf167	0.015387164	0.0073077558	0.00865051903114187	0.023963893	0.02555110220440882	1.6997616	13.114468	1
AL953897.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
MTHFR	0.17655592	0.15429856	0.15948411450141553	0.20018823	0.19939879759519039	0.3754184	9.846456	0
CLCN6	0.058201093	0.059005942	0.062441019188424034	0.05733909	0.05945223780895124	-0.041270297	0.15740901	0
NPPA	0.15459733	0.15154858	0.12016357345077068	0.15782274	0.11790247160988644	0.058486927	0.33483866	0
NPPB	0.024367217	0.03545727	0.031141868512110725	0.012591445	0.010521042084168337	-1.4862883	11.592482	1
AL021155.5	0.00801396	0.010038467	0.0106951871657754	0.0058648	0.006179024716098864	-0.76529396	2.0503905	0
KIAA2013	0.20102258	0.21872821	0.2239698018244731	0.18224894	0.1825317301269205	-0.263097	5.9717155	0
PLOD1	0.58857805	0.7144784	0.5805284680717206	0.45495567	0.40414161656646624	-0.6510493	44.55244	1
AL096840.2	0.0006980139	0.0011707889	0.001100975149418056	0.00019589381	0.00016700066800267202	-2.102573	1.3421018	0
MFN2	0.19877426	0.20265271	0.20572507077697388	0.19467439	0.1932197728790915	-0.057917245	0.53964305	0
MIIP	0.03103151	0.035336375	0.037275872916011324	0.026465377	0.028724114896459586	-0.41568398	2.370506	0
TNFRSF8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL357835.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
TNFRSF1B	0.00079296017	0.0002583756	0.00031456432840515884	0.0013605922	0.001503006012024048	2.027009	1.5639746	0
VPS13D	0.10472896	0.09984714	0.10742371815036175	0.10989474	0.11272545090180361	0.13819742	1.1303154	0
LINC02766	8.312293e-05	-1.0768417e-09	0.0	0.00017142898	0.00016700066800267202	1.4405904	0.4985374	0
DHRS3	0.01780873	0.023615628	0.02500786410821013	0.011635906	0.012024048096192385	-1.0149089	6.20276	1
AC254633.1	0.00058895774	0.0004752071	0.0004718464926077383	0.000709634	0.0006680026720106881	0.49318832	0.21843438	0
AADACL4	0.00011435846	0.000134014	0.00015728216420257942	9.356066e-05	0.00016700066800267202	-0.27380916	0.09447216	0
AADACL3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
C1orf158	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF12	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01784	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF11	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HNRNPCL1	7.4456555e-05	-1.0768417e-09	0.0	0.00015354258	0.00016700066800267202	1.3422437	0.49856818	0
PRAMEF2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF10	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF7	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF6	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF27	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HNRNPCL3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF25	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HNRNPCL2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC245056.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF26	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HNRNPCL4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF9	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF13	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF18	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF5	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF33	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF15	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC243961.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF14	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF19	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF17	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRAMEF20	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LRRC38	0.0011895939	0.0020308779	0.0023592324630386913	0.00029612816	0.00033400133600534405	-2.4274087	2.5032754	0
AL354712.1	0.0002330926	0.0002950173	0.00031456432840515884	0.00016743082	0.00016700066800267202	-0.56275004	0.1982407	0
PDPN	0.11959321	0.14645587	0.14768795218622208	0.09104942	0.09084836339345358	-0.6851453	19.187017	1
AL359771.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRDM2	0.2324957	0.23946556	0.23906888958792072	0.22514649	0.2226118904475618	-0.088915914	1.1289705	0
KAZN	0.06964954	0.062092856	0.06621579112928594	0.0776598	0.08199732798931196	0.32227558	3.1101418	0
AL357873.1	6.544182e-05	0.00012706764	0.00015728216420257942	-2.1682354e-09	0.0	-1.1831534	0.4984979	0
KAZN-AS1	9.290553e-05	0.00018046048	0.00015728216420257942	-2.1682354e-09	0.0	-1.4878289	0.49856526	0
AL031293.1	0.005096904	0.002945837	0.003302925448254168	0.007381205	0.007849031396125585	1.2964318	3.2423384	0
TMEM51-AS1	0.031037092	0.044078108	0.04749921358917899	0.017197931	0.018537074148296594	-1.3527322	17.532318	1
TMEM51	0.04663332	0.053970505	0.05740798993394149	0.038846113	0.04041416165664663	-0.4733625	4.1296334	0
C1orf195	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
FHAD1	0.0022352505	0.0021882784	0.002201950298836112	0.002285981	0.00250501002004008	0.06032008	0.04117202	0
AL031283.2	0.00065690227	0.000644946	0.0004718464926077383	0.00066937756	0.0008350033400133601	0.046555854	0.017452154	0
AL031283.3	7.3288546e-05	0.00014232265	0.00015728216420257942	-2.1682354e-09	0.0	-1.2769605	0.4984733	0
AL031283.1	0.0015472448	0.0017914515	0.0017301038062283738	0.0012882085	0.0013360053440213762	-0.44626945	0.30544236	0
EFHD2	0.1976137	0.30008203	0.2769738911607424	0.0888743	0.0913493653974616	-1.7543769	44.55244	1
CTRC	0.00031057955	0.00045622227	0.0006291286568103177	0.00015589435	0.00016700066800267202	-1.1201133	0.54447436	0
CELA2A	6.663397e-05	0.00012938533	0.00015728216420257942	-2.1682354e-09	0.0	-1.1978043	0.49856365	0
CELA2B	0.00013680264	0.00026574076	0.00015728216420257942	-2.1682354e-09	0.0	-1.8708527	0.4983799	0
CASP9	0.0842673	0.11373603	0.11937716262975778	0.052957978	0.05527722110888444	-1.1013157	33.0785	1
DNAJC16	0.13006334	0.13275428	0.14155394778232147	0.12719177	0.1287575150300601	-0.0617056	0.4339035	0
AL121992.3	0.00015464661	0.00015571213	0.00015728216420257942	0.00015354838	0.00016700066800267202	-0.012259528	0.0034422542	0
AGMAT	0.0053629642	0.004837148	0.0053475935828877	0.00592181	0.006513026052104208	0.28651923	0.39656225	0
AL121992.1	0.00064236694	0.00028242456	0.00031456432840515884	0.0010245555	0.0013360053440213762	1.5561078	1.1148736	0
DDI2	0.14102425	0.14695819	0.15272098144070462	0.13470982	0.13760855043420173	-0.12546153	1.2504096	0
RSC1A1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL121992.2	0.00029001132	0.00040559052	0.0004718464926077383	0.00016729333	0.00016700066800267202	-0.91954565	0.38362345	0
PLEKHM2	0.29738826	0.28317	0.278232148474363	0.31255364	0.2940881763527054	0.1423874	2.9893646	0
AL450998.3	0.0001741628	0.000118877964	0.00015728216420257942	0.00023288952	0.00016700066800267202	0.6049168	0.1786111	0
SLC25A34	0.0053509506	0.0046841125	0.004718464926077383	0.0060593816	0.006346025384101536	0.36453426	0.51469254	0
SLC25A34-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
TMEM82	7.188881e-05	0.00013960138	0.00015728216420257942	-2.1682354e-09	0.0	-1.2606674	0.49851757	0
FBLIM1	0.24788864	0.25723484	0.2514941805599245	0.23801787	0.22862391449565797	-0.11197084	1.6674507	0
UQCRHL	0.053150613	0.054768503	0.05866624724756213	0.05142785	0.052772211088844355	-0.09062582	0.384218	0
AL450998.2	0.12574358	0.1376337	0.14312676942434727	0.11310169	0.11523046092184369	-0.28298604	4.242084	0
SPEN	0.30036983	0.28518122	0.2768166089965398	0.31656754	0.2959251837007348	0.15058418	3.2840168	0
ZBTB17	0.040238936	0.040885173	0.04403900597672224	0.039563384	0.04275217100868404	-0.047294296	0.14983529	0
SRARP	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL355994.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HSPB7	2.1675868	2.1305766	0.9572192513368984	2.2068925	0.9747828991315965	0.050770007	9.474606	0
CLCNKA	0.012788216	0.011868378	0.013054419628814092	0.013762814	0.014696058784235137	0.21199253	0.46165037	0
CLCNKB	0.019501086	0.0170752	0.01918842403271469	0.022070535	0.02237808951235805	0.36831677	1.330604	0
FAM131C	0.028314458	0.036661755	0.040421516200062915	0.019455703	0.020541082164328657	-0.9106163	8.388377	1
EPHA2	0.010751505	0.009339627	0.010223340673167663	0.012249899	0.013026052104208416	0.3876975	0.92936194	0
AL451042.2	0.00024534418	0.0001754711	0.00015728216420257942	0.00031961218	0.00033400133600534405	0.60715556	0.20740011	0
AL451042.1	6.6336834e-05	0.00012880767	0.00015728216420257942	-2.1682354e-09	0.0	-1.1941667	0.49860588	0
ARHGEF19-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ARHGEF19	0.003892585	0.0046761907	0.0050330292544825414	0.0030612734	0.0028390113560454243	-0.5953546	0.7964938	0
AL109627.1	0.011622112	0.010219042	0.011481597986788298	0.013110618	0.013861055444221776	0.356389	0.87788886	0
CPLANE2	0.016969252	0.01655967	0.018559295375904374	0.017398415	0.018537074148296594	0.07086451	0.14498544	0
FBXO42	0.1260679	0.14276655	0.14941805599245045	0.10831989	0.11255845023380094	-0.39803872	7.9080067	0
SZRD1	0.2565396	0.23366366	0.23529411764705882	0.28087667	0.27187708750835005	0.26539958	7.7884955	0
SPATA21	0.0025851633	0.0029194164	0.0029883611198490093	0.002231164	0.002004008016032064	-0.3732193	0.3199225	0
NECAP2	0.090603165	0.09094383	0.09720037747719408	0.09021982	0.09268537074148296	-0.011518652	0.050597552	0
LINC01772	0.0049873916	0.0044652033	0.004875747090279962	0.0055421605	0.00584502338009352	0.30556858	0.40053552	0
AL137802.2	0.011720801	0.014094066	0.015256369927650204	0.009199216	0.01002004008016032	-0.6101069	1.9822165	0
AL137802.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01783	0.00030391602	0.00029041248	0.00031456432840515884	0.0003182049	0.000501002004008016	0.0992107	0.034897547	0
NBPF1	0.054055274	0.052609228	0.05756527209814407	0.05558601	0.05828323313293253	0.079259336	0.33232912	0
AL137798.1	0.00023624412	0.00027872488	0.0004718464926077383	0.000191192	0.00016700066800267202	-0.37917945	0.13862754	0
AL137798.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL021920.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL021920.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CROCC	0.023360904	0.023799589	0.02500786410821013	0.022891022	0.02488309953239813	-0.05591523	0.13191645	0
BX284668.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
BX284668.2	0.00034751365	0.0005070891	0.0004718464926077383	0.00017800377	0.00016700066800267202	-1.1268038	0.4651988	0
BX284668.5	0.080054164	0.07790327	0.08131487889273356	0.08231671	0.08383433533734135	0.07940226	0.42207578	0
BX284668.6	0.001551497	0.0017081711	0.0018873859704309531	0.0013854072	0.001503006012024048	-0.28367275	0.19192131	0
MFAP2	0.24224456	0.2937597	0.2777603019817553	0.18762149	0.1795257181028724	-0.6465337	36.116383	1
AL049569.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL049569.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ATP13A2	0.05121531	0.05233587	0.05772255426234665	0.050025754	0.052772211088844355	-0.06500199	0.25239453	0
SDHB	0.35591748	0.37967283	0.36300723497955334	0.33077425	0.30945223780895126	-0.19885363	6.5292616	0
PADI2	0.001274437	0.001252342	0.0012582573136206354	0.0012978335	0.0013360053440213762	0.04773251	0.024798958	0
LINC02783	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL590644.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PADI1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PADI3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PADI4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PADI6	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
RCC2-AS1	7.21179e-05	0.00014004676	0.00015728216420257942	-2.1682354e-09	0.0	-1.2633468	0.498478	0
RCC2	0.11069386	0.11536834	0.12142183076439132	0.105710536	0.10838343353373414	-0.12601395	1.0293748	0
ARHGEF10L	0.052419767	0.046286058	0.050173010380622836	0.058929827	0.06045424181696727	0.34775287	2.7286475	0
LINC02810	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ACTL8	0.0041844836	0.006022823	0.007077697389116074	0.0022334359	0.002004008016032064	-1.3917412	2.9697127	0
AL357509.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01654	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
IGSF21	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
IGSF21-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL591896.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLHDC7A	0.00023484524	7.963794e-05	0.00015728216420257942	0.0003996453	0.000501002004008016	1.4758122	0.6878066	0
PAX7	9.1181246e-05	-1.0768417e-09	0.0	0.00018802405	0.00016700066800267202	1.526205	0.49849293	0
TAS1R2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ALDH4A1	0.052428715	0.038944017	0.04340987731991192	0.06674415	0.06913827655310621	0.7756998	11.175996	1
IFFO2	0.012737324	0.012807954	0.014469959106637308	0.012659986	0.013360053440213761	-0.016633632	0.026555572	0
AL137127.1	0.00090797275	0.0010961497	0.0012582573136206354	0.00070807023	0.0006680026720106881	-0.5658452	0.33143458	0
UBR4	0.20526132	0.21487968	0.2186222082415854	0.19507842	0.1938877755511022	-0.13940676	2.0367289	0
EMC1-AS1	0.039339177	0.048004735	0.051588549858446055	0.03014755	0.0322311289245157	-0.6693607	6.591789	1
EMC1	0.1038447	0.097779125	0.10537905001572821	0.11026674	0.11623246492985972	0.1732323	1.618197	0
MRTO4	0.21741794	0.24352539	0.24756212645486003	0.18973732	0.1880427521710087	-0.35990083	11.428165	0
AKR7A3	0.0004547477	0.00059275894	0.0006291286568103177	0.0003080375	0.00033400133600534405	-0.7636516	0.35374817	0
AKR7A2	0.43159786	0.43258107	0.4051588549858446	0.43061116	0.39295257181028725	-0.0065832725	0.07222415	0
SLC66A1	0.03333522	0.035896916	0.040106951871657755	0.030622367	0.03256513026052104	-0.22858398	1.006728	0
CAPZB	0.67028177	0.6389721	0.5471846492607738	0.7035544	0.5794923179692719	0.13888828	7.510687	0
