gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
AC099524.1	0.00017847514	0.0002288917	0.0002967652586803838	-3.6379788e-10	0.0	-1.717618	1.0769529	0
PLCG2	0.22381136	0.2300608	0.28034424770006927	0.20174927	0.25998598458304134	-0.18936385	3.4162912	0
AC092142.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
SDR42E1	8.128274e-05	4.854233e-05	9.892175289346128e-05	0.00019726864	0.000350385423966363	1.0008931	0.33334216	0
HSD17B2	0.0007236457	0.0007519818	0.0013849045405084578	0.0006231319	0.000700770847932726	-0.23656373	0.09841662	0
AC092142.1	0.001534882	0.0016530821	0.0023741220694430704	0.0011169687	0.001751927119831815	-0.52660155	0.4042542	0
MPHOSPH6	0.09158971	0.08617622	0.1185082599663666	0.110747114	0.15977575332866154	0.36153638	4.911241	0
AC138304.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009117.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CDH13	0.009601484	0.010554052	0.014937184686912653	0.0062280884	0.009810791871058164	-0.7515606	2.3194401	0
AC099506.1	0.00030540157	0.00021381467	0.0003956870115738451	0.00062978914	0.001401541695865452	1.2175668	0.63138056	0
AC099506.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC125793.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009142.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009063.3	0.00011370329	5.478796e-09	0.0	0.00051642023	0.001051156271899089	2.623835	1.0707673	0
AC009063.2	0.00019933679	0.00025564307	0.0004946087644673064	-3.6379788e-10	0.0	-1.8304354	1.4924365	0
AC009063.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009119.1	0.0002538777	0.0002594668	0.0003956870115738451	0.00023397012	0.000350385423966363	-0.1061395	0.03406554	0
HSBP1	1.3419205	1.3426335	0.928380650905134	1.3393973	0.9267694463910301	-0.0034812558	0.107905015	0
MLYCD	0.20359315	0.21414971	0.27529923830250275	0.16627714	0.22704975473020322	-0.364836	10.488901	0
AC009119.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
OSGIN1	0.003621465	0.0038733857	0.005836383420714215	0.002729997	0.00350385423966363	-0.48956826	0.5693452	0
NECAB2	0.00047162647	0.00043636258	0.0007913740231476902	0.0005964061	0.001051156271899089	0.37672028	0.1631741	0
SLC38A8	8.534127e-05	0.00010946401	0.00019784350578692255	-3.6379788e-10	0.0	-1.0667076	0.799035	0
AC040169.4	8.6580294e-05	5.478796e-09	0.0	0.00039326726	0.000350385423966363	2.3022904	0.49841213	0
MBTPS1	0.24983713	0.24838647	0.3151647047185676	0.2550443	0.3332165381920112	0.03814604	0.37354857	0
AC040169.3	0.00027649754	0.00035452071	0.0005935305173607676	-3.6379788e-10	0.0	-2.1843514	1.7493929	0
AC040169.1	0.015711393	0.015277018	0.021268176872094174	0.017242847	0.024176594253679046	0.17356506	0.37880737	0
HSDL1	0.28236774	0.28916198	0.35898704125037095	0.25837055	0.33847231955150664	-0.16237679	3.5763786	0
DNAAF1	0.00084444287	0.0008042115	0.0012859827876149966	0.0009867619	0.001401541695865452	0.2653037	0.12661646	0
TAF1C	0.035644483	0.035197195	0.05074685923434563	0.037236154	0.05466012613875263	0.081019804	0.25692192	0
ADAD2	9.5392075e-05	6.563776e-05	9.892175289346128e-05	0.00020077027	0.000350385423966363	0.86063045	0.28201962	0
AC009123.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KCNG4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010551.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
WFDC1	0.04064585	0.045230497	0.06241962607577406	0.024406929	0.03538892782060266	-0.8872923	10.650935	1
AC010551.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010551.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ATP2C2	0.00029588415	0.00026049654	0.0003956870115738451	0.0004212361	0.000700770847932726	0.53195155	0.20483504	0
ATP2C2-AS1	0.0004390601	0.0005075076	0.0007913740231476902	0.00019649148	0.000350385423966363	-1.0349118	0.6081457	0
MEAK7	0.08064842	0.08463607	0.11623305964981699	0.066505626	0.09705676243868255	-0.34733212	3.8957684	0
AC022165.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
COTL1	0.084585026	0.08481084	0.11316648531011969	0.08376797	0.12158374211632796	-0.017828738	0.0754932	0
AC092145.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KLHL36	0.09414448	0.09538212	0.13196161835987733	0.08974423	0.12999299229152067	-0.087804675	0.5428902	0
USP10	0.37618557	0.3724974	0.44069640914036995	0.3893057	0.4639103013314646	0.06365643	1.06043	0
AC025280.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CRISPLD2	0.0038307274	0.0038499597	0.005539618162033831	0.0037634876	0.005606166783461808	-0.031934164	0.027761415	0
AC025280.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC025280.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02176	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZDHHC7	0.16751029	0.17204851	0.22949846671283014	0.15144055	0.21198318149964962	-0.18394984	2.6543496	0
KIAA0513	0.058794014	0.0641606	0.08942526461568899	0.039764043	0.05991590749824807	-0.68884635	9.9642	1
FAM92B	0.00018065501	0.00018266909	0.0002967652586803838	0.00017363395	0.000350385423966363	-0.046866868	0.01540371	0
LINC02139	0.0011009384	0.0011221834	0.0015827480462953804	0.0010255447	0.001401541695865452	-0.11883739	0.05895298	0
AC026469.1	0.00072661904	0.000737154	0.0008902957760411514	0.0006891759	0.001051156271899089	-0.085146114	0.036167007	0
GSE1	0.29498655	0.2892736	0.35799782372143635	0.31528762	0.38927820602662927	0.12419279	2.3751414	0
AC092275.1	0.00044904463	0.000522756	0.0006924522702542289	0.00018781947	0.000350385423966363	-1.1135027	0.6550697	0
LINC00311	0.0049750023	0.0043858644	0.0062320704322880605	0.0070625013	0.010161177295024528	0.6750775	1.1677183	0
AC092377.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC133540.1	0.0007599346	0.000688286	0.001088139281828074	0.001013536	0.001401541695865452	0.49835706	0.25502613	0
AC092127.2	0.00014457971	0.00015015621	0.0002967652586803838	0.00012493742	0.000350385423966363	-0.15330563	0.06124121	0
AC092127.1	0.0006243712	0.00058090466	0.0009892175289346128	0.00077817746	0.001051156271899089	0.36705968	0.15698332	0
GINS2	0.12866007	0.03778448	0.050944702740132554	0.4505427	0.4442887175893483	3.572305	44.55244	1
C16orf74	0.10318881	0.10103363	0.13522603620536155	0.11080417	0.15381920112123335	0.13305078	1.0333292	0
AC018695.6	0.0020821947	0.0024733082	0.0035611831041646056	0.0006976764	0.001401541695865452	-1.6897488	2.8769314	0
AC018695.9	0.0015217415	0.0014818666	0.0023741220694430704	0.0016637221	0.002452697967764541	0.1569953	0.09566251	0
AC018695.2	0.00010285827	0.00013192647	0.00019784350578692255	-3.6379788e-10	0.0	-1.2136728	0.8028226	0
EMC8	0.2807003	0.27103746	0.3405875952121872	0.31499103	0.39978976874562017	0.21674423	6.157349	0
AC018695.4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC018695.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
COX4I1	2.2632434	2.299047	0.9965377386487289	2.1364331	0.9908899789768746	-0.10582707	44.55244	0
AC018695.8	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
IRF8	0.00016880859	0.00021649606	0.0002967652586803838	-3.6379788e-10	0.0	-1.662193	0.9891732	0
AC092723.5	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02132	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092723.4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092723.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092723.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC135012.1	0.000116829026	0.00014984145	0.00019784350578692255	-3.6379788e-10	0.0	-1.3210181	0.8033173	0
AC135012.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC135012.3	5.76822e-05	7.396768e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.7988246	0.4985531	0
LINC01082	0.001168115	0.000907544	0.0012859827876149966	0.002090989	0.00350385423966363	1.1207393	0.98347646	0
LINC01081	0.00089179544	0.0010853265	0.0016816697991888416	0.00020616737	0.000350385423966363	-1.9528921	1.9750967	0
LINC02135	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC00917	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092327.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FENDRR	0.00015216853	8.474924e-05	0.00019784350578692255	0.00039107184	0.000700770847932726	1.4103657	0.5533859	0
FOXF1	0.009376743	0.00927681	0.013057671381936888	0.009731238	0.015066573230553609	0.068275936	0.09807414	0
AC009108.3	0.00024975254	0.00017841422	0.0002967652586803838	0.0005024217	0.000700770847932726	1.1135408	0.41559118	0
MTHFSD	0.045672156	0.04603558	0.0653872786625779	0.044371624	0.06587245970567625	-0.052994702	0.1816591	0
FOXC2-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FOXC2	0.0022108324	0.0020593	0.003165496092590761	0.0027484403	0.005255781359495445	0.39960846	0.39081058	0
FOXL1	0.00041163823	0.00041579222	0.0005935305173607676	0.00039680023	0.000700770847932726	-0.05412417	0.020289123	0
AC009108.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009154.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009154.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02188	0.0011813781	0.0014065048	0.002176278563656148	0.0003840349	0.001051156271899089	-1.6380222	2.0772257	0
LINC02189	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC130467.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC093519.2	0.00015260934	5.478796e-09	0.0	0.0006931948	0.001051156271899089	2.9875963	0.8729258	0
LINC02181	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC106745.1	4.913765e-05	6.300564e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.70492715	0.49855253	0
C16orf95	0.06362958	0.05064244	0.0728064101295875	0.10961308	0.15837421163279608	1.1124709	26.719639	1
AC136285.3	6.242189e-05	8.005277e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.84842503	0.49853382	0
AC136285.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC136285.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010531.4	8.009062e-05	5.478796e-09	0.0	0.00036378443	0.000700770847932726	2.2133753	0.7977468	0
AC010531.6	0.012879918	0.011711627	0.01701454149767534	0.01701249	0.023125437981779958	0.5348419	1.5958943	0
AC010531.7	6.206186e-05	5.478796e-09	0.0	0.00028190354	0.000350385423966363	1.9331293	0.49842447	0
FBXO31	0.028383104	0.029491376	0.04174497972104066	0.02446528	0.03714085494043448	-0.26855615	1.1117558	0
AC010531.5	6.8785004e-05	8.8222056e-05	0.00019784350578692255	-3.6379788e-10	0.0	-0.912441	0.8032037	0
MAP1LC3B	0.8869611	0.9317406	0.8038381640122663	0.7283871	0.6997196916608269	-0.35517973	44.55244	0
AC010531.3	0.00022263941	0.00016215123	0.0002967652586803838	0.00043694826	0.000700770847932726	1.0343838	0.39337337	0
ZCCHC14	0.07351179	0.06856136	0.09694331783559204	0.09103015	0.1345480028030834	0.40843007	4.9634647	0
AC105429.1	0.0068659033	0.0062002684	0.00929864477198536	0.009224166	0.015066573230553609	0.5655614	1.248746	0
AC092720.1	0.0010420564	0.0011434215	0.0016816697991888416	0.00068286026	0.001051156271899089	-0.66748863	0.45644563	0
AC092720.2	0.031785794	0.03456013	0.04896626768226333	0.021966549	0.03258584442887176	-0.65141606	4.998712	0
JPH3	0.042170297	0.046306375	0.0658818874270452	0.027512126	0.04064470918009811	-0.7490212	8.480578	1
AC010536.3	0.0002569845	0.00027760482	0.0003956870115738451	0.00018396461	0.000350385423966363	-0.41116598	0.1627757	0
AC010536.1	0.00033009335	0.00037035573	0.0004946087644673064	0.00018735169	0.000350385423966363	-0.71093476	0.33044502	0
KLHDC4	0.075955234	0.07141681	0.10080126619843703	0.09201353	0.13524877365101612	0.36513072	4.188025	0
AC010536.2	4.693401e-05	5.478796e-09	0.0	0.00021314865	0.000350385423966363	1.6467688	0.49839172	0
AC126696.3	0.000101114136	6.719266e-05	9.892175289346128e-05	0.0002213064	0.000350385423966363	0.94243824	0.29651552	0
AC126696.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
SLC7A5	0.013481211	0.013861938	0.021564942130774558	0.012125552	0.0189208128941836	-0.1915997	0.42129278	0
AC126696.2	8.533136e-05	0.000109451306	0.00019784350578692255	-3.6379788e-10	0.0	-1.0666202	0.8005085	0
CA5A	0.00015062769	0.00019318229	0.0002967652586803838	-3.6379788e-10	0.0	-1.5518032	1.026999	0
BANP	0.063220516	0.06093177	0.08477594222969631	0.07130953	0.10476524176594254	0.22655626	1.5794318	0
AC134312.4	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC134312.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC134312.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC134312.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC134312.5	4.410139e-05	5.6547527e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.646606	0.4985519	0
LINC02182	0.00020587572	0.00022579255	0.0002967652586803838	0.00013544105	0.000350385423966363	-0.46858782	0.20005642	0
AC134312.6	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC138512.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZNF469	0.0016942201	0.0015449474	0.0024730438223365316	0.0022237615	0.00350385423966363	0.49842063	0.3887977	0
ZFPM1	0.103908375	0.107129075	0.1425462459194777	0.09248343	0.12683952347582342	-0.21187025	2.0595832	0
AC116552.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZC3H18	0.20269419	0.1885502	0.24710653872786625	0.25284186	0.331114225648213	0.42309207	14.535933	0
IL17C	5.992325e-05	7.684489e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.8224898	0.49856663	0
CYBA	0.459716	0.45331636	0.4948066079730933	0.48243925	0.5248773651016118	0.08980976	2.1143901	0
MVD	0.14285837	0.14212672	0.18884162627361756	0.14543124	0.20602662929222143	0.03313629	0.2139946	0
SNAI3-AS1	0.021901924	0.023961421	0.034622613512711446	0.014609867	0.02207428170988087	-0.7099377	4.2185354	0
SNAI3	0.00019813044	0.00025409614	0.0004946087644673064	-3.6379788e-10	0.0	-1.8241464	1.4801973	0
RNF166	0.058742095	0.056366164	0.08032446334949055	0.067139626	0.09915907498248074	0.251925	1.7911258	0
AC138028.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CTU2	0.040367596	0.03872842	0.05668216440795331	0.04617822	0.06902592852137351	0.25322035	1.3329316	0
AC138028.6	0.00031852032	0.00029914398	0.0004946087644673064	0.0003870235	0.000700770847932726	0.28708202	0.11090184	0
PIEZO1	0.10427263	0.105178125	0.14412899396577308	0.10104815	0.14716187806587247	-0.057735812	0.3423767	0
AC138028.4	0.0013734181	0.0016688462	0.0022752003165496092	0.00032782383	0.000350385423966363	-2.0477197	2.2494094	0
AC138028.2	0.0006575452	0.0007238483	0.001088139281828074	0.00042257446	0.001051156271899089	-0.65674204	0.4137679	0
AC138028.5	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC138028.1	0.0029270006	0.0024227202	0.003264417845484222	0.0047140685	0.008409250175192713	0.93227637	1.466909	0
CDT1	0.05187454	0.011806738	0.016519932733208034	0.19379199	0.23931324456902592	4.025403	44.55244	1
APRT	0.6003603	0.6335259	0.6457612028885152	0.48293617	0.5462508759635599	-0.39150015	43.07532	0
GALNS	0.07681704	0.08054714	0.11395785933326738	0.06358603	0.0956552207428171	-0.34064642	3.772041	0
TRAPPC2L	0.45105958	0.44574687	0.5062815313087348	0.46992755	0.5364400840925018	0.07619696	1.7015985	0
PABPN1L	0.00010901833	0.00013982566	0.00019784350578692255	-3.6379788e-10	0.0	-1.2619913	0.7994456	0
CBFA2T3	0.0041618305	0.004098105	0.006034226926501137	0.004388459	0.007358093903293623	0.09648209	0.09947487	0
AC092384.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092384.3	0.00018536692	0.00013865251	0.00019784350578692255	0.00035094263	0.000700770847932726	0.9180324	0.368162	0
AC092384.1	0.00017167357	0.00013908293	0.00019784350578692255	0.00028721776	0.000700770847932726	0.6956341	0.27843702	0
AC135782.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC135782.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ACSF3	0.060913436	0.06026134	0.08487486398258977	0.0632045	0.09355290819901892	0.06868317	0.29702446	0
AC135782.3	0.00022263927	0.00012991036	0.00019784350578692255	0.0005510924	0.000700770847932726	1.5017908	0.46781316	0
LINC00304	0.000286665	0.00036755868	0.0005935305173607676	-3.6379788e-10	0.0	-2.2251527	1.7524921	0
LINC02138	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CDH15	0.0051605785	0.0061081992	0.00850727074883767	0.0018049027	0.002803083391730904	-1.7044576	5.013112	1
SLC22A31	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC009113.1	0.04050752	0.039888382	0.05668216440795331	0.042704318	0.05991590749824807	0.098175414	0.34175467	0
ZNF778	0.035620343	0.036148466	0.05213176377485409	0.033757146	0.04800280308339173	-0.09845958	0.31568447	0
AC009113.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ANKRD11	1.0075141	0.982349	0.8133346522900385	1.0966634	0.8468815697266994	0.15879796	18.494694	0
AC137932.3	0.011799001	0.011253509	0.01632208922742111	0.013726564	0.020672740014015416	0.28430447	0.63640237	0
AC137932.1	0.0006426427	0.0002517343	0.0003956870115738451	0.0020271386	0.003153468815697267	2.5963562	1.9394519	0
AC137932.2	0.0067129894	0.007897678	0.010980314571174201	0.002517669	0.002803083391730904	-1.6112984	5.099279	1
AC092120.1	2.8651652e-05	3.6735968e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.45139807	0.49875027	0
AC092120.3	0.00016519643	0.00013942664	0.00019784350578692255	0.00025658731	0.000350385423966363	0.57467175	0.17390724	0
SPG7	0.28904676	0.2864009	0.35829458898011673	0.29848373	0.38192011212333565	0.059595812	0.773055	0
AC092123.1	0.0036318908	0.003386392	0.005242852903353448	0.0045023724	0.006306937631394534	0.4006429	0.46039507	0
RPL13	3.2399766	3.2243297	0.9999010782471065	3.2953944	0.9996496145760336	0.031450834	23.81426	0
CPNE7	0.0008375293	0.0007205631	0.001088139281828074	0.0012516446	0.002102312543798178	0.7200296	0.43214685	0
DPEP1	0.0003669896	0.00038294485	0.0004946087644673064	0.00031035295	0.000350385423966363	-0.2349932	0.07676411	0
CHMP1A	0.18791221	0.18504158	0.24235829458898012	0.19811991	0.2666433076384022	0.09847293	1.101537	0
SPATA33	0.08021313	0.058287617	0.08428133346522901	0.15785584	0.2207428170988087	1.4357868	44.55244	1
AC010538.1	0.0042664497	0.0033273422	0.004946087644673063	0.0075934445	0.012263489838822705	1.1665393	2.629387	0
CDK10	0.10100258	0.09645571	0.13403897517064003	0.11708984	0.1685353889278206	0.27941403	3.4528177	0
LINC02166	0.0026735596	0.0022692876	0.0034622613512711444	0.004106403	0.005956552207428171	0.8281336	1.0011445	0
SPATA2L	0.029837795	0.030984791	0.043426649520229496	0.025782678	0.038192011212333565	-0.2642219	1.1201673	0
VPS9D1	0.055408087	0.061302368	0.08546839449995054	0.034508713	0.051156271899089	-0.827159	12.938125	1
VPS9D1-AS1	0.0016037833	0.0010925042	0.0017805915520823028	0.003414942	0.004905395935529082	1.5595065	1.6996442	0
ZNF276	0.062283333	0.06367465	0.0891284993570086	0.05733564	0.08584442887175893	-0.15103681	0.8554753	0
FANCA	0.031975064	0.008696657	0.013651201899297655	0.11443031	0.16888577435178698	3.7026303	44.55244	1
SPIRE2	0.005285418	0.0044353027	0.006924522702542289	0.008297082	0.012613875262789068	0.8886893	1.9084008	0
TCF25	0.84771353	0.8662788	0.7780195865070729	0.7819852	0.7424667133847231	-0.14767215	11.942703	0
MC1R	0.016753506	0.018472	0.02710456029280839	0.010659541	0.017869656622284513	-0.78751254	4.1559787	0
AC092143.2	9.669498e-05	0.00012402315	0.00019784350578692255	-3.6379788e-10	0.0	-1.163653	0.79699475	0
