gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
ERVMER61-1	0.003788703	0.005602219	0.007913740231476903	0.0009060712	0.0009436929852154766	-2.502791	8.990992	1
BRINP3	0.081458434	0.092029445	0.11623305964981699	0.064628504	0.06464296948726014	-0.50926113	10.187353	1
LINC01351	0.064666964	0.076926544	0.10208724898605204	0.045154836	0.04702736709657125	-0.7672837	18.246605	1
GLRX2	0.19773434	0.23027492	0.2957760411514492	0.1460864	0.154451085246933	-0.6561745	44.55244	1
B3GALT2	0.0837013	0.09734947	0.12246513008210505	0.061980076	0.0627555835168292	-0.65052396	16.479776	1
KCNT2	0.02304965	0.016789047	0.024037985953111088	0.033008106	0.03601761560239069	0.97109663	10.045666	1
ASPM	0.030819658	0.038854875	0.05292313779800178	0.018051513	0.01997483485372759	-1.1017141	17.360355	1
ZBTB41	0.13688967	0.15892556	0.21090117716885942	0.10185913	0.10946838628499528	-0.64126766	29.10014	1
DENND1B	0.13374695	0.15697478	0.20813136808784252	0.09682517	0.10176156023906889	-0.6965083	32.891064	1
NEK7	0.37820798	0.42743278	0.47571470966465523	0.3000213	0.2944322113872287	-0.5104894	44.55244	1
MIR181A1HG	0.046692397	0.05695111	0.07854387179740825	0.030361418	0.03302925448254168	-0.9052718	18.463366	1
AC104461.1	0.021987246	0.027421853	0.038777327134236816	0.013354123	0.015099087763447625	-1.0325294	11.58218	1
CSRP1	0.3553217	0.44790292	0.45840340290829956	0.2082105	0.19927650204466812	-1.1047726	44.55244	1
SHISA4	0.089476235	0.106851764	0.14650311603521615	0.06182874	0.06715948411450141	-0.78827924	27.934683	1
LMOD1	0.2372639	0.30690053	0.35532693639331286	0.12663575	0.13117332494495124	-1.2764176	44.55244	1
TIMM17A	0.46012118	0.52009046	0.5652388960332377	0.3648385	0.3477508650519031	-0.5113867	44.55244	1
UBE2T	0.101302624	0.12347684	0.16787021466020377	0.06602514	0.07077697389116074	-0.90213764	40.50653	1
PCAT6	0.29107744	0.25023144	0.30072212879612226	0.35609064	0.3378420887071406	0.5088101	40.56228	1
RABIF	0.10073659	0.11856468	0.16153922247502225	0.07236877	0.07895564642969487	-0.7114593	26.056755	1
CYB5R1	0.31027895	0.35816288	0.4163616579285785	0.23423071	0.23356401384083045	-0.6124725	44.55244	1
ADORA1	0.028269399	0.037654802	0.05213176377485409	0.013354715	0.014469959106637308	-1.4885484	27.354239	1
PLEKHA6	0.104913376	0.12775339	0.1688594321891384	0.068576306	0.0718779490405788	-0.896606	40.371025	1
PIK3C2B	0.04657139	0.053439893	0.07429023642298942	0.035631634	0.03994966970745518	-0.58341235	8.455818	1
LRRN2	0.004575969	0.006220089	0.008902957760411515	0.0019627484	0.002201950298836112	-1.615377	5.8121877	1
MFSD4A	0.010846784	0.007106398	0.010584627559600357	0.016789978	0.017615602390688895	1.2288172	7.294285	1
SLC26A9	0.027918978	0.038253456	0.05420912058561678	0.0114952205	0.012582573136206355	-1.7258265	35.13544	1
RAB7B	0.010934422	0.015945006	0.022356316153922248	0.0029608335	0.0029883611198490093	-2.390128	22.398247	1
RHEX	0.0039504156	0.0056292443	0.008309427243050747	0.001281923	0.0015728216420257944	-2.0516677	7.798099	1
IKBKE	0.08032765	0.11401565	0.1540211692551192	0.026745208	0.028310789556464298	-2.0877602	44.55244	1
RASSF5	0.26102313	0.3017834	0.3583935107330102	0.19630532	0.19534444793960365	-0.62015736	44.55244	1
FCMR	0.009506458	0.013158144	0.01790483727371649	0.0036934728	0.0042466184334696445	-1.8052877	13.501123	1
PLXNA2	0.3460092	0.42213896	0.4594915421901276	0.22505422	0.21610569361434415	-0.9071461	44.55244	1
CAMK1G	0.02177592	0.02704411	0.0372935008408349	0.013407322	0.014312676942434727	-1.0068976	10.679699	1
G0S2	0.541924	0.6412622	0.5174596893856959	0.38404915	0.31016042780748665	-0.7394728	44.55244	1
KCNH1	0.013058664	0.004873861	0.00702344445543575	0.026069192	0.028153507392261717	2.3954313	23.098745	1
SLC30A1	0.038441155	0.04523717	0.06420021762785637	0.027623814	0.030984586347908148	-0.7095687	10.044568	1
DTL	0.00906159	0.012069953	0.017509150262142645	0.004272592	0.004403900597672224	-1.476763	8.979804	1
ATF3	0.047151085	0.03257933	0.041646057968147195	0.070309386	0.06873230575652721	1.1073893	21.988535	1
PROX1-AS1	0.02100152	0.015127304	0.02176278563656148	0.030341776	0.03334381881094684	0.999392	9.781304	1
PTPN14	0.032073196	0.03671952	0.052428529033534475	0.024690222	0.026737967914438502	-0.57069963	5.693397	1
GPATCH2	0.1877216	0.21366031	0.2786625779008804	0.14657025	0.15633847121736394	-0.5434177	30.199474	1
TGFB2	0.7593686	0.87123716	0.7271738055198338	0.5815437	0.47420572507077696	-0.58309543	44.55244	1
C1orf143	0.040236123	0.060579363	0.08289642892472054	0.007868677	0.008807801195344448	-2.928794	44.55244	1
MARK1	0.14233425	0.16563274	0.21723216935404097	0.105318874	0.11135577225542624	-0.65272546	31.024456	1
DUSP10	0.023287246	0.017596895	0.02571965575229993	0.032339275	0.03381566530355458	0.8742454	8.29061	1
SUSD4	0.046319183	0.032782976	0.04738351963596795	0.06783102	0.07282164202579428	1.0467296	22.708319	1
ITPKB	0.06266849	0.08274077	0.10188940548026511	0.030734826	0.030670022019502988	-1.4257803	44.55244	1
PSEN2	0.05180505	0.061117765	0.08695222079335246	0.036979366	0.04026423403586033	-0.7233337	13.848809	1
OBSCN-AS1	0.007906777	0.0040226975	0.0056385399149272925	0.014082388	0.015099087763447625	1.78244	9.686663	1
HIST3H2A	0.17810637	0.11277761	0.15303195172618458	0.28201658	0.26800880780119535	1.3215319	44.55244	1
HIST3H2BB	0.0056638494	0.003131406	0.0045504006330992185	0.009690587	0.01085246932997798	1.5992334	6.3627667	1
RNF187	0.5418582	0.45265812	0.5081610446137106	0.68370837	0.5501730103806228	0.5948517	44.55244	1
ACTA1	0.032959037	0.047390375	0.03580967454743298	0.010011116	0.008807801195344448	-2.231693	28.831188	1
GALNT2	0.16750124	0.19140804	0.24898605203284202	0.12956275	0.13652091852783893	-0.5626408	27.788103	1
PGBD5	0.006258349	0.008191618	0.012266297358789197	0.003185087	0.0031456432840515887	-1.3357221	5.7057943	1
AGT	0.039929528	0.02778354	0.039271935898704126	0.05923898	0.0649575338156653	1.0895666	20.925652	1
C1orf198	0.104645304	0.12724574	0.17044218023543378	0.06869005	0.07360805284680717	-0.8884789	40.511917	1
FAM89A	0.027518716	0.02260537	0.03333663072509645	0.035338823	0.03853413022963196	0.6422972	5.843813	1
SPRTN	0.089552395	0.10515688	0.14541497675338808	0.0647206	0.06983328090594526	-0.69939023	22.288254	1
DISC1	0.03993986	0.045242116	0.06429913938074983	0.03149806	0.03334381881094684	-0.52101576	5.8095994	1
AL136171.2	0.7046795	0.97572064	0.71391829063211	0.27382708	0.2255426234664989	-1.8328243	44.55244	1
MAP3K21	0.008055722	0.0053562694	0.008012661984370364	0.012347036	0.013054419628814092	1.1898155	5.2743754	1
KCNK1	0.009310626	0.01227029	0.016717776238994956	0.0045981104	0.0050330292544825414	-1.3967268	8.386755	1
RBM34	0.033907965	0.039979707	0.05648432090216639	0.02425504	0.02720981440704624	-0.7186518	9.212591	1
GNG4	0.010414786	0.0074257636	0.01088139281828074	0.0151647115	0.01620006291286568	1.0202904	5.2012353	1
NID1	0.27336767	0.31404597	0.36897813829261056	0.2087796	0.20761245674740483	-0.5887634	44.55244	1
LGALS8	0.183615	0.20992942	0.2689682461173212	0.14186756	0.14800251651462723	-0.56503016	31.04118	1
ACTN2	1.0440158	1.2960192	0.8669502423582945	0.64337903	0.4915067631330607	-1.0102333	44.55244	1
SH3BP5L	0.045825798	0.052415065	0.0758729844692848	0.035329852	0.040106951871657755	-0.56776583	8.131194	1
EIPR1	0.056346837	0.068413265	0.09674547432980513	0.037142664	0.039792387543252594	-0.879427	21.35791	1
TRAPPC12	0.15176484	0.17252448	0.22712434464338707	0.1187968	0.1269267065114816	-0.53792715	23.351212	1
ADI1	0.4086397	0.4640007	0.5067761400732022	0.32069698	0.29930795847750863	-0.5327773	44.55244	1
COLEC11	0.033893697	0.046043348	0.05638539914927292	0.014568169	0.015570934256055362	-1.6534339	33.265022	1
SILC1	0.007864347	0.010055839	0.014145810663764961	0.0043802345	0.005190311418685121	-1.1806633	5.891434	1
RRM2	0.008381277	0.011404245	0.015827480462953805	0.00357183	0.004089336269267065	-1.647595	10.1572	1
LINC01954	0.0068054753	0.009533062	0.013849045405084578	0.002469503	0.00267379679144385	-1.9065049	11.038711	1
ROCK2	0.42914665	0.4957567	0.5384311009991097	0.32331806	0.30701478452343506	-0.61652297	44.55244	1
GREB1	0.022192808	0.02591663	0.03788703135819567	0.01627963	0.018244731047499213	-0.6675314	5.5547147	1
TRIB2	0.08547012	0.096836425	0.1272133742209912	0.06737637	0.0718779490405788	-0.5226565	11.754881	1
LRATD1	0.022367291	0.029344419	0.038777327134236816	0.011281662	0.012268008807801196	-1.371283	17.750679	1
MYCN	0.028518518	0.021873927	0.03224849144326838	0.039090615	0.04325259515570934	0.8347156	9.632699	1
FAM49A	0.022905404	0.02713176	0.037788109605302204	0.016193287	0.017930166719094056	-0.7410125	6.5736165	1
VSNL1	0.16736406	0.23838769	0.27223266396280543	0.0545333	0.05567788612771312	-2.1260622	44.55244	1
GEN1	0.013384572	0.01663484	0.024037985953111088	0.008209464	0.008807801195344448	-1.0100275	7.048205	1
KCNS3	0.004925889	0.0067286417	0.009001879513304976	0.002060461	0.0025165146272412707	-1.6602592	6.347988	1
RDH14	0.51455146	0.58136386	0.6006528835690969	0.40838003	0.37669078326517774	-0.50942403	44.55244	1
LINC00954	0.018235045	0.014379071	0.021070333366307252	0.024364397	0.024536017615602392	0.7567147	5.0464444	1
AC079145.1	0.012418098	0.007258954	0.010584627559600357	0.02061715	0.022648631645171436	1.493253	11.560751	1
RHOB	0.120731905	0.14036609	0.1856761301810268	0.08949558	0.09436929852154766	-0.6487225	25.522259	1
FKBP1B	0.13110822	0.16034557	0.21030764665149868	0.084620185	0.09122365523749607	-0.9213063	44.55244	1
TP53I3	0.16278943	0.19173713	0.25037095657335046	0.11683392	0.12441019188424032	-0.71418846	43.190712	1
CENPO	0.0105158575	0.013748591	0.02087248986052033	0.005368806	0.006134004403900598	-1.3404413	9.520108	1
EFR3B	0.03209971	0.0376117	0.05381343357404293	0.023341741	0.025951557093425604	-0.6859325	7.933278	1
TMEM214	0.110955544	0.12713774	0.17222277178751608	0.08520569	0.09201006605850896	-0.5768128	19.315598	1
EMILIN1	0.0192807	0.024694795	0.030467899891186073	0.010678825	0.011324315822585718	-1.2018373	11.521305	1
PREB	0.13934954	0.15870026	0.2100108813928183	0.10860179	0.11670336583831394	-0.5468375	22.042055	1
SLC5A6	0.03920179	0.046899676	0.0684538530022752	0.026947528	0.029254482541679772	-0.7971541	12.699339	1
TRIM54	0.077847175	0.10678965	0.14313977643683845	0.031810015	0.03570305127398553	-1.7440408	44.55244	1
UCN	0.018838933	0.013017829	0.01869621129686418	0.02809301	0.03019817552689525	1.1038086	10.396055	1
ZNF513	0.050945003	0.06367539	0.08991987338015629	0.03068443	0.03413022963195973	-1.050799	27.203825	1
FNDC4	0.062720306	0.077094994	0.10475813631417549	0.039846603	0.04325259515570934	-0.95043445	27.236263	1
SUPT7L	0.17229366	0.19996932	0.2622415669205658	0.12837729	0.13715004718464927	-0.6389866	37.54845	1
FOSL2	0.031079818	0.025902495	0.03689781382926106	0.039321724	0.04403900597672224	0.6003409	5.8490915	1
ALK	0.055355474	0.08076685	0.10248293599762588	0.014929829	0.015728216420257943	-2.4277198	44.55244	1
EHD3	0.13091451	0.16797712	0.21594618656642595	0.0719923	0.07769738911607424	-1.2212063	44.55244	1
RASGRP3	0.1250505	0.14670649	0.19448016618854486	0.09060201	0.09814407046240957	-0.6947093	30.975164	1
FAM98A	0.21681151	0.26886526	0.33544366406172715	0.13413931	0.14108210128971374	-1.0026125	44.55244	1
CRIM1	0.06198231	0.0710507	0.09555841329508359	0.047544662	0.05174583202264863	-0.5785634	10.563509	1
FEZ2	0.35779536	0.4099719	0.4759125531704422	0.2749183	0.27351368354828565	-0.5763493	44.55244	1
HEATR5B	0.054634135	0.062013235	0.08853496883964784	0.04288268	0.04687008493236867	-0.53114516	8.287893	1
QPCT	0.043051653	0.057981268	0.0807201503610644	0.019291863	0.021233092167348224	-1.5826216	44.55244	1
CDC42EP3	0.24383336	0.29785135	0.3486002571965575	0.15803704	0.16184334696445424	-0.9139014	44.55244	1
LINC00211	0.001203509	0.001898754	0.002868730833910377	9.891007e-05	0.00015728216420257942	-3.3289127	5.419351	1
MORN2	0.18261379	0.21064287	0.27520031654960925	0.13813823	0.1475306700220195	-0.60832715	36.213062	1
PKDCC	0.16636129	0.21905088	0.2691660896231081	0.08267558	0.08776344762503932	-1.4046474	44.55244	1
EML4	0.1390727	0.16500634	0.2158472648135325	0.0978631	0.10333438188109469	-0.7530852	39.64937	1
ATP6V1E2	0.03713178	0.02931734	0.04144821446236027	0.049557175	0.05331865366467443	0.75533545	10.22381	1
EPCAM	0.024438236	0.019400917	0.026906716787021466	0.03245269	0.0328719723183391	0.739235	6.22871	1
STON1	0.04811263	0.05830972	0.08259966366604016	0.031880077	0.03523120478137779	-0.869035	18.170029	1
FSHR	0.004266931	0.006391974	0.009001879513304976	0.00088904536	0.0009436929852154766	-2.7145486	11.334384	1
NRXN1	0.50181454	0.5774193	0.5715698882184193	0.38167235	0.33878578169235607	-0.5971565	44.55244	1
CHAC2	0.020856125	0.027706562	0.04016223167474527	0.009971996	0.01085246932997798	-1.4650757	20.189186	1
PSME4	0.18496653	0.20998698	0.2727272727272727	0.14527503	0.1536646744259201	-0.5312073	28.277407	1
ACYP2	0.31794238	0.37601292	0.44148778316351767	0.22569895	0.22774457376533502	-0.7361271	44.55244	1
CLHC1	0.07924441	0.09146274	0.12345434761103967	0.05979651	0.06369927650204467	-0.6122887	14.964511	1
CCDC85A	0.01823468	0.010467	0.01553071520427342	0.030583492	0.03240012582573136	1.5378968	16.7303	1
COMMD1	0.46793512	0.5447787	0.5856167771292907	0.34582984	0.33501100975149417	-0.65545565	44.55244	1
B3GNT2	0.100076646	0.12575509	0.16411118805025224	0.05922778	0.06385655866624725	-1.0849838	44.55244	1
UGP2	1.1397889	1.290744	0.8996933425660303	0.8998009	0.6822900283107896	-0.5204765	44.55244	1
LINC02245	0.022217052	0.01817552	0.026807795034128005	0.028645603	0.03129915067631331	0.65342885	5.0074177	1
SPRED2	0.1398408	0.1598139	0.20882382035809674	0.108097814	0.11560239068889588	-0.56362396	23.084766	1
WDR92	0.10111824	0.11730275	0.1596597091700465	0.07536342	0.08068575023592324	-0.6376168	21.059483	1
ANTXR1	0.33390576	0.39825588	0.44208131368087844	0.23167662	0.22648631645171438	-0.78132284	44.55244	1
AAK1	0.5833009	0.66162455	0.657730734988624	0.45881927	0.41774142812205095	-0.52799046	44.55244	1
TIA1	0.26763445	0.3025312	0.36531803343555247	0.2122383	0.21311733249449513	-0.5111961	38.275013	1
NAGK	0.15109852	0.17295499	0.2289049361954694	0.11638959	0.12566844919786097	-0.57102954	26.356802	1
PAIP2B	0.1305134	0.097593136	0.13146700959541002	0.18285173	0.1896822900283108	0.90513396	44.55244	1
DYSF	0.065143414	0.077465534	0.11089128499357008	0.045531865	0.050173010380622836	-0.765374	19.577164	1
SPR	0.09195859	0.10369752	0.14620635077653577	0.07327202	0.08052846807172066	-0.5004701	12.51914	1
SFXN5	0.06282733	0.07304601	0.10366999703234742	0.046560388	0.04954388172381252	-0.64858097	13.483573	1
RAB11FIP5	0.054938957	0.046599966	0.06637649619151251	0.068178736	0.07360805284680717	0.5480148	8.403926	1
PRADC1	0.22240521	0.27195665	0.33682856860223565	0.14371099	0.1497326203208556	-0.91973317	44.55244	1
FBXO41	0.024677591	0.019705152	0.028390543080423384	0.032588445	0.03664674425920101	0.72290504	6.6024756	1
BOLA3	0.2358889	0.27432305	0.34108220397665445	0.17487067	0.17851525636992766	-0.6492885	44.55244	1
MTHFD2	0.29509717	0.11459023	0.14739341181125729	0.5821193	0.4460522176785153	2.34382	44.55244	1
SLC4A5	0.01127506	0.008100622	0.011969532100108813	0.016318299	0.017143755898081158	1.0014994	5.475073	1
MRPL53	0.021295719	0.026134877	0.03798595311108913	0.013609403	0.015256369927650204	-0.9363202	9.618649	1
DOK1	0.0398792	0.04553584	0.06410129587496291	0.030875858	0.03381566530355458	-0.55902314	6.737701	1
AC019069.1	0.008713721	0.011894419	0.017706993767929568	0.0036519878	0.004561182761874803	-1.6766362	11.8974285	1
HK2	0.3319455	0.25811931	0.3114056781086161	0.44938153	0.396036489462095	0.7996649	44.55244	1
POLE4	0.28421807	0.32854798	0.39143337619942625	0.21382284	0.2156338471217364	-0.6194525	44.55244	1
TACR1	0.0034597514	0.005272707	0.0073202097141161345	0.0005780765	0.0006291286568103177	-2.986129	10.32934	1
RETSAT	0.046090588	0.052931584	0.07557621921060441	0.035194624	0.03884869455803712	-0.58740336	8.515381	1
GGCX	0.12540421	0.14174247	0.19062221782569988	0.09941143	0.10254797106008179	-0.51135546	16.86254	1
VAMP8	0.10319204	0.13724883	0.17617964190325452	0.049023293	0.05300408933626927	-1.4833654	44.55244	1
VAMP5	0.19297054	0.2384457	0.2837075872984469	0.12075819	0.12425290972003775	-0.9809504	44.55244	1
ATOH8	0.038600717	0.04561853	0.06251854782866752	0.02743269	0.029411764705882353	-0.7316335	10.286146	1
MRPL35	0.21509913	0.24881777	0.31457117420120684	0.16157755	0.16640452972632905	-0.6225498	44.55244	1
KDM3A	0.4203912	0.33294892	0.3882678801068355	0.5594619	0.4839572192513369	0.74856365	44.55244	1
CYTOR	0.11807216	0.15891942	0.20644969828865367	0.05310597	0.05772255426234665	-1.5795429	44.55244	1
SMYD1	0.47338095	0.5832108	0.5824512810367	0.29883626	0.2853098458634791	-0.964427	44.55244	1
GPAT2	0.0066134916	0.009643789	0.013453358393510733	0.0017963585	0.0020446681346335325	-2.361251	14.259021	1
ADRA2B	0.022231644	0.026530443	0.0360075180532199	0.015404354	0.01651462724127084	-0.7804031	6.8898015	1
ARID5A	0.036898714	0.044114586	0.059155208230289844	0.025423279	0.02720981440704624	-0.79270875	11.125944	1
TXNDC9	0.2541598	0.29990706	0.3744188347017509	0.1815114	0.191097829506134	-0.72414166	44.55244	1
AFF3	0.108451344	0.13086076	0.16866158868335146	0.07279922	0.07848379993708714	-0.84515935	37.294044	1
PDCL3	0.19292003	0.22037081	0.2838065090513404	0.14936414	0.1590122680088078	-0.5607882	32.97459	1
CREG2	0.03783967	0.028542407	0.03867840538134336	0.05262084	0.055206039635105376	0.88022065	12.9958105	1
AC108058.1	0.008335312	0.011317093	0.015728558710060344	0.0035917233	0.003932054105064486	-1.628829	10.106504	1
ECRG4	0.024335716	0.016410379	0.02265308141260263	0.036942568	0.037275872916011324	1.165811	13.4472685	1
UXS1	0.06906733	0.08257008	0.11633198140271045	0.047578856	0.05363321799307959	-0.79401577	22.47264	1
ST6GAL2	0.0033280393	0.0047181426	0.006429913938074983	0.0011187026	0.0012582573136206354	-1.983131	5.923201	1
SULT1C2	0.0056559723	0.0034497215	0.005242852903353448	0.009164033	0.010223340673167663	1.3839346	5.0612826	1
SEPTIN10	0.45623085	0.5179543	0.5621723216935404	0.3581612	0.34067316766278705	-0.5320915	44.55244	1
AC074387.1	0.13154408	0.1530039	0.19883272331585716	0.09742595	0.10412079270210758	-0.6506529	28.21294	1
MIR4435-2HG	0.09059194	0.12664472	0.16648531011969533	0.03325005	0.03696130858760616	-1.9261647	44.55244	1
BCL2L11	0.045627832	0.035445597	0.04946087644673064	0.061808888	0.06668763762189368	0.80047566	13.626562	1
AC108463.3	0.017322054	0.025482036	0.036205361559006825	0.0043560658	0.004718464926077383	-2.5212889	38.506603	1
AC068491.3	0.008993054	0.013353331	0.019289741814224947	0.0020536517	0.0025165146272412707	-2.6431065	22.851759	1
TMEM87B	0.048781924	0.05689025	0.07824710653872786	0.035871066	0.03963510537905002	-0.6638781	11.049896	1
ACTR3	0.75894004	0.88505375	0.7828667523988525	0.55846214	0.4913494809688581	-0.6642103	44.55244	1
DBI	0.7623417	0.9095567	0.7817786131170245	0.5283151	0.46917269581629445	-0.78365034	44.55244	1
TMEM37	0.01615033	0.011753594	0.017509150262142645	0.023135917	0.025951557093425604	0.97103214	7.5330524	1
BIN1	0.03916788	0.049518682	0.06914630527252943	0.022691159	0.02485058194400755	-1.1224092	22.883362	1
LIMS2	0.18518299	0.21834947	0.2744089425264616	0.13254121	0.13872286882667506	-0.71977055	44.55244	1
UGGT1	0.15021436	0.17344351	0.22801464041942823	0.11332259	0.11859075180874488	-0.61358935	29.312967	1
CCDC74B	0.017182935	0.021430315	0.03096250865565338	0.010428714	0.011638880150990877	-1.0320402	9.294675	1
PTPN18	0.11298537	0.09467169	0.1310713225838362	0.14209054	0.14658697703680404	0.58529747	19.079224	1
