gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
LINC02750	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4C46	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4A5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIM48	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4A16	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4A15	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4C15	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4C16	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4C11	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4P4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4S2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4C6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP006437.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5D3P	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5D13	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5D14	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5L1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5D18	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5L2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5D16	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TRIM51	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5W2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5I1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR10AG1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5F1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5AS1	0.0009395277	0.0009974403	0.0005136106831022085	-1.0186341e-10	0.0	-3.4560719	0.49830732	0
OR8I2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8H2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8H3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8J3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8K5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5J2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5T2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5T3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5T1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8H1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8K3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8K1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8J1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR8U1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5R1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M9	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M8	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M11	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M10	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5M1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5AP2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5AR1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR9G1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR9G4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LINC02735	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5AK2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LRRC55	0.00037026024	1.3969839e-09	0.0	0.0063777105	0.008333333333333333	6.0173917	0.49575	0
APLNR	0.00870078	0.0010851519	0.0005136106831022085	0.13226438	0.16666666666666666	6.803299	4.373751	0
TNKS1BP1	0.05704249	0.04715304	0.026194144838212634	0.21749945	0.3416666666666667	2.2031958	6.845176	1
AP000781.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SSRP1	0.15161079	0.13742378	0.06779661016949153	0.381798	0.5916666666666667	1.4735061	10.182037	1
P2RX3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
PRG3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
PRG2	0.001770225	0.0010300669	0.0005136106831022085	0.013779402	0.025	3.6184654	0.94470257	0
SLC43A3	0.023262963	0.0077321883	0.0035952747817154596	0.27525023	0.375	5.1357083	10.246309	1
RTN4RL2	0.00020225917	1.3969839e-09	0.0	0.0034838896	0.008333333333333333	5.163434	0.49574688	0
AP002893.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SLC43A1	0.006216844	0.005225321	0.0025680534155110425	0.022304146	0.041666666666666664	2.0728254	0.9992302	0
TIMM10	0.087168455	0.07798665	0.03749357986646122	0.23613857	0.38333333333333336	1.5970967	5.803815	1
SMTNL1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
UBE2L6	0.0948627	0.083055	0.040061633281972264	0.28643826	0.4583333333333333	1.7848527	8.489099	1
SERPING1	0.030462071	0.026858129	0.01335387776065742	0.0889368	0.175	1.7236813	2.7863317	0
AP000662.1	0.010014516	0.009583401	0.005136106831022085	0.017010145	0.03333333333333333	0.8212663	0.36564386	0
YPEL4	0.02196899	0.021684166	0.011299435028248588	0.026590994	0.05	0.29307306	0.16436487	0
CLP1	0.026042633	0.021249427	0.01078582434514638	0.1038131	0.18333333333333332	2.2831082	3.7286751	0
ZDHHC5	0.06676299	0.05828945	0.029789419619928096	0.20424446	0.3333333333333333	1.8072236	5.72311	1
MED19	0.11566147	0.09898353	0.05136106831022085	0.38625783	0.5583333333333333	1.9632204	11.963841	1
TMX2	0.08997723	0.07573075	0.040575243965074476	0.32112238	0.5083333333333333	2.0827174	10.437996	1
SELENOH	0.5230251	0.46614856	0.21366204417051873	1.4458452	0.9833333333333333	1.6328418	44.55244	1
BTBD18	0.0023140751	0.0024566909	0.001027221366204417	-1.0186341e-10	0.0	-4.6762075	0.79825884	0
CTNND1	0.16628963	0.14737152	0.0724191063174114	0.47323844	0.6583333333333333	1.6824358	13.462299	1
OR9Q1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR6Q1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP004247.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR9I1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR9Q2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1S2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR1S1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR10Q1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR10W1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5B17	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5B3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5B2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5B12	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP003557.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP003557.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5B21	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
LPXN	0.011048804	0.011022711	0.005649717514124294	0.011472971	0.025	0.057250746	0.021524996	0
ZFP91	0.20199163	0.18074287	0.08885464817668208	0.54675454	0.725	1.5964204	15.099081	1
AP001350.1	0.0013185636	0.0013998373	0.0005136106831022085	-1.0186341e-10	0.0	-3.9067357	0.4983232	0
CNTF	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GLYAT	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GLYATL2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
GLYATL1	0.00020724587	1.3969839e-09	0.0	0.0035697739	0.008333333333333333	5.197599	0.4957462	0
AP001652.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP001636.3	0.00047828292	0.00050776004	0.0005136106831022085	-1.0186341e-10	0.0	-2.6035032	0.49835023	0
GLYATL1B	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
FAM111B	0.020396238	0.019755306	0.009758602978941962	0.03079608	0.05	0.6378993	0.38654068	0
FAM111A-DT	0.0032570502	0.002279733	0.001027221366204417	0.019113842	0.03333333333333333	3.0132742	1.0605805	0
FAM111A	0.044987276	0.04014061	0.019003595274781716	0.12362518	0.21666666666666667	1.6204151	3.2239645	0
DTX4	0.00291219	0.0025216197	0.001027221366204417	0.009249069	0.016666666666666666	1.8343642	0.4739915	0
MPEG1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP002358.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5AN1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5A2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR5A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4D6	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4D10	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4D11	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OR4D9	0.001810467	0.001645636	0.001027221366204417	0.0044849655	0.008333333333333333	1.3931581	0.26508316	0
AP003778.1	0.0024249544	0.0020656514	0.001027221366204417	0.00825452	0.016666666666666666	1.9477558	0.5075932	0
LINC02739	0.0038266385	0.0033711316	0.0015408320493066256	0.011217116	0.016666666666666666	1.7050284	0.44964594	0
AP000442.1	0.004601529	0.0046406304	0.002054442732408834	0.0039669657	0.008333333333333333	-0.2211261	0.053637728	0
OSBP	0.098743476	0.09066534	0.04519774011299435	0.22980595	0.375	1.3408303	4.779145	0
PATL1	0.051378477	0.042502824	0.022085259373394967	0.19538644	0.3333333333333333	2.1980474	6.6082535	1
AP000640.2	0.0007868442	0.0008353389	0.0005136106831022085	-1.0186341e-10	0.0	-3.2254908	0.49834776	0
OR10V1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
STX3	0.11567203	0.10954323	0.055983564458140726	0.21510705	0.38333333333333336	0.9729086	3.3370867	0
AP000640.1	0.0013621805	0.0012325152	0.0005136106831022085	0.0034660895	0.008333333333333333	1.420191	0.26387745	0
MRPL16	0.122532666	0.10742799	0.05238828967642527	0.36760175	0.5166666666666667	1.7738236	9.584	1
CBLIF	0.00062081654	0.0006590785	0.0005136106831022085	-1.0186341e-10	0.0	-2.9242506	0.49834687	0
TCN1	0.0017280574	0.0018345695	0.001027221366204417	-1.0186341e-10	0.0	-4.273942	0.7990461	0
OOSP3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OOSP1	0.0010014413	0.0010631697	0.0005136106831022085	-1.0186341e-10	0.0	-3.5399911	0.49833506	0
OOSP4A	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OOSP4B	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
OOSP2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A2	0.0031775602	0.0033733952	0.002054442732408834	-1.0186341e-10	0.0	-5.118276	1.294391	0
LINC02705	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A6A	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A4A	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A4E	0.0018804165	0.0019963041	0.001027221366204417	-1.0186341e-10	0.0	-4.3897777	0.79376274	0
MS4A6E	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A7	0.0019574047	0.0017840455	0.001027221366204417	0.0047702054	0.008333333333333333	1.3701489	0.26263157	0
MS4A14	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A12	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A13	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A8	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A18	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A15	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MS4A10	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP000777.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP000777.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP000777.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CCDC86	0.022830555	0.019818936	0.009758602978941962	0.07169486	0.125	1.84974	2.0976465	0
PTGDR2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ZP1	0.00023710667	1.3969839e-09	0.0	0.004084117	0.008333333333333333	5.3868313	0.49574676	0
PRPF19	0.07164571	0.068252616	0.03389830508474576	0.12669343	0.20833333333333334	0.8914115	1.6241553	0
AP003721.4	0.0011073427	0.0011755981	0.0005136106831022085	-1.0186341e-10	0.0	-3.6731033	0.49830443	0
AP003721.3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
TMEM109	0.051105723	0.033814136	0.01746276322547509	0.33166197	0.49166666666666664	3.2901897	12.883472	1
AP003721.1	0.0010497888	0.0011144971	0.0005136106831022085	-1.0186341e-10	0.0	-3.6022885	0.4983294	0
TMEM132A	0.037108857	0.02705755	0.015408320493066256	0.20019172	0.3333333333333333	2.8826776	8.013508	1
SLC15A3	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CD6	0.0020054071	0.000914114	0.0005136106831022085	0.019711716	0.041666666666666664	4.288062	1.4653941	0
AP003721.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
CD5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
VPS37C	0.014242698	0.013467781	0.007190549563430919	0.0268165	0.058333333333333334	0.98830605	0.67768884	0
PGA3	0.0013983522	0.0014845436	0.001027221366204417	-1.0186341e-10	0.0	-3.985997	0.6935764	0
PGA4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
PGA5	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
VWCE	0.0066690617	0.00638469	0.0030816640986132513	0.011282878	0.025	0.8117559	0.31379908	0
DDB1	0.23321341	0.21633048	0.10529019003595275	0.5071414	0.7083333333333334	1.2287688	11.640502	1
TKFC	0.021710834	0.01923829	0.009244992295839754	0.061828695	0.1	1.679148	1.7072358	0
CYB561A3	0.04459929	0.042936184	0.021058038007190548	0.07158396	0.13333333333333333	0.7361001	0.88859093	0
TMEM138	0.0710889	0.06752901	0.03338469440164355	0.1288431	0.25	0.93102044	1.9747739	0
TMEM216	0.019459767	0.017392272	0.008217770929635337	0.053005673	0.08333333333333333	1.6021483	1.3382071	0
CPSF7	0.12437525	0.11967543	0.06111967128916281	0.20062535	0.3416666666666667	0.7448908	2.066238	0
SDHAF2	0.11582219	0.09609613	0.05084745762711865	0.43587464	0.625	2.1801934	15.232062	1
PPP1R32	0.0069708386	0.006469627	0.0030816640986132513	0.015102869	0.03333333333333333	1.2104603	0.53822863	0
AP003108.1	0.0019968427	0.0021199065	0.001027221366204417	-1.0186341e-10	0.0	-4.4724283	0.7313303	0
LRRC10B	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SYT7	0.009619386	0.009557533	0.005136106831022085	0.010623745	0.016666666666666666	0.15108222	0.04654852	0
AP003559.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP002754.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP002754.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
DAGLA	0.0050416198	0.004528708	0.002054442732408834	0.013363492	0.03333333333333333	1.5403713	0.6767885	0
MYRF-AS1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
MYRF	0.031250782	0.030690357	0.014894709809964048	0.04034447	0.075	0.39346394	0.2914558	0
TMEM258	0.40331656	0.3656808	0.16538263995891114	1.013955	0.9416666666666667	1.4710846	32.55316	1
FEN1	0.027574271	0.024773916	0.012840267077555213	0.07301086	0.10833333333333334	1.5554521	1.5502251	0
FADS2	0.092671886	0.080163255	0.042116076014381096	0.29562026	0.425	1.8814214	7.879475	1
FADS1	0.24545269	0.21507011	0.10631741140215717	0.73841244	0.8416666666666667	1.7791445	23.66077	1
FADS3	0.052523	0.04955396	0.02465331278890601	0.10069642	0.2	1.0214638	1.8348693	0
RAB3IL1	0.009237169	0.007818106	0.0035952747817154596	0.03226217	0.06666666666666667	2.0310812	1.430115	0
BEST1	0.018485833	0.0191188	0.008731381612737545	0.008216729	0.016666666666666666	-1.20843	0.83173776	0
FTH1	2.4188943	2.357795	0.7057010785824345	3.4102118	1.0	0.53240424	44.55244	1
LINC02733	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP002793.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
INCENP	0.012006643	0.012168879	0.0061633281972265025	0.009375206	0.016666666666666666	-0.37277415	0.14523388	0
SCGB1D1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB2A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP003306.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB1D2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB2A2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB1D4	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP003306.2	0.00070941885	0.00075314165	0.0005136106831022085	-1.0186341e-10	0.0	-3.0927868	0.49838388	0
ASRGL1	0.029373528	0.028985886	0.014894709809964048	0.035663847	0.075	0.2981827	0.21638845	0
AP003064.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
SCGB1A1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP003064.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AHNAK	0.2444038	0.18241371	0.0847457627118644	1.250194	0.9416666666666667	2.7761905	42.7531	1
AP001363.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
AP001363.2	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
EEF1G	1.1874354	1.1138853	0.43143297380585516	2.3807802	1.0	1.0957648	44.55244	1
TUT1	0.030214103	0.028023707	0.014894709809964048	0.06575405	0.13333333333333333	1.2274854	1.5929631	0
MTA2	0.034624808	0.033085715	0.016435541859270673	0.059597366	0.11666666666666667	0.84710485	0.94983345	0
EML3	0.013294436	0.010384247	0.005649717514124294	0.06051298	0.10833333333333334	2.5314035	2.5187645	0
AP001458.1	1.4115358e-09	1.3969839e-09	0.0	-1.0186341e-10	0.0	-2.1583985e-05	44.55244	0
ROM1	0.011035352	0.0092582265	0.004622496147919877	0.039870013	0.075	2.0946112	1.5734911	0
B3GAT3	0.07068584	0.055337004	0.02824858757062147	0.3197191	0.5	2.5283349	11.821498	1
GANAB	0.11144856	0.09700519	0.05187467899332306	0.3457886	0.5416666666666666	1.832687	9.904798	1
INTS5	0.022117008	0.018621579	0.009758602978941962	0.078831114	0.14166666666666666	2.075892	2.7707984	0
C11orf98	0.007344345	0.007432079	0.004108885464817668	0.005920739	0.008333333333333333	-0.3231076	0.08765004	0
LBHD1	0.005927499	0.0060407384	0.0030816640986132513	0.004090053	0.008333333333333333	-0.55144364	0.16451068	0
CSKMT	0.0798194	0.08146262	0.03287108371854135	0.053152006	0.10833333333333334	-0.6150723	0.9333368	0
UQCC3	0.093300775	0.08263883	0.04160246533127889	0.2662869	0.4	1.6868867	6.6029053	1
UBXN1	0.33150682	0.29347914	0.1391884951206985	0.94850427	0.95	1.6920569	36.33739	1
LRRN4CL	0.004291828	0.004556339	0.002054442732408834	-1.0186341e-10	0.0	-5.541126	1.330192	0
BSCL2	0.07943193	0.07022271	0.03492552645095018	0.228847	0.375	1.7029511	6.045118	1
GNG3	0.0014040511	0.0013244243	0.0005136106831022085	0.0026960853	0.008333333333333333	0.9730295	0.18810502	0
HNRNPUL2	0.15655433	0.14518027	0.07190549563430919	0.34110248	0.525	1.2317892	6.925184	1
TTC9C	0.091516666	0.0836622	0.04160246533127889	0.2189507	0.3416666666666667	1.3868937	4.3118277	0
ZBTB3	0.018290302	0.018461915	0.009758602978941962	0.015506669	0.03333333333333333	-0.25018296	0.12836103	0
POLR2G	0.14308678	0.12427558	0.060092449922958396	0.44830227	0.6416666666666667	1.8500903	14.404687	1
AP001160.2	0.020512624	0.020001324	0.01027221366204417	0.028809188	0.058333333333333334	0.5242376	0.33940366	0
TAF6L	0.016086362	0.015072543	0.008217770929635337	0.0325363	0.075	1.1050147	0.89338577	0
TMEM223	0.18736541	0.16705243	0.08423215202876219	0.5169465	0.6833333333333333	1.6291296	13.841991	1
AP001160.3	0.016215097	0.015812732	0.007704160246533128	0.022744229	0.05	0.5216482	0.30407923	0
TMEM179B	0.12987317	0.10679165	0.05341551104262968	0.50436884	0.675	2.238616	17.744658	1
NXF1	0.06189991	0.060775697	0.03184386235233693	0.08014014	0.14166666666666666	0.39845785	0.46280044	0
STX5	0.08118588	0.072231084	0.036466358500256806	0.22647297	0.375	1.6472881	5.7770696	1
