gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
RUNDC1	0.1368886	0.13654986	0.135437541750167	0.15377492	0.2833333333333333	0.17127408	0.3274125	0
RPL27	2.2506416	2.249491	0.9863059452237809	2.3080878	1.0	0.03709798	1.1682907	0
IFI35	0.07984914	0.080408685	0.08132932531730126	0.05193549	0.11666666666666667	-0.6296485	1.3868515	0
VAT1	0.1361372	0.13025557	0.13042752171008684	0.42962345	0.6666666666666666	1.7209562	14.690409	1
RND2	0.11865494	0.11916251	0.12140948563794256	0.093308195	0.16666666666666666	-0.35251948	0.662089	0
BRCA1	0.01735254	0.016803365	0.017201068804275216	0.04475696	0.08333333333333333	1.4080215	1.2641429	0
NBR2	0.022345688	0.022219505	0.023547094188376753	0.0286358	0.058333333333333334	0.36454412	0.25318494	0
AC060780.1	0.101118214	0.10096158	0.10470941883767534	0.10891703	0.20833333333333334	0.10931881	0.15580045	0
NBR1	0.24369057	0.24403094	0.2356379425517702	0.22669236	0.38333333333333336	-0.10628306	0.25870284	0
TMEM106A	0.02102405	0.020464653	0.02154308617234469	0.04893768	0.09166666666666666	1.253724	1.2758658	0
CCDC200	0.0007829089	0.0007985957	0.0008350033400133601	-1.0186341e-10	0.0	-3.1676736	1.5513372	0
LINC00910	0.007341323	0.007313624	0.007849031396125585	0.008724287	0.016666666666666666	0.25130078	0.08494382	0
ARL4D	0.11393765	0.113762915	0.11422845691382766	0.122640476	0.21666666666666667	0.108313076	0.15654738	0
MIR2117HG	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
DHX8	0.099181406	0.09852911	0.10153640614562458	0.13171344	0.21666666666666667	0.41841203	0.76362735	0
ETV4	0.0050231474	0.0036740983	0.003841015364061456	0.072341435	0.11666666666666667	4.2626114	3.2520325	0
MEOX1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02594	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SOST	0.00018614272	0.00013003525	0.00016700066800267202	0.002985884	0.008333333333333333	3.745757	0.46694925	0
DUSP3	0.24093707	0.23918994	0.23246492985971945	0.32810682	0.49166666666666664	0.45584545	1.8806032	0
CFAP97D1	0.00016941977	0.00017281462	0.00016700066800267202	-1.0186341e-10	0.0	-1.4479225	0.49848396	0
AC003098.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MPP3	0.004011262	0.003935666	0.0045090180360721445	0.007784334	0.016666666666666666	0.96618223	0.30135658	0
CD300LG	0.00018481727	0.0001885207	0.00016700066800267202	-1.0186341e-10	0.0	-1.5286764	0.49849847	0
MPP2	0.06511223	0.06550219	0.0662992651970608	0.045661476	0.08333333333333333	-0.5196104	0.7375033	0
AC007993.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FAM215A	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC007993.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01976	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PPY	0.00042537495	0.00043390156	0.000501002004008016	-1.0186341e-10	0.0	-2.4165752	1.03102	0
PYY	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
NAGS	0.029476585	0.029154718	0.029559118236472944	0.045531593	0.08333333333333333	0.64136374	0.5771728	0
TMEM101	0.18639311	0.18545854	0.18420173680694724	0.23301266	0.4	0.32915294	1.0039458	0
LSM12	0.26433516	0.26165003	0.25501002004008017	0.39831215	0.5583333333333333	0.60607207	3.5143619	0
G6PC3	0.25704014	0.25528857	0.24716098864395458	0.3444272	0.5166666666666667	0.431924	2.024108	0
HDAC5	0.2661324	0.26518735	0.25668002672010687	0.3132754	0.5333333333333333	0.240336	0.92140055	0
AC023855.1	0.0001941777	0.00019806871	0.00016700066800267202	-1.0186341e-10	0.0	-1.5756464	0.4985677	0
C17orf53	0.0041771377	0.0041095214	0.004175016700066801	0.007552005	0.016666666666666666	0.8621816	0.27118376	0
ASB16	0.0070580216	0.007117444	0.007682030728122912	0.0040936433	0.008333333333333333	-0.7832839	0.32234275	0
ASB16-AS1	0.043328825	0.042676542	0.0447561790247161	0.075885095	0.14166666666666666	0.8288965	1.1382474	0
TMUB2	0.106570624	0.10470896	0.10855043420173681	0.19945297	0.3333333333333333	0.9290097	3.1134806	0
ATXN7L3	0.12640642	0.12556289	0.12742150968603874	0.168483	0.30833333333333335	0.42390046	1.0529401	0
AC004596.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
UBTF	0.38444647	0.3838045	0.34936539746158984	0.41652715	0.5833333333333334	0.11800938	0.4213429	0
AC003102.1	0.03928238	0.039014935	0.04074816299265197	0.052621864	0.09166666666666666	0.43068177	0.4047632	0
SLC4A1	0.00056988397	0.0004913281	0.000501002004008016	0.004489904	0.008333333333333333	2.956433	0.42493445	0
AC003043.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RUNDC3A-AS1	0.017711308	0.017680908	0.018537074148296594	0.019229019	0.025	0.12043945	0.04833666	0
RUNDC3A	0.0028865864	0.0025745525	0.00250501002004008	0.018457863	0.03333333333333333	2.7946613	1.0671487	0
SLC25A39	0.3879396	0.38611212	0.35688042752171006	0.47916248	0.6833333333333333	0.31142253	1.9663448	0
AC003043.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GRN	0.57352215	0.5592542	0.48263193052772213	1.2854954	0.9583333333333334	1.2006024	34.865555	1
FAM171A2	0.1426816	0.14297879	0.14478957915831664	0.1278349	0.23333333333333334	-0.16139995	0.2923509	0
ITGA2B	0.0032955345	0.0031132274	0.0033400133600534404	0.012393461	0.025	1.9590781	0.70248175	0
GPATCH8	0.28779972	0.28647965	0.27354709418837675	0.35365885	0.5333333333333333	0.30383006	1.2498727	0
AC103703.1	0.0087970495	0.008775612	0.01002004008016032	0.009867589	0.016666666666666666	0.16739793	0.056037683	0
FZD2	0.1696802	0.17144917	0.1681696726786907	0.08138874	0.15833333333333333	-1.0739495	5.4449983	1
LINC01180	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MEIOC	0.0029699844	0.0030295195	0.003006012024048096	-1.0186341e-10	0.0	-4.9678707	4.4032197	0
CCDC43	0.22103915	0.21923676	0.21559786239144957	0.31096557	0.475	0.50407094	2.1842406	0
AC091152.2	0.0019902561	0.0020301384	0.0016700066800267202	-1.0186341e-10	0.0	-4.412877	2.634364	0
DBF4B	0.032294605	0.032229323	0.03373413493653975	0.035545744	0.075	0.14088655	0.103973135	0
ADAM11	0.11932277	0.11934137	0.11907147628590514	0.118376486	0.20833333333333334	-0.011701906	0.0148132555	0
AC005180.2	0.002054996	0.0020390216	0.002004008016032064	0.0028519798	0.008333333333333333	0.4647318	0.10741286	0
AC005180.1	0.0013397838	0.0013666304	0.001503006012024048	-1.0186341e-10	0.0	-3.874435	2.4836714	0
GJC1	0.33723134	0.3402659	0.3168002672010688	0.1858382	0.31666666666666665	-0.8722633	6.766867	1
HIGD1B	0.00035686174	0.00036401534	0.00033400133600534405	-1.0186341e-10	0.0	-2.214174	0.7906594	0
EFTUD2	0.17113683	0.16905633	0.17251169004676017	0.27494004	0.4583333333333333	0.70128447	3.1152325	0
CCDC103	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FAM187A	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GFAP	0.00662831	0.0067611584	0.006847027388109553	-1.0186341e-10	0.0	-6.100382	9.106748	1
KIF18B	0.001452128	0.0012415199	0.0013360053440213762	0.011961345	0.025	3.1684504	0.85398775	0
AC015936.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
C1QL1	0.02543666	0.025460755	0.02555110220440882	0.024227772	0.05	-0.0713263	0.043751318	0
AC015936.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
DCAKD	0.113642916	0.11427929	0.11973947895791583	0.08187127	0.16666666666666666	-0.48063564	1.1575041	0
NMT1	0.24560198	0.245308	0.23714094856379425	0.26025605	0.43333333333333335	0.08530355	0.19984351	0
PLCD3	0.034901902	0.034468766	0.03623914495657982	0.056509178	0.1	0.7115668	0.7456152	0
ACBD4	0.035713565	0.03590569	0.037241148964595856	0.026119832	0.05	-0.45756653	0.417013	0
AC142472.1	0.02089361	0.020871527	0.022211088844355378	0.021994455	0.041666666666666664	0.07525243	0.040071387	0
HEXIM1	0.23076911	0.2305379	0.22645290581162325	0.24229063	0.4	0.071704246	0.15742426	0
AC138150.1	0.024604198	0.024601607	0.026720106880427523	0.02472689	0.041666666666666664	0.0072986805	0.003849375	0
HEXIM2	0.062102508	0.062670626	0.06462925851703406	0.03376169	0.06666666666666667	-0.8904355	1.6984494	0
AC138150.2	0.0014210319	0.0014495067	0.001503006012024048	-1.0186341e-10	0.0	-3.9537387	2.482391	0
AC008105.3	0.0023601472	0.0022969602	0.0021710086840347363	0.0055130413	0.008333333333333333	1.2275766	0.24905598	0
FMNL1	0.002586989	0.0017945654	0.001837007348029392	0.042128824	0.08333333333333333	4.478289	2.5258925	0
AC008105.1	0.0043720705	0.0043960013	0.004175016700066801	0.0031787322	0.008333333333333333	-0.4555043	0.1466252	0
MAP3K14-AS1	0.0021296034	0.0021028172	0.00250501002004008	0.0034660895	0.008333333333333333	0.6949931	0.15585907	0
SPATA32	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MAP3K14	0.010630606	0.01065521	0.011189044756179024	0.009403606	0.025	-0.17848885	0.08350766	0
AC003070.2	0.0006354813	0.0006482137	0.0006680026720106881	-1.0186341e-10	0.0	-2.903452	1.2418871	0
ARHGAP27	0.005792906	0.004802835	0.00501002004008016	0.05519825	0.09166666666666666	3.4955456	2.561	0
AC003070.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PLEKHM1	0.032244593	0.031923473	0.03356713426853707	0.048262388	0.10833333333333334	0.5947557	0.6659971	0
AC091132.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC091132.1	0.00032207178	0.00032852817	0.00033400133600534405	-1.0186341e-10	0.0	-2.0993915	0.79929566	0
AC091132.4	0.01768682	0.017800055	0.01903807615230461	0.01203717	0.016666666666666666	-0.56053203	0.2927765	0
AC126544.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC217774.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC217774.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CRHR1	0.00014070587	0.00014352528	0.00016700066800267202	-1.0186341e-10	0.0	-1.2840731	0.49846092	0
MAPT-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SPPL2C	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MAPT	0.022643015	0.022581825	0.02338009352037408	0.02568986	0.05	0.1852673	0.10888993	0
MAPT-IT1	0.00036436558	0.00037166954	0.00033400133600534405	-1.0186341e-10	0.0	-2.237778	0.7988795	0
CR936218.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
STH	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
KANSL1	0.31482008	0.3129556	0.29642618570474283	0.4078486	0.6	0.38196853	2.0783842	0
CR936218.1	0.00014098914	-2.1682354e-09	0.0	0.0071764546	0.008333333333333333	6.185195	0.495749	0
KANSL1-AS1	0.04682051	0.046873678	0.049265197060788246	0.044175003	0.09166666666666666	-0.085360125	0.07352576	0
ARL17B	0.03052154	0.030684177	0.032732130928523714	0.022399317	0.05	-0.45230773	0.4004041	0
LRRC37A	0.006436421	0.006372068	0.006847027388109553	0.009648444	0.016666666666666666	0.5909452	0.18272871	0
LRRC37A2	0.015121074	0.015145298	0.01569806279225117	0.013913086	0.025	-0.121589705	0.055069584	0
ARL17A	0.06957968	0.06972	0.07414829659318638	0.062585376	0.125	-0.15551145	0.18481058	0
FAM215B	0.032633625	0.0327771	0.0352371409485638	0.025467612	0.05	-0.36276576	0.310319	0
NSF	0.13790987	0.13772939	0.13994655978623916	0.14690006	0.26666666666666666	0.09293308	0.1540756	0
WNT3	0.008222009	0.008210511	0.008851035404141616	0.0087965755	0.016666666666666666	0.09831294	0.03320838	0
WNT9B	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01974	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC005670.1	0.00015290297	0.00015596682	0.00016700066800267202	-1.0186341e-10	0.0	-1.3559583	0.49850836	0
GOSR2	0.22560047	0.22262731	0.21910487641950568	0.37394893	0.5583333333333333	0.7479484	4.283905	0
RPRML	0.00012442906	0.0001269223	0.00016700066800267202	-1.0186341e-10	0.0	-1.1821998	0.49847114	0
AC005670.3	0.23962489	0.24029104	0.23580494321977288	0.20636861	0.36666666666666664	-0.21946074	0.6710209	0
CDC27	0.26576003	0.26356316	0.251503006012024	0.37537426	0.525	0.510018	2.3930712	0
AC002558.3	0.041216623	0.0399988	0.041416165664662656	0.10198036	0.16666666666666666	1.3480743	2.180729	0
AC002558.2	0.00063327304	0.00064596115	0.0006680026720106881	-1.0186341e-10	0.0	-2.899102	1.3362657	0
MYL4	3.1114652	3.1271338	0.9948229792919172	2.3295648	0.9833333333333333	-0.42476472	20.276905	0
ITGB3	0.026183767	0.026048463	0.02738810955243821	0.03292908	0.06666666666666667	0.33701083	0.24477503	0
AC068234.3	0.00027221724	0.00015480968	0.00016700066800267202	0.006130898	0.008333333333333333	4.611948	0.47910672	0
AC068234.2	0.0006541653	0.0006672721	0.0006680026720106881	-1.0186341e-10	0.0	-2.9397397	1.3343272	0
EFCAB13	0.02179593	0.02195825	0.02321309285237141	0.013689551	0.025	-0.67774296	0.4842349	0
AC040934.1	0.00014230501	0.00014515646	0.00016700066800267202	-1.0186341e-10	0.0	-1.2937044	0.49853906	0
NPEPPS	0.46204627	0.4609707	0.4121576486305945	0.51575005	0.725	0.1619639	0.91055655	0
AC025682.1	0.003699327	0.003773478	0.004175016700066801	-1.0186341e-10	0.0	-5.2755594	5.987205	1
KPNB1	0.8209304	0.8166747	0.635938543754175	1.0332851	0.9583333333333334	0.33936793	6.615799	0
AC015674.1	0.0016703903	0.0017038623	0.001837007348029392	-1.0186341e-10	0.0	-4.173019	2.8827083	0
TBKBP1	0.0820848	0.081120886	0.08333333333333333	0.13019072	0.225	0.6818116	1.3832914	0
TBX21	0.00029453365	0.00030043817	0.00033400133600534405	-1.0186341e-10	0.0	-2.001581	0.8029278	0
OSBPL7	0.017582117	0.01659293	0.016867067468269874	0.06694334	0.125	2.005857	2.4464529	0
MRPL10	0.2935899	0.2937886	0.28256513026052105	0.28365874	0.4583333333333333	-0.050604638	0.12608227	0
LRRC46	0.0014642309	0.0014265119	0.0013360053440213762	0.0033462779	0.008333333333333333	1.1748003	0.2429331	0
SCRN2	0.2270072	0.22539869	0.21977287909151635	0.3072613	0.525	0.4468164	2.0332725	0
SP6	0.0049124667	0.0027629966	0.0028390113560454243	0.1121717	0.2	5.2933245	5.6655297	1
AC018521.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC018521.7	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC018521.5	0.4746425	0.4780297	0.4290247160988644	0.3056746	0.4583333333333333	-0.6449334	5.900961	1
SP2	0.05734432	0.057248965	0.05895123580494322	0.062110633	0.11666666666666667	0.11739373	0.11345678	0
SP2-AS1	0.0030650226	0.0030745475	0.0033400133600534404	0.0025905326	0.008333333333333333	-0.23865919	0.06694745	0
AC018521.6	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PNPO	0.06351635	0.06284785	0.06362725450901803	0.09688116	0.19166666666666668	0.6235473	1.1090928	0
AC018521.2	0.0013646827	0.0013920283	0.001503006012024048	-1.0186341e-10	0.0	-3.8992045	2.474379	0
PRR15L	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
CDK5RAP3	0.15336947	0.15249859	0.1544756179024716	0.19681203	0.35	0.3678097	0.99593145	0
AC018521.4	0.00025229197	0.00025734998	0.00016700066800267202	-1.0186341e-10	0.0	-1.8373393	0.49846533	0
COPZ2	0.14617662	0.1463049	0.14729458917835672	0.13975948	0.25	-0.06598579	0.10602371	0
AC004477.1	0.011937796	0.012093606	0.012358049432197728	0.004163689	0.008333333333333333	-1.5159508	1.1292875	0
NFE2L1	0.42978522	0.42995983	0.3872745490981964	0.4211168	0.5833333333333334	-0.02997444	0.08860621	0
AC004477.2	0.00018154646	0.00018518436	0.00016700066800267202	-1.0186341e-10	0.0	-1.5118963	0.49850506	0
AC004477.3	0.00078166457	0.0007162022	0.0008350033400133601	0.004048094	0.008333333333333333	2.3454502	0.38334185	0
CBX1	0.501925	0.5022813	0.4420507682030728	0.4841892	0.6333333333333333	-0.052913968	0.18863842	0
SNX11	0.045812607	0.045352887	0.047094188376753505	0.068759955	0.125	0.59929323	0.7407257	0
SKAP1	0.014281287	0.013039981	0.013694054776219105	0.076223284	0.15	2.53816	3.484276	0
SKAP1-AS1	0.00012974502	0.00013234478	0.00016700066800267202	-1.0186341e-10	0.0	-1.2162688	0.4984519	0
THRA1/BTR	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC036222.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC036222.1	0.0006687102	0.0006821085	0.001002004008016032	-1.0186341e-10	0.0	-2.9673703	1.8041807	0
HOXB1	0.0007591215	0.0006504045	0.0006680026720106881	0.0061839838	0.008333333333333333	3.065939	0.42789537	0
HOXB2	0.27272385	0.27196762	0.25217100868403475	0.3104442	0.48333333333333334	0.19083337	0.59827054	0
HOXB-AS1	0.3912769	0.3945048	0.35387441549766196	0.23027526	0.375	-0.7764226	6.4732356	1
HOXB3	0.11215657	0.11049337	0.11105544422177689	0.19513711	0.3333333333333333	0.8199624	2.6058438	0
HOXB-AS3	0.007388565	0.006921271	0.006513026052104208	0.030707244	0.058333333333333334	2.1334655	1.3649296	0
HOXB-AS2	0.00010123499	0.00010326341	0.00016700066800267202	-1.0186341e-10	0.0	-1.023352	0.49844763	0
HOXB4	0.1443413	0.14412412	0.13694054776219106	0.1551638	0.225	0.106408946	0.15214759	0
AC103702.1	0.008528201	0.007977026	0.007849031396125585	0.036032565	0.058333333333333334	2.161404	1.1958547	0
HOXB5	0.077710584	0.07552592	0.07214428857715431	0.18673156	0.2916666666666667	1.3047855	3.630676	0
HOXB6	0.009684485	0.0061400966	0.00584502338009352	0.1865501	0.2916666666666667	4.902624	7.808756	1
HOXB7	0.017596044	0.011129157	0.01085504342017368	0.3402939	0.48333333333333334	4.9218836	14.168093	1
HOXB8	0.006744691	0.0022388988	0.0021710086840347363	0.23158412	0.35	6.630186	10.125795	1
HOXB9	0.0056733736	0.001353381	0.0013360053440213762	0.22124109	0.3416666666666667	7.250715	10.231111	1
HOXB-AS4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC103702.2	0.0054679466	0.0031343997	0.003006012024048096	0.1219126	0.21666666666666667	5.2373886	6.4635434	1
LINC02086	0.0010281751	0.00027307993	0.00033400133600534405	0.038707353	0.075	6.7007017	2.491722	0
PRAC1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PRAC2	0.002369614	0.0024170985	0.00250501002004008	-1.0186341e-10	0.0	-4.6536913	3.7185817	0
HOXB13	0.0032354193	0.003019002	0.003173012692050768	0.014035454	0.025	2.180162	0.73919743	0
AC091179.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TTLL6	0.00011066485	0.000112882255	0.00016700066800267202	-1.0186341e-10	0.0	-1.0900573	0.49845517	0
CALCOCO2	0.36713663	0.365273	0.3366733466933868	0.46016976	0.6333333333333333	0.33310962	1.9660603	0
ATP5MC1	1.4809963	1.4849368	0.8712424849699398	1.2843723	0.975	-0.2093229	5.4818683	0
UBE2Z	0.30805793	0.30404842	0.28891115564462255	0.50812304	0.7	0.7406864	6.6033616	1
SNF8	0.57695204	0.574353	0.49331997327989313	0.70666856	0.8	0.29904908	2.7194755	0
AC091133.1	0.0001637965	0.00016707866	0.00016700066800267202	-1.0186341e-10	0.0	-1.4172662	0.4985298	0
GIP	0.0013022001	0.0013282936	0.001503006012024048	-1.0186341e-10	0.0	-3.8362222	2.4605665	0
AC091133.3	0.008562877	0.008551856	0.008851035404141616	0.009113676	0.016666666666666666	0.09076727	0.030794486	0
IGF2BP1	0.5084441	0.5069785	0.44655978623914494	0.5816081	0.7333333333333333	0.19808632	1.1460379	0
AC091133.4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
B4GALNT2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GNGT2	0.0004807507	-2.1682354e-09	0.0	0.024470324	0.041666666666666664	7.9408045	1.5612063	0
ABI3	0.0036345106	0.00034886796	0.00033400133600534405	0.16758811	0.275	8.545274	7.668756	1
PHOSPHO1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC004797.1	0.000853622	0.00087072595	0.0008350033400133601	-1.0186341e-10	0.0	-3.2790656	1.5315087	0
ZNF652	0.4124267	0.4126818	0.3775885103540414	0.3997489	0.5583333333333333	-0.045924414	0.13410951	0
AC091180.2	0.0010621533	0.0010834362	0.0013360053440213762	-1.0186341e-10	0.0	-3.5649114	2.200035	0
AC091180.5	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC091180.4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PHB	0.81472677	0.8148902	0.6449565798263193	0.80658346	0.825	-0.014780054	0.06747697	0
AC091180.3	0.00014948068	0.00015247596	0.00016700066800267202	-1.0186341e-10	0.0	-1.3361475	0.4985654	0
LINC02075	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
NGFR	0.0685815	0.06950874	0.06396125584502338	0.022320101	0.041666666666666664	-1.6344757	4.8216896	0
AC006487.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC006487.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
NXPH3	0.0066938223	0.006744624	0.006513026052104208	0.004159649	0.008333333333333333	-0.6842368	0.26028523	0
SPOP	0.4528103	0.45236716	0.407314629258517	0.47495076	0.6583333333333333	0.07026854	0.26264513	0
SLC35B1	0.28827414	0.2879513	0.2785571142284569	0.30437234	0.4666666666666667	0.07998552	0.20430505	0
AC015795.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FAM117A	0.021191098	0.021406617	0.021042084168336674	0.01043011	0.025	-1.0302602	1.0750275	0
KAT7	0.20849176	0.20912603	0.20507682030728122	0.17682707	0.30833333333333335	-0.24190746	0.6463622	0
AC027801.4	0.00012731567	0.00012986676	0.00016700066800267202	-1.0186341e-10	0.0	-1.2007993	0.4984752	0
TAC4	0.003084195	0.0030960743	0.0033400133600534404	0.0024922378	0.008333333333333333	-0.30210286	0.088267274	0
FLJ45513	0.0004874505	0.0004972211	0.000501002004008016	-1.0186341e-10	0.0	-2.5782666	1.0760167	0
AC027801.1	0.0002852249	0.00029094287	0.00033400133600534405	-1.0186341e-10	0.0	-1.9669594	0.7665312	0
AC027801.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
DLX4	0.0021426247	0.0021855603	0.0021710086840347363	-1.0186341e-10	0.0	-4.5144777	3.3510516	0
DLX3	0.0012464148	0.0012713904	0.001169004676018704	-1.0186341e-10	0.0	-3.7775688	2.0840704	0
AC009720.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PICART1	0.00074252085	0.0006800232	0.0008350033400133601	0.0038610112	0.008333333333333333	2.3442798	0.38392642	0
ITGA3	0.11078164	0.1104934	0.11289245156980628	0.12514713	0.20833333333333334	0.17951234	0.26940876	0
AC002401.4	0.00027453073	0.00028003438	0.00033400133600534405	-1.0186341e-10	0.0	-1.9261314	0.80305517	0
PDK2	0.2293662	0.22999367	0.22327989311957247	0.19804147	0.35	-0.21569045	0.5930893	0
