gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
SCN2B	0.010089047	0.012967928	0.013694054776219105	0.0012358507	0.001027221366204417	-3.2901998	11.05547	1
JAML	0.0012613755	0.00093573675	0.001169004676018704	0.0022627353	0.001027221366204417	1.1898006	0.3714848	0
MPZL3	0.0019983768	0.0018536433	0.001837007348029392	0.002443469	0.0015408320493066256	0.38063043	0.14988329	0
MPZL2	0.0018680055	0.00041448767	0.00033400133600534405	0.0063382615	0.0025680534155110425	3.6454628	1.400163	0
CD3E	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CD3D	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CD3G	0.00012679119	0.00016801196	0.00016700066800267202	1.3969839e-09	0.0	-1.4222772	0.49853638	0
UBE4A	0.18718648	0.2147073	0.21075484301937208	0.10252742	0.05187467899332306	-1.0656267	20.192205	1
AP001267.1	0.0050768405	0.0053636017	0.005177020708082832	0.004195735	0.002054442732408834	-0.34694743	0.2098632	0
ATP5MG	1.6960262	1.9815392	0.9686038744154977	0.81800663	0.33692860811504877	-1.2763336	44.55244	1
AP001267.4	0.00074079446	0.000493687	0.000501002004008016	0.0015005779	0.0005136106831022085	1.4308183	0.29206976	0
AP001267.2	0.0018456355	0.0018083345	0.002004008016032064	0.0019601411	0.001027221366204417	0.110429145	0.035817273	0
KMT2A	0.44440186	0.4654308	0.4121576486305945	0.379814	0.17565485362095531	-0.29320377	4.3812876	0
AP001267.3	0.010546606	0.012449299	0.013193052772211089	0.0046957396	0.0025680534155110425	-1.3877815	2.5385005	0
TTC36	0.0002683423	0.00035562724	0.00033400133600534405	1.3969839e-09	0.0	-2.1878338	0.7931894	0
TMEM25	0.08668449	0.10223906	0.10370741482965933	0.03882437	0.02054442732408834	-1.3946112	16.350084	1
IFT46	0.064362995	0.074244596	0.07748830995323981	0.03397985	0.017976373908577297	-1.1253089	8.329228	1
ARCN1	0.34415382	0.4044477	0.37257849031396123	0.15881294	0.07960965588084232	-1.3480731	44.55244	1
PHLDB1	0.07690765	0.07547301	0.08099532398129593	0.081311524	0.03903441191576785	0.10736188	0.250984	0
AP000941.1	0.0009856421	0.0008825813	0.001002004008016032	0.0013024114	0.0005136106831022085	0.51326096	0.121144496	0
TREH	0.0012541177	0.0009736976	0.001169004676018704	0.0021163537	0.001027221366204417	1.0456005	0.30001873	0
AP002954.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP002954.2	0.00019020765	0.0002520871	0.00033400133600534405	1.3969839e-09	0.0	-1.8159122	0.755625	0
DDX6	0.5489532	0.6249075	0.5217100868403474	0.3154416	0.15305598356445815	-0.9860434	44.55244	1
AP004609.3	0.00838176	0.0097598815	0.010521042084168337	0.0041441075	0.002054442732408834	-1.2161092	1.6706456	0
CXCR5	0.0021711872	0.0015005782	0.0016700066800267202	0.004234225	0.002054442732408834	1.4371809	0.6498778	0
AP004609.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
BCL9L	0.09555488	0.10453638	0.10754843019372078	0.06791049	0.03492552645095018	-0.62155527	4.0187316	0
UPK2	0.0022104378	0.0026871704	0.0028390113560454243	0.0007450681	0.0005136106831022085	-1.7216617	1.2874737	0
FOXR1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CCDC84-DT	0.0066668256	0.006693394	0.00751503006012024	0.0065859915	0.004108885464817668	-0.022990992	0.0142068835	0
CCDC84	0.09360978	0.09152521	0.09352037408149633	0.10000099	0.049820236260914225	0.1276397	0.35771456	0
AP003392.1	0.0014232841	0.0009899888	0.001169004676018704	0.0027558068	0.0015408320493066256	1.3895851	0.5183984	0
RPS25	2.3037517	2.5867345	0.9929859719438878	1.4334717	0.5202876219825372	-0.8515737	44.55244	1
TRAPPC4	0.33378446	0.40140143	0.3694054776219105	0.12592463	0.06522855675398048	-1.6716993	44.55244	1
SLC37A4	0.0381617	0.03893629	0.04091516366065464	0.035781242	0.01848998459167951	-0.121586144	0.19644846	0
AP003392.3	0.0005659993	0.0004961517	0.000501002004008016	0.00078088895	0.0005136106831022085	0.5632807	0.13471955	0
HYOU1	0.08663999	0.09540496	0.09919839679358718	0.05966126	0.03338469440164355	-0.676365	4.535844	0
AP003392.4	0.0017137133	0.0017680664	0.001837007348029392	0.0015463842	0.0005136106831022085	-0.18224478	0.049469434	0
AP003392.5	0.0018502306	0.0009844791	0.001002004008016032	0.0045128097	0.002054442732408834	2.0886436	0.88428664	0
VPS11	0.045812313	0.0521568	0.05477621910487642	0.026307702	0.014381099126861838	-0.98465997	4.796407	0
HMBS	0.08338757	0.09980505	0.10053440213760854	0.032873385	0.01694915254237288	-1.5992554	19.9987	1
H2AFX	0.11088235	0.12162082	0.12257849031396126	0.077835895	0.035952747817154594	-0.64321613	4.582488	0
DPAGT1	0.060296446	0.070182346	0.07331329325317301	0.02990019	0.015408320493066256	-1.2281908	8.904444	1
C2CD2L	0.019158898	0.018849555	0.020374081496325986	0.02010497	0.01078582434514638	0.09254634	0.096969515	0
HINFP	0.085675456	0.09083485	0.09235136940547763	0.06978636	0.03389830508474576	-0.37982237	1.5566733	0
ABCG4	0.0016345228	0.0013617966	0.0016700066800267202	0.002473177	0.001027221366204417	0.8158082	0.2606108	0
NLRX1	0.024397423	0.02838869	0.02972611890447562	0.012115207	0.0061633281972265025	-1.221711	3.9682546	0
PDZD3	0.0001182991	0.0001567587	0.00016700066800267202	1.3969839e-09	0.0	-1.360393	0.4985321	0
CCDC153	0.030557219	0.037460547	0.03907815631262525	0.00931894	0.004108885464817668	-1.9955815	10.719689	1
CBL	0.18116169	0.18995084	0.18887775551102204	0.15411173	0.07550077041602465	-0.30147293	2.0357268	0
MCAM	0.14572683	0.15696365	0.15614562458249834	0.111150034	0.05495634309193631	-0.4975435	3.884219	0
RNF26	0.056867775	0.064272285	0.06813627254509018	0.034102965	0.017976373908577297	-0.91231817	5.142369	1
AP003396.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
C1QTNF5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MFRP	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
USP2	0.0892767	0.10815189	0.1103874415497662	0.031203682	0.015408320493066256	-1.789988	25.60393	1
USP2-AS1	0.013927399	0.014513119	0.01586506346025384	0.012126317	0.005136106831022085	-0.25727427	0.23997492	0
AP003396.3	0.0001102359	0.00014607373	0.00016700066800267202	1.3969839e-09	0.0	-1.2990706	0.4985185	0
THY1	0.029392242	0.010327075	0.009519038076152305	0.088024825	0.03543913713405239	3.079214	12.267422	1
AP003396.5	0.00027009737	0.00011218928	0.00016700066800267202	0.00075577793	0.0005136106831022085	2.0118847	0.3982744	0
AP003393.1	0.00071100367	0.0007102415	0.0006680026720106881	0.0007132208	0.0005136106831022085	0.005295076	0.0012923105	0
NECTIN1	0.057402432	0.07047153	0.0716432865731463	0.01721654	0.009758602978941962	-2.0269356	22.367569	1
NECTIN1-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP003390.1	0.00049445574	0.000655184	0.0008350033400133601	1.3969839e-09	0.0	-2.916808	1.5630727	0
AP001994.2	0.0003467718	0.00045955816	0.000501002004008016	1.3969839e-09	0.0	-2.484268	1.0579296	0
AP001994.3	0.0005489603	0.0007274107	0.0008350033400133601	1.3969839e-09	0.0	-3.0485835	1.5483558	0
AP001360.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02744	0.0010321168	0.00092567987	0.001169004676018704	0.001359243	0.0005136106831022085	0.5086395	0.12054418	0
AP001360.1	0.0008270654	0.0010959418	0.001169004676018704	1.3969839e-09	0.0	-3.580055	2.0116787	0
AP001360.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TRIM29	0.00019427945	-2.1682354e-09	0.0	0.00079182896	0.0005136106831022085	3.1567984	0.49834403	0
AP000679.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OAF	0.005055027	0.003186463	0.003841015364061456	0.010802586	0.005649717514124294	1.7300626	1.5529352	0
POU2F3	0.00057175715	0.00075762	0.0008350033400133601	1.3969839e-09	0.0	-3.1003184	1.5338638	0
AP001150.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TLCD5	0.15305313	0.17337638	0.17217768871075484	0.09052921	0.04725218284540318	-0.93669116	13.408117	1
ARHGEF12	0.35191107	0.38629296	0.35470941883767537	0.24625623	0.11761684643040575	-0.64932287	14.701456	1
GRIK4	0.0051248996	0.0053515937	0.005511022044088177	0.0044285804	0.0030816640986132513	-0.26761922	0.1776708	0
AP004147.1	0.00033028648	0.00014038279	0.00016700066800267202	0.00091432506	0.0005136106831022085	2.0771146	0.39482307	0
TBCEL	0.09771094	0.10760847	0.11105544422177689	0.0672492	0.034411915767847974	-0.67739886	4.8028474	0
TECTA	0.010279758	0.011878225	0.012191048764195057	0.005364486	0.0025680534155110425	-1.1322565	1.5931267	0
SC5D	1.1194774	1.3238974	0.8077822311289246	0.49087092	0.21777092963533642	-1.4311908	44.55244	1
AP000977.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
SORL1	0.06762843	0.067035384	0.0686372745490982	0.069455184	0.03697996918335902	0.05108461	0.10293496	0
AP001977.1	0.000504454	0.00031083587	0.00033400133600534405	0.0010999234	0.0005136106831022085	1.5463083	0.31691462	0
AP001924.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001924.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MIR100HG	0.2310486	0.21034214	0.19772879091516365	0.294713	0.1391884951206985	0.48637646	5.425051	0
BLID	0.0063371505	0.002918459	0.0028390113560454243	0.0168519	0.008217770929635337	2.4895627	2.7996519	0
AP000755.1	0.0007771842	0.0005759559	0.000501002004008016	0.001395919	0.001027221366204417	1.146031	0.35700905	0
AP000755.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
UBASH3B	0.00079514046	0.00061762624	0.0006680026720106881	0.001340921	0.0005136106831022085	1.0056868	0.2223095	0
AP002762.3	0.00089157064	0.00052581483	0.000501002004008016	0.0020165213	0.001027221366204417	1.7578874	0.44147775	0
AP002762.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CRTAM	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
JHY	0.023270937	0.025841322	0.02738810955243821	0.015358429	0.007190549563430919	-0.7468583	1.5706276	0
BSX	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HSPA8	0.8198301	0.94594496	0.6920507682030728	0.43205068	0.19722650231124808	-1.1303744	44.55244	1
AP000926.2	0.0023621593	0.0031304823	0.003674014696058784	1.3969839e-09	0.0	-5.0136576	5.2798967	1
CLMP	0.0047303075	0.0030098339	0.003006012024048096	0.010022426	0.005136106831022085	1.7026457	1.3900046	0
AP001970.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02727	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GRAMD1B	0.27492234	0.29701027	0.2775551102204409	0.2070023	0.09809964047252183	-0.5206549	7.538382	1
SCN3B	0.004018921	0.0028719937	0.003173012692050768	0.0075471853	0.0035952747817154596	1.3634977	0.9394909	0
AP002765.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ZNF202	0.016219802	0.017838983	0.019372077488309953	0.011239016	0.005649717514124294	-0.66180265	1.0558438	0
OR6X1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR6M1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TMEM225	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8D4	0.0006050833	-2.1682354e-09	0.0	0.0024660013	0.0015408320493066256	4.6814814	1.0545901	0
OR4D5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR6T1	0.0001319185	0.00017480642	0.00016700066800267202	1.3969839e-09	0.0	-1.4583956	0.4985659	0
OR10S1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR10G6	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR10G4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR10G9	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR10G8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR10G7	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
VWA5A	0.038491145	0.044050556	0.04676018704074816	0.021401253	0.011299435028248588	-1.038011	4.480984	0
OR10D3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8G1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8G5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8D1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8D2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8B2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8B3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001804.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8B4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8B8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8B12	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR8A1	0.00013705256	0.00018160982	0.00016700066800267202	1.3969839e-09	0.0	-1.4936775	0.49853984	0
PANX3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TBRG1	0.18475586	0.21202895	0.20858383433533734	0.100858435	0.04930662557781202	-1.07118	19.896475	1
SIAE	0.052383486	0.05890421	0.062625250501002	0.032336783	0.01746276322547509	-0.8631871	4.3319345	0
SPA17	0.02522645	0.029523443	0.031062124248496994	0.012004168	0.005649717514124294	-1.2912356	4.237811	0
NRGN	0.009984045	0.00405308	0.004008016032064128	0.028224954	0.012840267077555213	2.76982	4.4923983	0
AP000866.5	0.00031396857	0.00016215033	0.00016700066800267202	0.00078088895	0.0005136106831022085	1.7485658	0.35857338	0
VSIG2	0.00013344921	0.00017683487	0.00016700066800267202	1.3969839e-09	0.0	-1.4690056	0.49856827	0
ESAM	0.009973747	0.004140035	0.004342017368069473	0.027915603	0.011299435028248588	2.7240825	4.0234346	0
AP000866.2	0.005297098	0.0036556618	0.003841015364061456	0.010346158	0.004622496147919877	1.4758334	1.1827699	0
MSANTD2	0.041406445	0.038210716	0.039579158316633264	0.051237497	0.025166923472008218	0.42226502	1.0024005	0
AP000866.6	0.011164622	0.010976178	0.011022044088176353	0.01174492	0.00667693888032871	0.09680843	0.07842844	0
AP000866.1	0.023926357	0.024051256	0.025384101536406144	0.0235351	0.011813045711350795	-0.031167211	0.034291543	0
ROBO3	0.006552548	0.0056702974	0.006179024716098864	0.009266836	0.004622496147919877	0.6989161	0.5564145	0
AP003501.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ROBO4	0.0021468734	0.0007600437	0.0006680026720106881	0.006412148	0.0025680534155110425	2.9206517	1.2718115	0
AP003501.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HEPACAM	0.00015208687	0.00020153262	0.00016700066800267202	1.3969839e-09	0.0	-1.592294	0.4985287	0
HEPN1	0.00029869686	0.00039585162	0.000501002004008016	1.3969839e-09	0.0	-2.3098884	1.0460575	0
CCDC15-DT	0.0060858205	0.005286592	0.0056780227120908485	0.008544763	0.0035952747817154596	0.6824535	0.46007565	0
CCDC15	0.0047091283	0.0033985774	0.0035070140280561123	0.00874041	0.004108885464817668	1.3373448	0.9822473	0
SLC37A2	0.0030337216	0.0026074846	0.00250501002004008	0.0043455255	0.002054442732408834	0.71540076	0.3421298	0
TMEM218	0.0865757	0.10331111	0.1050434201736807	0.035083666	0.017976373908577297	-1.5554134	19.825293	1
AP001007.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PKNOX2-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PKNOX2	0.0038748903	0.003264211	0.0035070140280561123	0.005753948	0.0025680534155110425	0.7991417	0.4484198	0
AP001007.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001007.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
FEZ1	0.14960985	0.18004985	0.17568470273881096	0.055969443	0.02773497688751926	-1.6839107	38.78411	1
AP000708.1	0.0022583334	0.0018494617	0.002004008016032064	0.003516545	0.0015408320493066256	0.8915364	0.3652967	0
EI24	0.38159862	0.44896948	0.4056446225784903	0.17449021	0.08525937339496661	-1.362966	44.55244	1
STT3A	0.10665649	0.12344	0.12374749498997996	0.055016715	0.029789419619928096	-1.1644164	14.23916	1
CHEK1	0.040953275	0.044548895	0.0447561790247161	0.02990258	0.01386748844375963	-0.573538	1.6287227	0
ACRV1	0.0003217946	0.00018219225	0.00016700066800267202	0.0007511624	0.0005136106831022085	1.592756	0.33560818	0
PATE1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PATE2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PATE3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PATE4	5.8798258e-05	7.791112e-05	0.00016700066800267202	1.3969839e-09	0.0	-0.83113664	0.4984562	0
AP000842.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HYLS1	0.026517449	0.028881624	0.030895123580494323	0.019239021	0.009244992295839754	-0.58362365	1.2092184	0
PUS3	0.07792311	0.08775701	0.0883433533734135	0.047656815	0.024139702105803802	-0.8794506	6.182003	1
AP000842.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
DDX25	0.009247436	0.010243131	0.011189044756179024	0.0061860895	0.0030816640986132513	-0.7184382	0.7800856	0
AP000842.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
VSIG10L2	0.0015050652	0.00093453616	0.001169004676018704	0.0032596006	0.0015408320493066256	1.6993057	0.6400965	0
CDON	0.017302608	0.020836059	0.02237808951235805	0.006432352	0.0035952747817154596	-1.6803155	5.384929	1
AP000821.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP000821.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001893.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
RPUSD4	0.04652141	0.051710404	0.05444221776887107	0.030570481	0.015408320493066256	-0.75639105	2.9932845	0
AP001893.1	0.00034146677	0.0001997966	0.00016700066800267202	0.0007771811	0.0005136106831022085	1.5488907	0.3261581	0
FAM118B	0.07432082	0.08897386	0.09235136940547763	0.029233117	0.014894709809964048	-1.6024717	17.837313	1
SRPRA	0.17672133	0.20420666	0.20424181696726787	0.09217027	0.04673857216230098	-1.1467985	22.44448	1
FOXRED1	0.094959	0.108999535	0.11289245156980628	0.0517553	0.027221366204417053	-1.0730815	11.069341	1
TIRAP	0.012773279	0.01429734	0.016199064796259186	0.008086951	0.004108885464817668	-0.8144041	1.2188017	0
AP001318.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001318.2	0.00560277	0.006658289	0.006513026052104208	0.0023573036	0.001027221366204417	-1.4595819	1.4521883	0
DCPS	0.085543655	0.1024796	0.10537742150968604	0.03343494	0.01694915254237288	-1.6130068	20.920052	1
GSEC	0.030428387	0.036614835	0.03774215096860387	0.01139508	0.005649717514124294	-1.6753467	8.144595	1
ST3GAL4	0.046698797	0.05481509	0.05561122244488978	0.021745043	0.011813045711350795	-1.3298968	8.519118	1
KIRREL3	0.00037738154	0.00050012063	0.000501002004008016	1.3969839e-09	0.0	-2.5852325	1.0770324	0
KIRREL3-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001783.1	9.524327e-05	0.00012620623	0.00016700066800267202	1.3969839e-09	0.0	-1.1776186	0.498445	0
AP002833.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
KIRREL3-AS2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP002833.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
KIRREL3-AS3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001993.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP003121.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02712	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02725	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02098	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ETS1	0.02191575	0.017835652	0.018871075484301936	0.034458127	0.015408320493066256	0.9461949	1.9198319	0
ETS1-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AP001122.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
FLI1	0.0030320934	0.0013661124	0.0013360053440213762	0.008156258	0.0035952747817154596	2.4934924	1.4955709	0
SENCR	0.0006058953	-2.1682354e-09	0.0	0.002469332	0.001027221366204417	4.683353	0.7966828	0
KCNJ1	0.00039390707	0.0005220194	0.000501002004008016	1.3969839e-09	0.0	-2.6369395	1.0680854	0
KCNJ5	0.04498041	0.051149115	0.05110220440881764	0.026016435	0.01386748844375963	-0.9725691	4.6574807	0
C11orf45	0.004833577	0.0052346187	0.0056780227120908485	0.0036009713	0.0015408320493066256	-0.527481	0.31305054	0
TP53AIP1	0.00019388995	0.00025696668	0.000501002004008016	1.3969839e-09	0.0	-1.8357693	1.0580691	0
ARHGAP32	0.037587583	0.036810845	0.03991315965263861	0.03997569	0.021058038007190548	0.11868258	0.18854086	0
BARX2	0.0004029416	0.0005339916	0.0006680026720106881	1.3969839e-09	0.0	-2.6644437	1.3240328	0
