gene	mean	CM_2_mean	CM_2_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
AC124798.2	0.0002835478	0.00041087373	0.0004718464926077383	-3.6379788e-10	0.0	-2.352972	1.0609719	0
NCR3LG1	0.03782702	0.033196677	0.03711859075180875	0.048144933	0.07428170988086896	0.53499925	3.6761615	0
AC124798.1	0.022288878	0.019601258	0.021075810003145644	0.028269107	0.04204625087596356	0.52603304	2.1924849	0
KCNJ11	0.007623725	0.008905652	0.009908776344762504	0.0047688177	0.006657323055360897	-0.8872592	1.9761611	0
ABCC8	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC124798.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
USH1C	0.0030098693	0.0041850954	0.004718464926077383	0.00039259	0.000350385423966363	-3.120868	4.631304	0
OTOG	0.00026793635	0.0003882546	0.00031456432840515884	-3.6379788e-10	0.0	-2.287639	0.79768527	0
AC124301.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02729	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MYOD1	0.00016254082	0.00023554871	0.00031456432840515884	-3.6379788e-10	0.0	-1.7465276	0.8030764	0
KCNC1	0.010502984	0.008992622	0.009594212016357346	0.013868021	0.019971969166082692	0.6193594	1.5201024	0
SERGEF	0.10538806	0.10583886	0.11214218307643913	0.104366235	0.14786264891380518	-0.020195156	0.08813886	0
TPH1	0.00373739	0.003030452	0.0034602076124567475	0.0053131604	0.00805886475122635	0.7901001	1.0312595	0
SAAL1	0.05396373	0.04532584	0.05080213903743316	0.073215894	0.10896986685353889	0.69061273	7.932857	1
MRGPRX3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090099.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090099.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MRGPRX4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SAA4	0.0010282194	0.00072584173	0.0007864108210128972	0.0017017007	0.002102312543798178	1.1254221	0.6159134	0
SAA2	0.004756724	0.0050557153	0.0053475935828877	0.004091512	0.007708479327259986	-0.29870188	0.34620816	0
SAA1	0.0021908788	0.0005562086	0.0004718464926077383	0.005832508	0.008759635599159075	3.1764157	4.135754	0
HPS5	0.072796285	0.05408066	0.058823529411764705	0.114487626	0.16818500350385424	1.0806015	24.321476	1
GTF2H1	0.14538223	0.14042105	0.148474363007235	0.15641588	0.21934127540294324	0.15552284	1.5163622	0
LDHA	3.5585215	3.7139285	0.9982698961937716	3.2123313	0.9985984583041345	-0.20931931	44.55244	0
AC084117.1	0.0013507867	0.0014946396	0.0018873859704309531	0.0010300877	0.001401541695865452	-0.49679562	0.29842964	0
LDHC	0.0001902926	0.00020291292	0.00031456432840515884	0.00016225743	0.000350385423966363	-0.2079195	0.06999303	0
LDHAL6A	0.00024733625	0.00025693545	0.0004718464926077383	0.0002260688	0.000350385423966363	-0.13048682	0.041167554	0
TSG101	0.48662463	0.50196993	0.45438817238125195	0.4524923	0.5266292922214436	-0.14967637	4.634506	0
AC027544.2	0.000256553	0.00037176145	0.00031456432840515884	-3.6379788e-10	0.0	-2.2380629	0.7197463	0
UEVLD	0.060455646	0.050019916	0.05552060396351054	0.083709195	0.12088297126839523	0.74172455	9.8277	1
SPTY2D1OS	0.023128364	0.02246621	0.02500786410821013	0.024596319	0.03749124036440084	0.13013187	0.3133757	0
SPTY2D1	0.18482918	0.17447233	0.18008807801195345	0.20788617	0.2820602662929222	0.25266266	4.234548	0
TMEM86A	0.007207041	0.0075799744	0.00817867253853413	0.006376972	0.009810791871058164	-0.24578203	0.32725286	0
IGSF22	0.0009310776	0.00066456	0.0007864108210128972	0.0015246607	0.002452697967764541	1.0874368	0.70538014	0
AC103974.1	0.0005467832	0.00032906595	0.00031456432840515884	0.0010317363	0.001401541695865452	1.3992664	0.6465909	0
PTPN5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC103974.2	0.00021354065	0.00030944156	0.00031456432840515884	-3.6379788e-10	0.0	-2.0336628	0.78977937	0
MRGPRX1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC023078.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MRGPRX2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ZDHHC13	0.04929831	0.04206454	0.045769109782950616	0.065422066	0.09810791871058164	0.63595057	6.204301	1
CSRP3	0.5400934	0.48139888	0.36599559609940235	0.67089754	0.5784863349684654	0.47877514	32.604088	0
CSRP3-AS1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
E2F8	0.07933871	0.021128459	0.02249134948096886	0.20901263	0.2652417659425368	3.3002086	44.55244	1
AC009652.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NAV2	0.12705076	0.08329835	0.08886442277445737	0.22450624	0.29292221443587946	1.4293072	44.55244	1
NAV2-IT1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NAV2-AS5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NAV2-AS4	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC009549.1	0.0009967668	0.0004901286	0.0006291286568103177	0.0021253182	0.00350385423966363	1.9149103	1.5637635	0
NAV2-AS3	0.0026887767	0.0017882232	0.0020446681346335325	0.004695688	0.008409250175192713	1.3447084	1.9321356	0
NAV2-AS2	0.059024196	0.047590714	0.050959421201635734	0.08450121	0.12088297126839523	0.82696986	11.544182	1
NAV2-AS1	0.0019365629	0.0014476563	0.0017301038062283738	0.0030260421	0.004555010511562719	1.0142523	0.97208774	0
DBX1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
HTATIP2	0.09240108	0.07929301	0.08508965083359547	0.12158488	0.16993693062368606	0.616066	10.429631	1
PRMT3	0.044740412	0.042084914	0.047971060081786726	0.050664034	0.0767344078486335	0.26707956	1.3567804	0
AC090707.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLC6A5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NELL1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090707.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090857.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC130307.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ANO5	0.07882022	0.068134986	0.07156338471217363	0.10261448	0.15031534688156972	0.590056	8.4525385	1
AC116534.1	8.068032e-05	0.000116888936	0.00015728216420257942	-3.6379788e-10	0.0	-1.1169617	0.49852017	0
AC107882.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC107886.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC104009.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLC17A6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC040936.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC01495	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC055878.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FANCF	0.08857394	0.083599575	0.09138093740169864	0.09963816	0.13980378416257883	0.25292522	2.137844	0
GAS2	0.020810355	0.019230695	0.020761245674740483	0.0243231	0.0350385423966363	0.33735284	1.0297211	0
SVIP	0.22017321	0.19239776	0.19675998741742687	0.28203952	0.35914505956552206	0.5515671	21.374872	1
AC006299.1	0.0010733644	0.0010568162	0.0012582573136206354	0.0011100646	0.002102312543798178	0.064924456	0.031680383	0
CCDC179	0.000118556876	-1.0768417e-09	0.0	0.00038267218	0.000350385423966363	2.2710593	0.49842715	0
LINC02718	0.00016602242	5.8452897e-05	0.00015728216420257942	0.00040574162	0.000350385423966363	1.6743464	0.40128842	0
LINC02726	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC100768.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02686	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LUZP2	0.003652442	0.002675735	0.0029883611198490093	0.0058291163	0.008409250175192713	1.0949472	1.6475686	0
LINC02699	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC013799.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ANO3	0.0021134394	0.0019210681	0.0020446681346335325	0.0025424734	0.003153468815697267	0.3867711	0.26067394	0
AC021698.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ANO3-AS1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MUC15	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLC5A12	0.0065268255	0.005796026	0.005662157911292859	0.008155402	0.012263489838822705	0.48559558	0.7396574	0
FIBIN	0.063962944	0.06855016	0.07124882038376848	0.05373787	0.07147862648913805	-0.35064173	2.4540033	0
BBOX1	0.0008093637	0.00077702163	0.0007864108210128972	0.00088121725	0.001051156271899089	0.1619602	0.06079393	0
BBOX1-AS1	0.041291058	0.025661752	0.026266121421830765	0.07611392	0.10056061667834618	1.5648237	22.874258	1
CCDC34	0.6044292	0.48159602	0.4005976722239698	0.87809086	0.7277505255781359	0.8664116	44.55244	1
LGR4	0.29284692	0.29296178	0.27665932683233724	0.29263797	0.3479327259985985	-0.0015949025	0.010881863	0
AC100771.2	0.0039338088	0.005045236	0.00550487574709028	0.0014586123	0.002102312543798178	-1.7229751	3.0353653	0
LIN7C	0.11864122	0.123892196	0.1284995281535074	0.10692598	0.15101611772950246	-0.2122883	1.984298	0
BDNF-AS	0.03932611	0.03933665	0.04309531299150676	0.03930928	0.05255781359495445	-0.0010016307	0.0023175569	0
LINC00678	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
BDNF	0.002664248	0.0024716163	0.0025165146272412707	0.0030942159	0.004204625087596356	0.31278643	0.22301419	0
AC103796.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090159.1	0.00015323501	0.00015037644	0.00015728216420257942	0.00015961353	0.000350385423966363	0.052266706	0.014843254	0
KIF18A	0.10832061	0.018107787	0.01966027052532243	0.3092899	0.34863349684653117	4.0867987	44.55244	1
METTL15	0.118383944	0.11232662	0.11717521233092168	0.13185935	0.18780658724597057	0.23110983	2.3741314	0
AC013714.1	0.00042623485	0.00055172126	0.0006291286568103177	0.00014655723	0.000350385423966363	-1.4023325	0.7018683	0
LINC02758	6.761272e-05	9.795548e-05	0.00015728216420257942	-3.6379788e-10	0.0	-0.9851813	0.4984678	0
LINC02742	0.00036399486	0.0005273294	0.0004718464926077383	-3.6379788e-10	0.0	-2.6492283	1.0197797	0
AC090791.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02755	0.00040287024	0.00031233346	0.00031456432840515884	0.0006045891	0.001051156271899089	0.7729706	0.31857643	0
AC090124.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC110058.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02546	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC107973.1	0.00027245856	0.00033526687	0.0004718464926077383	0.00013264059	0.000350385423966363	-0.9037975	0.41049257	0
LINC01616	0.002018529	0.0019466354	0.002201950298836112	0.002178699	0.003854239663629993	0.15495637	0.10399847	0
KCNA4	0.045160536	0.042767666	0.046240956275558354	0.050499436	0.07217939733707078	0.23923141	1.0911347	0
AL358944.1	0.00052467786	0.00044622523	0.0006291286568103177	0.0006993775	0.001401541695865452	0.5493811	0.2622238	0
FSHB	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ARL14EP	0.3637221	0.37548742	0.35986159169550175	0.33757424	0.41976173791170285	-0.1535166	3.4509938	0
MPPED2	0.1902197	0.15184188	0.15696759987417427	0.2757055	0.35003503854239665	0.86013156	42.103737	1
AL353699.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MPPED2-AS1	0.009732087	0.009849825	0.010066058508965083	0.009470473	0.013665031534688158	-0.056080874	0.06951222	0
AL122014.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
DCDC1	0.010123318	0.006214741	0.006920415224913495	0.018830966	0.028731604765241767	1.5839525	6.904797	1
AL137804.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
DNAJC24	0.09264514	0.082282744	0.08933626926706512	0.115711756	0.1629292221443588	0.4913676	6.9162226	0
IMMP1L	0.27765125	0.22049011	0.22349795533186537	0.4050097	0.47862648913805184	0.8769444	44.55244	1
ELP4	0.07439511	0.07008195	0.07691097829506134	0.08399509	0.12438682550805887	0.26092154	1.9922574	0
AC131571.1	0.001668846	0.0013101551	0.0014155394778232148	0.0024681909	0.00350385423966363	0.8648986	0.6830301	0
PAX6	0.00093575387	0.00043984456	0.0004718464926077383	0.0020404365	0.002803083391730904	1.9872891	1.395623	0
PAUPAR	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL035078.1	0.0007690195	0.0006883761	0.0007864108210128972	0.00094849075	0.001401541695865452	0.4113583	0.18387905	0
AL035078.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL035078.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
RCN1	0.568704	0.61331445	0.5163573450770682	0.46937743	0.5364400840925018	-0.38580644	30.676702	0
AL078612.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL078612.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
WT1	0.011810684	0.013666753	0.014627241270839886	0.007676558	0.012263489838822705	-0.8239847	2.4904602	0
WT1-AS	0.006293674	0.0077279275	0.00833595470273671	0.0030993894	0.005255781359495445	-1.2908337	3.068597	0
EIF3M	1.0423862	1.1316317	0.7870399496697075	0.84359175	0.775052557813595	-0.42374414	44.55244	0
CCDC73	0.0006592264	0.0007350014	0.0007864108210128972	0.0004902952	0.000700770847932726	-0.5003421	0.20926751	0
PRRG4	0.005142449	0.0010910151	0.0012582573136206354	0.01416816	0.023125437981779958	3.5825357	11.937125	1
QSER1	0.3030676	0.23764326	0.23812519660270526	0.44884148	0.5070077084793273	0.9171229	44.55244	1
DEPDC7	0.0077773677	0.0056511727	0.0062912865681031774	0.012514347	0.021373510861948143	1.1331375	3.5283408	0
TCP11L1	0.02345366	0.016646935	0.018559295375904374	0.038611725	0.06096706377014716	1.2088736	9.858431	1
LINC00294	0.015940439	0.012226482	0.013054419628814092	0.024212342	0.0378416257883672	0.9799278	4.749765	0
CSTF3	0.21964335	0.1657189	0.17348222711544511	0.33976516	0.4166082690960056	1.035354	44.55244	1
CSTF3-DT	0.0024636919	0.0011420895	0.0014155394778232148	0.0054083494	0.007358093903293623	2.148851	3.0126073	0
HIPK3	0.60250574	0.6335005	0.5339729474677571	0.53350556	0.5777855641205326	-0.24779975	14.484454	0
KIAA1549L	0.0073263627	0.007767561	0.00833595470273671	0.0063441438	0.009810791871058164	-0.28792772	0.40676633	0
AL049629.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C11orf91	0.0015474575	0.0009729021	0.0012582573136206354	0.002827332	0.00350385423966363	1.4480679	1.1757488	0
CD59	0.65348893	0.59755665	0.5210758100031456	0.77811694	0.7298528381219341	0.38085553	40.834606	0
FBXO3	0.18901078	0.19365753	0.19786096256684493	0.17864108	0.2424667133847232	-0.116381116	1.180571	0
FBXO3-DT	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC113192.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02722	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC113192.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02721	0.003050564	0.0035410882	0.004089336269267065	0.001958606	0.002452697967764541	-0.8227018	0.8837653	0
LMO2	0.031658158	0.020372128	0.02170493865995596	0.0567977	0.07498248072880168	1.4747093	15.726532	1
AC132216.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090469.1	0.0016634649	0.0012032521	0.0012582573136206354	0.0026886773	0.00350385423966363	1.0974649	0.89231193	0
CAPRIN1	0.63397485	0.5877765	0.5095942120163574	0.7369228	0.7095304835318851	0.32619616	28.742434	0
NAT10	0.06567147	0.06672544	0.07313620635419943	0.06331831	0.0918009810791871	-0.075497985	0.30169204	0
ABTB2	0.038959753	0.03574215	0.03994966970745518	0.046131633	0.06692361597757533	0.36722317	1.9362494	0
CAT	0.2645174	0.26744914	0.2669078326517773	0.25802013	0.3342676944639103	-0.051761206	0.4976964	0
ELF5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL137224.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02707	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
EHF	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
APIP	0.11894148	0.10881563	0.11670336583831394	0.14148076	0.20217238962859144	0.37841418	5.724227	0
PDHX	0.27681297	0.2850812	0.28310789556464294	0.25843528	0.3409250175192712	-0.1415178	2.2978227	0
AL356215.1	0.00015668108	0.00022705868	0.00015728216420257942	-3.6379788e-10	0.0	-1.7095549	0.49847546	0
CD44	0.016019206	0.013030039	0.01368354828562441	0.022676347	0.03258584442887176	0.79466516	3.1708102	0
CD44-AS1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL133330.1	0.00010223478	-1.0768417e-09	0.0	0.00032998173	0.000350385423966363	2.104291	0.49841246	0
SLC1A2	0.0055255042	0.0062893108	0.006920415224913495	0.0038248019	0.006306937631394534	-0.7030404	1.149217	0
AL133330.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090625.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
PAMR1	0.00012029129	0.00012535587	0.00015728216420257942	0.00010900267	0.000350385423966363	-0.108683616	0.035464536	0
AL135934.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FJX1	0.0049967375	0.0038035982	0.0042466184334696445	0.0076553337	0.010161177295024528	0.9903842	1.6158215	0
AL138812.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TRIM44	0.59368056	0.5511658	0.48521547656495756	0.6884294	0.6836019621583742	0.3207701	25.45278	0
AC090692.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090692.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC090692.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LDLRAD3	0.013396933	0.011496498	0.012268008807801196	0.017630804	0.02803083391730904	0.61256874	1.8917769	0
AL136146.2	0.00023670358	8.461679e-05	0.00015728216420257942	0.0005755905	0.000700770847932726	1.8716153	0.6205631	0
COMMD9	0.15720692	0.15666203	0.16310160427807488	0.15840256	0.22109320252277506	0.01593002	0.087286785	0
PRR5L	0.0019236697	0.0024508503	0.0028310789556464295	0.00075002504	0.001051156271899089	-1.585401	1.624948	0
AC087277.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC087277.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC009656.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TRAF6	0.0444761	0.044970445	0.04938659955960994	0.043382056	0.06552207428170988	-0.05176156	0.1542953	0
RAG1	0.001212911	0.001165802	0.0014155394778232148	0.0013176957	0.002102312543798178	0.16349612	0.083107874	0
RAG2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C11orf74	0.0015811669	0.0017300034	0.0020446681346335325	0.0012494106	0.001751927119831815	-0.43951696	0.2769818	0
LINC02760	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC021713.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02759	0.00019281099	0.00017136772	0.00015728216420257942	0.00024067872	0.000350385423966363	0.32816267	0.089097425	0
LINC01493	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC021723.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LRRC4C	0.004462807	0.0051901797	0.005190311418685121	0.0028432917	0.003153468815697267	-0.84588605	1.0397472	0
AC090138.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02741	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC01499	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC023442.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC023442.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC02745	7.743082e-05	0.00011218078	0.00015728216420257942	-3.6379788e-10	0.0	-1.0852993	0.49849063	0
LINC02740	0.00027815576	0.00040306128	0.0004718464926077383	-3.6379788e-10	0.0	-2.3307395	1.0768274	0
API5	0.28147274	0.26433483	0.263290342875118	0.31968203	0.3987386124737211	0.27417663	7.5307345	0
AC087276.2	0.00011189025	0.00016210848	0.00015728216420257942	-3.6379788e-10	0.0	-1.3901694	0.49854913	0
TTC17	0.22511159	0.23487581	0.2370242214532872	0.203345	0.27680448493342674	-0.2078734	3.5218208	0
AC087276.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AC087276.1	0.00038337318	0.00034522082	0.00031456432840515884	0.0004684676	0.001051156271899089	0.35255712	0.1293009	0
AC068205.1	0.0009359221	0.0011969539	0.001100975149418056	0.0003542802	0.000700770847932726	-1.5134728	0.962126	0
