gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
FAM174C	0.21393555	0.24687187	0.30972400830942726	0.15842412	0.15714762859051437	-0.6396444	43.774292	1
ATP8B3	0.008467265	0.0110963	0.015332871698486497	0.004026714	0.004175016700066801	-1.4399568	8.030721	1
DOT1L	0.106741294	0.121804334	0.1645068750618261	0.081289664	0.08266533066132264	-0.58283186	17.6401	1
DIRAS1	0.009161991	0.011443689	0.01632208922742111	0.0053055123	0.005511022044088177	-1.0946012	5.5038486	1
TBXA2R	0.0057250652	0.007519094	0.011178158076961124	0.0026972012	0.0028390113560454243	-1.4456353	5.776884	1
NMRK2	0.03428457	0.044918038	0.055594025126125234	0.016325057	0.01603206412825651	-1.4546049	27.25584	1
DAPK3	0.25422946	0.29102993	0.3552280146404194	0.19219142	0.18587174348697394	-0.59836864	44.55244	1
SHD	0.070721485	0.08986848	0.11227618953407854	0.038378216	0.03774215096860387	-1.2253777	42.257977	1
TMIGD2	0.009009604	0.011271199	0.016421010980314572	0.005186235	0.005177020708082832	-1.105072	5.327325	1
FSD1	0.053841237	0.06442214	0.09071124740330398	0.035959158	0.037241148964595856	-0.83942854	17.884377	1
STAP2	0.051111843	0.05832146	0.0815115243842121	0.03892151	0.03991315965263861	-0.58222884	8.545907	1
TNFAIP8L1	0.041520577	0.046842065	0.06617865268572559	0.03252341	0.033400133600534405	-0.5249738	5.8596606	1
MYDGF	0.42314333	0.4845698	0.5367494311999209	0.31952286	0.301937207748831	-0.60063154	44.55244	1
OLFM2	0.024775106	0.031324323	0.045504006330992185	0.013726368	0.014362057448229793	-1.1844596	15.918549	1
ANGPTL6	0.0039935657	0.005449062	0.007616974972796518	0.0015372616	0.0016700066800267202	-1.760959	5.6946387	1
ICAM4	0.01581409	0.011733565	0.01632208922742111	0.022696272	0.022211088844355378	0.94591314	6.087629	1
ICAM3	0.035048343	0.040126745	0.05895736472450292	0.026473721	0.02755511022044088	-0.5981547	6.467028	1
CDKN2D	0.11995556	0.14783522	0.19448016618854486	0.07286716	0.07515030060120241	-1.0196463	44.55244	1
LDLR	0.24272342	0.30236167	0.3463250568800079	0.14213204	0.1384435537742151	-1.0885057	44.55244	1
PLPPR2	0.08043956	0.09156157	0.12849935700860618	0.061642323	0.06362725450901803	-0.5700572	12.915979	1
MAST1	0.015852297	0.019195661	0.027895934315956078	0.010200821	0.011523046092184368	-0.90551716	6.787654	1
CACNA1A	0.02287735	0.029125998	0.03986546641606489	0.012335981	0.012024048096192385	-1.2327319	14.729095	1
MISP3	0.06383384	0.07522881	0.1026807795034128	0.044578437	0.04625918503674015	-0.753623	17.093609	1
DDX39A	0.1107148	0.12666582	0.17400336333959837	0.083763555	0.08700734802939211	-0.59604985	19.567865	1
F2RL3	0.01032762	0.015540371	0.021169255119200713	0.0015207103	0.001837007348029392	-3.2705767	29.632643	1
CPAMD8	0.040839713	0.05157312	0.07043228806014443	0.02269782	0.02421509686038744	-1.1805183	25.182053	1
UNC13A	0.0029451963	0.004198073	0.006627757443861905	0.00083096244	0.0008350033400133601	-2.206895	6.5336466	1
JAK3	0.0090759145	0.01135034	0.01612424572163419	0.0052314172	0.00584502338009352	-1.1027995	5.5721626	1
RAB3A	0.06135922	0.073271595	0.09951528341082204	0.041230287	0.04308617234468938	-0.8280223	19.466835	1
HOMER3	0.14674866	0.16813211	0.22029874369373825	0.11068008	0.11222444889779559	-0.60275453	26.182896	1
SCN1B	0.0050697345	0.007332071	0.011079236324067663	0.0012512894	0.0016700066800267202	-2.4594276	12.7200165	1
FXYD5	0.07625594	0.10029264	0.12335542585814621	0.03565754	0.035738142952571814	-1.4893341	44.55244	1
FFAR3	0.0014589971	0.0022655535	0.003165496092590761	9.817641e-05	0.00016700066800267202	-3.5773206	6.2311025	1
LINC01531	0.0020163413	0.0030848589	0.004451478880205757	0.00021329246	0.00033400133600534405	-3.3456476	7.9127336	1
ETV2	0.018164525	0.021511154	0.029775447620931844	0.012513788	0.013193052772211089	-0.7767745	5.5885663	1
UPK1A-AS1	0.035279363	0.041919	0.05460480759719062	0.024067886	0.024382097528390115	-0.7979506	10.148793	1
APLP1	0.16313943	0.19037119	0.24671085171629242	0.11723419	0.11773547094188377	-0.69894934	38.425777	1
DPF1	0.01658585	0.019779919	0.029379760609358	0.011189296	0.011857047428189714	-0.8163563	5.691014	1
SPINT2	0.6426431	0.73903054	0.6775150855673162	0.47997025	0.42084168336673344	-0.6225837	44.55244	1
PPP1R14A	0.2067978	0.24194887	0.2856860223563161	0.14754805	0.1431195724782899	-0.713136	44.55244	1
KCNK6	0.025865203	0.033163056	0.046196458601246417	0.013552525	0.013360053440213761	-1.284753	17.906178	1
SPRED3	0.01804241	0.02154573	0.030764665149866456	0.012128787	0.012859051436205745	-0.8238011	6.191774	1
ACTN4	0.27690187	0.31618252	0.37550697398357896	0.21067806	0.20541082164328658	-0.58548903	44.55244	1
SIRT2	0.095345855	0.11138746	0.14986645563359383	0.06824196	0.0698062792251169	-0.7060379	22.379038	1
PLEKHG2	0.07827954	0.08791562	0.12167375605895736	0.06198994	0.06412825651302605	-0.50339997	9.971088	1
RAB4B	0.099893354	0.116434	0.1580769611237511	0.0719478	0.0746492985971944	-0.6937247	23.23995	1
PLAUR	0.02279167	0.027678238	0.039271935898704126	0.0145497285	0.01569806279225117	-0.92308116	9.3953285	1
NECTIN2	0.40738958	0.45729148	0.5165693936096548	0.32322392	0.3061122244488978	-0.50044936	44.55244	1
APOE	1.1536855	1.3152153	0.8530022752003166	0.88100743	0.612558450233801	-0.5780189	44.55244	1
APOC1	0.050242815	0.059679035	0.0789395588089821	0.034293115	0.03590514362057448	-0.7975198	14.467599	1
RELB	0.034374323	0.040527273	0.05668216440795331	0.023984719	0.025050100200400802	-0.7543305	9.431612	1
PPP1R13L	0.10141287	0.11417468	0.15253734296171728	0.07984616	0.08082832331329326	-0.5154051	13.150368	1
VASP	0.27855372	0.31777096	0.3846077752497774	0.21243477	0.20958583834335337	-0.58074224	44.55244	1
EML2	0.17199911	0.1983859	0.2565041052527451	0.12753727	0.1287575150300601	-0.63698685	34.24167	1
DMPK	0.24716263	0.28221044	0.34939163121970523	0.18808328	0.18670674682698732	-0.5851439	43.552444	1
SLC1A5	0.054008212	0.06850238	0.09506380453061629	0.029518835	0.02989311957247829	-1.2117437	34.34341	1
INAFM1	0.05054043	0.059216257	0.08269858541893363	0.03587497	0.03657314629258517	-0.721434	12.524405	1
MEIS3	0.100935236	0.13024835	0.1701454149767534	0.05142836	0.05076820307281229	-1.3389338	44.55244	1
EHD2	0.038465388	0.05000573	0.06904738351963596	0.018961594	0.01903807615230461	-1.394307	30.69325	1
PLA2G4C	0.11942833	0.14442426	0.18923731328519142	0.07720784	0.07849031396125584	-0.90262496	44.55244	1
LIN7B	0.17853652	0.20527226	0.26323078444950043	0.1334929	0.13360053440213762	-0.6203979	33.746834	1
PTH2	0.0098039135	0.012968264	0.018300524285290335	0.0044548064	0.004843019372077488	-1.5206058	10.153913	1
RRAS	0.65967596	0.74444014	0.7077851419527154	0.5166221	0.45357381429525717	-0.5269609	44.55244	1
ATF5	0.09634793	0.11209215	0.1386882975566327	0.0697468	0.07097528390113561	-0.68370575	19.845161	1
JOSD2	0.30648157	0.35063842	0.4130972400830943	0.23202246	0.22578490313961255	-0.59550923	44.55244	1
LRRC4B	0.036364667	0.04111567	0.058561677712929076	0.028339352	0.029392117568470273	-0.5353044	5.3876157	1
VSIG10L	0.04936415	0.04128714	0.059155208230289844	0.0629879	0.06229124916499666	0.6081808	8.380401	1
CDC42EP5	0.09925284	0.11534923	0.14689880304678998	0.07205681	0.07114228456913828	-0.6780511	20.49164	1
PPP1R12C	0.088229485	0.10147299	0.14215055890790385	0.06585039	0.06763527054108216	-0.62306356	16.754545	1
TNNT1	0.12079377	0.14885391	0.1652982490849738	0.0733997	0.06730126920507681	-1.0190557	44.55244	1
TNNI3	0.08318716	0.107654	0.10495597981996241	0.041863527	0.033901135604542415	-1.3605335	44.55244	1
UBE2S	0.33106172	0.3789617	0.44247700069245227	0.25028065	0.24432197728790916	-0.59830964	44.55244	1
TRIB3	0.02598939	0.033506837	0.046196458601246417	0.013306026	0.013694054776219105	-1.3258731	19.182198	1
RSPO4	0.011920094	0.0156015195	0.022257394401028786	0.005697758	0.00584502338009352	-1.4373372	10.8976755	1
TMEM74B	0.04253669	0.05202881	0.07102581857750519	0.026491478	0.028056112224448898	-0.97111696	18.329294	1
SNPH	0.022994315	0.026815478	0.038480561875556436	0.016551109	0.017034068136272545	-0.6928178	5.5905824	1
SDCBP2	0.017131658	0.020580718	0.029676525868038383	0.011304827	0.012191048764195057	-0.8586417	6.409181	1
LZTS3	0.03895255	0.045853227	0.06459590463943021	0.027289363	0.029559118236472944	-0.7465505	10.6607685	1
PRNP	0.5344981	0.6013839	0.6062914234840241	0.4216433	0.37374749498997994	-0.5121612	44.55244	1
LRRN4	0.002356153	0.0034344376	0.004847165891779602	0.0005365739	0.000501002004008016	-2.4730809	5.689973	1
PLCB1	0.2562763	0.31061095	0.35463448412305865	0.16464004	0.15647962591850367	-0.91538185	44.55244	1
PLCB4	0.30712932	0.34695202	0.4005341774656247	0.23998666	0.22879091516366065	-0.53159654	44.25141	1
LAMP5	0.0029262996	0.0044554933	0.004253635374418835	0.00034547827	0.00033400133600534405	-3.35418	5.9745536	1
SNAP25	0.0683022	0.07795405	0.10287862300919973	0.05198765	0.05293921175684703	-0.58353204	10.969124	1
JAG1	0.1841283	0.22580895	0.2513601741022851	0.113856874	0.10454241816967268	-0.9872534	44.55244	1
RRBP1	0.45732242	0.5174578	0.5462459194776932	0.35587576	0.32648630594522376	-0.539941	44.55244	1
FOXS1	0.0027904713	0.004038149	0.005539618162033831	0.0006849882	0.0008350033400133601	-2.3982427	6.73014	1
TP53INP2	0.13084626	0.1477506	0.20071223662083293	0.10229855	0.10537742150968604	-0.5299448	18.565624	1
NFS1	0.052187853	0.06041921	0.08695222079335246	0.038272575	0.041750167000668005	-0.65731746	11.385121	1
RPN2	0.5672143	0.63915163	0.6401226629735879	0.44582534	0.3954575818303273	-0.5195818	44.55244	1
GDAP1L1	0.017740503	0.023428705	0.03373231773667029	0.008139778	0.008684034736138945	-1.5137446	17.64623	1
FITM2	0.12669013	0.15349914	0.20338312394895638	0.081408665	0.08366733466933868	-0.91414475	44.55244	1
PKIG	0.85783523	0.6738393	0.6174695815609853	1.1684679	0.7391449565798264	0.794051	44.55244	1
UBE2C	0.012698356	0.015562156	0.020081115837372637	0.007856329	0.007849031396125585	-0.977108	5.323899	1
PLTP	0.103437915	0.12238926	0.164704718567613	0.071422055	0.07297929191716766	-0.77619505	29.173	1
SLC35C2	0.14138852	0.16076198	0.21495696903749134	0.108700305	0.11155644622578491	-0.5641408	22.48517	1
ELMO2	0.065175585	0.076502815	0.10673657137204472	0.04603392	0.047428189712758854	-0.7315695	16.655466	1
B4GALT5	0.17917673	0.20235024	0.26422000197843504	0.1401468	0.1401135604542418	-0.5295994	25.305834	1
TMEM189	0.13100061	0.14783287	0.20011870610347215	0.10257423	0.10688042752171009	-0.5268685	18.494312	1
KCNG1	0.028465247	0.042273205	0.05371451182114947	0.0051623397	0.005511022044088177	-3.009376	44.55244	1
NFATC2	0.16176978	0.18550785	0.24018201602532396	0.12175699	0.12274549098196393	-0.60706866	29.228834	1
SALL4	0.019811323	0.024775524	0.03531506578296567	0.011437808	0.012191048764195057	-1.1083578	11.460249	1
TSHZ2	0.5186782	0.59952694	0.5537639726975963	0.3822596	0.331997327989312	-0.6491351	44.55244	1
DOK5	0.020071272	0.028475624	0.040063309921851815	0.0058910493	0.006179024716098864	-2.2539043	36.55333	1
BMP7	0.116130315	0.15353912	0.1890394697794045	0.052956183	0.05293921175684703	-1.5339528	44.55244	1
PMEPA1	0.15973462	0.13772105	0.1780591552082303	0.19693266	0.1850367401469606	0.5156386	19.484335	1
CTSZ	0.76736015	0.9141643	0.7427045207241072	0.5195729	0.4467267869071476	-0.8150074	44.55244	1
SS18L1	0.059687503	0.06775837	0.09447027401325551	0.04604276	0.047929191716766864	-0.5564224	9.224896	1
STMN3	0.020958442	0.025551802	0.03660104857058067	0.013211638	0.01419505678022712	-0.94637203	9.191769	1
RGS19	0.03455331	0.039043352	0.056286477396379465	0.026973518	0.028056112224448898	-0.53188497	5.161403	1
HSPA13	0.19263254	0.21843752	0.2810366999703235	0.14915808	0.15263861055444222	-0.550072	29.809235	1
CXADR	0.55356103	0.6517609	0.6303294094371352	0.38784122	0.35070140280561124	-0.74872607	44.55244	1
BTG3	0.38959062	0.4524749	0.4832327628845583	0.28351286	0.2605210420841683	-0.6742337	44.55244	1
ADAMTS1	0.429747	0.57234114	0.5037095657335048	0.1891107	0.17084168336673347	-1.5971338	44.55244	1
TIAM1	0.046824303	0.06057977	0.08230289840735978	0.023580916	0.024382097528390115	-1.3574908	35.879906	1
HUNK	0.014239558	0.019727476	0.026115342763873776	0.004967608	0.004843019372077488	-1.9681242	19.5372	1
LINC00159	0.007692263	0.009835158	0.014442575922445345	0.00407509	0.004008016032064128	-1.2507356	5.745314	1
SLC5A3	0.30288753	0.36865723	0.40172123850034624	0.19194467	0.18570474281897129	-0.94122934	44.55244	1
RCAN1	0.20848611	0.24457529	0.2955781976456623	0.14765139	0.1479625918503674	-0.7276967	44.55244	1
RUNX1	0.011650806	0.016488105	0.02176278563656148	0.003477325	0.0033400133600534404	-2.213196	18.774046	1
ETS2	0.10549385	0.11934339	0.16282520526263725	0.08208988	0.08483633934535738	-0.5392944	15.244428	1
ZBTB21	0.04226319	0.047773372	0.06578296567415175	0.032944612	0.035738142952571814	-0.5348084	6.272883	1
COL6A2	0.22452866	0.2538946	0.2985458502324661	0.17504314	0.17201068804275216	-0.5362633	31.302113	1
LSS	0.08315465	0.095829286	0.13314867939459887	0.06173563	0.06212424849699399	-0.6335329	15.9829	1
USP18	1.1093009	1.3916914	0.7799980215649421	0.6325963	0.41867067468269875	-1.137358	44.55244	1
AC023490.4	0.032425094	0.043635324	0.06063903452369176	0.013503163	0.013694054776219105	-1.684857	36.34942	1
DGCR6	0.10885051	0.142177	0.18053219903056683	0.052568395	0.05377421509686039	-1.433693	44.55244	1
ARVCF	0.040193483	0.048850097	0.06776140073202097	0.025563728	0.026720106880427523	-0.931581	16.180471	1
TANGO2	0.03358424	0.039226063	0.05678108616084677	0.024060892	0.025217100868403473	-0.70281214	8.298616	1
RTN4R	0.012441051	0.016389068	0.022356316153922248	0.005768737	0.005344021376085505	-1.4903879	11.380268	1
AP000550.1	0.023681914	0.028100932	0.04045899693342566	0.016229328	0.017201068804275216	-0.78827745	7.385967	1
FAM230B	0.0033470397	0.0048249066	0.0072212879612226725	0.0008528531	0.001002004008016032	-2.3697705	8.191835	1
GGT5	0.0043057427	0.0059584347	0.008902957760411515	0.0015165634	0.0013360053440213762	-1.9060152	6.6922975	1
KREMEN1	0.058331564	0.06555319	0.09031556039173014	0.046121374	0.04809619238476954	-0.5063049	7.6077933	1
AP1B1	0.10390447	0.11686199	0.1606489266989811	0.08200744	0.08600534402137608	-0.51045495	13.752391	1
MTMR3	0.046734296	0.053085715	0.0763675932337521	0.03599274	0.03774215096860387	-0.55933	7.504103	1
SMTN	0.06295556	0.08047442	0.1105945197348897	0.033360887	0.034569138276553106	-1.2678461	43.707344	1
SELENOM	0.70523536	0.79316926	0.7111484815510931	0.5568279	0.47211088844355376	-0.5103201	44.55244	1
INPP5J	0.08584275	0.10005771	0.1376990800276981	0.061824016	0.06346025384101536	-0.6937026	19.734463	1
PLA2G3	0.0061176824	0.008590491	0.01167276684142843	0.0019438696	0.001837007348029392	-2.0881345	10.127729	1
LARGE1	0.021085212	0.025824137	0.03660104857058067	0.0130926985	0.014028056112224449	-0.97455627	9.5806265	1
KCTD17	0.154881	0.18164779	0.23582945889801168	0.10974523	0.10988643954575818	-0.7264656	39.184887	1
RAC2	0.008194263	0.010351409	0.015332871698486497	0.0045516468	0.005177020708082832	-1.1678841	5.750978	1
CDC42EP1	0.041976657	0.053241447	0.07478484518745672	0.022937803	0.022879091516366065	-1.2112539	26.54326	1
PDXP	0.1793864	0.20418154	0.2641210802255416	0.13761806	0.1384435537742151	-0.568841	28.95898	1
LGALS1	0.33117706	0.41931897	0.35977841527351867	0.18246861	0.1538076152304609	-1.1999533	44.55244	1
GCAT	0.15184207	0.17726459	0.23177366702937977	0.10896504	0.10938543754175016	-0.7015293	35.73285	1
MAFF	0.0073971986	0.01055396	0.01562963695716688	0.0020688332	0.002338009352037408	-2.2963986	15.265804	1
KDELR3	0.19634776	0.2244659	0.2840043525571273	0.14896931	0.14829659318637275	-0.59115565	34.15514	1
APOBEC3D	0.00756045	0.009530832	0.013947967157978039	0.004234394	0.0045090180360721445	-1.1518301	5.1225386	1
PDGFB	0.013621624	0.018070199	0.025126125234939164	0.00610414	0.006012024048096192	-1.550271	13.532112	1
LINC00207	0.0063158073	0.00891776	0.011870610347215352	0.0019240516	0.001837007348029392	-2.155523	11.056488	1
FBLN1	0.08320814	0.09686915	0.13018102680779503	0.060125276	0.0614562458249833	-0.6871567	18.412518	1
PIM3	0.10853911	0.123023674	0.164704718567613	0.08406352	0.08550434201736808	-0.54884124	16.026562	1
MAPK12	0.07800605	0.08845254	0.12236620832921159	0.06034959	0.0632932531730127	-0.55080104	11.808578	1
TYMP	0.024414234	0.028360179	0.04065684043921258	0.017760282	0.01820307281229125	-0.67218983	5.640138	1
SYCE3	0.009534454	0.012778954	0.01859728954397072	0.00405001	0.0045090180360721445	-1.6338286	11.46395	1
ANOS1	0.02280112	0.017797062	0.0263131862696607	0.031253565	0.0322311289245157	0.80890685	6.9409113	1
SHROOM2	0.034574807	0.03899983	0.05509941636165793	0.027105108	0.02905811623246493	-0.52328485	5.0406237	1
MID1	0.19435014	0.22767678	0.2748046295380354	0.1381802	0.1342685370741483	-0.7200261	44.55244	1
TMSB4X	0.983855	1.2606466	0.7738648728855475	0.51661414	0.4026386105544422	-1.2868401	44.55244	1
RAB9A	0.13324137	0.15447092	0.20803244633494905	0.097395994	0.10103540414161656	-0.66485405	29.24033	1
ASB11	0.011879855	0.014530403	0.019982194084479175	0.007397891	0.008183032732130929	-0.9644127	5.6644573	1
PIGA	0.034554932	0.04013816	0.05767138193688792	0.025131278	0.02755511022044088	-0.67335105	7.992871	1
SCML1	0.08425193	0.10013989	0.1359184884756158	0.057409234	0.05828323313293253	-0.8015912	24.953918	1
SH3KBP1	0.12990038	0.15077783	0.1890394697794045	0.094651215	0.0913493653974616	-0.67116445	26.17818	1
TMEM47	0.15259808	0.1743247	0.23048768424176477	0.1159642	0.11806947227788911	-0.58768135	25.977478	1
DYNLT3	0.24421097	0.289831	0.35433771886437826	0.16728562	0.165998663994656	-0.792534	44.55244	1
SYTL5	0.040435802	0.0494626	0.06835493124938175	0.025179408	0.026386105544422177	-0.9712893	17.662592	1
SRPX	0.11721706	0.13331647	0.18082896428924722	0.09001643	0.09201736806947228	-0.5660747	18.537523	1
TSPAN7	0.0812188	0.09867521	0.11880502522504699	0.051729467	0.05093520374081496	-0.93037635	28.921747	1
CHST7	0.044542085	0.057510484	0.08002769809081017	0.022626784	0.02338009352037408	-1.3419379	34.459396	1
PCSK1N	0.26528573	0.30258968	0.3256504105252745	0.20239992	0.18036072144288579	-0.5799181	38.548523	1
PRICKLE3	0.03576119	0.041024122	0.05846275596003561	0.026874945	0.02822311289245157	-0.6083649	6.6781535	1
CLCN5	0.10414196	0.12782705	0.16846374517756454	0.06413602	0.06713426853707415	-0.9938669	44.55244	1
SHROOM4	0.07385071	0.089865215	0.12147591255317045	0.046795465	0.04909819639278557	-0.93991876	29.72668	1
MSN	0.45543796	0.5117487	0.5484221980413493	0.3604465	0.33734134936539745	-0.5055321	44.55244	1
EDA2R	0.023089299	0.02782926	0.039568701157384506	0.015094944	0.016867067468269874	-0.8781859	8.8093605	1
AR	0.04438546	0.050576355	0.06627757443861905	0.033914514	0.03440213760855043	-0.57516223	7.0174336	1
NHSL2	0.08695743	0.100556076	0.1359184884756158	0.06397821	0.06646626586506346	-0.6515285	17.63046	1
CITED1	0.00727533	0.010345646	0.012266297358789197	0.002092915	0.0021710086840347363	-2.25198	11.097673	1
CYSLTR1	0.0048711835	0.006789154	0.010188940548026512	0.0016341407	0.001837007348029392	-1.9901057	8.542644	1
KLHL4	0.18197888	0.20726196	0.26065881887427045	0.13938832	0.1401135604542418	-0.57200694	29.151766	1
PCDH11X	0.011194895	0.013866138	0.017509150262142645	0.0066781323	0.006513026052104208	-1.0429734	5.538664	1
FAM133A	0.029469648	0.024307659	0.0342269265011376	0.03819347	0.03774215096860387	0.6497646	5.741473	1
SRPX2	0.0032985932	0.0047094715	0.007419131467009596	0.00091758725	0.0008350033400133601	-2.2407258	7.2218237	1
NOX1	0.011434281	0.014494083	0.020476802848946485	0.0062615043	0.006847027388109553	-1.1979437	7.774302	1
TMEM35A	0.09212491	0.104510464	0.1391829063211	0.07119412	0.07247828991315965	-0.5531721	13.582091	1
DRP2	0.010021889	0.013298429	0.01958650707290533	0.004483299	0.00501002004008016	-1.5476055	10.883288	1
BEX1	0.90491897	0.75327927	0.6235038084874864	1.1609395	0.7219438877755511	0.6239688	44.55244	1
TCEAL7	0.103041135	0.11994256	0.1351271144524681	0.074485764	0.06813627254509018	-0.68657374	19.307577	1
RAB9B	0.095236756	0.11594746	0.15135028192699573	0.060251504	0.060287241148964596	-0.94325334	37.319077	1
COL4A6	0.19967292	0.22772335	0.2779701256306262	0.15240742	0.15497661990647962	-0.57903606	32.904015	1
AMOT	0.022584807	0.02696991	0.039074092392917203	0.015189505	0.01603206412825651	-0.82414836	7.627468	1
WDR44	0.28662172	0.3467016	0.3913344544465328	0.18528405	0.18069472277889112	-0.90359336	44.55244	1
DOCK11	0.17590809	0.23690556	0.2720348204570185	0.07302311	0.07364729458917836	-1.6965215	44.55244	1
SEPTIN6	0.25949958	0.2947218	0.35443664061727176	0.20012711	0.1957247828991316	-0.55820584	40.80854	1
TMEM255A	0.020023746	0.029422155	0.03303986546641607	0.004165435	0.004008016032064128	-2.7910333	39.502655	1
ATP1B4	0.019321239	0.030329887	0.025422890493619548	0.0007447927	0.0006680026720106881	-5.1707478	44.25141	1
OCRL	0.052867454	0.06028219	0.08576515975863093	0.04033115	0.042919171676686706	-0.5786558	8.94046	1
ZDHHC9	0.07854379	0.0894881	0.1241467998812939	0.06004652	0.06195724782899131	-0.5748257	12.761381	1
RAB33A	0.13853589	0.15876324	0.20150361064398062	0.10439853	0.10337341349365398	-0.6043027	23.534132	1
ENOX2	0.06914933	0.081381954	0.11000098921752893	0.04847822	0.04976619906479626	-0.746171	18.008102	1
GPC3	0.015606547	0.018890081	0.02433475121179147	0.010056043	0.010354041416165664	-0.9029076	5.75036	1
AFF2	0.042596888	0.051036663	0.0702344445543575	0.028328335	0.029559118236472944	-0.8470285	14.211143	1
NSDHL	0.082063094	0.09540508	0.13215946186566427	0.05951866	0.06045424181696727	-0.67981344	17.958048	1
BGN	0.01918568	0.02639416	0.025126125234939164	0.007024146	0.006680026720106881	-1.8948855	18.389538	1
PNCK	0.11152153	0.13402963	0.15184489069146306	0.073501006	0.06245824983299933	-0.86583054	29.441563	1
SLC6A8	0.13487999	0.15558581	0.1913146700959541	0.09992808	0.09635938543754174	-0.63823235	23.602232	1
ARHGAP4	0.033952918	0.039020225	0.05371451182114947	0.025400281	0.026386105544422177	-0.61740154	6.46697	1
IRAK1	0.04333499	0.049734537	0.07053120981303788	0.032512836	0.03490313961255845	-0.61170596	8.241009	1
FLNA	0.26250187	0.3107382	0.34207142150558906	0.18116033	0.1718436873747495	-0.77810055	44.55244	1
DNASE1L1	0.070594914	0.08026245	0.1113858937580374	0.054253817	0.0572812291249165	-0.5641403	11.232419	1
GDI1	0.20701562	0.24115957	0.30467899891186073	0.14946358	0.15263861055444222	-0.68982726	44.55244	1
PLXNA3	0.05668947	0.064098366	0.09090909090909091	0.04416303	0.045257181028724114	-0.5364343	8.165728	1
G6PD	0.043608345	0.052409407	0.07399347116430903	0.028729705	0.030394121576486306	-0.8650199	15.315975	1
F8	0.06506707	0.080574416	0.10485705806706895	0.03886845	0.039579158316633264	-1.0498047	30.648144	1
CLIC2	0.012567817	0.017663883	0.022949846671283015	0.003957549	0.004175016700066801	-2.1302667	20.059921	1
AC007325.4	0.23697485	0.30743665	0.33148679394598873	0.11811333	0.11523046092184369	-1.3793654	44.55244	1
