gene	mean	CM_1_mean	CM_1_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
NDUFAB1	1.1287199	1.2671083	0.9132456227124345	0.41028228	0.18438623523369285	-1.6266135	44.55244	1
PALB2	0.031809542	0.033588976	0.04758136314175487	0.022578474	0.01078582434514638	-0.570953	1.4064828	0
AC008870.4	0.00037624096	0.00016693599	0.0002967652586803838	0.0014629249	0.0005136106831022085	2.5496826	0.42385396	0
DCTN5	0.1578419	0.16935194	0.22336531803343554	0.09806145	0.049820236260914225	-0.7876476	10.63932	1
AC008870.1	3.816098e-05	4.5507615e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.5410745	0.49855396	0
PLK1	0.011315525	0.0071587493	0.010584627559600357	0.032895826	0.015408320493066256	2.1844907	4.4275723	0
AC008870.3	0.00021646437	5.478796e-09	0.0	0.001340327	0.0005136106831022085	3.8482454	0.49832872	0
ERN2	0.0008168283	0.0009741238	0.0013849045405084578	1.3969839e-09	0.0	-3.4250684	3.4333904	0
AC012317.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CHP2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
PRKCB	0.013991159	0.013641674	0.017212385003462262	0.015798697	0.0061633281972265025	0.21035074	0.1888457	0
LINC2194	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CACNG3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC008938.1	5.7914884e-05	6.906613e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.7575675	0.49853483	0
RBBP6	0.4125945	0.446224	0.5011376001582748	0.23807272	0.11350796096558809	-0.9060831	34.88503	1
TNRC6A	0.29629597	0.30505115	0.3724403996438817	0.2509236	0.120698510529019	-0.28170106	2.988689	0
LINC01567	5.5831995e-05	6.658208e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.736213	0.49852467	0
AC008731.1	0.00086256606	0.0005159636	0.0006924522702542289	0.0026620205	0.0015408320493066256	2.164807	0.7382682	0
SLC5A11	7.482753e-05	8.924888e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.9202646	0.49858207	0
ARHGAP17	0.075366884	0.079492584	0.11099020674646355	0.053923607	0.029275808936825885	-0.559044	3.0174866	0
LINC02175	0.007374254	0.006428025	0.00929864477198536	0.012287582	0.0061633281972265025	0.92417616	0.9351972	0
LCMT1-AS1	0.004247972	0.0044394676	0.0067266791967553665	0.0032545892	0.002054442732408834	-0.43638697	0.27891967	0
AC133552.5	0.013016323	0.014747792	0.020476802848946485	0.0040196553	0.0015408320493066256	-1.8496529	4.542279	0
LCMT1	0.17701103	0.19859573	0.26036205361559006	0.06499514	0.032357473035439135	-1.6099392	44.55244	1
LCMT1-AS2	0.0018272485	0.0015869486	0.002077356810762687	0.0030757259	0.0015408320493066256	0.9126704	0.3604274	0
AQP8	3.0480332e-05	3.6347665e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.4472698	0.4985613	0
ZKSCAN2	0.03513522	0.037798144	0.05381343357404293	0.021317054	0.011299435028248588	-0.82336724	2.9925683	0
AC008741.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ZKSCAN2-DT	0.03438732	0.033229392	0.04718567613018103	0.04040698	0.019517205957883924	0.28137556	0.52073383	0
LINC02191	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
HS3ST4	0.00097083737	0.0010181295	0.0012859827876149966	0.00072516134	0.0005136106831022085	-0.43833914	0.14899948	0
AC093516.1	5.855834e-05	6.983351e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.764101	0.49865618	0
AC009158.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC002331.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02195	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009035.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
C16orf82	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC092725.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02129	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
KDM8	0.0045048716	0.0053726705	0.007913740231476903	1.3969839e-09	0.0	-5.7741528	16.984734	1
AC109449.1	0.00031742986	0.00018328996	0.0002967652586803838	0.001013833	0.0005136106831022085	1.9751815	0.38129878	0
NSMCE1	0.10226052	0.11533731	0.1565931348303492	0.034342553	0.01746276322547509	-1.7448456	32.333546	1
NSMCE1-DT	0.0037482593	0.0029942687	0.003956870115738451	0.0076639564	0.0035952747817154596	1.3271935	0.9276296	0
AC106739.1	0.00034273515	0.0001105201	0.00019784350578692255	0.0015482103	0.0005136106831022085	2.9688704	0.4510976	0
IL4R	0.06265455	0.06771862	0.09367889999010783	0.036339123	0.01694915254237288	-0.8961931	5.390315	1
IL21R	0.0002681727	8.767943e-05	9.892175289346128e-05	0.00120532	0.0005136106831022085	2.7980611	0.44955188	0
IL21R-AS1	0.0009920207	0.0011830584	0.0017805915520823028	1.3969839e-09	0.0	-3.6814947	4.447577	0
GTF3C1	0.23486754	0.2597135	0.3267385498071026	0.10596151	0.05495634309193631	-1.2925751	40.847008	1
KIAA0556	0.0272335	0.029562075	0.042437431991294884	0.015151378	0.008217770929635337	-0.95968	3.1442182	0
AC002551.1	5.689018e-05	6.784406e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.7471013	0.49853995	0
AC016597.1	0.0021030174	0.0012338938	0.0015827480462953804	0.0066159843	0.0030816640986132513	2.3319552	1.2519387	0
AC016597.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GSG1L	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
XPO6	0.08266541	0.08763783	0.12216836482342468	0.056826103	0.028762198253723677	-0.6241086	3.7893534	0
AC138904.3	0.0130618755	0.0131295845	0.01869621129686418	0.012703371	0.00667693888032871	-0.047244	0.040379904	0
SBK1	0.017445896	0.019665675	0.027401325551488772	0.0059139165	0.0035952747817154596	-1.7166206	6.8700504	1
AC138904.1	0.0006666376	0.0007950063	0.001088139281828074	1.3969839e-09	0.0	-3.1618776	2.9078076	0
NPIPB6	0.00463329	0.0037867199	0.005341774656246909	0.009029523	0.004622496147919877	1.2319862	1.0352165	0
EIF3CL	0.0005866904	0.00069966115	0.0009892175289346128	1.3969839e-09	0.0	-2.9993687	2.7089508	0
AC138894.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
NPIPB7	0.000738356	0.0006952291	0.0009892175289346128	0.00096210436	0.0005136106831022085	0.41748312	0.10391026	0
CLN3	0.08032873	0.08852804	0.12572954792758928	0.03773498	0.019517205957883924	-1.2280425	13.03476	1
APOBR	0.00026302796	0.00031366115	0.0004946087644673064	1.3969839e-09	0.0	-2.0484293	1.5596716	0
IL27	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
NUPR1	0.049071357	0.038363922	0.048570580670689485	0.1046625	0.04468412942989214	1.4455446	8.138587	1
AC020765.2	0.006569022	0.0074024145	0.010386784053813434	0.002242853	0.001027221366204417	-1.6790885	2.4899492	0
SGF29	0.064739674	0.07352642	0.1021861707389455	0.01909592	0.01027221366204417	-1.9394239	26.208742	1
SULT1A2	0.05872592	0.06749096	0.09664655257691167	0.013195034	0.007190549563430919	-2.3459427	36.644672	1
SULT1A1	0.12613952	0.14052859	0.18330200811158373	0.051408082	0.025680534155110426	-1.4490191	27.146502	1
NPIPB8	7.0709524e-05	8.433188e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.8822854	0.4985493	0
EIF3C	0.033434983	0.03188291	0.046295380354139874	0.04150125	0.02054442732408834	0.37932575	0.7875546	0
NPIPB9	0.00072594784	0.0006604866	0.0009892175289346128	0.0010656937	0.0005136106831022085	0.616194	0.1491567	0
AC145285.2	0.010744196	0.011881276	0.016717776238994956	0.0048396653	0.002054442732408834	-1.2782965	2.1552901	0
AC145285.3	0.00030904857	0.00015392597	0.0002967652586803838	0.0011144971	0.0005136106831022085	2.257879	0.40837002	0
AC145285.6	0.00605337	0.005792925	0.008210505490157286	0.007406551	0.004108885464817668	0.3491662	0.24818282	0
ATXN2L	0.12256538	0.12085269	0.1662874666139084	0.1314391	0.06317411402157165	0.12104889	0.41416654	0
AC133550.2	0.0005087523	0.00045255828	0.0005935305173607676	0.0008003861	0.0005136106831022085	0.70441717	0.17224948	0
TUFM	0.6546421	0.7424152	0.7133247601147492	0.19900419	0.10118130457113508	-1.8988969	44.55244	1
SH2B1	0.087512076	0.09250104	0.12958749629043426	0.06158674	0.030816640986132512	-0.58606786	3.5322125	0
AC133550.3	0.012033967	0.012830196	0.018300524285290335	0.007893148	0.004108885464817668	-0.6939084	0.9778011	0
ATP2A1	0.0027299244	0.0032558672	0.005045009397566525	1.3969839e-09	0.0	-5.0685935	11.074972	1
ATP2A1-AS1	0.036721356	0.041742112	0.058858442971609456	0.010661402	0.005649717514124294	-1.9590898	15.63988	1
RABEP2	0.084708534	0.091483355	0.12741121772677813	0.04951085	0.02362609142270159	-0.8844297	6.8653	1
CD19	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
NFATC2IP	0.24731933	0.26092666	0.3266396280542091	0.17676067	0.08628659476117104	-0.56158376	8.486035	1
AC109460.2	0.008163563	0.0069643054	0.009694331783559204	0.014390838	0.007190549563430919	1.0365214	1.1764683	0
AC109460.1	0.0005863468	0.0006992514	0.001088139281828074	1.3969839e-09	0.0	-2.9986293	2.9275427	0
SPNS1	0.13227585	0.14659628	0.19883272331585716	0.057900768	0.029789419619928096	-1.3386884	24.703661	1
LAT	0.00379334	0.0033382976	0.005242852903353448	0.006156874	0.0035952747817154596	0.86374754	0.56816953	0
AC109460.4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009093.2	5.905766e-05	7.042901e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.76915073	0.49852276	0
AC009093.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009093.5	8.63807e-05	0.00010303745	9.892175289346128e-05	1.3969839e-09	0.0	-1.0217257	0.49855807	0
AC009093.4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009093.6	0.0002011137	5.478796e-09	0.0	0.00124528	0.0005136106831022085	3.7497556	0.4983169	0
NPIPB11	0.0007170356	0.00051617227	0.0007913740231476902	0.0017597675	0.001027221366204417	1.5937166	0.46523437	0
BOLA2	0.1427623	0.16432229	0.21832030863586901	0.030798635	0.015408320493066256	-2.4117908	44.55244	1
SLX1B	0.00031877682	0.00015515523	0.00019784350578692255	0.0011683408	0.0005136106831022085	2.3134952	0.4110161	0
SULT1A4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
NPIPB12	7.003069e-05	8.3521336e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.8759276	0.49852347	0
SPN	0.01413741	0.015253817	0.02097141161341379	0.008334115	0.0035952747817154596	-0.8642887	1.3702654	0
QPRT	1.2130697	1.3561251	0.9255119200712236	0.4703973	0.21931176168464303	-1.5273384	44.55244	1
C16orf54	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009133.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ZG16	0.00021180476	0.00025261825	0.0003956870115738451	1.3969839e-09	0.0	-1.8180871	1.2779698	0
KIF22	0.0711644	0.07589323	0.10653872786625779	0.046589922	0.02362609142270159	-0.70275974	4.0962386	0
AC009133.4	0.00073528296	0.00087687274	0.0011870610347215352	1.3969839e-09	0.0	-3.2881505	3.1648226	0
MAZ	0.3852688	0.42893776	0.486596102482936	0.158629	0.07652799178222908	-1.4345388	44.55244	1
AC009133.2	0.001007385	0.0009996601	0.0013849045405084578	0.001047307	0.0005136106831022085	0.061193835	0.015510738	0
AC009133.1	0.02200337	0.0195271	0.02720348204570185	0.034854375	0.015921931176168466	0.8326261	1.7440016	0
PRRT2	0.057183906	0.054086767	0.07488376694035018	0.0732429	0.03697996918335902	0.43671677	1.5004181	0
PAGR1	0.46367437	0.52115107	0.5712731229597389	0.1653424	0.08217770929635336	-1.6556493	44.55244	1
MVP	0.05152151	0.057290863	0.0820061331486794	0.021544205	0.012326656394453005	-1.4068403	11.75967	1
CDIPT	0.26414126	0.2995032	0.37283608665545553	0.080635324	0.04262968669748331	-1.8917811	44.55244	1
AC120114.2	0.0018469928	0.0022028822	0.0033633395983776833	1.3969839e-09	0.0	-4.5253487	7.7126303	1
SEZ6L2	0.22582565	0.25265983	0.3072509644870907	0.08659653	0.04468412942989214	-1.543721	44.55244	1
ASPHD1	0.023498315	0.025813965	0.036205361559006825	0.011483554	0.00667693888032871	-1.1616518	4.0257187	0
KCTD13	0.02778875	0.029272202	0.04303096250865565	0.020094477	0.011299435028248588	-0.5404907	1.2919247	0
AC120114.1	0.0038206272	0.0040748785	0.006034226926501137	0.002501466	0.001027221366204417	-0.6824092	0.39774266	0
TMEM219	0.4820349	0.54375875	0.589969334256603	0.16165048	0.07755521314843349	-1.749462	44.55244	1
TAOK2	0.09619323	0.106309675	0.14858047284597883	0.043645542	0.022598870056497175	-1.2824214	16.634949	1
HIRIP3	0.119806975	0.13306683	0.17736670293797607	0.050938442	0.02362609142270159	-1.3835785	22.001337	1
INO80E	0.109991476	0.12126575	0.16638638836680186	0.051432233	0.02465331278890601	-1.2358143	17.010366	1
DOC2A	0.012972646	0.012488427	0.018201602532396874	0.015479977	0.008217770929635337	0.30759507	0.32949802	0
C16orf92	4.0384934e-05	4.815989e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.5671348	0.49867395	0
TLCD3B	0.00065447035	0.00058967946	0.0008902957760411514	0.0009906961	0.0005136106831022085	0.6612512	0.1599971	0
AC093512.2	0.0014289845	0.0014621231	0.0018795133049757642	0.001257485	0.0005136106831022085	-0.20257188	0.05785029	0
ALDOA	0.2714285	0.3036305	0.36759323375210207	0.104329206	0.05290190035952748	-1.5402665	44.55244	1
AC093512.1	0.0044972	0.00465463	0.006528835690968444	0.00368065	0.0015408320493066256	-0.33069882	0.1781034	0
PPP4C	0.38876605	0.43359467	0.4939163121970521	0.15610449	0.07755521314843349	-1.4732437	44.55244	1
TBX6	0.005771649	0.0058436394	0.008309427243050747	0.0053987294	0.0030816640986132513	-0.11224827	0.07090863	0
YPEL3	0.23978113	0.26664278	0.33376199426253833	0.10041097	0.04776579352850539	-1.4080962	44.55244	1
AC012645.1	0.00799457	0.009097206	0.013453358393510733	0.0022704252	0.001027221366204417	-1.9560497	3.8056939	0
GDPD3	0.0018695808	0.0016800357	0.0025719655752299933	0.0028545165	0.0015408320493066256	0.73101586	0.2978433	0
AC012645.2	0.00032865183	0.00039192423	0.0005935305173607676	1.3969839e-09	0.0	-2.2984161	1.8220123	0
AC012645.4	0.0005797953	0.00028653987	0.0004946087644673064	0.0021023718	0.001027221366204417	2.5103688	0.6364298	0
MAPK3	0.1391583	0.15765712	0.2124839252151548	0.04308864	0.020030816640986132	-1.8689814	44.55244	1
CORO1A	0.0009302672	0.0009492783	0.001483826293401919	0.00083143415	0.0005136106831022085	-0.17187165	0.049525917	0
AC012645.3	4.761092e-05	5.6777622e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.64869946	0.4985312	0
BOLA2B	0.036753554	0.03922985	0.05529725986744485	0.023904182	0.011299435028248588	-0.71233904	2.2961276	0
SLX1A	0.0003739898	0.00044599432	0.0007913740231476902	1.3969839e-09	0.0	-2.448866	2.285168	0
SULT1A3	0.002888408	0.0029194849	0.004451478880205757	0.0027278357	0.0015408320493066256	-0.09460418	0.04119149	0
NPIPB13	0.00035019286	0.00012899164	0.0002967652586803838	0.0014985809	0.001027221366204417	2.8034248	0.6395721	0
CD2BP2	0.2581988	0.28757504	0.36195469383717477	0.10577096	0.05290190035952748	-1.4421331	44.55244	1
CD2BP2-DT	0.01152525	0.012941144	0.01879513304975764	0.004167035	0.002054442732408834	-1.6117646	3.867912	0
TBC1D10B	0.11160633	0.12369972	0.1703432584825403	0.048794102	0.02465331278890601	-1.3402755	20.943975	1
AC106782.5	0.00095156423	0.00113481	0.0015827480462953804	1.3969839e-09	0.0	-3.626197	3.8679676	0
MYLPF	0.0056285732	0.006519913	0.00939756652487882	0.0010013962	0.0005136106831022085	-2.5874786	5.1673408	1
ZNF48	0.08067005	0.09216791	0.12790582649124543	0.020949917	0.011299435028248588	-2.1320145	39.11846	1
SEPTIN1	0.09080438	0.09910878	0.1343357404293204	0.047665205	0.024139702105803802	-1.0545077	10.624082	1
ZNF771	0.11266249	0.124191284	0.16668315362548225	0.052781932	0.026194144838212634	-1.2328783	17.564226	1
DCTPP1	0.21892625	0.25137076	0.31991294885745375	0.05056867	0.026194144838212634	-2.3112247	44.55244	1
SEPHS2	0.37074605	0.42286006	0.48768424176476405	0.100261316	0.05187467899332306	-2.075318	44.55244	1
ITGAL	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC116348.3	0.00021993823	5.478796e-09	0.0	0.0013618344	0.0005136106831022085	3.869629	0.49834138	0
AC116348.1	3.0274132e-05	3.6101752e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.44466543	0.49871993	0
AC116348.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ZNF768	0.09583472	0.101900555	0.14036996735582155	0.06431821	0.03492552645095018	-0.6630365	5.058564	1
ZNF747	0.05156971	0.058787078	0.08388564645365516	0.014074305	0.007190549563430919	-2.0546732	23.932344	1
AC002310.1	0.012107769	0.012641349	0.018201602532396874	0.009330616	0.004622496147919877	-0.43409404	0.48843995	0
ZNF764	0.08222154	0.09318203	0.12869720051439312	0.025291387	0.011813045711350795	-1.87726	28.279129	1
ZNF688	0.08024445	0.089126155	0.12216836482342468	0.034107428	0.01746276322547509	-1.3831569	16.597826	1
AC002310.2	0.0026395372	0.002416466	0.0033633395983776833	0.0037986129	0.002054442732408834	0.6315619	0.3176858	0
ZNF785	0.07586876	0.07530672	0.10376891878524087	0.07876589	0.03697996918335902	0.0647084	0.14126028	0
AC093249.2	0.00016669359	0.00019881863	0.0002967652586803838	1.3969839e-09	0.0	-1.57925	1.0464809	0
ZNF689	0.06352013	0.07326499	0.10347215352656049	0.012901816	0.007190549563430919	-2.4963787	43.649353	1
PRR14	0.08064276	0.088501416	0.12365219111682658	0.039817646	0.02054442732408834	-1.150303	11.337205	1
FBRS	0.112699844	0.123231284	0.1708378672470076	0.05799716	0.029789419619928096	-1.0859993	14.090876	1
AC093249.6	0.020849297	0.0232096	0.03264417845484222	0.008587644	0.004622496147919877	-1.4238873	5.1722703	1
SRCAP	0.10550314	0.114167266	0.1570877435948165	0.060496032	0.029789419619928096	-0.91511685	9.20433	1
TMEM265	0.022283403	0.022429997	0.03274310020773568	0.021519346	0.01027221366204417	-0.059524197	0.06671177	0
PHKG2	0.113835186	0.12724721	0.17558611138589375	0.044176567	0.02157164869029276	-1.524152	26.91022	1
CCDC189	0.04221876	0.045419812	0.06429913938074983	0.025606452	0.011813045711350795	-0.82436424	3.280459	0
RNF40	0.10407655	0.11494447	0.16114353546344842	0.047627255	0.025166923472008218	-1.2693064	18.074036	1
ZNF629	0.118603565	0.13567111	0.18270847759422296	0.029965337	0.016435541859270673	-2.1750035	44.55244	1
AC106886.3	0.0016243447	0.0014402034	0.002077356810762687	0.0025808015	0.0015408320493066256	0.79954356	0.33293083	0
BCL7C	0.2521409	0.27880493	0.3482045701849837	0.11379561	0.05649717514124294	-1.2920612	43.06108	1
MIR762HG	0.019388966	0.020811722	0.029577604115144922	0.011994963	0.005649717514124294	-0.78990555	1.6239934	0
AC135048.2	0.00018201151	5.478796e-09	0.0	0.0011269972	0.0005136106831022085	3.616981	0.49829236	0
CTF1	0.058657177	0.067799665	0.09555841329508359	0.011166524	0.005136106831022085	-2.591362	38.07993	1
FBXL19-AS1	0.004895639	0.0048759007	0.007122366208329211	0.004998955	0.0025680534155110425	0.035243955	0.017769765	0
FBXL19	0.034501266	0.03525492	0.05054901572855871	0.030596115	0.015921931176168466	-0.20385511	0.3703406	0
ORAI3	0.3004815	0.34566104	0.4120091008012662	0.066000916	0.036466358500256806	-2.3870332	44.55244	1
AC135048.3	0.0071124984	0.008086085	0.012167375605895736	0.0020583977	0.001027221366204417	-1.9232129	3.2844498	0
SETD1A	0.04228963	0.045100633	0.0653872786625779	0.027702564	0.014894709809964048	-0.7011251	2.644154	0
HSD3B7	0.01855342	0.021444123	0.03165496092590761	0.003537937	0.002054442732408834	-2.5661018	14.33593	1
STX1B	0.0632502	0.07058005	0.09822930062320705	0.025170732	0.01386748844375963	-1.4838357	15.729676	1
STX4	0.21163546	0.23826858	0.30606390345236917	0.07344931	0.036466358500256806	-1.6964103	44.55244	1
AC135050.3	0.001303587	0.0009236545	0.0013849045405084578	0.0032761148	0.0015408320493066256	1.7216351	0.6024953	0
AC135050.1	0.0012863482	0.0012559785	0.0019784350578692256	0.0014444059	0.0005136106831022085	0.18771769	0.046605285	0
ZNF668	0.029577719	0.032715794	0.047779206647541796	0.013292568	0.007704160246533128	-1.2929579	6.0034904	1
AC135050.4	4.620861e-05	5.510523e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.63322717	0.4985331	0
ZNF646	0.020505544	0.020866584	0.030863586902759917	0.018623883	0.008731381612737545	-0.16321215	0.19263467	0
PRSS53	0.007479892	0.005819122	0.009001879513304976	0.016103288	0.008731381612737545	1.4528316	1.9542544	0
VKORC1	0.8687788	0.9756073	0.8008705114254625	0.3142006	0.14689265536723164	-1.6343033	44.55244	1
BCKDK	0.35234338	0.39619392	0.4575131071322584	0.1247644	0.061633281972265024	-1.6662086	44.55244	1
KAT8	0.16265003	0.17963812	0.2326639628054209	0.07442525	0.03800719054956343	-1.2700952	27.520433	1
AC135050.5	0.0012995502	0.0012729443	0.0016816697991888416	0.0014383651	0.0005136106831022085	0.1641248	0.04070408	0
AC135050.6	0.026603071	0.02890039	0.04174497972104066	0.014683166	0.008217770929635337	-0.9721171	3.3012729	0
AC009088.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
PRSS8	0.008129528	0.009695438	0.013453358393510733	1.3969839e-09	0.0	-6.614018	28.414484	1
PRSS36	0.005285618	0.006049456	0.008705114254624592	0.0013205078	0.001027221366204417	-2.114052	4.182547	0
FUS	1.0906703	1.1128223	0.8538925709763577	0.97572577	0.40472521828454033	-0.18965735	5.756618	0
AC009088.2	0.00019853996	7.14494e-05	9.892175289346128e-05	0.00085846265	0.0005136106831022085	2.4829395	0.44246307	0
AC009088.1	0.0008848734	0.0010552745	0.001483826293401919	1.3969839e-09	0.0	-3.5301435	3.7902153	0
PYCARD	0.011712874	0.01201981	0.01632208922742111	0.0101141	0.004622496147919877	-0.24680509	0.22798844	0
