gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
ZNF843	0.019465122	0.021943128	0.023547094188376753	0.014258899	0.019971969166082692	-0.61838377	2.3232906	0
AC026471.4	0.0054390663	0.005520453	0.006012024048096192	0.005269214	0.007708479327259986	-0.06597553	0.06103467	0
AC026471.1	0.030911392	0.03120047	0.03373413493653975	0.030300563	0.045199719691660825	-0.04208629	0.09669802	0
ARMC5	0.037920374	0.03694902	0.03807615230460922	0.039961196	0.05956552207428171	0.11277006	0.3484191	0
TGFB1I1	0.5817888	0.552714	0.4637608550434202	0.64283156	0.6359495444989488	0.21787104	10.467437	0
SLC5A2	0.0013796169	0.0013876208	0.001503006012024048	0.0013626795	0.002102312543798178	-0.024393134	0.011578877	0
AC026471.3	0.00020233222	-2.1682354e-09	0.0	0.00062686525	0.001051156271899089	2.8617194	1.0779908	0
C16orf58	0.06954849	0.06688548	0.06930527722110888	0.07513295	0.10967063770147162	0.1675163	0.9061054	0
AC026471.2	0.020162307	0.018626265	0.02004008016032064	0.023379622	0.031184302733006306	0.32634595	0.9019269	0
AHSP	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02190	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC106730.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC074050.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC074050.4	0.0007245588	0.00071878434	0.0008350033400133601	0.00073654077	0.001401541695865452	0.03095232	0.0122483345	0
AC074050.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZNF720	0.17281345	0.16968662	0.17017368069472277	0.1793558	0.24281709880868957	0.07990579	0.6263475	0
AC002519.1	0.00082826236	0.0009846109	0.0008350033400133601	0.00050010113	0.001051156271899089	-0.85389984	0.43938482	0
ZNF267	0.071541786	0.059789635	0.06245824983299933	0.09619792	0.14120532585844428	0.68519825	9.899845	1
IGHV1OR16-1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV1OR16-3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-9	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC133485.7	0.00012504996	0.00018464334	0.00016700066800267202	-3.6379788e-10	0.0	-1.5091606	0.4985205	0
AC133485.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC133485.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3D	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC133485.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138915.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138907.7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138907.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138907.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138907.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC137761.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV2OR16-5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC142086.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-15	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV1OR16-2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC142086.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV1OR16-4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-8	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC145350.2	0.00012926906	0.00019087875	0.00016700066800267202	-3.6379788e-10	0.0	-1.5404232	0.49855766	0
AC145350.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138869.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3C	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC138869.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC141257.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3E	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC141257.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TP53TG3F	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC136944.1	0.00021797171	-2.1682354e-09	0.0	0.00067531806	0.001051156271899089	2.9548197	1.0552102	0
AC136944.2	0.0034248757	0.0035489614	0.003841015364061456	0.0031654162	0.004905395935529082	-0.16021897	0.13047747	0
AC136944.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-13	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC136428.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC140658.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGHV3OR16-7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC140658.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC00273	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
FP325313.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02184	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC135776.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC135776.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC023824.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC023824.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC023824.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC023824.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC01566	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018558.6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018558.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018558.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018558.7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018558.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC092325.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02167	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC106785.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SHCBP1	0.12393807	0.0070301243	0.007348029392117568	0.36922318	0.42396636299929924	5.694813	44.55244	1
AC092368.3	0.00070365175	0.0010389615	0.001169004676018704	-3.6379788e-10	0.0	-3.5096521	1.9465195	0
VPS35	0.8332545	0.8019704	0.633934535738143	0.8989132	0.7911702873160477	0.16461343	11.494275	0
AC012186.2	0.00081312965	0.0012006189	0.001169004676018704	-3.6379788e-10	0.0	-3.7011316	1.9562882	0
ORC6	0.2864499	0.10873599	0.10888443553774214	0.659318	0.6145760336370008	2.5990374	44.55244	1
MYLK3	0.49642584	0.4950571	0.4253507014028056	0.49935254	0.5206727400140154	0.012461206	0.13104385	0
C16orf87	0.5066186	0.4773529	0.4243486973947896	0.5680677	0.5977575332866153	0.2509586	12.17532	0
GPT2	0.08070633	0.075097755	0.07782231128924516	0.09246456	0.13034337771548704	0.29977033	2.4988148	0
DNAJA2	0.8196662	0.82954276	0.6481295925183701	0.7989666	0.7589348283111422	-0.054174524	1.6234055	0
AC018845.3	0.0013054099	0.0010905993	0.001169004676018704	0.0017559039	0.002102312543798178	0.640434	0.37337694	0
AC018845.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NETO2	0.048827596	0.02333043	0.02488309953239813	0.102325596	0.1468114926419061	2.128121	44.55244	1
ITFG1-AS1	0.0008118495	0.00049719925	0.000501002004008016	0.0014719801	0.002102312543798178	1.3962986	0.8342399	0
ITFG1	0.30631253	0.3010284	0.2877421509686039	0.31744167	0.39978976874562017	0.07656723	0.95714325	0
AC007494.2	0.0008074646	0.00092002464	0.0013360053440213762	0.0005711791	0.000700770847932726	-0.6038344	0.29586184	0
AC007533.1	0.0008569927	0.0012653877	0.0013360053440213762	-3.6379788e-10	0.0	-3.771244	2.2699866	0
PHKB	0.45863044	0.4413768	0.39612558450233804	0.49487865	0.5557112824106517	0.16502872	5.0947804	0
AC007599.2	0.0031304988	0.0034223967	0.003674014696058784	0.00251891	0.004555010511562719	-0.42759097	0.41918874	0
LINC02133	0.00017743022	0.00026204588	0.00033400133600534405	-3.6379788e-10	0.0	-1.8561779	0.78381115	0
LINC02192	2.9145354e-05	-2.1682354e-09	0.0	9.028265e-05	0.000350385423966363	0.92817533	0.49841458	0
LINC02134	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC096996.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ABCC12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC096996.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ABCC11	0.00056320045	0.00018108237	0.00033400133600534405	0.0013649917	0.002102312543798178	2.3818274	1.3389953	0
LONP2	0.3538577	0.354934	0.33416833667334667	0.35166126	0.43132445690259286	-0.013360577	0.117927626	0
SIAH1	0.17182596	0.16764756	0.16933867735470942	0.18057491	0.25227750525578135	0.107104346	0.9679277	0
AC026470.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
N4BP1	0.23377755	0.22012779	0.21693386773547094	0.26240566	0.3447792571829012	0.25335193	5.330298	0
AC026470.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC023813.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007611.1	0.0094444705	0.010896925	0.011857047428189714	0.006397796	0.0094604064470918	-0.75907785	1.8587308	0
AC023813.3	0.004046284	0.0043801283	0.004843019372077488	0.003346767	0.004555010511562719	-0.3782962	0.35884053	0
AC023813.4	0.0001619116	0.00023913081	0.00033400133600534405	-3.6379788e-10	0.0	-1.7618473	0.79876786	0
AC044798.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC044798.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC044798.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CBLN1	0.00057615107	0.00041838415	0.000501002004008016	0.00090713875	0.001401541695865452	0.9581689	0.45944744	0
AC007614.1	0.00044419058	0.0003917655	0.00033400133600534405	0.0005542023	0.000700770847932726	0.41176635	0.13319743	0
C16orf78	0.00012060459	-2.1682354e-09	0.0	0.0003736452	0.000350385423966363	2.243838	0.49843433	0
AC007861.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007861.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02179	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZNF423	0.021470355	0.021856606	0.024382097528390115	0.020652767	0.030833917309039945	-0.08135137	0.16562828	0
AC027348.1	0.0036272772	0.0034655933	0.003674014696058784	0.003967404	0.006306937631394534	0.18996598	0.1617384	0
AC007603.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CNEP1R1	0.056781992	0.051622666	0.05377421509686039	0.06761585	0.10196215837421163	0.388697	2.9123216	0
AC007610.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HEATR3	0.11110831	0.113226965	0.11706746826987308	0.10664546	0.14786264891380518	-0.086316474	0.4959513	0
AC007610.2	7.854378e-05	0.000115971394	0.00016700066800267202	-3.6379788e-10	0.0	-1.1108456	0.4984552	0
AC007610.5	9.342304e-05	-2.1682354e-09	0.0	0.00028942805	0.000350385423966363	1.9613881	0.49842572	0
TENT4B	0.14997603	0.14155275	0.14395457581830326	0.1676309	0.22845129642606868	0.24378996	3.1334503	0
ADCY7	0.013911539	0.012356281	0.013694054776219105	0.017174948	0.02592852137351086	0.47180793	1.2488903	0
BRD7	0.610767	0.5492141	0.47628590514362057	0.73994464	0.7144358794674142	0.42998096	44.55244	0
AC007493.2	8.27578e-05	0.00012219389	0.00016700066800267202	-3.6379788e-10	0.0	-1.1518245	0.49845892	0
LINC02178	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007493.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NKD1	0.009602519	0.008913437	0.01002004008016032	0.01104866	0.016818500350385426	0.30672103	0.53063244	0
AC007608.2	7.618061e-05	0.0001124819	0.00016700066800267202	-3.6379788e-10	0.0	-1.0873452	0.49847686	0
AC007608.1	7.490685e-05	-2.1682354e-09	0.0	0.00023206277	0.000350385423966363	1.7314874	0.49841776	0
AC007608.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SNX20	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NOD2	0.00017313511	0.00025570366	0.00033400133600534405	-3.6379788e-10	0.0	-1.8306811	0.8021524	0
AC007728.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007728.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CYLD	0.11430576	0.113560975	0.11573146292585171	0.115850724	0.16923615977575332	0.028774815	0.13698438	0
AC007728.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02168	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02128	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC025810.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02127	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC027688.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC027688.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009166.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SALL1	0.023209723	0.016164452	0.01753507014028056	0.03798626	0.05956552207428171	1.2275485	9.973067	1
AC009166.1	0.000121754994	0.00017977794	0.00016700066800267202	-3.6379788e-10	0.0	-1.4842875	0.49853376	0
AC087564.1	0.0026150767	0.002657324	0.0028390113560454243	0.0025272788	0.002803083391730904	-0.06969949	0.0416515	0
AC137494.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007344.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HNRNPA1P48	0.060227714	0.05245973	0.056112224448897796	0.07653268	0.10932025227750526	0.54400176	5.4415	1
LINC01571	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
C16orf97	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009039.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC00919	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02180	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007333.2	0.000647123	0.00086540263	0.001002004008016032	0.00018902044	0.000350385423966363	-1.7399591	0.97645414	0
AC007333.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CASC22	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TOX3	0.00092954974	0.0010707454	0.001169004676018704	0.0006331719	0.001401541695865452	-0.6752039	0.39421028	0
CASC16	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC026462.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC026462.3	0.00020639715	0.00021874678	0.00016700066800267202	0.00018055536	0.000350385423966363	-0.1841253	0.049201965	0
AC026462.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC026462.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007906.2	3.911138e-05	-2.1682354e-09	0.0	0.000121161174	0.000350385423966363	1.1451294	0.49842185	0
CHD9	0.70123225	0.6725731	0.5502672010688042	0.76139	0.7270497547302032	0.1789195	10.304231	0
AC007906.1	0.00035043765	0.00017276511	0.00016700066800267202	0.00072327495	0.001051156271899089	1.5937152	0.6344182	0
AC007342.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007342.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
RBL2	0.17897722	0.14699347	0.14829659318637275	0.24606939	0.3237561317449194	0.74291813	29.304781	1
AC007342.1	0.0010892514	0.0007247029	0.0008350033400133601	0.0018540536	0.002452697967764541	1.2445235	0.8089436	0
AKTIP	0.11015123	0.11040799	0.11289245156980628	0.10959507	0.15872459705676245	-0.010652105	0.04528189	0
AC007497.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
RPGRIP1L	0.08682527	0.07251473	0.07615230460921844	0.116838984	0.1657323055360897	0.68742186	11.668472	1
AC007497.1	0.00048396597	-2.1682354e-09	0.0	0.0014992286	0.002102312543798178	3.9993355	1.6616077	0
FTO	0.19659275	0.19164073	0.1933867735470942	0.20696677	0.27785564120532585	0.11093916	1.1317595	0
AC007496.2	0.0004097586	0.00048940076	0.000501002004008016	0.00024268305	0.000350385423966363	-0.78237414	0.2935994	0
AC007496.1	0.0005338714	0.0007138895	0.0006680026720106881	0.0001560454	0.000350385423966363	-1.6684332	0.7738926	0
AC007347.1	8.413167e-05	0.00012422257	0.00016700066800267202	-3.6379788e-10	0.0	-1.1649368	0.4984827	0
AC007907.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02169	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IRX3	0.81430167	0.76964563	0.5465931863727455	0.9080217	0.7154870357393133	0.23850387	16.09129	0
AC018553.2	0.00034577647	0.0005106293	0.000501002004008016	-3.6379788e-10	0.0	-2.6103022	0.9873757	0
AC018553.1	0.0047469605	0.004682388	0.00501002004008016	0.004883331	0.007358093903293623	0.059379123	0.051499408	0
LINC02140	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC018553.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007343.1	0.00030606438	0.00033744768	0.00033400133600534405	0.00024032593	0.000350385423966363	-0.36219344	0.11097146	0
LINC02183	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC007491.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CRNDE	0.962189	0.8159119	0.6093854375417501	1.2690988	0.8864751226348984	0.6372559	44.55244	1
AC106742.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IRX5	0.13465932	0.10828843	0.10554442217768871	0.18997106	0.2431674842326559	0.8103281	23.395699	1
AC106738.1	0.00047649606	0.0003339287	0.00033400133600534405	0.00077560975	0.001051156271899089	1.0128299	0.41458315	0
AC106738.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC109136.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC109462.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC109462.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IRX6	0.00025026232	0.0003096256	0.00033400133600534405	0.00012581571	0.000350385423966363	-0.8591601	0.32334033	0
AC109462.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MMP2	0.37465546	0.41954777	0.3610554442217769	0.28053635	0.3286615276804485	-0.58047706	34.022575	1
AC007336.2	0.00013042905	0.00019259367	0.00016700066800267202	-3.6379788e-10	0.0	-1.5489038	0.4985384	0
MMP2-AS1	0.000278307	0.00030736648	0.00033400133600534405	0.00021745288	0.000350385423966363	-0.35978484	0.11352004	0
LPCAT2	0.28742132	0.28564134	0.2651970607882432	0.29118982	0.34127540294323755	0.027745565	0.22235352	0
