gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
CNN1	1.166372	1.193689	0.8658023826208829	0.5167178	0.6583333333333333	-1.2078202	32.729015	1
AC008543.1	0.01603555	0.01670982	0.02592852137351086	-1.0186341e-10	0.0	-7.393162	15.813558	1
ZNF491	0.008869513	0.009242477	0.014365802382620883	-1.0186341e-10	0.0	-6.545735	9.114157	1
ZNF878	0.0047482625	0.004947903	0.007708479327259986	-1.0186341e-10	0.0	-5.6576138	5.2249784	1
JUNB	0.2202314	0.20050217	0.2508759635599159	0.6894533	0.7583333333333333	1.7813249	18.77748	1
RNASEH2A	0.029972462	0.031060755	0.046951646811492644	0.004090053	0.008333333333333333	-2.8946898	6.959077	1
IER2	0.5121797	0.48547852	0.508759635599159	1.1472243	0.9333333333333333	1.2404969	24.279306	1
AC020916.1	0.044874173	0.036782462	0.05080588647512264	0.23732191	0.325	2.6864462	6.7619104	1
C19orf57	0.027092468	0.02823164	0.043447792571829014	-1.0186341e-10	0.0	-8.146272	26.366035	1
IL27RA	0.024860596	0.016975738	0.024176594253679046	0.21238919	0.31666666666666665	3.6373696	8.202471	1
SAMD1	0.76173776	0.77274066	0.7309039943938332	0.5000873	0.7	-0.62770253	10.49072	1
ASF1B	0.20749374	0.21608351	0.27960756832515765	0.0031787322	0.008333333333333333	-6.0429745	44.55244	1
DDX39A	0.41192544	0.42234346	0.4810791871058164	0.16413361	0.2916666666666667	-1.3630089	16.797989	1
EPHX3	0.011242373	0.011715107	0.019271198318149965	-1.0186341e-10	0.0	-6.8844905	12.115086	1
TPM4	1.1896466	1.1584285	0.8566923615977575	1.9321134	1.0	0.7379608	33.36191	1
KLF2	0.12174652	0.10631025	0.1429572529782761	0.48887658	0.55	2.2001283	11.03074	1
AC008764.6	0.009717524	0.010126145	0.01296426068675543	-1.0186341e-10	0.0	-6.67612	8.014087	1
HAUS8	0.17003398	0.17487127	0.23931324456902592	0.054995097	0.10833333333333334	-1.6671221	10.430218	1
PLVAP	0.06181291	0.006013776	0.007708479327259986	1.3889022	0.9416666666666667	7.8277693	44.55244	1
PGLS	0.5770248	0.5614662	0.6068675543097407	0.9470547	0.9083333333333333	0.75414395	15.094505	1
JUND	0.9347501	0.91188335	0.7754029432375613	1.4785912	0.9916666666666667	0.6972414	25.940323	1
LSM4	1.4098517	1.4321584	0.9355290819901892	0.879328	0.8666666666666667	-0.7036544	23.216303	1
ISYNA1	0.62097365	0.6307848	0.6412053258584443	0.3876216	0.55	-0.7023556	8.773557	1
HOMER3	0.13352945	0.122263685	0.16993693062368606	0.40147102	0.5583333333333333	1.7144796	11.005831	1
SUGP2	0.6072753	0.62006366	0.6243868255080589	0.30311403	0.45	-1.0323126	14.3447485	1
ZNF90	0.054145265	0.056068216	0.0851436580238262	0.008404451	0.016666666666666666	-2.723464	10.139061	1
AC011447.3	0.08693057	0.09001652	0.12683952347582342	0.013544556	0.025	-2.7234662	14.344839	1
ZNF66	0.08670746	0.089461	0.12859145059565522	0.021224177	0.041666666666666664	-2.0703807	8.520433	1
ZNF714	0.260789	0.26757348	0.3510861948142957	0.09941488	0.16666666666666666	-1.42749	11.125325	1
ZNF738	0.18032302	0.18545182	0.255781359495445	0.05832427	0.11666666666666667	-1.6671824	11.578622	1
AC010615.2	0.004970555	0.0051795426	0.008759635599159075	-1.0186341e-10	0.0	-5.7223425	5.653811	1
ZNF724	0.10014896	0.10326186	0.14646110721793973	0.026121942	0.05	-1.9788575	9.000242	1
LINC01224	0.06335049	0.06576898	0.09250175192711983	0.00582415	0.008333333333333333	-3.474919	14.586246	1
CCNE1	0.09950216	0.1030633	0.1391030133146461	0.014814333	0.03333333333333333	-2.7901585	18.839273	1
FAAP24	0.061841756	0.064224176	0.09810791871058164	0.0051730983	0.008333333333333333	-3.6086383	16.960611	1
KIAA0355	0.18575603	0.17849441	0.24597056762438682	0.35845393	0.5416666666666666	1.005503	5.865296	1
GRAMD1A	0.1244273	0.117105946	0.16503153468815698	0.2985592	0.4583333333333333	1.3494543	6.80927	1
FXYD1	0.5955838	0.60413545	0.6002102312543798	0.39218554	0.5333333333333333	-0.6232068	6.1565776	1
FXYD5	0.103667304	0.07802538	0.102312543798178	0.71351814	0.7833333333333333	3.1912892	27.314268	1
ARHGAP33	0.087983906	0.09033836	0.13419761737911703	0.031995166	0.058333333333333334	-1.4945787	5.006706	1
AC002116.2	0.005758778	0.0060009477	0.009110021023125438	-1.0186341e-10	0.0	-5.930963	6.137307	1
WDR62	0.09294978	0.09633715	0.14365802382620882	0.012394886	0.025	-2.9482512	18.264881	1
ZNF850	0.09019631	0.09336068	0.13139453398738613	0.01494525	0.025	-2.6350515	12.167661	1
DPF1	0.049559105	0.051261295	0.07848633496846531	0.009068725	0.016666666666666666	-2.4858887	7.530384	1
PPP1R14A	0.22198345	0.22703815	0.2771548703573931	0.101747885	0.16666666666666666	-1.157154	6.805982	1
ACTN4	0.40446952	0.3908074	0.46005606166783464	0.72939515	0.8333333333333334	0.9000716	12.400857	1
GMFG	0.030609002	0.009801567	0.014365802382620883	0.5254791	0.6916666666666667	5.7301073	24.220846	1
PAF1	0.41048068	0.41731837	0.48738612473721094	0.24784379	0.36666666666666664	-0.751481	5.9507613	1
PSMC4	0.511734	0.50264055	0.5623686054660126	0.72800165	0.7916666666666666	0.53432584	5.7061234	1
TGFB1	0.20513001	0.1904312	0.255781359495445	0.5547076	0.6916666666666667	1.5419602	14.289268	1
PCAT19	0.009122876	0.0012595787	0.002452697967764541	0.19613828	0.2833333333333333	7.173303	7.591436	1
LINC01480	0.0080212	0.0018096362	0.002452697967764541	0.15575287	0.20833333333333334	6.3507433	5.4074264	1
ARHGEF1	0.08300482	0.076911576	0.11492641906096707	0.22791772	0.35	1.5659987	5.0889935	1
RABAC1	0.97616553	0.95724833	0.8192011212333566	1.426086	0.9916666666666667	0.57504624	22.766712	1
PLAUR	0.050965123	0.032819543	0.048703573931324455	0.48252556	0.5916666666666667	3.873888	17.933409	1
AC021092.1	0.013601978	0.014173925	0.02102312543798178	-1.0186341e-10	0.0	-7.15724	12.786136	1
EXOC3L2	0.015744895	0.003454413	0.005606166783461808	0.30805367	0.45	6.437895	13.379585	1
VASP	0.30036008	0.28370014	0.3475823405746321	0.6965861	0.8416666666666667	1.2956336	18.215853	1
GPR4	0.012432159	0.0021744363	0.00350385423966363	0.25639516	0.45	6.8172784	14.516304	1
NOVA2	0.01588387	0.0038083734	0.005606166783461808	0.30307963	0.44166666666666665	6.2774606	13.737431	1
CALM3	1.7487973	1.7737522	0.9709180098107919	1.1552861	0.9333333333333333	-0.6185108	25.19035	1
PRKD2	0.046166793	0.039553013	0.05886475122634898	0.2034621	0.3333333333333333	2.3599665	7.601593	1
TMEM160	0.69765353	0.70762026	0.7025227750525578	0.46062812	0.6583333333333333	-0.6192636	9.093126	1
SAE1	0.6606632	0.67758185	0.6629292221443588	0.2582681	0.4083333333333333	-1.3911803	25.42804	1
BBC3	0.06429115	0.05892812	0.0805886475122635	0.1918366	0.31666666666666665	1.7011554	5.115133	1
AC008532.1	0.0062064324	0.006467424	0.010161177295024528	-1.0186341e-10	0.0	-6.037257	6.6797876	1
INAFM1	0.15110789	0.15457703	0.20742817098808689	0.068608195	0.125	-1.170705	5.273456	1
EHD2	0.03178943	0.025570568	0.04029432375613175	0.17969541	0.31666666666666665	2.8081691	7.8294454	1
PLA2G4C	0.047209103	0.040698465	0.06166783461807989	0.20205204	0.36666666666666664	2.3088539	8.3054495	1
LIG1	0.28595734	0.29406884	0.3475823405746321	0.09302083	0.18333333333333332	-1.6594685	17.37441	1
CARD8	0.16117153	0.15210561	0.21163279607568325	0.3767929	0.5333333333333333	1.308133	8.03164	1
CARD8-AS1	0.023215504	0.012152655	0.017869656622284513	0.2863272	0.44166666666666665	4.5470023	13.030992	1
RASIP1	0.026537007	0.00835406	0.01296426068675543	0.45898813	0.5916666666666667	5.762983	19.561785	1
PPP1R15A	0.214528	0.2015746	0.263489838822705	0.5225951	0.6583333333333333	1.3739403	10.61057	1
BAX	0.7137002	0.6912595	0.6769446391030133	1.2474062	0.9416666666666667	0.85153896	20.995577	1
RUVBL2	0.3664668	0.37437376	0.4442887175893483	0.17839631	0.325	-1.0689703	10.673805	1
FCGRT	0.21955104	0.17046998	0.22249474421864052	1.3868606	0.9583333333333334	3.0234911	44.55244	1
RRAS	0.6331568	0.6196577	0.6436580238262088	0.95420253	0.8833333333333333	0.6227425	10.15722	1
BCL2L12	0.28386116	0.28947237	0.37070777855641207	0.15039134	0.26666666666666666	-0.94424343	6.6262736	1
FUZ	0.114230625	0.117380396	0.16608269096005607	0.039326526	0.06666666666666667	-1.5751815	6.1033516	1
SPIB	0.009432148	0.009828769	0.0161177295024527	-1.0186341e-10	0.0	-6.6335444	10.386606	1
EMC10	3.0927763	3.1336083	0.99614576033637	2.1216779	0.9916666666666667	-0.5625973	26.526587	1
CLEC11A	0.1829084	0.17069773	0.22424667133847231	0.47331545	0.5666666666666667	1.4708179	7.9477034	1
C19orf48	0.29531243	0.30292392	0.36229852838121934	0.11426979	0.20833333333333334	-1.4057255	12.521978	1
CLDND2	0.030760588	0.031798396	0.0444989488437281	0.006078849	0.016666666666666666	-2.368074	5.8722644	1
MYADM	0.3573221	0.33786762	0.41170287316047655	0.82000923	0.8583333333333333	1.2789311	19.007467	1
CACNG8	0.034884676	0.027310641	0.03959355290819902	0.21502103	0.3416666666666667	2.9723406	8.294791	1
MBOAT7	0.20472203	0.19460693	0.2648913805185704	0.44528544	0.65	1.1937501	10.093695	1
LENG8	0.17795101	0.17084827	0.23545900490539592	0.34687495	0.5333333333333333	1.0212716	6.1158957	1
CDC42EP5	0.06452912	0.05086987	0.07288016818500351	0.38938802	0.5083333333333333	2.9338622	12.925598	1
UBE2S	1.3572732	1.3973063	0.7669936930623686	0.40519008	0.5666666666666667	-1.7857249	44.55244	1
AC008735.1	0.0076151104	0.007935332	0.011562718990889979	-1.0186341e-10	0.0	-6.328287	7.1991887	1
ZNF530	0.12666334	0.13029015	0.18325157673440784	0.040413644	0.075	-1.6863551	8.248258	1
ZSCAN1	0.005834019	0.006079352	0.008759635599159075	-1.0186341e-10	0.0	-5.949385	5.604794	1
A1BG	0.27670524	0.26494402	0.34267694463910303	0.5564186	0.6833333333333333	1.070198	9.869096	1
ZNF497	0.005353982	0.005579131	0.008759635599159075	-1.0186341e-10	0.0	-5.8276	5.499223	1
TRIM28	0.5893962	0.59738195	0.6345480028030834	0.39946008	0.5333333333333333	-0.5804827	5.2370577	1
TRIB3	0.040522818	0.03324809	0.041695865451997195	0.21354042	0.3416666666666667	2.6795087	8.037623	1
SDCBP2	0.022442529	0.013797314	0.019621583742116328	0.22805513	0.3416666666666667	4.037137	8.829975	1
FKBP1A	0.9473196	0.89512926	0.7887175893482831	2.1885817	0.9916666666666667	1.2897329	44.55244	1
NOP56	0.55106384	0.5577876	0.5847932725998598	0.3911405	0.625	-0.51191884	5.8878574	1
CDC25B	0.25164258	0.2607144	0.3097407147862649	0.03586352	0.06666666666666667	-2.8584173	35.39808	1
RASSF2	0.011121477	0.0052921497	0.008759635599159075	0.14976291	0.26666666666666666	4.796639	7.781167	1
PCNA	0.5523828	0.5662661	0.49649614576033635	0.2221778	0.3416666666666667	-1.3493711	18.080488	1
MCM8	0.18698384	0.19281262	0.25998598458304134	0.048336186	0.09166666666666666	-1.9937904	16.038351	1
FERMT1	0.15403384	0.157681	0.20532585844428872	0.067300014	0.11666666666666667	-1.2271028	5.377792	1
TMX4	0.797869	0.80813897	0.7477224947442186	0.55364114	0.7	-0.54557014	7.873011	1
SNAP25	0.07982721	0.082488686	0.12298528381219341	0.016521899	0.041666666666666664	-2.312859	12.347867	1
SPTLC3	0.006792064	0.007077679	0.010861948142957253	-1.0186341e-10	0.0	-6.1654468	6.765386	1
RRBP1	0.5204911	0.5006863	0.5504555010511563	0.9915116	0.9083333333333333	0.98558	18.353832	1
MGME1	0.32853487	0.3352187	0.41941135248773653	0.16955549	0.3	-0.9829249	8.329539	1
AL121761.1	0.009769604	0.010180413	0.01296426068675543	-1.0186341e-10	0.0	-6.683756	7.8219557	1
THBD	0.00874588	0.0013557646	0.001751927119831815	0.18450752	0.3	6.9865403	8.745076	1
CD93	0.05764827	0.0036540634	0.004555010511562719	1.3418106	0.9083333333333333	8.48162	42.719933	1
GINS1	0.22341679	0.23118949	0.303083391730904	0.038535178	0.075	-2.5817127	28.557436	1
HM13	0.30951566	0.29826757	0.37421163279607567	0.5770253	0.7083333333333334	0.9517939	8.899632	1
TPX2	1.0415428	1.0826339	0.6566222845129642	0.06435145	0.1	-4.070322	44.55244	1
NOL4L	0.14226174	0.13398069	0.18570427470217238	0.33921733	0.525	1.3395337	8.036696	1
SNTA1	0.9084103	0.923481	0.8076384022424667	0.5500163	0.7	-0.7475019	14.575591	1
E2F1	0.17965004	0.18576187	0.22459705676243868	0.03427014	0.058333333333333334	-2.435003	19.067028	1
AHCY	0.5363697	0.54449755	0.5911002102312544	0.34305066	0.5166666666666667	-0.66634846	7.2534547	1
PROCR	0.057780016	0.040884003	0.060266292922214436	0.45962107	0.6333333333333333	3.4876258	19.491707	1
MMP24OS	0.34874892	0.33914056	0.41800981079187105	0.5772605	0.7	0.76716375	6.901295	1
DLGAP4	0.20889884	0.20073716	0.2669936930623686	0.40300077	0.6083333333333333	1.0051143	7.478743	1
DSN1	0.24937375	0.2582338	0.3227049754730203	0.038633026	0.075	-2.7376	32.65356	1
RBL1	0.098698094	0.10183011	0.14470918009810793	0.024216035	0.05	-2.0676005	10.335866	1
FAM83D	0.24181283	0.25149456	0.26769446391030133	0.01152739	0.025	-4.4355016	44.55244	1
AL023803.2	0.0061018644	0.006358459	0.010861948142957253	-1.0186341e-10	0.0	-6.0131197	6.7298317	1
MYBL2	0.36167976	0.37601447	0.4316748423265592	0.020731818	0.025	-4.174311	44.55244	1
JPH2	0.2001748	0.2051549	0.27890679747722497	0.081712864	0.14166666666666666	-1.327017	8.025028	1
SERINC3	0.4128883	0.3983708	0.4800280308339173	0.75815445	0.8416666666666667	0.9282081	14.181868	1
RIMS4	0.005952154	0.006202454	0.01051156271899089	-1.0186341e-10	0.0	-5.9778433	6.827792	1
UBE2C	0.8052905	0.83703446	0.5350385423966363	0.050407518	0.058333333333333334	-4.0508895	44.55244	1
CD40	0.027142195	0.0019357045	0.002452697967764541	0.6266365	0.6916666666666667	8.266187	24.279535	1
AL031666.1	0.009298418	0.009689416	0.015066573230553609	-1.0186341e-10	0.0	-6.6131525	9.182034	1
NCOA3	0.12505564	0.117237724	0.16222845129642607	0.3109961	0.49166666666666664	1.4066933	7.669596	1
SULF2	0.028203774	0.00831616	0.011913104414856343	0.50119764	0.6333333333333333	5.8963614	20.544256	1
PREX1	0.048185185	0.032656077	0.04940434477925718	0.41751888	0.575	3.6723523	17.211042	1
CSE1L	0.44943494	0.46002164	0.5266292922214436	0.1976325	0.35	-1.2184652	15.583311	1
ZFAS1	0.9168302	0.89949346	0.7894183601962158	1.3291755	0.9833333333333333	0.56329495	14.5536375	1
CEBPB	0.13241358	0.12443216	0.1723896285914506	0.32224315	0.4583333333333333	1.3720789	6.048705	1
PARD6B	0.22379181	0.22833394	0.29747722494744216	0.11574775	0.20833333333333334	-0.97954696	5.361143	1
PFDN4	0.3113461	0.3039787	0.3808689558514366	0.4865607	0.675	0.6784715	5.7018847	1
AURKA	0.66225606	0.6881584	0.5084092501751927	0.046192456	0.08333333333333333	-3.8941011	44.55244	1
RBM38	0.91837555	0.9295654	0.7918710581639804	0.65227926	0.7083333333333334	-0.51100063	6.7286744	1
PMEPA1	0.14900601	0.1349997	0.1723896285914506	0.4821267	0.5583333333333333	1.835687	10.865891	1
SYCP2	0.009252182	0.009641237	0.013665031534688158	-1.0186341e-10	0.0	-6.6060343	8.530732	1
ADRM1	0.5489967	0.5396065	0.5875963559915908	0.77232283	0.825	0.5172157	5.8334394	1
AL117379.1	0.0063907076	0.006659447	0.009810791871058164	-1.0186341e-10	0.0	-6.078835	6.5824294	1
EEF1A2	0.96568185	0.97798085	0.8090399439383321	0.6731969	0.7666666666666667	-0.53871095	9.59259	1
SOX18	0.030108593	0.0043371255	0.004905395935529082	0.64303994	0.7083333333333334	7.1793637	24.052797	1
AP003900.1	0.004725106	0.0049237735	0.007708479327259986	-1.0186341e-10	0.0	-5.650701	5.3448343	1
MIR99AHG	0.30444866	0.31017557	0.37000700770847933	0.16822924	0.2916666666666667	-0.8822642	6.177101	1
BTG3	0.67956656	0.68910164	0.6489138051857043	0.45278153	0.5833333333333334	-0.60579246	7.12256	1
AP000223.1	0.0065471134	0.006822429	0.010861948142957253	-1.0186341e-10	0.0	-6.113208	7.0383463	1
APP	0.8927993	0.85784537	0.7648913805185704	1.7241149	1.0	1.006982	37.18006	1
CYYR1	0.018086448	0.0077379197	0.011562718990889979	0.26420933	0.4166666666666667	5.0756125	11.941279	1
ADAMTS5	0.01622443	0.004751045	0.006306937631394534	0.28910002	0.36666666666666664	5.8976283	9.920104	1
AF165147.1	0.0043232357	0.004505006	0.008759635599159075	-1.0186341e-10	0.0	-5.5251327	6.0146704	1
HUNK	0.043005306	0.044813234	0.06867554309740714	-1.0186341e-10	0.0	-8.810998	40.063904	1
MIS18A	0.24503846	0.2507579	0.32725998598458306	0.10899501	0.18333333333333332	-1.2012851	7.935933	1
IL10RB	0.08509528	0.07649566	0.1117729502452698	0.28961867	0.4166666666666667	1.919318	7.857124	1
IFNAR1	0.30081984	0.2917903	0.36965662228451296	0.51556355	0.6583333333333333	0.82100385	6.2159295	1
CHAF1B	0.071768254	0.074540675	0.11002102312543798	0.00582415	0.008333333333333333	-3.655282	18.187754	1
ERG	0.009498185	0.00041232456	0.000700770847932726	0.2255902	0.35833333333333334	8.78307	10.69052	1
ETS2	0.11524568	0.09841808	0.14050455501051157	0.515464	0.6583333333333333	2.3876913	16.92745	1
SH3BGR	1.3365427	1.3614819	0.8297126839523475	0.7434409	0.7	-0.87279975	18.702127	1
BACE2	0.068856314	0.05470481	0.0851436580238262	0.40542334	0.5666666666666667	2.8874104	14.752754	1
MX1	0.0052252146	0.0054449094	0.007708479327259986	-1.0186341e-10	0.0	-5.793093	5.1743298	1
PDXK	0.27999458	0.2695455	0.35459004905395936	0.5285003	0.7	0.9711135	9.523745	1
CSTB	0.6334499	0.58539	0.6159775753328661	1.7764735	0.9916666666666667	1.6013811	44.55244	1
COL6A2	0.22995898	0.20668156	0.27014716187806587	0.7835703	0.825	1.9221393	24.709795	1
AP001469.3	0.008612378	0.00897453	0.011562718990889979	-1.0186341e-10	0.0	-6.503752	7.1200027	1
C21orf58	0.28392202	0.2946024	0.33566923615977573	0.029885195	0.05	-3.2969365	44.55244	1
PCNT	0.24267714	0.24848656	0.3181499649614576	0.10449241	0.19166666666666668	-1.2489702	9.149105	1
MICAL3	0.28282893	0.2885818	0.3629992992291521	0.14599217	0.23333333333333334	-0.9826011	6.1324835	1
AC016026.2	0.0043393723	0.0045218207	0.007358093903293623	-1.0186341e-10	0.0	-5.5303907	5.164038	1
UFD1	0.4139154	0.4044388	0.4793272599859846	0.63929164	0.7333333333333333	0.66042197	6.3517857	1
CDC45	0.10936845	0.11362162	0.16222845129642607	0.008221994	0.016666666666666666	-3.7724335	32.6967	1
CLDN5	0.033216573	0.0020883835	0.002803083391730904	0.77354884	0.675	8.46567	23.03115	1
COMT	0.16879982	0.15779452	0.21478626489138053	0.43054554	0.6166666666666667	1.4475397	10.858477	1
RANBP1	0.96515566	0.97800124	0.783812193412754	0.65966225	0.8166666666666667	-0.5680375	11.263804	1
AP000550.1	0.017035306	0.017751612	0.028731604765241767	-1.0186341e-10	0.0	-7.4799123	17.147404	1
PPM1F	0.059509806	0.045466416	0.06657323055360898	0.3935049	0.525	3.1107051	14.017976	1
ZNF280B	0.09068939	0.093232796	0.13419761737911703	0.030206628	0.058333333333333334	-1.6227508	6.109234	1
RSPH14	0.005901449	0.006149617	0.009810791871058164	-1.0186341e-10	0.0	-5.9656973	6.6516876	1
DERL3	0.12857269	0.13289565	0.1790469516468115	0.02576632	0.05	-2.3622322	15.611042	1
AL008721.2	0.005255259	0.0054762173	0.008409250175192713	-1.0186341e-10	0.0	-5.801216	5.3151193	1
MYO18B	0.2831977	0.28969568	0.3608969866853539	0.12863585	0.23333333333333334	-1.1706221	9.287017	1
TPST2	0.10664709	0.09954003	0.14225648213034336	0.27568117	0.43333333333333335	1.4687265	6.38139	1
CHEK2	0.16403456	0.16826321	0.23686054660126138	0.06347077	0.125	-1.4051414	8.360944	1
CCDC117	0.20915292	0.21340013	0.2834618079887877	0.10812178	0.2	-0.98024607	5.4532614	1
TCN2	0.019322384	0.014490733	0.02242466713384723	0.13423584	0.225	3.2027202	5.5239444	1
SLC35E4	0.04604557	0.040753476	0.05851436580238262	0.17190784	0.275	2.0739436	5.1753826	1
TIMP3	0.97298384	0.93866134	0.7736510161177295	1.7892842	0.9666666666666667	0.9306328	30.657795	1
HMGXB4	0.50349087	0.5104274	0.5560616678346181	0.3385067	0.48333333333333334	-0.59237796	5.056223	1
MCM5	0.2530296	0.26140904	0.29117028731604766	0.053718716	0.09166666666666666	-2.280681	20.842735	1
RASD2	0.006039243	0.006293205	0.0094604064470918	-1.0186341e-10	0.0	-5.998469	6.013879	1
MYH9	0.5446766	0.5231046	0.555010511562719	1.0577257	0.9166666666666666	1.0156548	18.165115	1
FO393418.1	0.007447756	0.00776094	0.012613875262789068	-1.0186341e-10	0.0	-6.2966313	7.6685185	1
FOXRED2	0.115469255	0.11909537	0.17274001401541697	0.029236102	0.06666666666666667	-2.0225792	12.2351	1
EIF3D	0.48605692	0.47522137	0.539593552908199	0.74375707	0.825	0.6461223	8.419379	1
CDC42EP1	0.06799361	0.060725484	0.0900490539593553	0.24084929	0.4	1.9859817	7.8979754	1
LGALS1	0.4571446	0.43730977	0.3608969866853539	0.9288787	0.7333333333333333	1.0866603	8.984539	1
MAFF	0.0141751	0.0052819755	0.007708479327259986	0.2256835	0.36666666666666664	5.3906603	10.24723	1
TMEM184B	0.10876256	0.101357356	0.149614576033637	0.2848872	0.44166666666666665	1.4900236	6.879972	1
CSNK1E	0.4429738	0.43191394	0.5122634898388227	0.7060077	0.775	0.70881045	8.094312	1
DMC1	0.02561626	0.02657229	0.04029432375613175	0.0028794473	0.008333333333333333	-3.162225	8.676373	1
APOBEC3B	0.0077308677	0.008055956	0.013314646110721794	-1.0186341e-10	0.0	-6.3497834	8.434988	1
PDGFB	0.021541458	0.01005602	0.01401541695865452	0.29470378	0.425	4.859348	12.40672	1
AL022238.2	0.006895937	0.0071859197	0.010861948142957253	-1.0186341e-10	0.0	-6.187041	6.8546653	1
RANGAP1	0.39974016	0.40914488	0.44849334267694463	0.17605233	0.30833333333333335	-1.2161407	13.37991	1
TOB2	0.17610228	0.16942567	0.22985283812193413	0.33489588	0.525	0.98263955	5.7385087	1
