	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2794	SOX13	0.010729432	0.063209854	2.5474725	14.74932	1
2798	REN	0.011630466	0.13447016	3.5200264	27.329714	1
2831	RAB29	0.08740885	0.036967926	-1.2392576	8.716086	1
2833	SLC41A1	0.11316621	0.059648663	-0.9227393	7.319142	1
2838	RAB7B	0.1157068	0.031292114	-1.8832458	19.54581	1
2846	SRGAP2	0.17321959	0.06526772	-1.4067844	21.13466	1
2850	RASSF5	0.02770796	0.0009842227	-4.680765	10.989303	1
2858	IL24	0.02040434	9.749783e-10	-7.6797714	5.204303	1
2859	FCMR	0.06341143	0.013842017	-2.187577	12.682145	1
2870	CD55	0.29217377	0.16549383	-0.81967133	13.165503	1
2882	PLXNA2	0.04650893	0.10920394	1.2296672	10.562505	1
2899	G0S2	0.22672991	0.059982836	-1.916586	30.62214	1
2907	SERTAD4-AS1	0.06524334	0.026506111	-1.2962825	6.990024	1
2925	NEK2	0.03488886	0.0015540131	-4.402853	10.359711	1
2928	LPGAT1	0.24350037	0.16938165	-0.52338725	6.4237547	1
2931	DTL	0.035977326	0.011599518	-1.6246434	5.297641	1
2934	PPP2R5A	0.1291906	0.066618584	-0.9544568	8.844403	1
2940	NENF	0.7531774	0.35669908	-1.0780694	44.55244	1
2952	TATDN3	0.10309314	0.048612118	-1.0829943	8.771005	1
2959	RPS6KC1	0.20810287	0.11200401	-0.89315194	12.548131	1
2964	PROX1	0.021865692	0.0031924567	-2.7380157	5.5195894	1
2968	SMYD2	0.19852129	0.13776983	-0.52671343	5.397587	1
2971	CENPF	0.22716053	0.05035837	-2.1711817	19.771582	1
2990	TGFB2	0.22358927	0.062475353	-1.8378295	33.566772	1
2995	LYPLAL1	0.1774832	0.100811385	-0.8154061	9.5388155	1
3003	EPRS	0.7473505	0.35327986	-1.0807583	44.55244	1
3010	MARK1	0.030038606	0.18792914	2.6412716	44.55244	1
3012	MARC2	0.07276549	0.033514064	-1.1161708	6.262802	1
3023	DUSP10	0.07431352	0.019514672	-1.9236315	12.763935	1
3036	AIDA	0.43910635	0.30612957	-0.52028537	12.073004	1
3037	BROX	0.19483146	0.13112433	-0.57093173	5.996365	1
3049	CAPN2	0.60929376	0.3531864	-0.78653663	35.157818	1
3053	DEGS1	0.46994013	0.3174382	-0.5658539	14.982323	1
3069	ENAH	0.7416692	0.49852023	-0.5730289	23.866352	1
3084	ACBD3	0.8251246	0.42257062	-0.96525306	44.55244	1
3105	SNAP47	0.13028494	0.062121183	-1.0672995	10.598914	1
3113	ARF1	1.3628136	0.81338346	-0.74450916	44.55244	1
3114	C1orf35	0.23771259	0.16615923	-0.51639074	6.1256742	1
3115	MRPL55	0.36825684	0.23660226	-0.6380305	14.160642	1
