	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27102	NPIPB12	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27103	SPN	0.0046484787	0.0045284517	-0.036935747	0.01818596	0
27104	QPRT	1.103179	1.2592602	0.19089334	8.970455	0
27105	C16orf54	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27106	AC009133.3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27107	ZG16	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27108	KIF22	0.082045294	0.0429682	-0.931555	5.2557445	1
27109	AC009133.4	0.00072403526	1.3897079e-09	-3.042686	0.4982853	0
27110	MAZ	0.5267654	0.41996935	-0.32680696	6.5285697	0
27111	AC009133.2	0.0019006844	1.3897079e-09	-4.3224015	1.2884997	0
27112	AC009133.1	0.017517429	0.020313982	0.21255428	0.24493897	0
27113	PRRT2	0.09891227	0.108538695	0.13385886	0.40479708	0
27114	PAGR1	0.26708636	0.25502503	-0.06664189	0.33615837	0
27115	MVP	0.096393205	0.01861053	-2.366577	21.657976	1
27116	CDIPT	0.27614287	0.1529663	-0.8517804	15.343081	1
27117	AC120114.2	0.00042538898	0.0007098154	0.62420714	0.13603428	0
27118	SEZ6L2	0.94959265	0.6055903	-0.6488804	44.55244	1
27119	ASPHD1	0.0918699	0.03266658	-1.4889367	11.895975	1
27120	KCTD13	0.04912632	0.035016052	-0.4872992	1.3206395	0
27121	AC120114.1	0.001929832	0.0064545986	1.6911471	1.2454364	0
27122	TMEM219	0.6667663	0.48172015	-0.46890286	15.951141	0
27123	TAOK2	0.08589562	0.095263675	0.14917666	0.44625843	0
27124	HIRIP3	0.08533022	0.07572747	-0.17202587	0.4793434	0
27125	INO80E	0.14703538	0.08754277	-0.74743706	6.6355457	1
27126	DOC2A	0.0038141983	0.004460575	0.22049879	0.10809655	0
27127	C16orf92	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27128	TLCD3B	0.0008474494	0.0014215084	0.6833814	0.20025459	0
27129	AC093512.2	0.00057430274	1.3897079e-09	-2.7533765	0.49827594	0
27130	ALDOA	0.17904179	0.067024924	-1.4161814	20.669722	1
27131	AC093512.1	1.2732926e-09	0.001245494	3.7500455	0.7936014	0
27132	PPP4C	0.5537968	0.45884347	-0.27130085	5.0313635	0
27133	TBX6	0.0026862032	0.0037320696	0.4598233	0.22562909	0
27134	YPEL3	0.2552531	0.27961373	0.13145743	0.7992726	0
27135	AC012645.1	0.006534029	0.009485681	0.5309956	0.46654183	0
27136	GDPD3	0.0024572469	0.0021987099	-0.15376703	0.05590706	0
27137	AC012645.2	0.00032665482	0.0006043385	0.7231996	0.16362658	0
27138	AC012645.4	0.0016803909	0.0006356295	-1.2751427	0.43300283	0
27139	MAPK3	0.16844617	0.12066973	-0.48088497	3.771828	0
27140	CORO1A	0.0071005067	0.008839764	0.31213832	0.23623644	0
27141	AC012645.3	0.0006584236	1.3897079e-09	-2.922984	0.49829942	0
27142	BOLA2B	0.012882408	0.010701456	-0.26533213	0.2532205	0
27143	SLX1A	0.00084994204	0.0015425801	0.79005224	0.23531196	0
27144	SULT1A3	0.0063437405	0.0043095923	-0.54725313	0.3718617	0
27145	NPIPB13	0.00038863596	1.3897079e-09	-2.28874	0.49829036	0
27146	CD2BP2	0.27724987	0.26814198	-0.048172027	0.23246762	0
27147	CD2BP2-DT	0.0042722975	0.006677125	0.63228184	0.45337874	0
27148	TBC1D10B	0.12552258	0.09328678	-0.42780554	2.4691346	0
27149	AC106782.5	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27150	MYLPF	0.0051662694	0.006113252	0.23856728	0.14517017	0
27151	ZNF48	0.061790682	0.07230975	0.22646174	0.629418	0
27152	SEPTIN1	0.07599149	0.052968666	-0.5198748	1.9976149	0
27153	ZNF771	0.10272489	0.119438894	0.21729065	0.8496836	0
27154	DCTPP1	0.2172267	0.17638668	-0.30030608	2.2747958	0
27155	SEPHS2	0.26419154	0.25464135	-0.05309703	0.24539305	0
27156	ITGAL	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27157	AC116348.3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27158	AC116348.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27159	AC116348.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27160	ZNF768	0.07822657	0.06578228	-0.24961123	0.74379706	0
27161	ZNF747	0.035458103	0.047020532	0.4061775	0.99083936	0
27162	AC002310.1	0.0030494148	0.010631083	1.7686399	1.9534004	0
27163	ZNF764	0.059967782	0.07148368	0.25303927	0.7079564	0
