	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18597	PDCD11	0.08265053	0.082517155	-0.0023021037	0.0015935091	0
18598	CALHM2	-2.3283064e-10	0.0034036343	2.138695	0.49642748	0
18599	AL139339.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18600	AL139339.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18601	CALHM1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18602	CALHM3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18603	NEURL1-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18604	NEURL1	-2.3283064e-10	0.0054407045	2.687219	0.73969775	0
18605	AL121929.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18606	AL121929.3	0.0072002104	0.00800735	0.13544188	0.036359318	0
18607	SH3PXD2A	0.14289944	0.23897895	0.737847	1.6882696	0
18608	AL121929.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18609	SH3PXD2A-AS1	0.0025974535	8.1490725e-10	-1.8469748	0.4943024	0
18610	AL133355.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18611	STN1	0.13071689	0.10372705	-0.3308062	0.34245324	0
18612	SLK	0.38951176	0.2795957	-0.47687313	1.2553748	0
18613	COL17A1	0.03277952	0.006066176	-2.257147	0.9124917	0
18614	SFR1	0.0252876	0.015133912	-0.7042861	0.2865371	0
18615	CFAP43	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18616	GSTO1	1.1991125	1.1406251	-0.07208074	0.29395467	0
18617	GSTO2	-2.3283064e-10	0.008637097	3.2685988	1.0596368	0
18618	ITPRIP	-2.3283064e-10	0.0052412422	2.6418335	0.74756765	0
18619	AL162742.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18620	ITPRIP-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18621	CFAP58-DT	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18622	CFAP58	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18623	LINC02620	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18624	AL161646.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18625	SORCS3	0.009069435	8.1490725e-10	-3.3319097	0.71789414	0
18626	SORCS3-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18627	LINC02627	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18628	AL731574.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18629	AL589166.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18630	LINC02624	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18631	SORCS1	0.005459737	0.02543791	2.0330608	0.8790872	0
18632	AL133395.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18633	LINC01435	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18634	AL353740.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18635	LINC02661	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18636	XPNPEP1	0.08142357	0.05483924	-0.56177783	0.49449995	0
18637	ADD3-AS1	0.01284991	8.1490725e-10	-3.7918034	1.0416712	0
18638	ADD3	0.2760768	0.32837692	0.24945362	0.4733274	0
18639	MXI1	0.37280858	0.20416819	-0.8654925	2.3266466	0
18640	AL360182.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18641	SMNDC1	0.31294304	0.19949737	-0.6469194	1.555572	0
18642	AL355512.1	-2.3283064e-10	0.0042959177	2.404881	0.49642712	0
18643	DUSP5	0.062484335	0.06737532	0.107075125	0.07032517	0
18644	SMC3	0.5873536	0.4578281	-0.35872966	1.2259319	0
18645	RBM20	0.011602892	0.00599159	-0.8500622	0.26197404	0
18646	AL136368.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18647	PDCD4-AS1	0.006079751	0.013680095	1.0520908	0.32637256	0
18648	PDCD4	0.4658492	0.35587272	-0.387547	1.1535914	0
18649	BBIP1	0.19850853	0.09783057	-1.0134212	1.9096568	0
18650	AL158163.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18651	AL158163.1	0.005882024	0.0076202583	0.32489812	0.08206718	0
18652	SHOC2	0.1674919	0.18012066	0.104271926	0.117806815	0
18653	ADRA2A	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18654	AC021035.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18655	AL136119.1	-2.3283064e-10	0.0043802653	2.4276776	0.49642608	0
18656	GPAM	0.31229526	0.46106753	0.5605808	1.753994	0
18657	TECTB	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18658	ACSL5	0.20292999	0.13877854	-0.54493105	0.7650557	0
18659	AL157786.1	0.01370675	0.006533222	-0.96513957	0.24950065	0
18660	ZDHHC6	0.11583653	0.06611521	-0.79977983	0.96300757	0
18661	VTI1A	0.02667433	0.101487525	1.888828	2.6968431	0
18662	AL139120.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18663	AL158212.5	-2.3283064e-10	0.0023797508	1.7569172	0.49642807	0
18664	AL158212.3	0.008235674	0.0101595	0.2729831	0.07640302	0
18665	AL158212.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18666	TCF7L2	0.2937412	0.23745908	-0.30570695	0.5300667	0
18667	AL158212.2	0.048705436	0.04201779	-0.20847023	0.09445765	0
18668	AL133482.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18669	HABP2	0.33786333	0.3801202	0.16954246	0.2852613	0
18670	NRAP	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18671	CASP7	0.18767326	0.10040546	-0.89575464	1.5955976	0
18672	AL592546.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18673	PLEKHS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
