	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5626	AC097468.4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5627	AC097468.3	0.005917736	-5.820766e-10	-2.7903008	0.800113	0
5628	NHEJ1	0.042115603	0.056022514	0.40332153	0.15393019	0
5629	SLC23A3	0.0034899996	-5.820766e-10	-2.166716	0.49642733	0
5630	CNPPD1	0.033394642	0.020209657	-0.69746244	0.4758835	0
5631	RETREG2	0.19073944	0.2476269	0.3748353	0.5854249	0
5632	ZFAND2B	0.18664415	0.28200367	0.5928213	1.1600833	0
5633	AC068946.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5634	ABCB6	0.07469321	0.08014123	0.100271255	0.07216543	0
5635	ATG9A	0.07844534	0.045229234	-0.78115714	0.7746457	0
5636	ANKZF1	0.111913465	0.2622523	1.2212285	2.5426261	0
5637	GLB1L	8.1490725e-10	0.012116217	3.7132785	0.79003096	0
5638	STK16	0.11708344	0.17366956	0.56482154	0.812378	0
5639	TUBA4A	0.07598147	0.21400991	1.48182	2.3025255	0
5640	TUBA4B	8.1490725e-10	0.009060522	3.330632	0.49375862	0
5641	DNAJB2	0.050077263	0.20855537	2.0365784	3.1524649	0
5642	PTPRN	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5643	AC114803.1	8.1490725e-10	0.013714975	3.879212	0.7041439	0
5644	RESP18	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5645	DNPEP	0.19069843	0.31228673	0.70864505	1.411696	0
5646	AC053503.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
