	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24939	ASPG	0.008242437	0.018418096	1.0710566	5.40893	1
25224	MAGEL2	0.016371718	0.0074981684	-1.0315166	5.309283	1
25343	LPCAT4	0.1768984	0.0775306	-1.1797267	44.55244	1
25446	CHAC1	0.05330855	0.0053248694	-3.1020718	44.55244	1
25720	ALDH1A2	0.002783435	0.014391634	2.0243778	9.057682	1
25789	AC103740.2	0.0038197595	0.016991964	1.9003196	11.164595	1
25823	PIF1	0.012621455	0.026992142	1.0391412	5.976953	1
25865	AC110048.2	0.0058048037	0.01520237	1.2515794	6.06872	1
25977	ISLR	0.0014161185	0.010994123	2.3115647	10.097215	1
26145	CPEB1	0.04557676	0.016387023	-1.4215991	20.920147	1
26163	TM6SF1	0.04438027	0.01712734	-1.3238978	18.168308	1
26418	PCSK6	0.023310153	0.005665033	-1.866875	13.920714	1
26477	FBXL16	0.011889359	0.0026379484	-1.8249835	9.401642	1
26693	TFAP4	0.046259865	0.021976536	-1.0404541	12.936839	1
26770	GRIN2A	0.00981243	0.00240074	-1.6687702	5.920603	1
27008	PLK1	0.027023755	0.06334818	1.199249	13.743444	1
27067	NUPR1	0.15268986	0.014275256	-3.3307536	44.55244	1
27203	PRSS8	0.010832567	0.0039906953	-1.2454503	5.2882648	1
27204	PRSS36	0.010041237	0.0022460818	-1.7661306	7.9776006	1
27298	SHCBP1	0.033231165	0.07029323	1.0584549	15.68731	1
27433	SLC6A2	0.28396052	0.6794012	1.2556237	44.55244	1
27453	MT1E	0.0076022865	0.035961103	2.1032157	22.940653	1
27585	EXOC3L1	0.0058661443	0.0008974571	-1.8554329	5.779358	1
27611	CARMIL2	0.008766617	0.0024582064	-1.4978349	5.8629813	1
27624	NRN1L	0.009276799	0.001415305	-2.0891137	7.551682	1
27932	GINS2	0.059273526	0.12292916	1.0399194	23.816515	1
27957	FOXF1	0.00822967	0.0025286973	-1.3871434	5.535017	1
27994	SLC7A5	0.035679758	0.009305033	-1.8316349	22.736897	1
28024	CDT1	0.024783392	0.05239827	1.0503509	12.562042	1
28047	AC137932.2	0.007413014	0.0017556659	-1.6102217	6.2104406	1
28085	RPH3AL	0.025956914	0.011521111	-1.1062927	8.583872	1
28133	RTN4RL1	0.034583535	0.016152155	-1.05282	10.236112	1
28292	BCL6B	0.0056899716	0.00059565937	-2.0678473	5.34367	1
28306	SLC2A4	0.06832671	0.028988594	-1.2089974	23.2485	1
28339	SOX15	0.013687712	0.004593173	-1.3928708	6.639159	1
28349	TMEM88	0.06991833	0.22688444	1.6840719	44.55244	1
28565	FAM106A	0.015812641	0.0065179276	-1.1611395	6.4740925	1
28759	SLC6A4	0.035647333	0.105955206	1.5452267	40.27184	1
28795	RAB11FIP4	0.007982071	0.0024349415	-1.3867626	5.27709	1
28806	AC116407.2	0.011449678	0.0038812612	-1.3507825	6.349284	1
28822	MYO1D	0.049354598	0.012923199	-1.8546329	32.991253	1
28971	EPOP	0.02580171	0.010827889	-1.1801325	9.150653	1
28977	PCGF2	0.1636969	0.07565048	-1.1034466	44.55244	1
28991	PLXDC1	0.004902265	0.013798087	1.3260701	5.2830067	1
29030	CDC6	0.029963959	0.07025802	1.2024626	16.564009	1
29185	BRCA1	0.03768142	0.087565236	1.1950998	22.951336	1
29195	ETV4	0.030131359	0.011271738	-1.3430289	14.357882	1
29261	AC138150.1	0.031160599	0.014281429	-1.0735148	9.80836	1
29322	SP6	0.012772675	0.0019379955	-2.2289047	10.221679	1
29388	NGFR	0.054918047	0.1282638	1.2089325	31.282917	1
29414	AC015909.2	0.022111658	0.0104537895	-1.0127958	6.260312	1
29484	NOG	0.13485005	0.04246001	-1.6442548	44.55244	1
29504	AC015845.2	0.0030345735	0.0002161815	-1.7300576	5.0758185	1
29542	PRR11	0.03788757	0.083269	1.115693	17.133501	1
29585	BRIP1	0.013693379	0.037217077	1.3790511	14.450538	1
29600	AC005972.3	0.0126633365	0.026343508	1.0008886	6.6774154	1
29637	PECAM1	0.021960128	0.0072561074	-1.475597	6.6519136	1
29756	CD300A	0.01114599	0.0036553438	-1.3835205	5.853759	1
29888	TK1	0.04052513	0.0911239	1.1495908	20.433254	1
29973	AC110285.2	0.017490689	0.0072282264	-1.1681455	7.0082164	1
