	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1555	DPH5	0.20209046	0.1348111	-0.5837058	5.093205	1
1565	COL11A1	0.16696277	0.09993344	-0.739908	5.0991116	1
1581	VAV3	0.057375286	0.13143046	1.1943833	16.928715	1
1617	AMIGO1	1.1496013e-09	0.00475901	5.602574	10.922021	1
1667	DRAM2	0.16302945	0.095393844	-0.7725375	6.538546	1
1778	TBX15	1.1496013e-09	0.006293989	5.9986277	17.382294	1
1816	AC239800.2	1.1496013e-09	0.0028749325	4.894768	7.1068482	1
1844	ITGA10	0.01161789	0.032873448	1.4925921	7.475487	1
1853	TXNIP	1.8051488	0.61765397	-1.5470934	44.075317	1
1897	AC245297.2	0.0029454057	0.01246951	2.045222	5.4061484	1
1911	HIST2H4B	1.1496013e-09	0.0017518277	4.210861	5.078086	1
1955	BNIPL	1.1496013e-09	0.0021381276	4.484204	5.66338	1
2004	S100A10	0.19011816	0.30308157	0.672527	11.253779	1
2086	AL358472.5	1.1496013e-09	0.002928113	4.9203305	7.59179	1
2206	CRABP2	0.36160177	0.1824065	-0.9868527	18.024714	1
2331	APOA2	0.033187866	9.102223e-09	-8.378721	6.9954777	1
2370	RGS5	0.3006544	0.43547732	0.5343429	7.255086	1
2416	RCSD1	0.110564	0.057145543	-0.9509506	5.422518	1
2507	RABGAP1L-IT1	1.1496013e-09	0.0018166611	4.2605066	5.1626964	1
2523	PAPPA2	1.1496013e-09	0.0030888128	4.9949307	6.229591	1
2555	AL353708.3	1.1496013e-09	0.0023952972	4.6411233	6.110434	1
2616	C1orf21	0.33292085	0.1999968	-0.73491436	11.778969	1
2621	NIBAN1	0.058186103	0.10022111	0.78340137	5.8701916	1
2730	TMEM9	0.289858	0.19476601	-0.57336146	7.1908493	1
2734	TNNT2	0.24106206	0.0001012013	-10.227148	43.77429	1
2737	TNNI1	0.24568428	0.046586115	-2.396327	31.509336	1
2738	PHLDA3	0.34579462	0.21105705	-0.712016	12.14328	1
2742	NAV1	0.42134637	0.26225874	-0.68380827	13.423015	1
2783	FMOD	1.1496013e-09	0.0029416594	4.92677	6.802376	1
2849	AC244034.2	1.1496013e-09	0.0021136596	4.468345	5.7876983	1
2855	IL10	1.1496013e-09	0.0026245404	4.7679243	7.1271324	1
2865	C4BPB	1.1496013e-09	0.0040902966	5.3889637	10.746131	1
2899	G0S2	0.46809873	0.20733717	-1.1744466	22.286945	1
2905	SYT14	0.0015752695	0.01385249	3.0580575	9.136428	1
2990	TGFB2	0.16950522	0.090844765	-0.8991181	7.4777613	1
3079	LEFTY2	1.1496013e-09	0.0058071325	5.8843694	13.894435	1
3115	MRPL55	0.3127304	0.22091414	-0.501242	6.551411	1
3198	KCNK1	0.049149018	0.010819976	-2.1731253	6.1852517	1
3463	ADI1	0.23034577	0.32994524	0.5182364	8.9913845	1
3470	COLEC11	0.11656562	0.036325704	-1.6793506	10.376839	1
3513	ID2	0.44954738	0.24947928	-0.8492959	16.808542	1
3618	RDH14	0.257203	0.18163836	-0.50160533	5.2018557	1
3622	LINC01376	1.1496013e-09	0.002382259	4.6335654	6.033323	1
3726	EMILIN1	0.58915895	0.40383834	-0.5447667	13.667579	1
3886	SLC8A1	0.23951666	0.14008753	-0.77337027	8.424207	1
3894	C2orf91	1.1496013e-09	0.0023798784	4.632181	6.040629	1
3914	PLEKHH2	0.29644367	0.19211805	-0.6255007	7.8153353	1
3949	CRIPT	0.29975826	0.20946093	-0.51691085	6.4307456	1
4046	REL	0.1642071	0.10276342	-0.6756648	5.204308	1
4088	AC008074.2	1.1496013e-09	0.002101908	4.4606657	5.594665	1
4217	ACTG2	0.00074042956	0.015970182	4.2571154	23.2141	1
4233	WDR54	0.21738991	0.10294512	-1.0776722	12.736371	1
4250	LOXL3	0.09323532	0.04119824	-1.1763428	6.6481705	1
4264	EVA1A	0.05669947	0.10995998	0.95434064	9.254508	1
4361	CYTOR	0.40695304	0.61830115	0.60332626	19.694096	1
4487	DUSP2	0.12539588	0.05442045	-1.2027706	6.86867	1
4569	NPAS2	0.016717961	0.03931453	1.228725	6.1952915	1
4633	FHL2	0.14092116	0.08020133	-0.81241596	5.6650376	1
4675	AC011753.2	1.1496013e-09	0.0017443561	4.205029	5.1396203	1
4681	MALL	0.0018870445	0.010060512	2.3542771	5.925049	1
4692	MIR4435-2HG	0.36705664	0.5230308	0.5107761	12.071248	1
4701	AC017002.3	1.1496013e-09	0.0036508972	5.2291474	9.995401	1
4706	AC093675.1	1.1496013e-09	0.0019856633	4.3824177	5.558478	1
4712	ZC3H6	0.1783889	0.10068028	-0.824621	6.966082	1
4772	THORLNC	1.1496013e-09	0.002074537	4.44262	5.552837	1
4781	DBI	0.6570397	0.99374324	0.59681815	36.400913	1
4826	AC012508.1	1.1496013e-09	0.0020958013	4.4566593	5.719805	1
4827	BIN1	0.34990045	0.24308231	-0.52531844	7.441934	1
4847	AC012306.3	0.00087502546	0.0071134334	2.8871744	6.777516	1
4903	LYPD1	0.0011563551	0.02337418	4.2237587	29.720766	1
4929	CXCR4	0.03995534	0.07878713	0.9777954	6.554434	1
4981	KIF5C	0.32400262	0.13270901	-1.2870977	21.564425	1
5060	AC009961.4	1.1496013e-09	0.0022193114	4.5356083	6.2175174	1
5087	FIGN	0.14675657	0.0850069	-0.7870599	5.249353	1
5127	PHOSPHO2	0.027973048	0.06000051	1.0981915	7.3768578	1
5153	DLX1	1.1496013e-09	0.0039236355	5.330411	9.852349	1
5163	PDK1	0.108296245	0.05710177	-0.92218304	5.3444543	1
5166	MAP3K20	0.24124458	0.15856649	-0.605097	6.388906	1
5196	HOXD11	0.1112308	0.059151877	-0.9099199	5.3119125	1
5236	FKBP7	0.36621252	0.22350617	-0.71211493	12.724576	1
5239	TTN	0.2974137	0.046471085	-2.6754496	39.126167	1
