	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
23132	AL354696.2	-4.5401976e-09	0.0036577522	2.2196405	5.4314456	1
23157	CCDC122	0.0059085116	0.03651574	2.441049	9.151286	1
23159	LACC1	0.14679627	0.3165626	1.1034311	14.761038	1
23371	KCTD12	0.181434	0.39056754	1.1018864	16.213133	1
23372	AC000403.1	-4.5401976e-09	0.0042266683	2.385898	6.1482534	1
23510	GPR183	0.004020118	0.024128366	2.3235235	7.4946814	1
23536	NALCN	-4.5401976e-09	0.0029711495	1.9895632	5.4043956	1
23570	AL138689.1	-4.5401976e-09	0.004814064	2.5395534	6.5856853	1
23671	TMEM255B	0.009860919	0.03704121	1.8084168	5.955474	1
23752	RNASE1	-4.5401976e-09	0.0054528136	2.689935	7.385094	1
23947	SLC7A8	0.0729382	0.3622414	2.2965367	43.40631	1
23959	MYH6	0.21912278	-4.7963113e-08	-7.7822337	17.785519	1
24012	ADCY4	0.25561878	0.09268193	-1.453784	9.111523	1
24016	CBLN3	-4.5401976e-09	0.0066044433	2.9268491	8.683612	1
24069	AL139353.2	-4.5401976e-09	0.005909793	2.788649	8.22841	1
24139	CLEC14A	-4.5401976e-09	0.008859401	3.3015065	11.074471	1
24218	AL606834.1	-4.5401976e-09	0.0062933406	2.8665862	7.947158	1
