	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18962	CEND1	0.041363385	0.06025826	0.54171336	6.863713	1
19058	ART5	0.01723905	0.008594598	-0.9958336	5.125128	1
19294	SPON1	0.037364952	0.0842971	1.1716517	28.009872	1
19338	SAA1	0.0014658179	0.0070947222	2.2000225	7.850525	1
19359	CSRP3	0.57355714	0.9836848	0.77815396	44.55244	1
19406	FIBIN	0.03984684	0.057867944	0.53717387	6.735609	1
19408	BBOX1-AS1	0.031707734	0.056052875	0.8199823	13.381395	1
19719	YPEL4	0.03126525	0.019118479	-0.706673	5.4331446	1
19753	FAM111B	0.024995374	0.04177307	0.7386013	6.500811	1
19825	TMEM216	0.053153675	0.026042266	-1.026497	17.568113	1
19848	INCENP	0.021090895	0.034001697	0.6863991	6.3293285	1
19918	RCOR2	0.10133968	0.06980708	-0.53711164	11.302435	1
19977	CDCA5	0.02114272	0.036473334	0.7838237	7.848496	1
20133	AP002813.1	0.012338576	0.005327795	-1.1963831	5.683178	1
20134	LRP5	0.057571452	0.03607393	-0.67290694	9.830291	1
20259	UCP2	0.067846686	0.108717635	0.6794373	19.672434	1
20299	DGAT2	0.08422503	0.058386203	-0.52786463	9.514581	1
20416	RAB38	0.069560796	0.043795593	-0.66627085	11.532423	1
20418	AP003120.1	0.022305263	0.0061848667	-1.8338836	16.263391	1
20506	AP001527.2	0.036477868	0.023060355	-0.65931374	6.2484283	1
20540	GRIA4	0.06529499	0.030080885	-1.115545	20.165285	1
20554	SLN	0.05741965	0.15432672	1.4247956	44.55244	1
20601	CRYAB	0.6595221	1.0559039	0.67890346	44.55244	1
20633	DRD2	0.00091547804	0.004322041	2.1225533	5.1175594	1
20682	TAGLN	0.33980379	0.7407917	1.1241363	44.55244	1
20763	NECTIN1	0.06699722	0.045096353	-0.5700466	8.696147	1
20877	CDON	0.030734412	0.019490346	-0.65439844	5.3534884	1
20910	KCNJ5	0.05429728	0.037143126	-0.5465603	6.170937	1
20988	B4GALNT3	0.052650534	0.0903647	0.7781693	19.925856	1
21031	FOXM1	0.03302342	0.06041018	0.8693261	13.626785	1
